geoName,interest,date,lat,long
Dayton OH USA,9,2019-09-16,39.7589478,-84.1916069
Denver CO USA,3,2019-09-16,39.7348381,-104.9653271
Des Moines IA USA,8,2019-09-16,41.5910641,-93.6037149
Detroit MI USA,4,2019-09-16,42.3315509,-83.0466403
Dothan AL USA,50,2019-09-16,31.2237434,-85.3933906
Duluth MN USA,26,2019-09-16,46.7729322,-92.1251218
Erie PA USA,29,2019-09-16,42.1294712,-80.0852695
Eugene OR USA,17,2019-09-16,44.0505054,-123.0950506
Flint MI USA,10,2019-09-16,43.0161693,-83.6900211
Hartford CT USA,3,2019-09-16,43.648048,-70.241416
Hattiesburg MS USA,100,2019-09-16,31.3271189,-89.2903392
Honolulu HI USA,7,2019-09-16,21.304547,-157.8556764
Houston TX USA,2,2019-09-16,29.7589382,-95.3676974
Indianapolis IN USA,3,2019-09-16,39.7683331,-86.1583502
Jackson MS USA,13,2019-09-16,28.530801699999998,-81.30324431076107
Joplin MO USA,34,2019-09-16,37.08418,-94.51323
Kansas City MO USA,4,2019-09-16,39.100105,-94.5781416
Lafayette LA USA,21,2019-09-16,30.2240897,-92.0198427
Lansing MI USA,14,2019-09-16,42.7338147,-84.5207088
Lincoln NE USA,29,2019-09-16,40.8088861,-96.7077751
Los Angeles CA USA,2,2019-09-16,34.0536909,-118.2427666
Louisville KY USA,5,2019-09-16,38.2542376,-85.759407
Madison WI USA,8,2019-09-16,43.074761,-89.3837613
Memphis TN USA,6,2019-09-16,35.1490215,-90.0516285
Miami FL USA,3,2019-09-16,25.7742658,-80.1936589
Milwaukee WI USA,3,2019-09-16,43.0349931,-87.922497
Minneapolis MN USA,2,2019-09-16,44.9772995,-93.2654692
Monroe LA USA,35,2019-09-16,38.2722313,-90.1792484
Monterey CA USA,15,2019-09-16,36.2231079,-121.3877428
Nashville TN USA,3,2019-09-16,36.1622296,-86.7743531
New Orleans LA USA,11,2019-09-16,29.9499323,-90.0701156
New York NY USA,2,2019-09-16,40.7127281,-74.0060152
Odessa TX USA,23,2019-09-16,31.8457149,-102.367687
Orlando FL USA,2,2019-09-16,28.5479786,-81.41278418563017
Philadelphia PA USA,1,2019-09-16,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-09-16,33.4484367,-112.0741417
Pittsburgh PA USA,10,2019-09-16,40.4416941,-79.9900861
Richmond VA USA,6,2019-09-16,37.5385087,-77.43428
Roanoke VA USA,8,2019-09-16,37.270973,-79.9414313
Salt Lake City UT USA,3,2019-09-16,40.7596198,-111.8867975
San Antonio TX USA,5,2019-09-16,29.4246002,-98.4951405
San Diego CA USA,3,2019-09-16,32.7174209,-117.1627714
San Francisco CA USA,1,2019-09-16,37.7790262,-122.4199061
Seattle WA USA,2,2019-09-16,47.6038321,-122.3300624
Shreveport LA USA,14,2019-09-16,32.5221828,-93.7651944
Spokane WA USA,19,2019-09-16,47.6579425,-117.4212265
Tallahassee FL USA,14,2019-09-16,30.4380832,-84.2809332
Tampa FL USA,6,2019-09-16,27.9518491,-82.4563972
Topeka KS USA,24,2019-09-16,39.049011,-95.677556
Tucson AZ USA,9,2019-09-16,32.2228765,-110.9748477
Tulsa OK USA,8,2019-09-16,36.1556805,-95.9929113
Waco TX USA,9,2019-09-16,31.549333,-97.1466695
Washington DC USA,3,2019-09-16,38.8948932,-77.0365529
West Palm Beach FL USA,5,2019-09-16,26.7153425,-80.0533746
Albany NY USA,13,2019-09-23,42.6511674,-73.754968
Albuquerque NM USA,11,2019-09-23,35.0841034,-106.6509851
Atlanta GA USA,2,2019-09-23,33.7490987,-84.3901849
Austin TX USA,6,2019-09-23,30.2711286,-97.7436995
Birmingham AL USA,16,2019-09-23,33.570499,-86.765783
Boston MA USA,2,2019-09-23,42.3602534,-71.0582912
Buffalo NY USA,24,2019-09-23,42.8867166,-78.8783922
Chicago IL USA,2,2019-09-23,41.8755616,-87.6244212
Chico CA USA,48,2019-09-23,39.7284945,-121.8374777
Cincinnati OH USA,8,2019-09-23,39.1014537,-84.5124602
Cleveland OH USA,5,2019-09-23,41.5051613,-81.6934446
Colorado Springs CO USA,21,2019-09-23,38.8339578,-104.8253485
Columbia SC USA,19,2019-09-23,34.0007493,-81.0343313
Dallas TX USA,2,2019-09-23,32.7762719,-96.7968559
Detroit MI USA,6,2019-09-23,42.3315509,-83.0466403
Fargo ND USA,36,2019-09-23,46.877229,-96.789821
Flint MI USA,21,2019-09-23,43.0161693,-83.6900211
Grand Rapids MI USA,10,2019-09-23,42.9142413,-85.533004
Greensboro NC USA,12,2019-09-23,36.0726355,-79.7919754
Greenville NC USA,29,2019-09-23,35.612661,-77.3663538
Harrisburg PA USA,11,2019-09-23,40.2663107,-76.8861122
Hartford CT USA,6,2019-09-23,43.648048,-70.241416
Houston TX USA,4,2019-09-23,29.7589382,-95.3676974
Joplin MO USA,73,2019-09-23,37.08418,-94.51323
Kansas City MO USA,7,2019-09-23,39.100105,-94.5781416
Lake Charles LA USA,100,2019-09-23,30.2265949,-93.2173759
Los Angeles CA USA,2,2019-09-23,34.0536909,-118.2427666
Miami FL USA,4,2019-09-23,25.7742658,-80.1936589
Milwaukee WI USA,7,2019-09-23,43.0349931,-87.922497
Minneapolis MN USA,4,2019-09-23,44.9772995,-93.2654692
Minot ND USA,57,2019-09-23,48.23251,-101.296273
Monterey CA USA,30,2019-09-23,36.2231079,-121.3877428
Nashville TN USA,6,2019-09-23,36.1622296,-86.7743531
New York NY USA,1,2019-09-23,40.7127281,-74.0060152
Norfolk VA USA,9,2019-09-23,36.8889933,-76.2481624
Peoria IL USA,31,2019-09-23,40.6938609,-89.5891008
Philadelphia PA USA,3,2019-09-23,39.9527237,-75.1635262
Pittsburgh PA USA,7,2019-09-23,40.4416941,-79.9900861
Providence RI USA,11,2019-09-23,41.8239891,-71.4128343
Richmond VA USA,13,2019-09-23,37.5385087,-77.43428
Rochester NY USA,19,2019-09-23,43.157285,-77.615214
Sacramento CA USA,14,2019-09-23,38.5815719,-121.4943996
Salisbury MD USA,52,2019-09-23,38.3662114,-75.6008881
San Antonio TX USA,11,2019-09-23,29.4246002,-98.4951405
San Diego CA USA,5,2019-09-23,32.7174209,-117.1627714
San Francisco CA USA,3,2019-09-23,37.7790262,-122.4199061
Seattle WA USA,6,2019-09-23,47.6038321,-122.3300624
Sherman TX USA,86,2019-09-23,36.2452294,-101.8858689
South Bend IN USA,25,2019-09-23,41.6833813,-86.2500066
Springfield MO USA,23,2019-09-23,37.2166779,-93.2920373
St. Louis MO USA,9,2019-09-23,38.6268039,-90.1994097
Tampa FL USA,4,2019-09-23,27.9518491,-82.4563972
Toledo OH USA,21,2019-09-23,41.6786754,-83.5127283
Tri VA USA,33,2019-09-23,38.5467876,-77.3366491
Tyler TX USA,36,2019-09-23,32.3512601,-95.3010624
Washington DC USA,5,2019-09-23,38.8948932,-77.0365529
Wichita Falls TX USA,63,2019-09-23,33.9137085,-98.4933873
Amarillo TX USA,44,2019-09-30,35.2072185,-101.8338246
Atlanta GA USA,4,2019-09-30,33.7490987,-84.3901849
Baltimore MD USA,12,2019-09-30,39.284749399999995,-76.62047463969989
Birmingham AL USA,9,2019-09-30,33.570499,-86.765783
Bluefield WV USA,88,2019-09-30,37.2698395,-81.2223195
Boston MA USA,4,2019-09-30,42.3602534,-71.0582912
Buffalo NY USA,11,2019-09-30,42.8867166,-78.8783922
Chicago IL USA,3,2019-09-30,41.8755616,-87.6244212
Cleveland OH USA,6,2019-09-30,41.5051613,-81.6934446
Columbus OH USA,6,2019-09-30,39.9622601,-83.0007065
Corpus Christi TX USA,37,2019-09-30,27.7477253,-97.4014129
Dallas TX USA,2,2019-09-30,32.7762719,-96.7968559
Des Moines IA USA,14,2019-09-30,41.5910641,-93.6037149
Detroit MI USA,3,2019-09-30,42.3315509,-83.0466403
Elmira NY USA,95,2019-09-30,42.0897965,-76.8077338
Evansville IN USA,32,2019-09-30,37.9747645,-87.5558483
Fargo ND USA,31,2019-09-30,46.877229,-96.789821
Florence SC USA,25,2019-09-30,34.1984435,-79.7671658
Fresno CA USA,11,2019-09-30,36.7295295,-119.70886126075588
Ft. Smith AR USA,23,2019-09-30,35.3872218,-94.4248983
Grand Rapids MI USA,9,2019-09-30,42.9142413,-85.533004
Green Bay WI USA,18,2019-09-30,44.5126379,-88.0125794
Harrisburg PA USA,10,2019-09-30,40.2663107,-76.8861122
Hartford CT USA,6,2019-09-30,43.648048,-70.241416
Honolulu HI USA,14,2019-09-30,21.304547,-157.8556764
Houston TX USA,5,2019-09-30,29.7589382,-95.3676974
Indianapolis IN USA,6,2019-09-30,39.7683331,-86.1583502
Jacksonville FL USA,10,2019-09-30,30.3321838,-81.655651
Johnstown PA USA,24,2019-09-30,40.3267407,-78.9219698
Kansas City MO USA,7,2019-09-30,39.100105,-94.5781416
Lexington KY USA,17,2019-09-30,38.0464066,-84.4970393
Lincoln NE USA,27,2019-09-30,40.8088861,-96.7077751
Los Angeles CA USA,1,2019-09-30,34.0536909,-118.2427666
Louisville KY USA,10,2019-09-30,38.2542376,-85.759407
Miami FL USA,3,2019-09-30,25.7742658,-80.1936589
Milwaukee WI USA,7,2019-09-30,43.0349931,-87.922497
Minneapolis MN USA,3,2019-09-30,44.9772995,-93.2654692
Mobile AL USA,14,2019-09-30,39.092585,-84.853229
Nashville TN USA,5,2019-09-30,36.1622296,-86.7743531
New Orleans LA USA,10,2019-09-30,29.9499323,-90.0701156
New York NY USA,2,2019-09-30,40.7127281,-74.0060152
Omaha NE USA,13,2019-09-30,41.2587459,-95.9383758
Philadelphia PA USA,4,2019-09-30,39.9527237,-75.1635262
Phoenix AZ USA,3,2019-09-30,33.4484367,-112.0741417
Portland OR USA,5,2019-09-30,45.5202471,-122.6741949
Quincy IL USA,100,2019-09-30,42.2528772,-71.0022705
Raleigh NC USA,4,2019-09-30,35.7803977,-78.6390989
Richmond VA USA,12,2019-09-30,37.5385087,-77.43428
Rochester NY USA,16,2019-09-30,43.157285,-77.615214
Sacramento CA USA,4,2019-09-30,38.5815719,-121.4943996
Salt Lake City UT USA,5,2019-09-30,40.7596198,-111.8867975
San Francisco CA USA,3,2019-09-30,37.7790262,-122.4199061
Seattle WA USA,4,2019-09-30,47.6038321,-122.3300624
St. Louis MO USA,5,2019-09-30,38.6268039,-90.1994097
Syracuse NY USA,18,2019-09-30,43.0481221,-76.1474244
Tallahassee FL USA,27,2019-09-30,30.4380832,-84.2809332
Tampa FL USA,4,2019-09-30,27.9518491,-82.4563972
Waco TX USA,17,2019-09-30,31.549333,-97.1466695
Washington DC USA,3,2019-09-30,38.8948932,-77.0365529
Albuquerque NM USA,15,2019-10-07,35.0841034,-106.6509851
Atlanta GA USA,9,2019-10-07,33.7490987,-84.3901849
Augusta GA USA,47,2019-10-07,33.4709714,-81.9748429
Austin TX USA,15,2019-10-07,30.2711286,-97.7436995
Baltimore MD USA,12,2019-10-07,39.284749399999995,-76.62047463969989
Biloxi MS USA,89,2019-10-07,30.374673,-88.84594333482862
Birmingham AL USA,14,2019-10-07,33.570499,-86.765783
Boston MA USA,7,2019-10-07,42.3602534,-71.0582912
Buffalo NY USA,25,2019-10-07,42.8867166,-78.8783922
Burlington VT USA,44,2019-10-07,44.4762975,-73.2135472
Champaign IL USA,96,2019-10-07,40.1164205,-88.2433829
Charleston SC USA,29,2019-10-07,32.7876012,-79.9402728
Charlotte NC USA,15,2019-10-07,35.2270869,-80.8431268
Charlottesville VA USA,100,2019-10-07,38.029306,-78.4766781
Chattanooga TN USA,33,2019-10-07,35.0457219,-85.3094883
Chicago IL USA,11,2019-10-07,41.8755616,-87.6244212
Cincinnati OH USA,21,2019-10-07,39.1014537,-84.5124602
Cleveland OH USA,10,2019-10-07,41.5051613,-81.6934446
Colorado Springs CO USA,28,2019-10-07,38.8339578,-104.8253485
Columbus OH USA,20,2019-10-07,39.9622601,-83.0007065
Corpus Christi TX USA,56,2019-10-07,27.7477253,-97.4014129
Dallas TX USA,9,2019-10-07,32.7762719,-96.7968559
Dayton OH USA,80,2019-10-07,39.7589478,-84.1916069
Denver CO USA,15,2019-10-07,39.7348381,-104.9653271
Des Moines IA USA,21,2019-10-07,41.5910641,-93.6037149
Detroit MI USA,10,2019-10-07,42.3315509,-83.0466403
El Paso TX USA,28,2019-10-07,31.7754152,-106.4646348
Fresno CA USA,17,2019-10-07,36.7295295,-119.70886126075588
Ft. Myers FL USA,23,2019-10-07,26.640628,-81.8723084
Ft. Wayne IN USA,45,2019-10-07,41.0799898,-85.1386015
Gainesville FL USA,66,2019-10-07,29.67357765,-82.32337460192167
Greensboro NC USA,17,2019-10-07,36.0726355,-79.7919754
Greenville NC USA,41,2019-10-07,35.612661,-77.3663538
Greenville SC USA,17,2019-10-07,34.851354,-82.3984882
Harrisburg PA USA,15,2019-10-07,40.2663107,-76.8861122
Hartford CT USA,9,2019-10-07,43.648048,-70.241416
Honolulu HI USA,21,2019-10-07,21.304547,-157.8556764
Houston TX USA,9,2019-10-07,29.7589382,-95.3676974
Huntsville AL USA,66,2019-10-07,33.554113,-86.804219
Indianapolis IN USA,21,2019-10-07,39.7683331,-86.1583502
Joplin MO USA,97,2019-10-07,37.08418,-94.51323
Kansas City MO USA,15,2019-10-07,39.100105,-94.5781416
La Crosse WI USA,56,2019-10-07,43.8014053,-91.2395429
Lansing MI USA,62,2019-10-07,42.7338147,-84.5207088
Las Vegas NV USA,16,2019-10-07,36.1672559,-115.1485163
Los Angeles CA USA,7,2019-10-07,34.0536909,-118.2427666
Louisville KY USA,11,2019-10-07,38.2542376,-85.759407
Medford OR USA,72,2019-10-07,42.3264181,-122.8718605
Memphis TN USA,18,2019-10-07,35.1490215,-90.0516285
Miami FL USA,7,2019-10-07,25.7742658,-80.1936589
Milwaukee WI USA,20,2019-10-07,43.0349931,-87.922497
Minneapolis MN USA,10,2019-10-07,44.9772995,-93.2654692
Nashville TN USA,12,2019-10-07,36.1622296,-86.7743531
New York NY USA,8,2019-10-07,40.7127281,-74.0060152
Norfolk VA USA,12,2019-10-07,36.8889933,-76.2481624
Oklahoma City OK USA,16,2019-10-07,35.4729886,-97.5170536
Orlando FL USA,7,2019-10-07,28.5479786,-81.41278418563017
Panama City FL USA,80,2019-10-07,30.1600827,-85.6545729
Philadelphia PA USA,9,2019-10-07,39.9527237,-75.1635262
Phoenix AZ USA,7,2019-10-07,33.4484367,-112.0741417
Pittsburgh PA USA,28,2019-10-07,40.4416941,-79.9900861
Portland OR USA,7,2019-10-07,45.5202471,-122.6741949
Portland ME USA,27,2019-10-07,43.6610277,-70.2548596
Raleigh NC USA,12,2019-10-07,35.7803977,-78.6390989
Reno NV USA,41,2019-10-07,39.5261206,-119.8126581
Richmond VA USA,18,2019-10-07,37.5385087,-77.43428
Rochester MN USA,77,2019-10-07,44.0234387,-92.4630182
Rochester NY USA,26,2019-10-07,43.157285,-77.615214
Sacramento CA USA,6,2019-10-07,38.5815719,-121.4943996
Salt Lake City UT USA,8,2019-10-07,40.7596198,-111.8867975
San Antonio TX USA,10,2019-10-07,29.4246002,-98.4951405
San Diego CA USA,13,2019-10-07,32.7174209,-117.1627714
San Francisco CA USA,9,2019-10-07,37.7790262,-122.4199061
Seattle WA USA,12,2019-10-07,47.6038321,-122.3300624
Shreveport LA USA,41,2019-10-07,32.5221828,-93.7651944
Sioux City IA USA,87,2019-10-07,42.4966815,-96.4058782
Sioux Falls SD USA,46,2019-10-07,43.5499749,-96.700327
South Bend IN USA,35,2019-10-07,41.6833813,-86.2500066
Springfield MO USA,31,2019-10-07,37.2166779,-93.2920373
Springfield MA USA,36,2019-10-07,42.1014831,-72.589811
St. Louis MO USA,8,2019-10-07,38.6268039,-90.1994097
Tampa FL USA,13,2019-10-07,27.9518491,-82.4563972
Tri VA USA,47,2019-10-07,38.5467876,-77.3366491
Tulsa OK USA,22,2019-10-07,36.1556805,-95.9929113
Washington DC USA,12,2019-10-07,38.8948932,-77.0365529
West Palm Beach FL USA,14,2019-10-07,26.7153425,-80.0533746
Wilkes Barre PA USA,22,2019-10-07,41.2464824,-75.8817316
Wilmington NC USA,57,2019-10-07,34.2257282,-77.9447107
Yakima WA USA,47,2019-10-07,46.601557,-120.5108421
Youngstown OH USA,53,2019-10-07,41.1035786,-80.6520161
Albany NY USA,12,2019-10-14,42.6511674,-73.754968
Albuquerque NM USA,10,2019-10-14,35.0841034,-106.6509851
Atlanta GA USA,3,2019-10-14,33.7490987,-84.3901849
Augusta GA USA,31,2019-10-14,33.4709714,-81.9748429
Bakersfield CA USA,30,2019-10-14,35.3738712,-119.0194639
Baltimore MD USA,6,2019-10-14,39.284749399999995,-76.62047463969989
Biloxi MS USA,60,2019-10-14,30.374673,-88.84594333482862
Boise ID USA,23,2019-10-14,43.6166163,-116.200886
Boston MA USA,4,2019-10-14,42.3602534,-71.0582912
Buffalo NY USA,11,2019-10-14,42.8867166,-78.8783922
Burlington VT USA,23,2019-10-14,44.4762975,-73.2135472
Cedar Rapids IA USA,32,2019-10-14,41.9758872,-91.6704053
Charleston WV USA,24,2019-10-14,38.3505995,-81.6332812
Charlotte NC USA,5,2019-10-14,35.2270869,-80.8431268
Chicago IL USA,4,2019-10-14,41.8755616,-87.6244212
Cincinnati OH USA,21,2019-10-14,39.1014537,-84.5124602
Cleveland OH USA,6,2019-10-14,41.5051613,-81.6934446
Colorado Springs CO USA,19,2019-10-14,38.8339578,-104.8253485
Columbus GA USA,35,2019-10-14,32.4609764,-84.9877094
Columbus OH USA,10,2019-10-14,39.9622601,-83.0007065
Dallas TX USA,3,2019-10-14,32.7762719,-96.7968559
Dayton OH USA,18,2019-10-14,39.7589478,-84.1916069
Denver CO USA,3,2019-10-14,39.7348381,-104.9653271
Des Moines IA USA,15,2019-10-14,41.5910641,-93.6037149
Detroit MI USA,3,2019-10-14,42.3315509,-83.0466403
Fargo ND USA,33,2019-10-14,46.877229,-96.789821
Florence SC USA,25,2019-10-14,34.1984435,-79.7671658
Ft. Myers FL USA,15,2019-10-14,26.640628,-81.8723084
Grand Rapids MI USA,9,2019-10-14,42.9142413,-85.533004
Green Bay WI USA,35,2019-10-14,44.5126379,-88.0125794
Greenville NC USA,27,2019-10-14,35.612661,-77.3663538
Harlingen TX USA,16,2019-10-14,26.1908241,-97.6959794
Harrisburg PA USA,10,2019-10-14,40.2663107,-76.8861122
Harrisonburg VA USA,76,2019-10-14,38.4493315,-78.8688833
Hartford CT USA,6,2019-10-14,43.648048,-70.241416
Honolulu HI USA,14,2019-10-14,21.304547,-157.8556764
Houston TX USA,2,2019-10-14,29.7589382,-95.3676974
Indianapolis IN USA,13,2019-10-14,39.7683331,-86.1583502
Joplin MO USA,66,2019-10-14,37.08418,-94.51323
Kansas City MO USA,9,2019-10-14,39.100105,-94.5781416
Lansing MI USA,27,2019-10-14,42.7338147,-84.5207088
Laredo TX USA,83,2019-10-14,27.5199841,-99.4953764
Las Vegas NV USA,7,2019-10-14,36.1672559,-115.1485163
Los Angeles CA USA,4,2019-10-14,34.0536909,-118.2427666
Louisville KY USA,8,2019-10-14,38.2542376,-85.759407
Memphis TN USA,12,2019-10-14,35.1490215,-90.0516285
Miami FL USA,3,2019-10-14,25.7742658,-80.1936589
Minneapolis MN USA,3,2019-10-14,44.9772995,-93.2654692
New Orleans LA USA,10,2019-10-14,29.9499323,-90.0701156
New York NY USA,2,2019-10-14,40.7127281,-74.0060152
Orlando FL USA,3,2019-10-14,28.5479786,-81.41278418563017
Philadelphia PA USA,3,2019-10-14,39.9527237,-75.1635262
Phoenix AZ USA,3,2019-10-14,33.4484367,-112.0741417
Pittsburgh PA USA,6,2019-10-14,40.4416941,-79.9900861
Portland OR USA,5,2019-10-14,45.5202471,-122.6741949
Providence RI USA,10,2019-10-14,41.8239891,-71.4128343
Quincy IL USA,100,2019-10-14,42.2528772,-71.0022705
Raleigh NC USA,4,2019-10-14,35.7803977,-78.6390989
Richmond VA USA,12,2019-10-14,37.5385087,-77.43428
Rochester NY USA,17,2019-10-14,43.157285,-77.615214
Rockford IL USA,47,2019-10-14,42.2713945,-89.093966
Sacramento CA USA,4,2019-10-14,38.5815719,-121.4943996
Salisbury MD USA,48,2019-10-14,38.3662114,-75.6008881
Salt Lake City UT USA,5,2019-10-14,40.7596198,-111.8867975
San Antonio TX USA,13,2019-10-14,29.4246002,-98.4951405
San Diego CA USA,4,2019-10-14,32.7174209,-117.1627714
San Francisco CA USA,4,2019-10-14,37.7790262,-122.4199061
Seattle WA USA,6,2019-10-14,47.6038321,-122.3300624
Spokane WA USA,17,2019-10-14,47.6579425,-117.4212265
Springfield MA USA,50,2019-10-14,42.1014831,-72.589811
St. Louis MO USA,8,2019-10-14,38.6268039,-90.1994097
Tampa FL USA,5,2019-10-14,27.9518491,-82.4563972
Toledo OH USA,19,2019-10-14,41.6786754,-83.5127283
Tucson AZ USA,17,2019-10-14,32.2228765,-110.9748477
Tulsa OK USA,15,2019-10-14,36.1556805,-95.9929113
Tyler TX USA,33,2019-10-14,32.3512601,-95.3010624
Washington DC USA,4,2019-10-14,38.8948932,-77.0365529
Yakima WA USA,31,2019-10-14,46.601557,-120.5108421
Youngstown OH USA,35,2019-10-14,41.1035786,-80.6520161
Albuquerque NM USA,12,2019-10-21,35.0841034,-106.6509851
Atlanta GA USA,1,2019-10-21,33.7490987,-84.3901849
Austin TX USA,3,2019-10-21,30.2711286,-97.7436995
Bakersfield CA USA,17,2019-10-21,35.3738712,-119.0194639
Birmingham AL USA,5,2019-10-21,33.570499,-86.765783
Boston MA USA,2,2019-10-21,42.3602534,-71.0582912
Cedar Rapids IA USA,12,2019-10-21,41.9758872,-91.6704053
Chicago IL USA,2,2019-10-21,41.8755616,-87.6244212
Chico CA USA,24,2019-10-21,39.7284945,-121.8374777
Cincinnati OH USA,4,2019-10-21,39.1014537,-84.5124602
Cleveland OH USA,5,2019-10-21,41.5051613,-81.6934446
Dallas TX USA,2,2019-10-21,32.7762719,-96.7968559
Denver CO USA,2,2019-10-21,39.7348381,-104.9653271
Detroit MI USA,2,2019-10-21,42.3315509,-83.0466403
El Paso TX USA,11,2019-10-21,31.7754152,-106.4646348
Fresno CA USA,6,2019-10-21,36.7295295,-119.70886126075588
Grand Rapids MI USA,15,2019-10-21,42.9142413,-85.533004
Greensboro NC USA,6,2019-10-21,36.0726355,-79.7919754
Greenville SC USA,5,2019-10-21,34.851354,-82.3984882
Harrisburg PA USA,8,2019-10-21,40.2663107,-76.8861122
Hartford CT USA,3,2019-10-21,43.648048,-70.241416
Honolulu HI USA,8,2019-10-21,21.304547,-157.8556764
Houston TX USA,2,2019-10-21,29.7589382,-95.3676974
Indianapolis IN USA,3,2019-10-21,39.7683331,-86.1583502
Jacksonville FL USA,5,2019-10-21,30.3321838,-81.655651
Kansas City MO USA,4,2019-10-21,39.100105,-94.5781416
Las Vegas NV USA,4,2019-10-21,36.1672559,-115.1485163
Little Rock AR USA,8,2019-10-21,34.7464809,-92.2895948
Los Angeles CA USA,2,2019-10-21,34.0536909,-118.2427666
Lubbock TX USA,10,2019-10-21,33.5635206,-101.879336
Macon GA USA,20,2019-10-21,32.8406946,-83.6324022
Madison WI USA,19,2019-10-21,43.074761,-89.3837613
Memphis TN USA,7,2019-10-21,35.1490215,-90.0516285
Miami FL USA,3,2019-10-21,25.7742658,-80.1936589
Milwaukee WI USA,4,2019-10-21,43.0349931,-87.922497
Minneapolis MN USA,2,2019-10-21,44.9772995,-93.2654692
Nashville TN USA,3,2019-10-21,36.1622296,-86.7743531
New Orleans LA USA,6,2019-10-21,29.9499323,-90.0701156
New York NY USA,2,2019-10-21,40.7127281,-74.0060152
Norfolk VA USA,5,2019-10-21,36.8889933,-76.2481624
Odessa TX USA,24,2019-10-21,31.8457149,-102.367687
Oklahoma City OK USA,12,2019-10-21,35.4729886,-97.5170536
Orlando FL USA,4,2019-10-21,28.5479786,-81.41278418563017
Panama City FL USA,33,2019-10-21,30.1600827,-85.6545729
Parkersburg WV USA,100,2019-10-21,39.2699565,-81.5506916
Peoria IL USA,16,2019-10-21,40.6938609,-89.5891008
Philadelphia PA USA,2,2019-10-21,39.9527237,-75.1635262
Phoenix AZ USA,3,2019-10-21,33.4484367,-112.0741417
Pittsburgh PA USA,5,2019-10-21,40.4416941,-79.9900861
Portland OR USA,6,2019-10-21,45.5202471,-122.6741949
Raleigh NC USA,2,2019-10-21,35.7803977,-78.6390989
Richmond VA USA,7,2019-10-21,37.5385087,-77.43428
Roanoke VA USA,9,2019-10-21,37.270973,-79.9414313
Rochester MN USA,29,2019-10-21,44.0234387,-92.4630182
Rochester NY USA,9,2019-10-21,43.157285,-77.615214
Sacramento CA USA,5,2019-10-21,38.5815719,-121.4943996
Salt Lake City UT USA,4,2019-10-21,40.7596198,-111.8867975
San Francisco CA USA,3,2019-10-21,37.7790262,-122.4199061
Seattle WA USA,5,2019-10-21,47.6038321,-122.3300624
St. Louis MO USA,3,2019-10-21,38.6268039,-90.1994097
Syracuse NY USA,10,2019-10-21,43.0481221,-76.1474244
Tampa FL USA,4,2019-10-21,27.9518491,-82.4563972
Tri VA USA,17,2019-10-21,38.5467876,-77.3366491
Washington DC USA,1,2019-10-21,38.8948932,-77.0365529
Wilmington NC USA,21,2019-10-21,34.2257282,-77.9447107
Abilene TX USA,49,2019-10-28,32.44645,-99.7475905
Albany NY USA,7,2019-10-28,42.6511674,-73.754968
Albuquerque NM USA,13,2019-10-28,35.0841034,-106.6509851
Amarillo TX USA,28,2019-10-28,35.2072185,-101.8338246
Atlanta GA USA,5,2019-10-28,33.7490987,-84.3901849
Austin TX USA,4,2019-10-28,30.2711286,-97.7436995
Baltimore MD USA,5,2019-10-28,39.284749399999995,-76.62047463969989
Bangor ME USA,37,2019-10-28,44.8011821,-68.7778138
Beaumont TX USA,33,2019-10-28,30.0860459,-94.1018461
Birmingham AL USA,9,2019-10-28,33.570499,-86.765783
Bluefield WV USA,53,2019-10-28,37.2698395,-81.2223195
Boston MA USA,2,2019-10-28,42.3602534,-71.0582912
Casper WY USA,100,2019-10-28,39.4632037,-75.7079641
Charleston SC USA,12,2019-10-28,32.7876012,-79.9402728
Charleston WV USA,15,2019-10-28,38.3505995,-81.6332812
Charlotte NC USA,3,2019-10-28,35.2270869,-80.8431268
Chicago IL USA,2,2019-10-28,41.8755616,-87.6244212
Chico CA USA,28,2019-10-28,39.7284945,-121.8374777
Cincinnati OH USA,4,2019-10-28,39.1014537,-84.5124602
Cleveland OH USA,3,2019-10-28,41.5051613,-81.6934446
Colorado Springs CO USA,11,2019-10-28,38.8339578,-104.8253485
Columbus OH USA,4,2019-10-28,39.9622601,-83.0007065
Corpus Christi TX USA,23,2019-10-28,27.7477253,-97.4014129
Dallas TX USA,2,2019-10-28,32.7762719,-96.7968559
Denver CO USA,2,2019-10-28,39.7348381,-104.9653271
Detroit MI USA,4,2019-10-28,42.3315509,-83.0466403
Dothan AL USA,57,2019-10-28,31.2237434,-85.3933906
Eugene OR USA,19,2019-10-28,44.0505054,-123.0950506
Fresno CA USA,7,2019-10-28,36.7295295,-119.70886126075588
Grand Rapids MI USA,6,2019-10-28,42.9142413,-85.533004
Greenville SC USA,5,2019-10-28,34.851354,-82.3984882
Hartford CT USA,4,2019-10-28,43.648048,-70.241416
Hattiesburg MS USA,59,2019-10-28,31.3271189,-89.2903392
Houston TX USA,1,2019-10-28,29.7589382,-95.3676974
Huntsville AL USA,13,2019-10-28,33.554113,-86.804219
Indianapolis IN USA,4,2019-10-28,39.7683331,-86.1583502
Joplin MO USA,40,2019-10-28,37.08418,-94.51323
Kansas City MO USA,4,2019-10-28,39.100105,-94.5781416
Las Vegas NV USA,7,2019-10-28,36.1672559,-115.1485163
Lexington KY USA,10,2019-10-28,38.0464066,-84.4970393
