geoName,interest,date,lat,long
Detroit MI USA,2,2019-10-07,42.3315509,-83.0466403
Eugene OR USA,21,2019-10-07,44.0505054,-123.0950506
Eureka CA USA,100,2019-10-07,40.8020712,-124.1636729
Fresno CA USA,35,2019-10-07,36.7295295,-119.70886126075588
Greensboro NC USA,8,2019-10-07,36.0726355,-79.7919754
Greenville SC USA,6,2019-10-07,34.851354,-82.3984882
Harrisburg PA USA,7,2019-10-07,40.2663107,-76.8861122
Honolulu HI USA,10,2019-10-07,21.304547,-157.8556764
Idaho Falls ID USA,39,2019-10-07,43.4935245,-112.0400919
Indianapolis IN USA,4,2019-10-07,39.7683331,-86.1583502
Knoxville TN USA,11,2019-10-07,35.9603948,-83.9210261
Lafayette IN USA,80,2019-10-07,40.4167022,-86.8752869
Las Vegas NV USA,8,2019-10-07,36.1672559,-115.1485163
Lincoln NE USA,39,2019-10-07,40.8088861,-96.7077751
Little Rock AR USA,11,2019-10-07,34.7464809,-92.2895948
Los Angeles CA USA,26,2019-10-07,34.0536909,-118.2427666
Louisville KY USA,5,2019-10-07,38.2542376,-85.759407
Macon GA USA,26,2019-10-07,32.8406946,-83.6324022
Memphis TN USA,9,2019-10-07,35.1490215,-90.0516285
Miami FL USA,3,2019-10-07,25.7742658,-80.1936589
Milwaukee WI USA,5,2019-10-07,43.0349931,-87.922497
Minneapolis MN USA,2,2019-10-07,44.9772995,-93.2654692
Monterey CA USA,37,2019-10-07,36.2231079,-121.3877428
Montgomery AL USA,28,2019-10-07,40.85239,-78.266098
New York NY USA,1,2019-10-07,40.7127281,-74.0060152
Norfolk VA USA,6,2019-10-07,36.8889933,-76.2481624
Oklahoma City OK USA,15,2019-10-07,35.4729886,-97.5170536
Omaha NE USA,9,2019-10-07,41.2587459,-95.9383758
Orlando FL USA,2,2019-10-07,28.5479786,-81.41278418563017
Palm Springs CA USA,94,2019-10-07,33.8246269,-116.540303
Philadelphia PA USA,2,2019-10-07,39.9527237,-75.1635262
Phoenix AZ USA,6,2019-10-07,33.4484367,-112.0741417
Pittsburgh PA USA,4,2019-10-07,40.4416941,-79.9900861
Portland OR USA,3,2019-10-07,45.5202471,-122.6741949
Portland ME USA,13,2019-10-07,43.6610277,-70.2548596
Reno NV USA,38,2019-10-07,39.5261206,-119.8126581
Richmond VA USA,9,2019-10-07,37.5385087,-77.43428
Roanoke VA USA,11,2019-10-07,37.270973,-79.9414313
Sacramento CA USA,18,2019-10-07,38.5815719,-121.4943996
Salt Lake City UT USA,4,2019-10-07,40.7596198,-111.8867975
San Diego CA USA,5,2019-10-07,32.7174209,-117.1627714
San Francisco CA USA,21,2019-10-07,37.7790262,-122.4199061
Santa Barbara CA USA,52,2019-10-07,34.4221319,-119.7026673
Seattle WA USA,4,2019-10-07,47.6038321,-122.3300624
Springfield MA USA,17,2019-10-07,42.1014831,-72.589811
St. Louis MO USA,4,2019-10-07,38.6268039,-90.1994097
Tampa FL USA,2,2019-10-07,27.9518491,-82.4563972
Toledo OH USA,26,2019-10-07,41.6786754,-83.5127283
Tyler TX USA,24,2019-10-07,32.3512601,-95.3010624
Washington DC USA,2,2019-10-07,38.8948932,-77.0365529
West Palm Beach FL USA,7,2019-10-07,26.7153425,-80.0533746
Wichita KS USA,13,2019-10-07,37.6922361,-97.3375448
Yakima WA USA,22,2019-10-07,46.601557,-120.5108421
Yuma AZ USA,47,2019-10-07,32.6926588,-114.6276157
Albany NY USA,2,2019-10-14,42.6511674,-73.754968
Albuquerque NM USA,1,2019-10-14,35.0841034,-106.6509851
Alpena MI USA,51,2019-10-14,45.0176181,-83.6670019
Amarillo TX USA,3,2019-10-14,35.2072185,-101.8338246
Anchorage AK USA,3,2019-10-14,61.2163129,-149.8948523
Atlanta GA USA,1,2019-10-14,33.7490987,-84.3901849
Augusta GA USA,2,2019-10-14,33.4709714,-81.9748429
Austin TX USA,2,2019-10-14,30.2711286,-97.7436995
Bakersfield CA USA,19,2019-10-14,35.3738712,-119.0194639
Bangor ME USA,4,2019-10-14,44.8011821,-68.7778138
Bend OR USA,9,2019-10-14,44.0581728,-121.3153096
Biloxi MS USA,4,2019-10-14,30.374673,-88.84594333482862
Binghamton NY USA,4,2019-10-14,42.096968,-75.914341
Birmingham AL USA,3,2019-10-14,33.570499,-86.765783
Bluefield WV USA,6,2019-10-14,37.2698395,-81.2223195
Boise ID USA,2,2019-10-14,43.6166163,-116.200886
Boston MA USA,1,2019-10-14,42.3602534,-71.0582912
Burlington VT USA,2,2019-10-14,44.4762975,-73.2135472
Butte MT USA,13,2019-10-14,46.0131505,-112.5365089
Casper WY USA,12,2019-10-14,39.4632037,-75.7079641
Cedar Rapids IA USA,3,2019-10-14,41.9758872,-91.6704053
Champaign IL USA,2,2019-10-14,40.1164205,-88.2433829
Charleston SC USA,1,2019-10-14,32.7876012,-79.9402728
Charlotte NC USA,1,2019-10-14,35.2270869,-80.8431268
Charlottesville VA USA,5,2019-10-14,38.029306,-78.4766781
Chattanooga TN USA,2,2019-10-14,35.0457219,-85.3094883
Chicago IL USA,1,2019-10-14,41.8755616,-87.6244212
Chico CA USA,8,2019-10-14,39.7284945,-121.8374777
Cincinnati OH USA,1,2019-10-14,39.1014537,-84.5124602
Cleveland OH USA,1,2019-10-14,41.5051613,-81.6934446
Colorado Springs CO USA,1,2019-10-14,38.8339578,-104.8253485
Columbia SC USA,1,2019-10-14,34.0007493,-81.0343313
Columbus OH USA,1,2019-10-14,39.9622601,-83.0007065
Dallas TX USA,1,2019-10-14,32.7762719,-96.7968559
Davenport IA USA,2,2019-10-14,41.5236436,-90.5776368
Dayton OH USA,1,2019-10-14,39.7589478,-84.1916069
Denver CO USA,1,2019-10-14,39.7348381,-104.9653271
Des Moines IA USA,1,2019-10-14,41.5910641,-93.6037149
El Paso TX USA,1,2019-10-14,31.7754152,-106.4646348
Eugene OR USA,5,2019-10-14,44.0505054,-123.0950506
Eureka CA USA,9,2019-10-14,40.8020712,-124.1636729
Evansville IN USA,2,2019-10-14,37.9747645,-87.5558483
Fargo ND USA,2,2019-10-14,46.877229,-96.789821
Flint MI USA,1,2019-10-14,43.0161693,-83.6900211
Fresno CA USA,29,2019-10-14,36.7295295,-119.70886126075588
Ft. Myers FL USA,2,2019-10-14,26.640628,-81.8723084
Ft. Wayne IN USA,3,2019-10-14,41.0799898,-85.1386015
Grand Junction CO USA,8,2019-10-14,39.063956,-108.5507317
Green Bay WI USA,1,2019-10-14,44.5126379,-88.0125794
Greensboro NC USA,1,2019-10-14,36.0726355,-79.7919754
Greenville SC USA,2,2019-10-14,34.851354,-82.3984882
Harlingen TX USA,1,2019-10-14,26.1908241,-97.6959794
Harrisburg PA USA,1,2019-10-14,40.2663107,-76.8861122
Hartford CT USA,1,2019-10-14,43.648048,-70.241416
Honolulu HI USA,3,2019-10-14,21.304547,-157.8556764
Houston TX USA,1,2019-10-14,29.7589382,-95.3676974
Huntsville AL USA,1,2019-10-14,33.554113,-86.804219
Idaho Falls ID USA,4,2019-10-14,43.4935245,-112.0400919
Indianapolis IN USA,1,2019-10-14,39.7683331,-86.1583502
Jackson MS USA,2,2019-10-14,28.530801699999998,-81.30324431076107
Jacksonville FL USA,1,2019-10-14,30.3321838,-81.655651
Joplin MO USA,5,2019-10-14,37.08418,-94.51323
Juneau AK USA,23,2019-10-14,58.3019496,-134.419734
Kansas City MO USA,1,2019-10-14,39.100105,-94.5781416
Knoxville TN USA,2,2019-10-14,35.9603948,-83.9210261
Laredo TX USA,9,2019-10-14,27.5199841,-99.4953764
Las Vegas NV USA,3,2019-10-14,36.1672559,-115.1485163
Lexington KY USA,1,2019-10-14,38.0464066,-84.4970393
Lincoln NE USA,2,2019-10-14,40.8088861,-96.7077751
Little Rock AR USA,1,2019-10-14,34.7464809,-92.2895948
Los Angeles CA USA,22,2019-10-14,34.0536909,-118.2427666
Louisville KY USA,1,2019-10-14,38.2542376,-85.759407
Lubbock TX USA,3,2019-10-14,33.5635206,-101.879336
Macon GA USA,3,2019-10-14,32.8406946,-83.6324022
Madison WI USA,1,2019-10-14,43.074761,-89.3837613
Mankato MN USA,10,2019-10-14,44.1634663,-93.9993505
Marquette MI USA,7,2019-10-14,46.4481521,-87.6305899
Medford OR USA,8,2019-10-14,42.3264181,-122.8718605
Miami FL USA,1,2019-10-14,25.7742658,-80.1936589
Milwaukee WI USA,1,2019-10-14,43.0349931,-87.922497
Minneapolis MN USA,1,2019-10-14,44.9772995,-93.2654692
Minot ND USA,4,2019-10-14,48.23251,-101.296273
Missoula MT USA,5,2019-10-14,46.8701049,-113.9952672
Monterey CA USA,100,2019-10-14,36.2231079,-121.3877428
New Orleans LA USA,1,2019-10-14,29.9499323,-90.0701156
New York NY USA,1,2019-10-14,40.7127281,-74.0060152
Norfolk VA USA,1,2019-10-14,36.8889933,-76.2481624
Odessa TX USA,3,2019-10-14,31.8457149,-102.367687
Oklahoma City OK USA,1,2019-10-14,35.4729886,-97.5170536
Omaha NE USA,1,2019-10-14,41.2587459,-95.9383758
Orlando FL USA,2,2019-10-14,28.5479786,-81.41278418563017
Palm Springs CA USA,12,2019-10-14,33.8246269,-116.540303
Panama City FL USA,4,2019-10-14,30.1600827,-85.6545729
Peoria IL USA,2,2019-10-14,40.6938609,-89.5891008
Philadelphia PA USA,1,2019-10-14,39.9527237,-75.1635262
Phoenix AZ USA,5,2019-10-14,33.4484367,-112.0741417
Pittsburgh PA USA,1,2019-10-14,40.4416941,-79.9900861
Portland OR USA,3,2019-10-14,45.5202471,-122.6741949
Portland ME USA,1,2019-10-14,43.6610277,-70.2548596
Presque Isle ME USA,29,2019-10-14,46.681479,-68.016357
Providence RI USA,1,2019-10-14,41.8239891,-71.4128343
Raleigh NC USA,1,2019-10-14,35.7803977,-78.6390989
Reno NV USA,6,2019-10-14,39.5261206,-119.8126581
Richmond VA USA,2,2019-10-14,37.5385087,-77.43428
Roanoke VA USA,1,2019-10-14,37.270973,-79.9414313
Rochester MN USA,4,2019-10-14,44.0234387,-92.4630182
Rochester NY USA,2,2019-10-14,43.157285,-77.615214
Sacramento CA USA,29,2019-10-14,38.5815719,-121.4943996
Salisbury MD USA,3,2019-10-14,38.3662114,-75.6008881
Salt Lake City UT USA,2,2019-10-14,40.7596198,-111.8867975
San Angelo TX USA,8,2019-10-14,31.4648357,-100.4398442
San Antonio TX USA,1,2019-10-14,29.4246002,-98.4951405
San Diego CA USA,6,2019-10-14,32.7174209,-117.1627714
San Francisco CA USA,40,2019-10-14,37.7790262,-122.4199061
Santa Barbara CA USA,21,2019-10-14,34.4221319,-119.7026673
Savannah GA USA,1,2019-10-14,32.0809263,-81.0911768
Seattle WA USA,3,2019-10-14,47.6038321,-122.3300624
Spokane WA USA,3,2019-10-14,47.6579425,-117.4212265
Springfield MO USA,2,2019-10-14,37.2166779,-93.2920373
St. Louis MO USA,1,2019-10-14,38.6268039,-90.1994097
Syracuse NY USA,3,2019-10-14,43.0481221,-76.1474244
Tallahassee FL USA,2,2019-10-14,30.4380832,-84.2809332
Tampa FL USA,1,2019-10-14,27.9518491,-82.4563972
Toledo OH USA,1,2019-10-14,41.6786754,-83.5127283
Topeka KS USA,3,2019-10-14,39.049011,-95.677556
Traverse City MI USA,3,2019-10-14,44.7606441,-85.6165301
Tucson AZ USA,3,2019-10-14,32.2228765,-110.9748477
Tulsa OK USA,1,2019-10-14,36.1556805,-95.9929113
Tyler TX USA,2,2019-10-14,32.3512601,-95.3010624
Victoria TX USA,19,2019-10-14,28.8026443,-96.9766308
Waco TX USA,2,2019-10-14,31.549333,-97.1466695
Washington DC USA,1,2019-10-14,38.8948932,-77.0365529
Wausau WI USA,3,2019-10-14,44.9596017,-89.6298239
West Palm Beach FL USA,1,2019-10-14,26.7153425,-80.0533746
Wichita KS USA,3,2019-10-14,37.6922361,-97.3375448
Wilkes Barre PA USA,2,2019-10-14,41.2464824,-75.8817316
Wilmington NC USA,3,2019-10-14,34.2257282,-77.9447107
Yakima WA USA,4,2019-10-14,46.601557,-120.5108421
Youngstown OH USA,2,2019-10-14,41.1035786,-80.6520161
Yuma AZ USA,10,2019-10-14,32.6926588,-114.6276157
Albuquerque NM USA,10,2019-10-21,35.0841034,-106.6509851
Amarillo TX USA,41,2019-10-21,35.2072185,-101.8338246
Anchorage AK USA,40,2019-10-21,61.2163129,-149.8948523
Atlanta GA USA,4,2019-10-21,33.7490987,-84.3901849
Austin TX USA,5,2019-10-21,30.2711286,-97.7436995
Bakersfield CA USA,83,2019-10-21,35.3738712,-119.0194639
Baltimore MD USA,5,2019-10-21,39.284749399999995,-76.62047463969989
Bangor ME USA,52,2019-10-21,44.8011821,-68.7778138
Birmingham AL USA,9,2019-10-21,33.570499,-86.765783
Boise ID USA,21,2019-10-21,43.6166163,-116.200886
Boston MA USA,2,2019-10-21,42.3602534,-71.0582912
Buffalo NY USA,10,2019-10-21,42.8867166,-78.8783922
Champaign IL USA,20,2019-10-21,40.1164205,-88.2433829
Charleston SC USA,18,2019-10-21,32.7876012,-79.9402728
Charlotte NC USA,9,2019-10-21,35.2270869,-80.8431268
Chicago IL USA,4,2019-10-21,41.8755616,-87.6244212
Chico CA USA,58,2019-10-21,39.7284945,-121.8374777
Cincinnati OH USA,6,2019-10-21,39.1014537,-84.5124602
Cleveland OH USA,4,2019-10-21,41.5051613,-81.6934446
Colorado Springs CO USA,17,2019-10-21,38.8339578,-104.8253485
Corpus Christi TX USA,34,2019-10-21,27.7477253,-97.4014129
Dallas TX USA,3,2019-10-21,32.7762719,-96.7968559
Davenport IA USA,27,2019-10-21,41.5236436,-90.5776368
Denver CO USA,6,2019-10-21,39.7348381,-104.9653271
Erie PA USA,100,2019-10-21,42.1294712,-80.0852695
Eugene OR USA,27,2019-10-21,44.0505054,-123.0950506
Flint MI USA,17,2019-10-21,43.0161693,-83.6900211
Florence SC USA,23,2019-10-21,34.1984435,-79.7671658
Fresno CA USA,80,2019-10-21,36.7295295,-119.70886126075588
Greenville SC USA,7,2019-10-21,34.851354,-82.3984882
Hartford CT USA,5,2019-10-21,43.648048,-70.241416
Honolulu HI USA,13,2019-10-21,21.304547,-157.8556764
Houston TX USA,2,2019-10-21,29.7589382,-95.3676974
Indianapolis IN USA,5,2019-10-21,39.7683331,-86.1583502
Jackson MS USA,22,2019-10-21,28.530801699999998,-81.30324431076107
Kansas City MO USA,12,2019-10-21,39.100105,-94.5781416
Las Vegas NV USA,17,2019-10-21,36.1672559,-115.1485163
Lincoln NE USA,26,2019-10-21,40.8088861,-96.7077751
Little Rock AR USA,13,2019-10-21,34.7464809,-92.2895948
Los Angeles CA USA,62,2019-10-21,34.0536909,-118.2427666
Madison WI USA,15,2019-10-21,43.074761,-89.3837613
Memphis TN USA,22,2019-10-21,35.1490215,-90.0516285
Milwaukee WI USA,6,2019-10-21,43.0349931,-87.922497
Minneapolis MN USA,4,2019-10-21,44.9772995,-93.2654692
Monterey CA USA,60,2019-10-21,36.2231079,-121.3877428
Montgomery AL USA,34,2019-10-21,40.85239,-78.266098
Nashville TN USA,4,2019-10-21,36.1622296,-86.7743531
New York NY USA,2,2019-10-21,40.7127281,-74.0060152
Odessa TX USA,39,2019-10-21,31.8457149,-102.367687
Omaha NE USA,12,2019-10-21,41.2587459,-95.9383758
Orlando FL USA,6,2019-10-21,28.5479786,-81.41278418563017
Palm Springs CA USA,45,2019-10-21,33.8246269,-116.540303
Peoria IL USA,26,2019-10-21,40.6938609,-89.5891008
Philadelphia PA USA,8,2019-10-21,39.9527237,-75.1635262
Phoenix AZ USA,11,2019-10-21,33.4484367,-112.0741417
Portland OR USA,7,2019-10-21,45.5202471,-122.6741949
Portland ME USA,16,2019-10-21,43.6610277,-70.2548596
Providence RI USA,9,2019-10-21,41.8239891,-71.4128343
Quincy IL USA,93,2019-10-21,42.2528772,-71.0022705
Raleigh NC USA,9,2019-10-21,35.7803977,-78.6390989
Reno NV USA,74,2019-10-21,39.5261206,-119.8126581
Rockford IL USA,42,2019-10-21,42.2713945,-89.093966
Sacramento CA USA,38,2019-10-21,38.5815719,-121.4943996
Salt Lake City UT USA,5,2019-10-21,40.7596198,-111.8867975
San Antonio TX USA,6,2019-10-21,29.4246002,-98.4951405
San Diego CA USA,28,2019-10-21,32.7174209,-117.1627714
San Francisco CA USA,56,2019-10-21,37.7790262,-122.4199061
Santa Barbara CA USA,74,2019-10-21,34.4221319,-119.7026673
Savannah GA USA,18,2019-10-21,32.0809263,-81.0911768
Seattle WA USA,6,2019-10-21,47.6038321,-122.3300624
Sioux City IA USA,54,2019-10-21,42.4966815,-96.4058782
Spokane WA USA,16,2019-10-21,47.6579425,-117.4212265
Springfield MO USA,18,2019-10-21,37.2166779,-93.2920373
Springfield MA USA,22,2019-10-21,42.1014831,-72.589811
St. Louis MO USA,5,2019-10-21,38.6268039,-90.1994097
Syracuse NY USA,25,2019-10-21,43.0481221,-76.1474244
Tampa FL USA,6,2019-10-21,27.9518491,-82.4563972
Tucson AZ USA,15,2019-10-21,32.2228765,-110.9748477
Tulsa OK USA,13,2019-10-21,36.1556805,-95.9929113
Tyler TX USA,30,2019-10-21,32.3512601,-95.3010624
Waco TX USA,16,2019-10-21,31.549333,-97.1466695
Washington DC USA,3,2019-10-21,38.8948932,-77.0365529
Yakima WA USA,28,2019-10-21,46.601557,-120.5108421
Albany NY USA,9,2019-10-28,42.6511674,-73.754968
Albuquerque NM USA,15,2019-10-28,35.0841034,-106.6509851
Anchorage AK USA,31,2019-10-28,61.2163129,-149.8948523
Atlanta GA USA,5,2019-10-28,33.7490987,-84.3901849
Austin TX USA,4,2019-10-28,30.2711286,-97.7436995
Bakersfield CA USA,52,2019-10-28,35.3738712,-119.0194639
Baltimore MD USA,4,2019-10-28,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,17,2019-10-28,30.4459596,-91.18738
Boston MA USA,4,2019-10-28,42.3602534,-71.0582912
Buffalo NY USA,8,2019-10-28,42.8867166,-78.8783922
Charlotte NC USA,5,2019-10-28,35.2270869,-80.8431268
Chicago IL USA,1,2019-10-28,41.8755616,-87.6244212
Chico CA USA,33,2019-10-28,39.7284945,-121.8374777
Cleveland OH USA,3,2019-10-28,41.5051613,-81.6934446
Columbia SC USA,13,2019-10-28,34.0007493,-81.0343313
Columbus GA USA,25,2019-10-28,32.4609764,-84.9877094
Columbus OH USA,7,2019-10-28,39.9622601,-83.0007065
Columbus MS USA,9,2019-10-28,43.336875649999996,-89.0196532340367
Dallas TX USA,4,2019-10-28,32.7762719,-96.7968559
Dayton OH USA,13,2019-10-28,39.7589478,-84.1916069
Denver CO USA,2,2019-10-28,39.7348381,-104.9653271
Des Moines IA USA,10,2019-10-28,41.5910641,-93.6037149
Detroit MI USA,2,2019-10-28,42.3315509,-83.0466403
El Paso TX USA,13,2019-10-28,31.7754152,-106.4646348
Eureka CA USA,100,2019-10-28,40.8020712,-124.1636729
Evansville IN USA,23,2019-10-28,37.9747645,-87.5558483
Fresno CA USA,92,2019-10-28,36.7295295,-119.70886126075588
Green Bay WI USA,13,2019-10-28,44.5126379,-88.0125794
Greensboro NC USA,8,2019-10-28,36.0726355,-79.7919754
Greenville NC USA,19,2019-10-28,35.612661,-77.3663538
Greenville SC USA,6,2019-10-28,34.851354,-82.3984882
Harlingen TX USA,11,2019-10-28,26.1908241,-97.6959794
Harrisonburg VA USA,54,2019-10-28,38.4493315,-78.8688833
Hartford CT USA,4,2019-10-28,43.648048,-70.241416
Honolulu HI USA,20,2019-10-28,21.304547,-157.8556764
Houston TX USA,3,2019-10-28,29.7589382,-95.3676974
Idaho Falls ID USA,40,2019-10-28,43.4935245,-112.0400919
Jacksonville FL USA,7,2019-10-28,30.3321838,-81.655651
Kansas City MO USA,7,2019-10-28,39.100105,-94.5781416
Knoxville TN USA,10,2019-10-28,35.9603948,-83.9210261
Las Vegas NV USA,9,2019-10-28,36.1672559,-115.1485163
Lexington KY USA,12,2019-10-28,38.0464066,-84.4970393
Lincoln NE USA,20,2019-10-28,40.8088861,-96.7077751
Little Rock AR USA,11,2019-10-28,34.7464809,-92.2895948
Los Angeles CA USA,42,2019-10-28,34.0536909,-118.2427666
Lubbock TX USA,19,2019-10-28,33.5635206,-101.879336
Madison WI USA,12,2019-10-28,43.074761,-89.3837613
Miami FL USA,2,2019-10-28,25.7742658,-80.1936589
Minneapolis MN USA,2,2019-10-28,44.9772995,-93.2654692
Monterey CA USA,87,2019-10-28,36.2231079,-121.3877428
Nashville TN USA,4,2019-10-28,36.1622296,-86.7743531
New Orleans LA USA,7,2019-10-28,29.9499323,-90.0701156
New York NY USA,2,2019-10-28,40.7127281,-74.0060152
Oklahoma City OK USA,8,2019-10-28,35.4729886,-97.5170536
Omaha NE USA,10,2019-10-28,41.2587459,-95.9383758
Orlando FL USA,6,2019-10-28,28.5479786,-81.41278418563017
Philadelphia PA USA,1,2019-10-28,39.9527237,-75.1635262
Phoenix AZ USA,5,2019-10-28,33.4484367,-112.0741417
Pittsburgh PA USA,7,2019-10-28,40.4416941,-79.9900861
Portland OR USA,7,2019-10-28,45.5202471,-122.6741949
Raleigh NC USA,3,2019-10-28,35.7803977,-78.6390989
Reno NV USA,29,2019-10-28,39.5261206,-119.8126581
Roanoke VA USA,34,2019-10-28,37.270973,-79.9414313
Sacramento CA USA,29,2019-10-28,38.5815719,-121.4943996
Salisbury MD USA,36,2019-10-28,38.3662114,-75.6008881
Salt Lake City UT USA,4,2019-10-28,40.7596198,-111.8867975
San Diego CA USA,50,2019-10-28,32.7174209,-117.1627714
San Francisco CA USA,26,2019-10-28,37.7790262,-122.4199061
Santa Barbara CA USA,54,2019-10-28,34.4221319,-119.7026673
Seattle WA USA,4,2019-10-28,47.6038321,-122.3300624
Shreveport LA USA,20,2019-10-28,32.5221828,-93.7651944
South Bend IN USA,17,2019-10-28,41.6833813,-86.2500066
Spokane WA USA,25,2019-10-28,47.6579425,-117.4212265
Springfield MO USA,7,2019-10-28,37.2166779,-93.2920373
St. Louis MO USA,4,2019-10-28,38.6268039,-90.1994097
Syracuse NY USA,13,2019-10-28,43.0481221,-76.1474244
Tallahassee FL USA,19,2019-10-28,30.4380832,-84.2809332
Tampa FL USA,5,2019-10-28,27.9518491,-82.4563972
Traverse City MI USA,29,2019-10-28,44.7606441,-85.6165301
Tri VA USA,22,2019-10-28,38.5467876,-77.3366491
Tucson AZ USA,12,2019-10-28,32.2228765,-110.9748477
Tulsa OK USA,20,2019-10-28,36.1556805,-95.9929113
Tyler TX USA,23,2019-10-28,32.3512601,-95.3010624
Washington DC USA,2,2019-10-28,38.8948932,-77.0365529
Wilmington NC USA,28,2019-10-28,34.2257282,-77.9447107
Yakima WA USA,22,2019-10-28,46.601557,-120.5108421
Albuquerque NM USA,4,2019-11-04,35.0841034,-106.6509851
Anchorage AK USA,23,2019-11-04,61.2163129,-149.8948523
Atlanta GA USA,1,2019-11-04,33.7490987,-84.3901849
Austin TX USA,2,2019-11-04,30.2711286,-97.7436995
Bakersfield CA USA,26,2019-11-04,35.3738712,-119.0194639
Baltimore MD USA,4,2019-11-04,39.284749399999995,-76.62047463969989
Bangor ME USA,21,2019-11-04,44.8011821,-68.7778138
Bend OR USA,34,2019-11-04,44.0581728,-121.3153096
Boise ID USA,8,2019-11-04,43.6166163,-116.200886
Boston MA USA,1,2019-11-04,42.3602534,-71.0582912
Bowling Green KY USA,35,2019-11-04,36.9903199,-86.4436018
Chattanooga TN USA,7,2019-11-04,35.0457219,-85.3094883
Chicago IL USA,1,2019-11-04,41.8755616,-87.6244212
Chico CA USA,16,2019-11-04,39.7284945,-121.8374777
Cincinnati OH USA,2,2019-11-04,39.1014537,-84.5124602
Colorado Springs CO USA,21,2019-11-04,38.8339578,-104.8253485
Columbus OH USA,2,2019-11-04,39.9622601,-83.0007065
Dallas TX USA,1,2019-11-04,32.7762719,-96.7968559
Dayton OH USA,6,2019-11-04,39.7589478,-84.1916069
Denver CO USA,2,2019-11-04,39.7348381,-104.9653271
Des Moines IA USA,11,2019-11-04,41.5910641,-93.6037149
Detroit MI USA,1,2019-11-04,42.3315509,-83.0466403
Flint MI USA,7,2019-11-04,43.0161693,-83.6900211
Fresno CA USA,25,2019-11-04,36.7295295,-119.70886126075588
Ft. Myers FL USA,5,2019-11-04,26.640628,-81.8723084
Greensboro NC USA,4,2019-11-04,36.0726355,-79.7919754
Greenville NC USA,10,2019-11-04,35.612661,-77.3663538
Greenville SC USA,3,2019-11-04,34.851354,-82.3984882
Harrisburg PA USA,4,2019-11-04,40.2663107,-76.8861122
Hartford CT USA,2,2019-11-04,43.648048,-70.241416
Houston TX USA,1,2019-11-04,29.7589382,-95.3676974
Indianapolis IN USA,2,2019-11-04,39.7683331,-86.1583502
Knoxville TN USA,5,2019-11-04,35.9603948,-83.9210261
Lafayette LA USA,15,2019-11-04,30.2240897,-92.0198427
Las Vegas NV USA,4,2019-11-04,36.1672559,-115.1485163
Lincoln NE USA,10,2019-11-04,40.8088861,-96.7077751
Los Angeles CA USA,30,2019-11-04,34.0536909,-118.2427666
Madison WI USA,6,2019-11-04,43.074761,-89.3837613
Miami FL USA,1,2019-11-04,25.7742658,-80.1936589
Milwaukee WI USA,2,2019-11-04,43.0349931,-87.922497
Minneapolis MN USA,4,2019-11-04,44.9772995,-93.2654692
Mobile AL USA,5,2019-11-04,39.092585,-84.853229
Monterey CA USA,17,2019-11-04,36.2231079,-121.3877428
Norfolk VA USA,3,2019-11-04,36.8889933,-76.2481624
Oklahoma City OK USA,8,2019-11-04,35.4729886,-97.5170536
Omaha NE USA,5,2019-11-04,41.2587459,-95.9383758
Orlando FL USA,1,2019-11-04,28.5479786,-81.41278418563017
Palm Springs CA USA,62,2019-11-04,33.8246269,-116.540303
Philadelphia PA USA,1,2019-11-04,39.9527237,-75.1635262
Phoenix AZ USA,5,2019-11-04,33.4484367,-112.0741417
Pittsburgh PA USA,2,2019-11-04,40.4416941,-79.9900861
Portland OR USA,4,2019-11-04,45.5202471,-122.6741949
Raleigh NC USA,1,2019-11-04,35.7803977,-78.6390989
Reno NV USA,20,2019-11-04,39.5261206,-119.8126581
Roanoke VA USA,6,2019-11-04,37.270973,-79.9414313
Rochester NY USA,6,2019-11-04,43.157285,-77.615214
Sacramento CA USA,10,2019-11-04,38.5815719,-121.4943996
Salt Lake City UT USA,2,2019-11-04,40.7596198,-111.8867975
San Angelo TX USA,43,2019-11-04,31.4648357,-100.4398442
San Diego CA USA,12,2019-11-04,32.7174209,-117.1627714
San Francisco CA USA,10,2019-11-04,37.7790262,-122.4199061
Santa Barbara CA USA,61,2019-11-04,34.4221319,-119.7026673
Seattle WA USA,2,2019-11-04,47.6038321,-122.3300624
Spokane WA USA,6,2019-11-04,47.6579425,-117.4212265
St. Louis MO USA,2,2019-11-04,38.6268039,-90.1994097
Syracuse NY USA,6,2019-11-04,43.0481221,-76.1474244
Tampa FL USA,3,2019-11-04,27.9518491,-82.4563972
Tucson AZ USA,6,2019-11-04,32.2228765,-110.9748477
Twin Falls ID USA,48,2019-11-04,42.5704219,-114.4603171
Utica NY USA,29,2019-11-04,43.1009031,-75.2326641
Victoria TX USA,100,2019-11-04,28.8026443,-96.9766308
Washington DC USA,1,2019-11-04,38.8948932,-77.0365529
Wausau WI USA,18,2019-11-04,44.9596017,-89.6298239
Wichita KS USA,7,2019-11-04,37.6922361,-97.3375448
Wilkes Barre PA USA,5,2019-11-04,41.2464824,-75.8817316
Wilmington NC USA,14,2019-11-04,34.2257282,-77.9447107
Yuma AZ USA,24,2019-11-04,32.6926588,-114.6276157
Albany NY USA,3,2019-11-11,42.6511674,-73.754968
Albuquerque NM USA,2,2019-11-11,35.0841034,-106.6509851
Austin TX USA,3,2019-11-11,30.2711286,-97.7436995
