geoName,interest,date,lat,long
Phoenix AZ USA,3,2019-10-14,33.4484367,-112.0741417
Raleigh NC USA,4,2019-10-14,35.7803977,-78.6390989
San Antonio TX USA,6,2019-10-14,29.4246002,-98.4951405
San Diego CA USA,8,2019-10-14,32.7174209,-117.1627714
San Francisco CA USA,1,2019-10-14,37.7790262,-122.4199061
Seattle WA USA,5,2019-10-14,47.6038321,-122.3300624
Springfield MO USA,17,2019-10-14,37.2166779,-93.2920373
St. Louis MO USA,5,2019-10-14,38.6268039,-90.1994097
Tucson AZ USA,15,2019-10-14,32.2228765,-110.9748477
Tulsa OK USA,14,2019-10-14,36.1556805,-95.9929113
Washington DC USA,2,2019-10-14,38.8948932,-77.0365529
West Palm Beach FL USA,8,2019-10-14,26.7153425,-80.0533746
Wichita Falls TX USA,52,2019-10-14,33.9137085,-98.4933873
Yakima WA USA,27,2019-10-14,46.601557,-120.5108421
Abilene TX USA,19,2019-10-21,32.44645,-99.7475905
Albany NY USA,3,2019-10-21,42.6511674,-73.754968
Albuquerque NM USA,9,2019-10-21,35.0841034,-106.6509851
Austin TX USA,2,2019-10-21,30.2711286,-97.7436995
Baltimore MD USA,3,2019-10-21,39.284749399999995,-76.62047463969989
Charlotte NC USA,1,2019-10-21,35.2270869,-80.8431268
Cheyenne WY USA,35,2019-10-21,40.640361,-74.367318
Chico CA USA,10,2019-10-21,39.7284945,-121.8374777
Cincinnati OH USA,2,2019-10-21,39.1014537,-84.5124602
Cleveland OH USA,1,2019-10-21,41.5051613,-81.6934446
Colorado Springs CO USA,4,2019-10-21,38.8339578,-104.8253485
Columbia SC USA,4,2019-10-21,34.0007493,-81.0343313
Columbus OH USA,2,2019-10-21,39.9622601,-83.0007065
Corpus Christi TX USA,9,2019-10-21,27.7477253,-97.4014129
Dallas TX USA,2,2019-10-21,32.7762719,-96.7968559
Denver CO USA,2,2019-10-21,39.7348381,-104.9653271
Des Moines IA USA,3,2019-10-21,41.5910641,-93.6037149
El Paso TX USA,100,2019-10-21,31.7754152,-106.4646348
Flint MI USA,5,2019-10-21,43.0161693,-83.6900211
Ft. Myers FL USA,4,2019-10-21,26.640628,-81.8723084
Greensboro NC USA,3,2019-10-21,36.0726355,-79.7919754
Greenville SC USA,2,2019-10-21,34.851354,-82.3984882
Harlingen TX USA,4,2019-10-21,26.1908241,-97.6959794
Hartford CT USA,1,2019-10-21,43.648048,-70.241416
Houston TX USA,1,2019-10-21,29.7589382,-95.3676974
Kansas City MO USA,2,2019-10-21,39.100105,-94.5781416
Lafayette LA USA,10,2019-10-21,30.2240897,-92.0198427
Las Vegas NV USA,3,2019-10-21,36.1672559,-115.1485163
Los Angeles CA USA,1,2019-10-21,34.0536909,-118.2427666
Louisville KY USA,2,2019-10-21,38.2542376,-85.759407
Lubbock TX USA,4,2019-10-21,33.5635206,-101.879336
Minneapolis MN USA,1,2019-10-21,44.9772995,-93.2654692
Mobile AL USA,3,2019-10-21,39.092585,-84.853229
Nashville TN USA,1,2019-10-21,36.1622296,-86.7743531
Norfolk VA USA,2,2019-10-21,36.8889933,-76.2481624
Odessa TX USA,20,2019-10-21,31.8457149,-102.367687
Phoenix AZ USA,3,2019-10-21,33.4484367,-112.0741417
Pittsburgh PA USA,1,2019-10-21,40.4416941,-79.9900861
Portland OR USA,1,2019-10-21,45.5202471,-122.6741949
Richmond VA USA,3,2019-10-21,37.5385087,-77.43428
Roanoke VA USA,4,2019-10-21,37.270973,-79.9414313
San Diego CA USA,3,2019-10-21,32.7174209,-117.1627714
San Francisco CA USA,1,2019-10-21,37.7790262,-122.4199061
Seattle WA USA,1,2019-10-21,47.6038321,-122.3300624
St. Louis MO USA,1,2019-10-21,38.6268039,-90.1994097
Tampa FL USA,2,2019-10-21,27.9518491,-82.4563972
Toledo OH USA,9,2019-10-21,41.6786754,-83.5127283
Tucson AZ USA,4,2019-10-21,32.2228765,-110.9748477
Tulsa OK USA,3,2019-10-21,36.1556805,-95.9929113
Washington DC USA,1,2019-10-21,38.8948932,-77.0365529
Wichita KS USA,4,2019-10-21,37.6922361,-97.3375448
Yuma AZ USA,16,2019-10-21,32.6926588,-114.6276157
Albuquerque NM USA,18,2019-10-28,35.0841034,-106.6509851
Austin TX USA,8,2019-10-28,30.2711286,-97.7436995
Baltimore MD USA,5,2019-10-28,39.284749399999995,-76.62047463969989
Beaumont TX USA,45,2019-10-28,30.0860459,-94.1018461
Charlotte NC USA,4,2019-10-28,35.2270869,-80.8431268
Chattanooga TN USA,14,2019-10-28,35.0457219,-85.3094883
Chicago IL USA,3,2019-10-28,41.8755616,-87.6244212
Cincinnati OH USA,6,2019-10-28,39.1014537,-84.5124602
Colorado Springs CO USA,15,2019-10-28,38.8339578,-104.8253485
Dallas TX USA,4,2019-10-28,32.7762719,-96.7968559
Dayton OH USA,15,2019-10-28,39.7589478,-84.1916069
Denver CO USA,6,2019-10-28,39.7348381,-104.9653271
El Paso TX USA,100,2019-10-28,31.7754152,-106.4646348
Greensboro NC USA,9,2019-10-28,36.0726355,-79.7919754
Harlingen TX USA,13,2019-10-28,26.1908241,-97.6959794
Hartford CT USA,5,2019-10-28,43.648048,-70.241416
Houston TX USA,2,2019-10-28,29.7589382,-95.3676974
Jackson MS USA,20,2019-10-28,28.530801699999998,-81.30324431076107
Lansing MI USA,23,2019-10-28,42.7338147,-84.5207088
Las Vegas NV USA,6,2019-10-28,36.1672559,-115.1485163
Los Angeles CA USA,2,2019-10-28,34.0536909,-118.2427666
Louisville KY USA,9,2019-10-28,38.2542376,-85.759407
Mobile AL USA,12,2019-10-28,39.092585,-84.853229
New York NY USA,1,2019-10-28,40.7127281,-74.0060152
Norfolk VA USA,7,2019-10-28,36.8889933,-76.2481624
Oklahoma City OK USA,9,2019-10-28,35.4729886,-97.5170536
Philadelphia PA USA,3,2019-10-28,39.9527237,-75.1635262
Phoenix AZ USA,3,2019-10-28,33.4484367,-112.0741417
Portland OR USA,8,2019-10-28,45.5202471,-122.6741949
Rochester MN USA,44,2019-10-28,44.0234387,-92.4630182
Rochester NY USA,14,2019-10-28,43.157285,-77.615214
Sacramento CA USA,5,2019-10-28,38.5815719,-121.4943996
San Antonio TX USA,6,2019-10-28,29.4246002,-98.4951405
San Francisco CA USA,3,2019-10-28,37.7790262,-122.4199061
Seattle WA USA,8,2019-10-28,47.6038321,-122.3300624
Tampa FL USA,3,2019-10-28,27.9518491,-82.4563972
Tulsa OK USA,25,2019-10-28,36.1556805,-95.9929113
Washington DC USA,2,2019-10-28,38.8948932,-77.0365529
Wichita KS USA,16,2019-10-28,37.6922361,-97.3375448
Wilkes Barre PA USA,13,2019-10-28,41.2464824,-75.8817316
Abilene TX USA,25,2019-11-04,32.44645,-99.7475905
Albuquerque NM USA,4,2019-11-04,35.0841034,-106.6509851
Amarillo TX USA,14,2019-11-04,35.2072185,-101.8338246
Atlanta GA USA,1,2019-11-04,33.7490987,-84.3901849
Baltimore MD USA,2,2019-11-04,39.284749399999995,-76.62047463969989
Charlotte NC USA,2,2019-11-04,35.2270869,-80.8431268
Chicago IL USA,1,2019-11-04,41.8755616,-87.6244212
Chico CA USA,14,2019-11-04,39.7284945,-121.8374777
Cincinnati OH USA,2,2019-11-04,39.1014537,-84.5124602
Clarksburg WV USA,32,2019-11-04,39.2806451,-80.3445341
Cleveland OH USA,1,2019-11-04,41.5051613,-81.6934446
Dallas TX USA,1,2019-11-04,32.7762719,-96.7968559
Des Moines IA USA,5,2019-11-04,41.5910641,-93.6037149
Detroit MI USA,1,2019-11-04,42.3315509,-83.0466403
El Paso TX USA,100,2019-11-04,31.7754152,-106.4646348
Evansville IN USA,10,2019-11-04,37.9747645,-87.5558483
Ft. Myers FL USA,4,2019-11-04,26.640628,-81.8723084
Grand Rapids MI USA,3,2019-11-04,42.9142413,-85.533004
Green Bay WI USA,6,2019-11-04,44.5126379,-88.0125794
Harlingen TX USA,5,2019-11-04,26.1908241,-97.6959794
Harrisburg PA USA,3,2019-11-04,40.2663107,-76.8861122
Houston TX USA,1,2019-11-04,29.7589382,-95.3676974
Kansas City MO USA,2,2019-11-04,39.100105,-94.5781416
Lansing MI USA,9,2019-11-04,42.7338147,-84.5207088
Laredo TX USA,26,2019-11-04,27.5199841,-99.4953764
Lubbock TX USA,14,2019-11-04,33.5635206,-101.879336
Milwaukee WI USA,2,2019-11-04,43.0349931,-87.922497
Minneapolis MN USA,1,2019-11-04,44.9772995,-93.2654692
Mobile AL USA,4,2019-11-04,39.092585,-84.853229
Nashville TN USA,2,2019-11-04,36.1622296,-86.7743531
New Orleans LA USA,3,2019-11-04,29.9499323,-90.0701156
New York NY USA,1,2019-11-04,40.7127281,-74.0060152
Odessa TX USA,13,2019-11-04,31.8457149,-102.367687
Oklahoma City OK USA,3,2019-11-04,35.4729886,-97.5170536
Philadelphia PA USA,1,2019-11-04,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-11-04,33.4484367,-112.0741417
Portland OR USA,2,2019-11-04,45.5202471,-122.6741949
Raleigh NC USA,1,2019-11-04,35.7803977,-78.6390989
Richmond VA USA,4,2019-11-04,37.5385087,-77.43428
Sacramento CA USA,1,2019-11-04,38.5815719,-121.4943996
Salt Lake City UT USA,2,2019-11-04,40.7596198,-111.8867975
San Antonio TX USA,3,2019-11-04,29.4246002,-98.4951405
San Diego CA USA,1,2019-11-04,32.7174209,-117.1627714
San Francisco CA USA,1,2019-11-04,37.7790262,-122.4199061
Seattle WA USA,1,2019-11-04,47.6038321,-122.3300624
Springfield MA USA,8,2019-11-04,42.1014831,-72.589811
Tucson AZ USA,5,2019-11-04,32.2228765,-110.9748477
Utica NY USA,25,2019-11-04,43.1009031,-75.2326641
Waco TX USA,5,2019-11-04,31.549333,-97.1466695
Washington DC USA,1,2019-11-04,38.8948932,-77.0365529
West Palm Beach FL USA,3,2019-11-04,26.7153425,-80.0533746
Wilkes Barre PA USA,5,2019-11-04,41.2464824,-75.8817316
Youngstown OH USA,11,2019-11-04,41.1035786,-80.6520161
Albuquerque NM USA,5,2019-11-11,35.0841034,-106.6509851
Amarillo TX USA,11,2019-11-11,35.2072185,-101.8338246
Atlanta GA USA,1,2019-11-11,33.7490987,-84.3901849
Augusta GA USA,7,2019-11-11,33.4709714,-81.9748429
Austin TX USA,2,2019-11-11,30.2711286,-97.7436995
Baltimore MD USA,1,2019-11-11,39.284749399999995,-76.62047463969989
Binghamton NY USA,15,2019-11-11,42.096968,-75.914341
Charlotte NC USA,1,2019-11-11,35.2270869,-80.8431268
Charlottesville VA USA,16,2019-11-11,38.029306,-78.4766781
Chicago IL USA,1,2019-11-11,41.8755616,-87.6244212
Cleveland OH USA,1,2019-11-11,41.5051613,-81.6934446
Colorado Springs CO USA,5,2019-11-11,38.8339578,-104.8253485
Columbus OH USA,2,2019-11-11,39.9622601,-83.0007065
Columbus MS USA,3,2019-11-11,43.336875649999996,-89.0196532340367
Corpus Christi TX USA,9,2019-11-11,27.7477253,-97.4014129
Dallas TX USA,1,2019-11-11,32.7762719,-96.7968559
Denver CO USA,1,2019-11-11,39.7348381,-104.9653271
Des Moines IA USA,4,2019-11-11,41.5910641,-93.6037149
Detroit MI USA,1,2019-11-11,42.3315509,-83.0466403
El Paso TX USA,39,2019-11-11,31.7754152,-106.4646348
Fresno CA USA,6,2019-11-11,36.7295295,-119.70886126075588
Green Bay WI USA,4,2019-11-11,44.5126379,-88.0125794
Greensboro NC USA,5,2019-11-11,36.0726355,-79.7919754
Hartford CT USA,3,2019-11-11,43.648048,-70.241416
Houston TX USA,2,2019-11-11,29.7589382,-95.3676974
Indianapolis IN USA,1,2019-11-11,39.7683331,-86.1583502
Little Rock AR USA,4,2019-11-11,34.7464809,-92.2895948
Madison WI USA,4,2019-11-11,43.074761,-89.3837613
Miami FL USA,1,2019-11-11,25.7742658,-80.1936589
Milwaukee WI USA,2,2019-11-11,43.0349931,-87.922497
Minneapolis MN USA,1,2019-11-11,44.9772995,-93.2654692
New Orleans LA USA,2,2019-11-11,29.9499323,-90.0701156
Omaha NE USA,3,2019-11-11,41.2587459,-95.9383758
Orlando FL USA,1,2019-11-11,28.5479786,-81.41278418563017
Presque Isle ME USA,100,2019-11-11,46.681479,-68.016357
Raleigh NC USA,1,2019-11-11,35.7803977,-78.6390989
Richmond VA USA,3,2019-11-11,37.5385087,-77.43428
Sacramento CA USA,1,2019-11-11,38.5815719,-121.4943996
San Diego CA USA,1,2019-11-11,32.7174209,-117.1627714
San Francisco CA USA,1,2019-11-11,37.7790262,-122.4199061
Seattle WA USA,1,2019-11-11,47.6038321,-122.3300624
St. Louis MO USA,4,2019-11-11,38.6268039,-90.1994097
Tampa FL USA,1,2019-11-11,27.9518491,-82.4563972
Tulsa OK USA,3,2019-11-11,36.1556805,-95.9929113
Wichita KS USA,5,2019-11-11,37.6922361,-97.3375448
Youngstown OH USA,8,2019-11-11,41.1035786,-80.6520161
Albuquerque NM USA,13,2019-11-18,35.0841034,-106.6509851
Atlanta GA USA,1,2019-11-18,33.7490987,-84.3901849
Austin TX USA,4,2019-11-18,30.2711286,-97.7436995
Baltimore MD USA,4,2019-11-18,39.284749399999995,-76.62047463969989
Boston MA USA,1,2019-11-18,42.3602534,-71.0582912
Burlington VT USA,14,2019-11-18,44.4762975,-73.2135472
Charleston SC USA,12,2019-11-18,32.7876012,-79.9402728
Chicago IL USA,2,2019-11-18,41.8755616,-87.6244212
Cleveland OH USA,4,2019-11-18,41.5051613,-81.6934446
Colorado Springs CO USA,12,2019-11-18,38.8339578,-104.8253485
Columbus OH USA,4,2019-11-18,39.9622601,-83.0007065
Columbus MS USA,28,2019-11-18,43.336875649999996,-89.0196532340367
Dallas TX USA,3,2019-11-18,32.7762719,-96.7968559
El Paso TX USA,100,2019-11-18,31.7754152,-106.4646348
Eugene OR USA,19,2019-11-18,44.0505054,-123.0950506
Evansville IN USA,20,2019-11-18,37.9747645,-87.5558483
Flint MI USA,12,2019-11-18,43.0161693,-83.6900211
Fresno CA USA,7,2019-11-18,36.7295295,-119.70886126075588
Harlingen TX USA,10,2019-11-18,26.1908241,-97.6959794
Hartford CT USA,4,2019-11-18,43.648048,-70.241416
Houston TX USA,1,2019-11-18,29.7589382,-95.3676974
Indianapolis IN USA,4,2019-11-18,39.7683331,-86.1583502
Johnstown PA USA,16,2019-11-18,40.3267407,-78.9219698
Lansing MI USA,17,2019-11-18,42.7338147,-84.5207088
Laredo TX USA,52,2019-11-18,27.5199841,-99.4953764
Las Vegas NV USA,5,2019-11-18,36.1672559,-115.1485163
Los Angeles CA USA,1,2019-11-18,34.0536909,-118.2427666
Louisville KY USA,10,2019-11-18,38.2542376,-85.759407
Lubbock TX USA,28,2019-11-18,33.5635206,-101.879336
Macon GA USA,23,2019-11-18,32.8406946,-83.6324022
Miami FL USA,2,2019-11-18,25.7742658,-80.1936589
Milwaukee WI USA,4,2019-11-18,43.0349931,-87.922497
Minneapolis MN USA,2,2019-11-18,44.9772995,-93.2654692
Nashville TN USA,3,2019-11-18,36.1622296,-86.7743531
New York NY USA,1,2019-11-18,40.7127281,-74.0060152
Norfolk VA USA,8,2019-11-18,36.8889933,-76.2481624
Odessa TX USA,27,2019-11-18,31.8457149,-102.367687
Oklahoma City OK USA,7,2019-11-18,35.4729886,-97.5170536
Omaha NE USA,8,2019-11-18,41.2587459,-95.9383758
Palm Springs CA USA,29,2019-11-18,33.8246269,-116.540303
Philadelphia PA USA,1,2019-11-18,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-11-18,33.4484367,-112.0741417
Providence RI USA,6,2019-11-18,41.8239891,-71.4128343
Raleigh NC USA,3,2019-11-18,35.7803977,-78.6390989
Sacramento CA USA,3,2019-11-18,38.5815719,-121.4943996
Salt Lake City UT USA,3,2019-11-18,40.7596198,-111.8867975
San Diego CA USA,3,2019-11-18,32.7174209,-117.1627714
San Francisco CA USA,1,2019-11-18,37.7790262,-122.4199061
Seattle WA USA,2,2019-11-18,47.6038321,-122.3300624
St. Louis MO USA,3,2019-11-18,38.6268039,-90.1994097
Tampa FL USA,2,2019-11-18,27.9518491,-82.4563972
Terre Haute IN USA,46,2019-11-18,39.4667025,-87.4139119
Tulsa OK USA,9,2019-11-18,36.1556805,-95.9929113
Waco TX USA,11,2019-11-18,31.549333,-97.1466695
Washington DC USA,1,2019-11-18,38.8948932,-77.0365529
Abilene TX USA,40,2019-11-25,32.44645,-99.7475905
Albuquerque NM USA,5,2019-11-25,35.0841034,-106.6509851
Atlanta GA USA,1,2019-11-25,33.7490987,-84.3901849
Augusta GA USA,15,2019-11-25,33.4709714,-81.9748429
Austin TX USA,7,2019-11-25,30.2711286,-97.7436995
Birmingham AL USA,5,2019-11-25,33.570499,-86.765783
Charlotte NC USA,3,2019-11-25,35.2270869,-80.8431268
Chicago IL USA,2,2019-11-25,41.8755616,-87.6244212
Colorado Springs CO USA,9,2019-11-25,38.8339578,-104.8253485
Columbia SC USA,9,2019-11-25,34.0007493,-81.0343313
Dallas TX USA,2,2019-11-25,32.7762719,-96.7968559
El Paso TX USA,100,2019-11-25,31.7754152,-106.4646348
Ft. Myers FL USA,7,2019-11-25,26.640628,-81.8723084
Grand Junction CO USA,55,2019-11-25,39.063956,-108.5507317
Green Bay WI USA,9,2019-11-25,44.5126379,-88.0125794
Houston TX USA,1,2019-11-25,29.7589382,-95.3676974
Huntsville AL USA,11,2019-11-25,33.554113,-86.804219
Johnstown PA USA,13,2019-11-25,40.3267407,-78.9219698
Knoxville TN USA,7,2019-11-25,35.9603948,-83.9210261
Las Vegas NV USA,7,2019-11-25,36.1672559,-115.1485163
Los Angeles CA USA,1,2019-11-25,34.0536909,-118.2427666
Madison WI USA,8,2019-11-25,43.074761,-89.3837613
Miami FL USA,2,2019-11-25,25.7742658,-80.1936589
Milwaukee WI USA,3,2019-11-25,43.0349931,-87.922497
Monroe LA USA,33,2019-11-25,38.2722313,-90.1792484
Nashville TN USA,3,2019-11-25,36.1622296,-86.7743531
Phoenix AZ USA,2,2019-11-25,33.4484367,-112.0741417
Richmond VA USA,6,2019-11-25,37.5385087,-77.43428
Sacramento CA USA,4,2019-11-25,38.5815719,-121.4943996
Salt Lake City UT USA,3,2019-11-25,40.7596198,-111.8867975
San Angelo TX USA,61,2019-11-25,31.4648357,-100.4398442
San Antonio TX USA,2,2019-11-25,29.4246002,-98.4951405
San Francisco CA USA,2,2019-11-25,37.7790262,-122.4199061
Tampa FL USA,2,2019-11-25,27.9518491,-82.4563972
Tucson AZ USA,8,2019-11-25,32.2228765,-110.9748477
Waco TX USA,10,2019-11-25,31.549333,-97.1466695
Albuquerque NM USA,8,2019-12-02,35.0841034,-106.6509851
Atlanta GA USA,1,2019-12-02,33.7490987,-84.3901849
Austin TX USA,9,2019-12-02,30.2711286,-97.7436995
Charlotte NC USA,4,2019-12-02,35.2270869,-80.8431268
Chicago IL USA,1,2019-12-02,41.8755616,-87.6244212
Colorado Springs CO USA,14,2019-12-02,38.8339578,-104.8253485
Columbia SC USA,13,2019-12-02,34.0007493,-81.0343313
Dallas TX USA,1,2019-12-02,32.7762719,-96.7968559
Denver CO USA,3,2019-12-02,39.7348381,-104.9653271
El Paso TX USA,100,2019-12-02,31.7754152,-106.4646348
Green Bay WI USA,14,2019-12-02,44.5126379,-88.0125794
Houston TX USA,2,2019-12-02,29.7589382,-95.3676974
Indianapolis IN USA,4,2019-12-02,39.7683331,-86.1583502
Lafayette LA USA,30,2019-12-02,30.2240897,-92.0198427
Las Vegas NV USA,5,2019-12-02,36.1672559,-115.1485163
Los Angeles CA USA,1,2019-12-02,34.0536909,-118.2427666
Lubbock TX USA,34,2019-12-02,33.5635206,-101.879336
Miami FL USA,3,2019-12-02,25.7742658,-80.1936589
Minneapolis MN USA,3,2019-12-02,44.9772995,-93.2654692
New York NY USA,1,2019-12-02,40.7127281,-74.0060152
Odessa TX USA,33,2019-12-02,31.8457149,-102.367687
Peoria IL USA,22,2019-12-02,40.6938609,-89.5891008
Phoenix AZ USA,2,2019-12-02,33.4484367,-112.0741417
Raleigh NC USA,3,2019-12-02,35.7803977,-78.6390989
Richmond VA USA,9,2019-12-02,37.5385087,-77.43428
Sacramento CA USA,3,2019-12-02,38.5815719,-121.4943996
Salt Lake City UT USA,4,2019-12-02,40.7596198,-111.8867975
San Antonio TX USA,7,2019-12-02,29.4246002,-98.4951405
San Diego CA USA,3,2019-12-02,32.7174209,-117.1627714
Savannah GA USA,16,2019-12-02,32.0809263,-81.0911768
Seattle WA USA,2,2019-12-02,47.6038321,-122.3300624
Washington DC USA,1,2019-12-02,38.8948932,-77.0365529
Wilkes Barre PA USA,11,2019-12-02,41.2464824,-75.8817316
Albuquerque NM USA,7,2019-12-09,35.0841034,-106.6509851
Austin TX USA,4,2019-12-09,30.2711286,-97.7436995
Baltimore MD USA,4,2019-12-09,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,14,2019-12-09,30.4459596,-91.18738
Boston MA USA,2,2019-12-09,42.3602534,-71.0582912
Champaign IL USA,13,2019-12-09,40.1164205,-88.2433829
Charlotte NC USA,3,2019-12-09,35.2270869,-80.8431268
Chicago IL USA,1,2019-12-09,41.8755616,-87.6244212
Colorado Springs CO USA,12,2019-12-09,38.8339578,-104.8253485
Columbus OH USA,4,2019-12-09,39.9622601,-83.0007065
Dallas TX USA,1,2019-12-09,32.7762719,-96.7968559
El Paso TX USA,50,2019-12-09,31.7754152,-106.4646348
Ft. Wayne IN USA,18,2019-12-09,41.0799898,-85.1386015
Great Falls MT USA,100,2019-12-09,47.5048851,-111.2918908
Houston TX USA,2,2019-12-09,29.7589382,-95.3676974
Los Angeles CA USA,1,2019-12-09,34.0536909,-118.2427666
New York NY USA,1,2019-12-09,40.7127281,-74.0060152
Orlando FL USA,2,2019-12-09,28.5479786,-81.41278418563017
Phoenix AZ USA,2,2019-12-09,33.4484367,-112.0741417
Portland OR USA,3,2019-12-09,45.5202471,-122.6741949
Raleigh NC USA,3,2019-12-09,35.7803977,-78.6390989
Rapid City SD USA,58,2019-12-09,44.081176,-103.228006
San Antonio TX USA,3,2019-12-09,29.4246002,-98.4951405
San Diego CA USA,6,2019-12-09,32.7174209,-117.1627714
San Francisco CA USA,1,2019-12-09,37.7790262,-122.4199061
Tampa FL USA,2,2019-12-09,27.9518491,-82.4563972
Toledo OH USA,12,2019-12-09,41.6786754,-83.5127283
Waco TX USA,12,2019-12-09,31.549333,-97.1466695
Washington DC USA,2,2019-12-09,38.8948932,-77.0365529
Wausau WI USA,31,2019-12-09,44.9596017,-89.6298239
Wichita Falls TX USA,36,2019-12-09,33.9137085,-98.4933873
Albuquerque NM USA,7,2019-12-16,35.0841034,-106.6509851
Boston MA USA,1,2019-12-16,42.3602534,-71.0582912
Charleston WV USA,14,2019-12-16,38.3505995,-81.6332812
Chicago IL USA,1,2019-12-16,41.8755616,-87.6244212
Colorado Springs CO USA,12,2019-12-16,38.8339578,-104.8253485
Dallas TX USA,1,2019-12-16,32.7762719,-96.7968559
Denver CO USA,3,2019-12-16,39.7348381,-104.9653271
Detroit MI USA,2,2019-12-16,42.3315509,-83.0466403
El Paso TX USA,100,2019-12-16,31.7754152,-106.4646348
Harlingen TX USA,14,2019-12-16,26.1908241,-97.6959794
Hartford CT USA,4,2019-12-16,43.648048,-70.241416
Houston TX USA,2,2019-12-16,29.7589382,-95.3676974
Indianapolis IN USA,4,2019-12-16,39.7683331,-86.1583502
Little Rock AR USA,9,2019-12-16,34.7464809,-92.2895948
Los Angeles CA USA,1,2019-12-16,34.0536909,-118.2427666
Orlando FL USA,2,2019-12-16,28.5479786,-81.41278418563017
Peoria IL USA,19,2019-12-16,40.6938609,-89.5891008
Philadelphia PA USA,1,2019-12-16,39.9527237,-75.1635262
Portland ME USA,11,2019-12-16,43.6610277,-70.2548596
Rochester NY USA,11,2019-12-16,43.157285,-77.615214
Salt Lake City UT USA,3,2019-12-16,40.7596198,-111.8867975
San Antonio TX USA,6,2019-12-16,29.4246002,-98.4951405
San Francisco CA USA,1,2019-12-16,37.7790262,-122.4199061
Santa Barbara CA USA,18,2019-12-16,34.4221319,-119.7026673
Seattle WA USA,2,2019-12-16,47.6038321,-122.3300624
St. Louis MO USA,3,2019-12-16,38.6268039,-90.1994097
Tucson AZ USA,11,2019-12-16,32.2228765,-110.9748477
Washington DC USA,1,2019-12-16,38.8948932,-77.0365529
West Palm Beach FL USA,5,2019-12-16,26.7153425,-80.0533746
Albuquerque NM USA,7,2019-12-23,35.0841034,-106.6509851
Atlanta GA USA,2,2019-12-23,33.7490987,-84.3901849
Austin TX USA,5,2019-12-23,30.2711286,-97.7436995
Champaign IL USA,17,2019-12-23,40.1164205,-88.2433829
Colorado Springs CO USA,13,2019-12-23,38.8339578,-104.8253485
Corpus Christi TX USA,28,2019-12-23,27.7477253,-97.4014129
Dallas TX USA,4,2019-12-23,32.7762719,-96.7968559
El Paso TX USA,100,2019-12-23,31.7754152,-106.4646348
Greensboro NC USA,8,2019-12-23,36.0726355,-79.7919754
Houston TX USA,2,2019-12-23,29.7589382,-95.3676974
Idaho Falls ID USA,43,2019-12-23,43.4935245,-112.0400919
Knoxville TN USA,10,2019-12-23,35.9603948,-83.9210261
Los Angeles CA USA,1,2019-12-23,34.0536909,-118.2427666
Minneapolis MN USA,2,2019-12-23,44.9772995,-93.2654692
Monterey CA USA,22,2019-12-23,36.2231079,-121.3877428
Odessa TX USA,35,2019-12-23,31.8457149,-102.367687
Philadelphia PA USA,1,2019-12-23,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-12-23,33.4484367,-112.0741417
Raleigh NC USA,3,2019-12-23,35.7803977,-78.6390989
Reno NV USA,18,2019-12-23,39.5261206,-119.8126581
Sacramento CA USA,3,2019-12-23,38.5815719,-121.4943996
Salt Lake City UT USA,4,2019-12-23,40.7596198,-111.8867975
San Antonio TX USA,4,2019-12-23,29.4246002,-98.4951405
San Diego CA USA,5,2019-12-23,32.7174209,-117.1627714
