geoName,interest,date,lat,long
Sacramento CA USA,10,2019-09-23,38.5815719,-121.4943996
San Francisco CA USA,4,2019-09-23,37.7790262,-122.4199061
Tampa FL USA,8,2019-09-23,27.9518491,-82.4563972
Atlanta GA USA,8,2019-09-30,33.7490987,-84.3901849
Chicago IL USA,6,2019-09-30,41.8755616,-87.6244212
Denver CO USA,14,2019-09-30,39.7348381,-104.9653271
Detroit MI USA,14,2019-09-30,42.3315509,-83.0466403
Ft. Myers FL USA,65,2019-09-30,26.640628,-81.8723084
Los Angeles CA USA,4,2019-09-30,34.0536909,-118.2427666
Miami FL USA,14,2019-09-30,25.7742658,-80.1936589
Minneapolis MN USA,14,2019-09-30,44.9772995,-93.2654692
Phoenix AZ USA,13,2019-09-30,33.4484367,-112.0741417
Portland OR USA,20,2019-09-30,45.5202471,-122.6741949
Raleigh NC USA,18,2019-09-30,35.7803977,-78.6390989
Richmond VA USA,100,2019-09-30,37.5385087,-77.43428
Springfield MO USA,88,2019-09-30,37.2166779,-93.2920373
St. Louis MO USA,23,2019-09-30,38.6268039,-90.1994097
Tulsa OK USA,63,2019-09-30,36.1556805,-95.9929113
Washington DC USA,8,2019-09-30,38.8948932,-77.0365529
Wichita KS USA,78,2019-09-30,37.6922361,-97.3375448
Albuquerque NM USA,100,2019-10-07,35.0841034,-106.6509851
Los Angeles CA USA,8,2019-10-07,34.0536909,-118.2427666
San Francisco CA USA,15,2019-10-07,37.7790262,-122.4199061
Seattle WA USA,28,2019-10-07,47.6038321,-122.3300624
Washington DC USA,36,2019-10-07,38.8948932,-77.0365529
Austin TX USA,70,2019-10-14,30.2711286,-97.7436995
Columbus OH USA,78,2019-10-14,39.9622601,-83.0007065
Dallas TX USA,20,2019-10-14,32.7762719,-96.7968559
Los Angeles CA USA,11,2019-10-14,34.0536909,-118.2427666
Louisville KY USA,100,2019-10-14,38.2542376,-85.759407
Nashville TN USA,62,2019-10-14,36.1622296,-86.7743531
New York NY USA,7,2019-10-14,40.7127281,-74.0060152
Norfolk VA USA,96,2019-10-14,36.8889933,-76.2481624
Orlando FL USA,40,2019-10-14,28.5479786,-81.41278418563017
Philadelphia PA USA,22,2019-10-14,39.9527237,-75.1635262
Tampa FL USA,42,2019-10-14,27.9518491,-82.4563972
Washington DC USA,21,2019-10-14,38.8948932,-77.0365529
Augusta GA USA,100,2019-10-21,33.4709714,-81.9748429
Austin TX USA,19,2019-10-21,30.2711286,-97.7436995
Los Angeles CA USA,3,2019-10-21,34.0536909,-118.2427666
Madison WI USA,54,2019-10-21,43.074761,-89.3837613
New York NY USA,3,2019-10-21,40.7127281,-74.0060152
Philadelphia PA USA,6,2019-10-21,39.9527237,-75.1635262
Pittsburgh PA USA,20,2019-10-21,40.4416941,-79.9900861
Portland OR USA,16,2019-10-21,45.5202471,-122.6741949
San Francisco CA USA,5,2019-10-21,37.7790262,-122.4199061
Washington DC USA,11,2019-10-21,38.8948932,-77.0365529
Austin TX USA,20,2019-10-28,30.2711286,-97.7436995
Boston MA USA,7,2019-10-28,42.3602534,-71.0582912
Buffalo NY USA,36,2019-10-28,42.8867166,-78.8783922
Dallas TX USA,6,2019-10-28,32.7762719,-96.7968559
Miami FL USA,11,2019-10-28,25.7742658,-80.1936589
Nashville TN USA,17,2019-10-28,36.1622296,-86.7743531
Orlando FL USA,11,2019-10-28,28.5479786,-81.41278418563017
Phoenix AZ USA,11,2019-10-28,33.4484367,-112.0741417
Portland ME USA,60,2019-10-28,43.6610277,-70.2548596
Seattle WA USA,10,2019-10-28,47.6038321,-122.3300624
Tampa FL USA,12,2019-10-28,27.9518491,-82.4563972
Toledo OH USA,63,2019-10-28,41.6786754,-83.5127283
Tri VA USA,100,2019-10-28,38.5467876,-77.3366491
West Palm Beach FL USA,31,2019-10-28,26.7153425,-80.0533746
Wichita KS USA,62,2019-10-28,37.6922361,-97.3375448
Chico CA USA,100,2019-11-04,39.7284945,-121.8374777
Cincinnati OH USA,14,2019-11-04,39.1014537,-84.5124602
Harrisburg PA USA,23,2019-11-04,40.2663107,-76.8861122
Knoxville TN USA,33,2019-11-04,35.9603948,-83.9210261
New York NY USA,1,2019-11-04,40.7127281,-74.0060152
Peoria IL USA,67,2019-11-04,40.6938609,-89.5891008
Pittsburgh PA USA,14,2019-11-04,40.4416941,-79.9900861
Roanoke VA USA,36,2019-11-04,37.270973,-79.9414313
San Francisco CA USA,4,2019-11-04,37.7790262,-122.4199061
Seattle WA USA,7,2019-11-04,47.6038321,-122.3300624
Tampa FL USA,8,2019-11-04,27.9518491,-82.4563972
Tyler TX USA,73,2019-11-04,32.3512601,-95.3010624
West Palm Beach FL USA,20,2019-11-04,26.7153425,-80.0533746
Wilkes Barre PA USA,34,2019-11-04,41.2464824,-75.8817316
Chicago IL USA,6,2019-11-11,41.8755616,-87.6244212
Dallas TX USA,7,2019-11-11,32.7762719,-96.7968559
Denver CO USA,13,2019-11-11,39.7348381,-104.9653271
Greenville SC USA,33,2019-11-11,34.851354,-82.3984882
Johnstown PA USA,100,2019-11-11,40.3267407,-78.9219698
New York NY USA,2,2019-11-11,40.7127281,-74.0060152
San Antonio TX USA,26,2019-11-11,29.4246002,-98.4951405
Atlanta GA USA,6,2019-11-18,33.7490987,-84.3901849
Baltimore MD USA,16,2019-11-18,39.284749399999995,-76.62047463969989
Chicago IL USA,4,2019-11-18,41.8755616,-87.6244212
Denver CO USA,9,2019-11-18,39.7348381,-104.9653271
Hartford CT USA,16,2019-11-18,43.648048,-70.241416
Houston TX USA,6,2019-11-18,29.7589382,-95.3676974
Indianapolis IN USA,16,2019-11-18,39.7683331,-86.1583502
La Crosse WI USA,100,2019-11-18,43.8014053,-91.2395429
Las Vegas NV USA,19,2019-11-18,36.1672559,-115.1485163
New York NY USA,3,2019-11-18,40.7127281,-74.0060152
Philadelphia PA USA,5,2019-11-18,39.9527237,-75.1635262
Raleigh NC USA,17,2019-11-18,35.7803977,-78.6390989
Seattle WA USA,7,2019-11-18,47.6038321,-122.3300624
Washington DC USA,5,2019-11-18,38.8948932,-77.0365529
Buffalo NY USA,52,2019-11-25,42.8867166,-78.8783922
Chattanooga TN USA,100,2019-11-25,35.0457219,-85.3094883
Chicago IL USA,7,2019-11-25,41.8755616,-87.6244212
Cleveland OH USA,18,2019-11-25,41.5051613,-81.6934446
Los Angeles CA USA,4,2019-11-25,34.0536909,-118.2427666
Miami FL USA,16,2019-11-25,25.7742658,-80.1936589
Albany NY USA,100,2019-12-02,42.6511674,-73.754968
Boston MA USA,19,2019-12-02,42.3602534,-71.0582912
Denver CO USA,27,2019-12-02,39.7348381,-104.9653271
Minneapolis MN USA,28,2019-12-02,44.9772995,-93.2654692
Salt Lake City UT USA,45,2019-12-02,40.7596198,-111.8867975
San Antonio TX USA,36,2019-12-02,29.4246002,-98.4951405
San Francisco CA USA,14,2019-12-02,37.7790262,-122.4199061
Washington DC USA,22,2019-12-02,38.8948932,-77.0365529
Chicago IL USA,9,2019-12-09,41.8755616,-87.6244212
Dayton OH USA,100,2019-12-09,39.7589478,-84.1916069
Hartford CT USA,33,2019-12-09,43.648048,-70.241416
Houston TX USA,13,2019-12-09,29.7589382,-95.3676974
Indianapolis IN USA,33,2019-12-09,39.7683331,-86.1583502
Miami FL USA,18,2019-12-09,25.7742658,-80.1936589
New York NY USA,3,2019-12-09,40.7127281,-74.0060152
Albuquerque NM USA,35,2019-12-16,35.0841034,-106.6509851
Baltimore MD USA,19,2019-12-16,39.284749399999995,-76.62047463969989
Chicago IL USA,5,2019-12-16,41.8755616,-87.6244212
Cincinnati OH USA,22,2019-12-16,39.1014537,-84.5124602
Dallas TX USA,5,2019-12-16,32.7762719,-96.7968559
Denver CO USA,11,2019-12-16,39.7348381,-104.9653271
Lansing MI USA,100,2019-12-16,42.7338147,-84.5207088
Las Vegas NV USA,24,2019-12-16,36.1672559,-115.1485163
Los Angeles CA USA,3,2019-12-16,34.0536909,-118.2427666
New York NY USA,4,2019-12-16,40.7127281,-74.0060152
Orlando FL USA,16,2019-12-16,28.5479786,-81.41278418563017
Reno NV USA,87,2019-12-16,39.5261206,-119.8126581
San Francisco CA USA,6,2019-12-16,37.7790262,-122.4199061
Toledo OH USA,61,2019-12-16,41.6786754,-83.5127283
Baltimore MD USA,13,2019-12-23,39.284749399999995,-76.62047463969989
Chico CA USA,100,2019-12-23,39.7284945,-121.8374777
Evansville IN USA,69,2019-12-23,37.9747645,-87.5558483
St. Louis MO USA,12,2019-12-23,38.6268039,-90.1994097
