geoName,interest,date,lat,long
Charlotte NC,35,2019-12-16,35.2270869,-80.8431268
Chicago IL,12,2019-12-16,41.8755616,-87.6244212
Cincinnati OH,57,2019-12-16,39.1014537,-84.5124602
Dallas,14,2019-12-16,32.7762719,-96.7968559
Denver CO,28,2019-12-16,39.7348381,-104.9653271
Greenville,73,2019-12-16,34.851354,-82.3984882
Hartford,49,2019-12-16,41.764582,-72.6908547
Las Vegas NV,62,2019-12-16,36.1672559,-115.1485163
Los Angeles CA,8,2019-12-16,34.0536909,-118.2427666
Miami,26,2019-12-16,25.7742658,-80.1936589
New York NY,5,2019-12-16,40.7127281,-74.0060152
Orlando,56,2019-12-16,28.5421109,-81.3790304
Seattle,24,2019-12-16,47.6038321,-122.3300624
Washington DC,15,2019-12-16,38.8948932,-77.0365529
Evansville IN,100,2019-12-23,4.5777639,-7.6472486
Philadelphia PA,12,2019-12-23,39.9527237,-75.1635262
St. Louis MO,17,2019-12-23,38.6529545,-90.24111656024635
