geoName,interest,date,lat,long
Cleveland,19,2019-05-27,41.5051613,-81.6934446
Colorado Springs,16,2019-05-27,38.8339578,-104.8253485
Columbia SC,19,2019-05-27,34.0007493,-81.0343313
Columbia,35,2019-05-27,2.8894434,-73.783892
Columbus GA,28,2019-05-27,43.1830762,-79.8147518
Columbus OH,18,2019-05-27,39.9622601,-83.0007065
Columbus,52,2019-05-27,39.9622601,-83.0007065
Corpus Christi TX,44,2019-05-27,27.7477253,-97.4014129
Dallas,17,2019-05-27,32.7762719,-96.7968559
Davenport IA,15,2019-05-27,41.5236436,-90.5776368
Dayton OH,23,2019-05-27,39.7589478,-84.1916069
Denver CO,14,2019-05-27,39.7348381,-104.9653271
Des Moines,15,2019-05-27,41.5910641,-93.6037149
Detroit MI,19,2019-05-27,42.3315509,-83.0466403
Dothan AL,100,2019-05-27,31.2237434,-85.3933906
Duluth MN,29,2019-05-27,46.7729322,-92.1251218
El Paso TX,24,2019-05-27,31.7754152,-106.4646348
Eugene OR,15,2019-05-27,44.0505054,-123.0950506
Evansville IN,31,2019-05-27,4.5777639,-7.6472486
Fargo,13,2019-05-27,46.877229,-96.789821
Flint,25,2019-05-27,43.0161693,-83.6900211
Florence,62,2019-05-27,43.7698712,11.2555757
Fresno,16,2019-05-27,36.7295295,-119.70886126075588
Ft. Myers,24,2019-05-27,26.640628,-81.8723084
Ft. Smith,18,2019-05-27,35.3872218,-94.4248983
Ft. Wayne IN,11,2019-05-27,41.0799898,-85.1386015
Gainesville FL,23,2019-05-27,29.67357765,-82.32337460192167
Grand Junction,39,2019-05-27,39.063956,-108.5507317
Grand Rapids,14,2019-05-27,42.9632405,-85.6678639
Great Falls MT,57,2019-05-27,47.5048851,-111.2918908
Green Bay,9,2019-05-27,44.5126379,-88.0125794
Greensboro,20,2019-05-27,36.0726355,-79.7919754
Greenville,20,2019-05-27,34.851354,-82.3984882
Greenville,26,2019-05-27,34.851354,-82.3984882
Greenwood,77,2019-05-27,37.8709542,-96.2471338
Harlingen,12,2019-05-27,26.1908241,-97.6959794
Harrisburg,13,2019-05-27,40.2663107,-76.8861122
Harrisonburg VA,31,2019-05-27,38.4493315,-78.8688833
Hartford,9,2019-05-27,41.764582,-72.6908547
Honolulu HI,14,2019-05-27,21.304547,-157.8556764
Houston TX,17,2019-05-27,29.7589382,-95.3676974
Huntsville,13,2019-05-27,34.729847,-86.5859011
Idaho Falls,38,2019-05-27,43.4935245,-112.0400919
Indianapolis IN,17,2019-05-27,39.7683331,-86.1583502
Jackson MS,23,2019-05-27,28.530801699999998,-81.30324431076107
Jackson TN,53,2019-05-27,35.6144446,-88.8177418
Jacksonville FL,23,2019-05-27,30.3321838,-81.655651
Johnstown,13,2019-05-27,40.3267407,-78.9219698
Jonesboro AR,67,2019-05-27,35.8428646,-90.7034522
Joplin MO,24,2019-05-27,37.08418,-94.51323
Kansas City MO,19,2019-05-27,39.100105,-94.5781416
Knoxville TN,7,2019-05-27,35.9603948,-83.9210261
Lafayette IN,58,2019-05-27,40.4167022,-86.8752869
Lafayette LA,30,2019-05-27,30.2240897,-92.0198427
Lake Charles LA,94,2019-05-27,30.2265949,-93.2173759
Lansing MI,14,2019-05-27,42.7338147,-84.5207088
Laredo TX,62,2019-05-27,27.5199841,-99.4953764
Las Vegas NV,17,2019-05-27,36.1672559,-115.1485163
Lexington KY,25,2019-05-27,38.0464066,-84.4970393
Lima OH,83,2019-05-27,40.7399785,-84.105006
Lincoln,16,2019-05-27,47.8299069,-118.414727
Little Rock,34,2019-05-27,34.7464809,-92.2895948
Los Angeles CA,18,2019-05-27,34.0536909,-118.2427666
Louisville KY,21,2019-05-27,38.2542376,-85.759407
Lubbock TX,18,2019-05-27,33.5635206,-101.879336
Macon GA,44,2019-05-27,32.8406946,-83.6324022
Madison WI,17,2019-05-27,43.074761,-89.3837613
Medford,31,2019-05-27,42.4184296,-71.1061639
Memphis TN,38,2019-05-27,35.1490215,-90.0516285
Meridian MS,74,2019-05-27,43.61732135,-116.40613112241579
Miami,22,2019-05-27,25.7742658,-80.1936589
Milwaukee WI,18,2019-05-27,43.0349931,-87.922497
Minneapolis,12,2019-05-27,44.9772995,-93.2654692
Minot,30,2019-05-27,47.6698594,4.8786165
Missoula MT,24,2019-05-27,46.8701049,-113.9952672
Mobile AL,21,2019-05-27,39.092585,-84.853229
Monroe LA,76,2019-05-27,38.2722313,-90.1792484
Monterey,31,2019-05-27,36.2231079,-121.3877428
Montgomery,29,2019-05-27,32.3669656,-86.3006485
Nashville TN,23,2019-05-27,36.1622296,-86.7743531
New Orleans LA,22,2019-05-27,29.9499323,-90.0701156
New York NY,18,2019-05-27,40.7127281,-74.0060152
Norfolk,17,2019-05-27,52.666667,1.0
Odessa,23,2019-05-27,46.4873195,30.7392776
Oklahoma City OK,10,2019-05-27,35.4729886,-97.5170536
Omaha NE,17,2019-05-27,41.2587459,-95.9383758
Orlando,19,2019-05-27,28.5421109,-81.3790304
Paducah KY,31,2019-05-27,37.0833893,-88.6000478
Palm Springs CA,33,2019-05-27,33.8246269,-116.540303
Panama City FL,17,2019-05-27,30.1600827,-85.6545729
Peoria,10,2019-05-27,40.6938609,-89.5891008
Philadelphia PA,15,2019-05-27,39.9527237,-75.1635262
Phoenix AZ,17,2019-05-27,33.4484367,-112.0741417
Pittsburgh PA,9,2019-05-27,40.4416941,-79.9900861
Portland OR,17,2019-05-27,45.5202471,-122.6741949
Portland,24,2019-05-27,45.5202471,-122.6741949
Providence RI,10,2019-05-27,51.4325409,-2.6642358
Raleigh,18,2019-05-27,35.7803977,-78.6390989
Rapid City SD,30,2019-05-27,44.081176,-103.228006
Reno NV,29,2019-05-27,39.5261206,-119.8126581
Richmond,10,2019-05-27,37.5385087,-77.43428
Roanoke,6,2019-05-27,37.270973,-79.9414313
Rochester MN,27,2019-05-27,44.0234387,-92.4630182
Rochester NY,21,2019-05-27,43.157285,-77.615214
Rockford IL,23,2019-05-27,42.2713945,-89.093966
Sacramento,26,2019-05-27,38.5815719,-121.4943996
Salisbury MD,15,2019-05-27,38.3662114,-75.6008881
Salt Lake City UT,22,2019-05-27,40.7596198,-111.8867975
San Angelo TX,42,2019-05-27,31.4648357,-100.4398442
San Antonio TX,28,2019-05-27,29.4246002,-98.4951405
San Diego CA,17,2019-05-27,32.7174209,-117.1627714
San Francisco,23,2019-05-27,37.7790262,-122.4199061
Santa Barbara,22,2019-05-27,34.4221319,-119.7026673
Savannah GA,19,2019-05-27,43.4129206,-79.7028276
Seattle,13,2019-05-27,47.6038321,-122.3300624
Sherman TX,27,2019-05-27,36.2452294,-101.8858689
Shreveport LA,35,2019-05-27,32.5221828,-93.7651944
Sioux City IA,22,2019-05-27,42.4966815,-96.4058782
Sioux Fall,24,2019-05-27,46.737158,-90.8801835
South Bend,9,2019-05-27,41.6833813,-86.2500066
Spokane WA,19,2019-05-27,47.6579425,-117.4212265
Springfield MO,10,2019-05-27,37.2166779,-93.2920373
Springfield,9,2019-05-27,39.7990175,-89.6439575
St. Louis MO,19,2019-05-27,38.6529545,-90.24111656024635
Syracuse NY,16,2019-05-27,43.0481221,-76.1474244
Tallahassee FL,36,2019-05-27,30.4380832,-84.2809332
Tampa,15,2019-05-27,27.9477595,-82.458444
Terre Haute IN,42,2019-05-27,39.4667025,-87.4139119
Toledo OH,27,2019-05-27,41.6786754,-83.5127283
Topeka KS,26,2019-05-27,39.049011,-95.677556
Traverse City,17,2019-05-27,44.7606441,-85.6165301
Tri,11,2019-05-27,35.875259,-78.7751271
Tucson,25,2019-05-27,32.2228765,-110.9748477
Tulsa OK,18,2019-05-27,36.1556805,-95.9929113
Tyler,24,2019-05-27,32.3512601,-95.3010624
Utica NY,61,2019-05-27,43.1009031,-75.2326641
Waco,19,2019-05-27,31.549333,-97.1466695
Washington DC,14,2019-05-27,38.8948932,-77.0365529
Watertown NY,64,2019-05-27,43.9747838,-75.9107565
Wausau,32,2019-05-27,44.9596017,-89.6298239
West Palm Beach,11,2019-05-27,26.7153425,-80.0533746
Wichita Falls TX,31,2019-05-27,33.9137085,-98.4933873
Wichita,34,2019-05-27,37.6922361,-97.3375448
Wilkes Barre,17,2019-05-27,41.2464824,-75.8817316
Wilmington NC,29,2019-05-27,34.2257282,-77.9447107
Yakima,21,2019-05-27,46.601557,-120.5108421
Youngstown OH,24,2019-05-27,41.1035786,-80.6520161
Yuma AZ,24,2019-05-27,32.6926588,-114.6276157
Albany GA,58,2019-06-03,51.7468576,-0.3383107
Albany,13,2019-06-03,42.6511674,-73.754968
Albuquerque,15,2019-06-03,35.0841034,-106.6509851
Alexandria LA,44,2019-06-03,31.199004,29.894378
Amarillo TX,15,2019-06-03,35.2072185,-101.8338246
Anchorage AK,21,2019-06-03,61.2163129,-149.8948523
Atlanta GA,19,2019-06-03,33.7490987,-84.3901849
Augusta GA,24,2019-06-03,33.4709714,-81.9748429
Austin TX,17,2019-06-03,30.2711286,-97.7436995
Bakersfield CA,17,2019-06-03,35.3738712,-119.0194639
Baltimore MD,15,2019-06-03,39.2908816,-76.610759
Bangor ME,14,2019-06-03,29.0659229,-110.97133
Baton Rouge LA,19,2019-06-03,30.4459596,-91.18738
Beaumont,13,2019-06-03,30.0860459,-94.1018461
Bend OR,20,2019-06-03,44.0581728,-121.3153096
"Billings, MT",20,2019-06-03,45.7874957,-108.49607
Biloxi,28,2019-06-03,30.374673,-88.84594333482862
Binghamton NY,24,2019-06-03,42.096968,-75.914341
Birmingham AL,22,2019-06-03,33.570499,-86.765783
Bluefield,28,2019-06-03,37.2698395,-81.2223195
Boise ID,20,2019-06-03,43.6166163,-116.200886
Boston MA,6,2019-06-03,42.3602534,-71.0582912
Bowling Green KY,24,2019-06-03,36.9903199,-86.4436018
Buffalo NY,14,2019-06-03,42.8867166,-78.8783922
Burlington VT,13,2019-06-03,44.4762975,-73.2135472
Butte,22,2019-06-03,39.6519275,-121.5858444
Cedar Rapids,9,2019-06-03,41.9758872,-91.6704053
Champaign,23,2019-06-03,40.1164205,-88.2433829
Charleston SC,15,2019-06-03,32.7876012,-79.9402728
Charleston,16,2019-06-03,32.7876012,-79.9402728
Charlotte NC,16,2019-06-03,35.2270869,-80.8431268
Charlottesville VA,18,2019-06-03,38.029306,-78.4766781
Chattanooga TN,17,2019-06-03,35.0457219,-85.3094883
Cheyenne WY,35,2019-06-03,45.2519491,-75.7306849
Chicago IL,15,2019-06-03,41.8755616,-87.6244212
Chico,16,2019-06-03,39.7284945,-121.8374777
Cincinnati OH,13,2019-06-03,39.1014537,-84.5124602
Clarksburg,26,2019-06-03,39.2806451,-80.3445341
Cleveland,21,2019-06-03,41.5051613,-81.6934446
Colorado Springs,18,2019-06-03,38.8339578,-104.8253485
Columbia SC,26,2019-06-03,34.0007493,-81.0343313
Columbia,12,2019-06-03,2.8894434,-73.783892
Columbus GA,36,2019-06-03,43.1830762,-79.8147518
Columbus OH,15,2019-06-03,39.9622601,-83.0007065
Columbus,27,2019-06-03,39.9622601,-83.0007065
Corpus Christi TX,17,2019-06-03,27.7477253,-97.4014129
Dallas,14,2019-06-03,32.7762719,-96.7968559
Davenport IA,24,2019-06-03,41.5236436,-90.5776368
Dayton OH,19,2019-06-03,39.7589478,-84.1916069
Denver CO,13,2019-06-03,39.7348381,-104.9653271
Des Moines,10,2019-06-03,41.5910641,-93.6037149
Detroit MI,20,2019-06-03,42.3315509,-83.0466403
Dothan AL,22,2019-06-03,31.2237434,-85.3933906
Duluth MN,13,2019-06-03,46.7729322,-92.1251218
El Paso TX,22,2019-06-03,31.7754152,-106.4646348
Eugene OR,9,2019-06-03,44.0505054,-123.0950506
Evansville IN,24,2019-06-03,4.5777639,-7.6472486
Fargo,25,2019-06-03,46.877229,-96.789821
Flint,15,2019-06-03,43.0161693,-83.6900211
Florence,21,2019-06-03,43.7698712,11.2555757
Fresno,19,2019-06-03,36.7295295,-119.70886126075588
Ft. Myers,10,2019-06-03,26.640628,-81.8723084
Ft. Smith,14,2019-06-03,35.3872218,-94.4248983
Ft. Wayne IN,16,2019-06-03,41.0799898,-85.1386015
Gainesville FL,23,2019-06-03,29.67357765,-82.32337460192167
Grand Junction,27,2019-06-03,39.063956,-108.5507317
Grand Rapids,11,2019-06-03,42.9632405,-85.6678639
Great Falls MT,38,2019-06-03,47.5048851,-111.2918908
Green Bay,17,2019-06-03,44.5126379,-88.0125794
Greensboro,7,2019-06-03,36.0726355,-79.7919754
Greenville,11,2019-06-03,34.851354,-82.3984882
Greenville,10,2019-06-03,34.851354,-82.3984882
Greenwood,100,2019-06-03,37.8709542,-96.2471338
Harlingen,9,2019-06-03,26.1908241,-97.6959794
Harrisburg,9,2019-06-03,40.2663107,-76.8861122
Harrisonburg VA,21,2019-06-03,38.4493315,-78.8688833
Hartford,11,2019-06-03,41.764582,-72.6908547
Hattiesburg,24,2019-06-03,31.3271189,-89.2903392
Honolulu HI,20,2019-06-03,21.304547,-157.8556764
Houston TX,17,2019-06-03,29.7589382,-95.3676974
Huntsville,8,2019-06-03,34.729847,-86.5859011
Idaho Falls,13,2019-06-03,43.4935245,-112.0400919
Indianapolis IN,15,2019-06-03,39.7683331,-86.1583502
Jackson MS,23,2019-06-03,28.530801699999998,-81.30324431076107
Jackson TN,52,2019-06-03,35.6144446,-88.8177418
Jacksonville FL,14,2019-06-03,30.3321838,-81.655651
Johnstown,17,2019-06-03,40.3267407,-78.9219698
Joplin MO,17,2019-06-03,37.08418,-94.51323
Kansas City MO,20,2019-06-03,39.100105,-94.5781416
Knoxville TN,15,2019-06-03,35.9603948,-83.9210261
La Crosse,10,2019-06-03,43.8014053,-91.2395429
Lafayette IN,39,2019-06-03,40.4167022,-86.8752869
Lafayette LA,34,2019-06-03,30.2240897,-92.0198427
Lake Charles LA,85,2019-06-03,30.2265949,-93.2173759
Lansing MI,9,2019-06-03,42.7338147,-84.5207088
Laredo TX,20,2019-06-03,27.5199841,-99.4953764
Las Vegas NV,12,2019-06-03,36.1672559,-115.1485163
Lexington KY,17,2019-06-03,38.0464066,-84.4970393
Lima OH,58,2019-06-03,40.7399785,-84.105006
Lincoln,18,2019-06-03,47.8299069,-118.414727
Little Rock,24,2019-06-03,34.7464809,-92.2895948
Los Angeles CA,15,2019-06-03,34.0536909,-118.2427666
Louisville KY,18,2019-06-03,38.2542376,-85.759407
Lubbock TX,16,2019-06-03,33.5635206,-101.879336
Macon GA,37,2019-06-03,32.8406946,-83.6324022
Madison WI,14,2019-06-03,43.074761,-89.3837613
Medford,16,2019-06-03,42.4184296,-71.1061639
Memphis TN,22,2019-06-03,35.1490215,-90.0516285
Meridian MS,50,2019-06-03,43.61732135,-116.40613112241579
Miami,19,2019-06-03,25.7742658,-80.1936589
Milwaukee WI,17,2019-06-03,43.0349931,-87.922497
Minneapolis,8,2019-06-03,44.9772995,-93.2654692
Minot,19,2019-06-03,47.6698594,4.8786165
Missoula MT,31,2019-06-03,46.8701049,-113.9952672
Mobile AL,23,2019-06-03,39.092585,-84.853229
Monroe LA,22,2019-06-03,38.2722313,-90.1792484
Monterey,12,2019-06-03,36.2231079,-121.3877428
Montgomery,22,2019-06-03,32.3669656,-86.3006485
Nashville TN,18,2019-06-03,36.1622296,-86.7743531
New Orleans LA,26,2019-06-03,29.9499323,-90.0701156
New York NY,15,2019-06-03,40.7127281,-74.0060152
Norfolk,15,2019-06-03,52.666667,1.0
Odessa,13,2019-06-03,46.4873195,30.7392776
Oklahoma City OK,18,2019-06-03,35.4729886,-97.5170536
Omaha NE,22,2019-06-03,41.2587459,-95.9383758
Orlando,17,2019-06-03,28.5421109,-81.3790304
Paducah KY,18,2019-06-03,37.0833893,-88.6000478
Palm Springs CA,17,2019-06-03,33.8246269,-116.540303
Panama City FL,19,2019-06-03,30.1600827,-85.6545729
Parkersburg WV,41,2019-06-03,39.2699565,-81.5506916
Peoria,18,2019-06-03,40.6938609,-89.5891008
Philadelphia PA,15,2019-06-03,39.9527237,-75.1635262
Phoenix AZ,18,2019-06-03,33.4484367,-112.0741417
Pittsburgh PA,10,2019-06-03,40.4416941,-79.9900861
Portland OR,12,2019-06-03,45.5202471,-122.6741949
Portland,12,2019-06-03,45.5202471,-122.6741949
Providence RI,8,2019-06-03,51.4325409,-2.6642358
Quincy IL,26,2019-06-03,39.9368363,-120.9471764
Raleigh,14,2019-06-03,35.7803977,-78.6390989
Rapid City SD,42,2019-06-03,44.081176,-103.228006
Reno NV,22,2019-06-03,39.5261206,-119.8126581
Richmond,19,2019-06-03,37.5385087,-77.43428
Roanoke,15,2019-06-03,37.270973,-79.9414313
Rochester MN,25,2019-06-03,44.0234387,-92.4630182
Rochester NY,18,2019-06-03,43.157285,-77.615214
Rockford IL,16,2019-06-03,42.2713945,-89.093966
Sacramento,17,2019-06-03,38.5815719,-121.4943996
Salt Lake City UT,19,2019-06-03,40.7596198,-111.8867975
San Angelo TX,57,2019-06-03,31.4648357,-100.4398442
San Antonio TX,27,2019-06-03,29.4246002,-98.4951405
San Diego CA,13,2019-06-03,32.7174209,-117.1627714
San Francisco,15,2019-06-03,37.7790262,-122.4199061
Santa Barbara,16,2019-06-03,34.4221319,-119.7026673
Savannah GA,14,2019-06-03,43.4129206,-79.7028276
Seattle,10,2019-06-03,47.6038321,-122.3300624
Sherman TX,18,2019-06-03,36.2452294,-101.8858689
Shreveport LA,31,2019-06-03,32.5221828,-93.7651944
Sioux City IA,26,2019-06-03,42.4966815,-96.4058782
Sioux Fall,22,2019-06-03,46.737158,-90.8801835
South Bend,8,2019-06-03,41.6833813,-86.2500066
Spokane WA,12,2019-06-03,47.6579425,-117.4212265
Springfield MO,20,2019-06-03,37.2166779,-93.2920373
Springfield,16,2019-06-03,39.7990175,-89.6439575
St. Louis MO,16,2019-06-03,38.6529545,-90.24111656024635
Syracuse NY,14,2019-06-03,43.0481221,-76.1474244
Tallahassee FL,20,2019-06-03,30.4380832,-84.2809332
Tampa,14,2019-06-03,27.9477595,-82.458444
Terre Haute IN,19,2019-06-03,39.4667025,-87.4139119
Toledo OH,19,2019-06-03,41.6786754,-83.5127283
Topeka KS,12,2019-06-03,39.049011,-95.677556
Traverse City,12,2019-06-03,44.7606441,-85.6165301
Tri,7,2019-06-03,35.875259,-78.7751271
Tucson,22,2019-06-03,32.2228765,-110.9748477
Tulsa OK,17,2019-06-03,36.1556805,-95.9929113
Twin Falls ID,31,2019-06-03,42.5704219,-114.4603171
Tyler,12,2019-06-03,32.3512601,-95.3010624
Waco,19,2019-06-03,31.549333,-97.1466695
Washington DC,12,2019-06-03,38.8948932,-77.0365529
Watertown NY,22,2019-06-03,43.9747838,-75.9107565
Wausau,12,2019-06-03,44.9596017,-89.6298239
West Palm Beach,14,2019-06-03,26.7153425,-80.0533746
Wheeling WV,20,2019-06-03,40.0639616,-80.7209149
Wichita Falls TX,19,2019-06-03,33.9137085,-98.4933873
Wichita,17,2019-06-03,37.6922361,-97.3375448
Wilkes Barre,11,2019-06-03,41.2464824,-75.8817316
Wilmington NC,14,2019-06-03,34.2257282,-77.9447107
Yakima,19,2019-06-03,46.601557,-120.5108421
Youngstown OH,14,2019-06-03,41.1035786,-80.6520161
Yuma AZ,16,2019-06-03,32.6926588,-114.6276157
Abilene,66,2019-06-10,32.44645,-99.7475905
Albany GA,41,2019-06-10,51.7468576,-0.3383107
Albany,16,2019-06-10,42.6511674,-73.754968
Albuquerque,26,2019-06-10,35.0841034,-106.6509851
Alexandria LA,50,2019-06-10,31.199004,29.894378
Amarillo TX,25,2019-06-10,35.2072185,-101.8338246
Anchorage AK,25,2019-06-10,61.2163129,-149.8948523
Atlanta GA,32,2019-06-10,33.7490987,-84.3901849
Augusta GA,40,2019-06-10,33.4709714,-81.9748429
Austin TX,26,2019-06-10,30.2711286,-97.7436995
Bakersfield CA,10,2019-06-10,35.3738712,-119.0194639
Baltimore MD,18,2019-06-10,39.2908816,-76.610759
Bangor ME,30,2019-06-10,29.0659229,-110.97133
Baton Rouge LA,30,2019-06-10,30.4459596,-91.18738
Beaumont,58,2019-06-10,30.0860459,-94.1018461
Bend OR,23,2019-06-10,44.0581728,-121.3153096
"Billings, MT",21,2019-06-10,45.7874957,-108.49607
Biloxi,31,2019-06-10,30.374673,-88.84594333482862
Binghamton NY,28,2019-06-10,42.096968,-75.914341
Birmingham AL,44,2019-06-10,33.570499,-86.765783
Bluefield,24,2019-06-10,37.2698395,-81.2223195
Boise ID,19,2019-06-10,43.6166163,-116.200886
Boston MA,12,2019-06-10,42.3602534,-71.0582912
Bowling Green KY,28,2019-06-10,36.9903199,-86.4436018
Buffalo NY,18,2019-06-10,42.8867166,-78.8783922
Burlington VT,15,2019-06-10,44.4762975,-73.2135472
Butte,25,2019-06-10,39.6519275,-121.5858444
Cedar Rapids,30,2019-06-10,41.9758872,-91.6704053
Champaign,29,2019-06-10,40.1164205,-88.2433829
Charleston SC,27,2019-06-10,32.7876012,-79.9402728
Charleston,20,2019-06-10,32.7876012,-79.9402728
Charlotte NC,35,2019-06-10,35.2270869,-80.8431268
Charlottesville VA,21,2019-06-10,38.029306,-78.4766781
Chattanooga TN,21,2019-06-10,35.0457219,-85.3094883
Cheyenne WY,38,2019-06-10,45.2519491,-75.7306849
Chicago IL,24,2019-06-10,41.8755616,-87.6244212
Chico,29,2019-06-10,39.7284945,-121.8374777
Cincinnati OH,22,2019-06-10,39.1014537,-84.5124602
Clarksburg,28,2019-06-10,39.2806451,-80.3445341
Cleveland,39,2019-06-10,41.5051613,-81.6934446
Colorado Springs,19,2019-06-10,38.8339578,-104.8253485
Columbia SC,23,2019-06-10,34.0007493,-81.0343313
Columbia,25,2019-06-10,2.8894434,-73.783892
Columbus GA,23,2019-06-10,43.1830762,-79.8147518
Columbus OH,25,2019-06-10,39.9622601,-83.0007065
Columbus,19,2019-06-10,39.9622601,-83.0007065
Corpus Christi TX,29,2019-06-10,27.7477253,-97.4014129
Dallas,26,2019-06-10,32.7762719,-96.7968559
Davenport IA,16,2019-06-10,41.5236436,-90.5776368
Dayton OH,17,2019-06-10,39.7589478,-84.1916069
Denver CO,17,2019-06-10,39.7348381,-104.9653271
Des Moines,17,2019-06-10,41.5910641,-93.6037149
Detroit MI,29,2019-06-10,42.3315509,-83.0466403
Dothan AL,37,2019-06-10,31.2237434,-85.3933906
Duluth MN,28,2019-06-10,46.7729322,-92.1251218
El Paso TX,26,2019-06-10,31.7754152,-106.4646348
Elmira NY,49,2019-06-10,42.0897965,-76.8077338
Erie PA,29,2019-06-10,42.1294712,-80.0852695
Eugene OR,26,2019-06-10,44.0505054,-123.0950506
Eureka CA,70,2019-06-10,45.4985271,-62.6816736
Evansville IN,18,2019-06-10,4.5777639,-7.6472486
Fargo,15,2019-06-10,46.877229,-96.789821
Flint,12,2019-06-10,43.0161693,-83.6900211
Florence,33,2019-06-10,43.7698712,11.2555757
Fresno,30,2019-06-10,36.7295295,-119.70886126075588
Ft. Myers,26,2019-06-10,26.640628,-81.8723084
Ft. Smith,22,2019-06-10,35.3872218,-94.4248983
Ft. Wayne IN,22,2019-06-10,41.0799898,-85.1386015
Gainesville FL,17,2019-06-10,29.67357765,-82.32337460192167
Grand Junction,29,2019-06-10,39.063956,-108.5507317
Grand Rapids,22,2019-06-10,42.9632405,-85.6678639
Great Falls MT,43,2019-06-10,47.5048851,-111.2918908
Green Bay,17,2019-06-10,44.5126379,-88.0125794
Greensboro,27,2019-06-10,36.0726355,-79.7919754
Greenville,29,2019-06-10,34.851354,-82.3984882
Greenville,29,2019-06-10,34.851354,-82.3984882
Greenwood,57,2019-06-10,37.8709542,-96.2471338
Harlingen,28,2019-06-10,26.1908241,-97.6959794
Harrisburg,14,2019-06-10,40.2663107,-76.8861122
Harrisonburg VA,49,2019-06-10,38.4493315,-78.8688833
Hartford,11,2019-06-10,41.764582,-72.6908547
Hattiesburg,39,2019-06-10,31.3271189,-89.2903392
Honolulu HI,28,2019-06-10,21.304547,-157.8556764
Houston TX,28,2019-06-10,29.7589382,-95.3676974
Huntsville,25,2019-06-10,34.729847,-86.5859011
Idaho Falls,28,2019-06-10,43.4935245,-112.0400919
Indianapolis IN,27,2019-06-10,39.7683331,-86.1583502
Jackson MS,39,2019-06-10,28.530801699999998,-81.30324431076107
Jackson TN,44,2019-06-10,35.6144446,-88.8177418
Jacksonville FL,24,2019-06-10,30.3321838,-81.655651
Johnstown,10,2019-06-10,40.3267407,-78.9219698
Jonesboro AR,100,2019-06-10,35.8428646,-90.7034522
Joplin MO,27,2019-06-10,37.08418,-94.51323
Kansas City MO,19,2019-06-10,39.100105,-94.5781416
Knoxville TN,16,2019-06-10,35.9603948,-83.9210261
La Crosse,28,2019-06-10,43.8014053,-91.2395429
Lafayette IN,41,2019-06-10,40.4167022,-86.8752869
Lafayette LA,22,2019-06-10,30.2240897,-92.0198427
Lake Charles LA,35,2019-06-10,30.2265949,-93.2173759
Lansing MI,43,2019-06-10,42.7338147,-84.5207088
Laredo TX,30,2019-06-10,27.5199841,-99.4953764
Las Vegas NV,26,2019-06-10,36.1672559,-115.1485163
Lexington KY,22,2019-06-10,38.0464066,-84.4970393
Lima OH,57,2019-06-10,40.7399785,-84.105006
Lincoln,13,2019-06-10,47.8299069,-118.414727
Little Rock,23,2019-06-10,34.7464809,-92.2895948
Los Angeles CA,24,2019-06-10,34.0536909,-118.2427666
Louisville KY,23,2019-06-10,38.2542376,-85.759407
Lubbock TX,19,2019-06-10,33.5635206,-101.879336
Macon GA,41,2019-06-10,32.8406946,-83.6324022
Madison WI,17,2019-06-10,43.074761,-89.3837613
Medford,17,2019-06-10,42.4184296,-71.1061639
Memphis TN,41,2019-06-10,35.1490215,-90.0516285
Meridian MS,83,2019-06-10,43.61732135,-116.40613112241579
Miami,23,2019-06-10,25.7742658,-80.1936589
Milwaukee WI,25,2019-06-10,43.0349931,-87.922497
Minneapolis,19,2019-06-10,44.9772995,-93.2654692
Minot,42,2019-06-10,47.6698594,4.8786165
Missoula MT,27,2019-06-10,46.8701049,-113.9952672
Mobile AL,18,2019-06-10,39.092585,-84.853229
Monroe LA,36,2019-06-10,38.2722313,-90.1792484
Monterey,45,2019-06-10,36.2231079,-121.3877428
Montgomery,34,2019-06-10,32.3669656,-86.3006485
Nashville TN,23,2019-06-10,36.1622296,-86.7743531
New Orleans LA,28,2019-06-10,29.9499323,-90.0701156
New York NY,19,2019-06-10,40.7127281,-74.0060152
Norfolk,26,2019-06-10,52.666667,1.0
Odessa,49,2019-06-10,46.4873195,30.7392776
Oklahoma City OK,37,2019-06-10,35.4729886,-97.5170536
Omaha NE,20,2019-06-10,41.2587459,-95.9383758
Orlando,24,2019-06-10,28.5421109,-81.3790304
Paducah KY,20,2019-06-10,37.0833893,-88.6000478
Palm Springs CA,17,2019-06-10,33.8246269,-116.540303
Panama City FL,38,2019-06-10,30.1600827,-85.6545729
Parkersburg WV,45,2019-06-10,39.2699565,-81.5506916
Peoria,29,2019-06-10,40.6938609,-89.5891008
Philadelphia PA,25,2019-06-10,39.9527237,-75.1635262
Phoenix AZ,30,2019-06-10,33.4484367,-112.0741417
Pittsburgh PA,15,2019-06-10,40.4416941,-79.9900861
Portland OR,15,2019-06-10,45.5202471,-122.6741949
Portland,13,2019-06-10,45.5202471,-122.6741949
Providence RI,19,2019-06-10,51.4325409,-2.6642358
Quincy IL,37,2019-06-10,39.9368363,-120.9471764
Raleigh,22,2019-06-10,35.7803977,-78.6390989
Rapid City SD,30,2019-06-10,44.081176,-103.228006
Reno NV,9,2019-06-10,39.5261206,-119.8126581
Richmond,16,2019-06-10,37.5385087,-77.43428
Roanoke,23,2019-06-10,37.270973,-79.9414313
Rochester MN,20,2019-06-10,44.0234387,-92.4630182
Rochester NY,19,2019-06-10,43.157285,-77.615214
