geoName,interest,date,lat,long
Marquette MI,93,2019-10-28,46.4481521,-87.6305899
Minneapolis,3,2019-10-28,44.9772995,-93.2654692
Mobile AL,12,2019-10-28,39.092585,-84.853229
Montgomery,34,2019-10-28,32.3669656,-86.3006485
Nashville TN,4,2019-10-28,36.1622296,-86.7743531
New York NY,1,2019-10-28,40.7127281,-74.0060152
Norfolk,7,2019-10-28,52.666667,1.0
Oklahoma City OK,9,2019-10-28,35.4729886,-97.5170536
Paducah KY,25,2019-10-28,37.0833893,-88.6000478
Philadelphia PA,3,2019-10-28,39.9527237,-75.1635262
Phoenix AZ,3,2019-10-28,33.4484367,-112.0741417
Pittsburgh PA,5,2019-10-28,40.4416941,-79.9900861
Portland OR,4,2019-10-28,45.5202471,-122.6741949
Portland,16,2019-10-28,45.5202471,-122.6741949
Rockford IL,40,2019-10-28,42.2713945,-89.093966
Sacramento,4,2019-10-28,38.5815719,-121.4943996
San Francisco,1,2019-10-28,37.7790262,-122.4199061
Seattle,4,2019-10-28,47.6038321,-122.3300624
South Bend,21,2019-10-28,41.6833813,-86.2500066
Springfield,22,2019-10-28,39.7990175,-89.6439575
Tampa,3,2019-10-28,27.9477595,-82.458444
Tyler,28,2019-10-28,32.3512601,-95.3010624
Washington DC,2,2019-10-28,38.8948932,-77.0365529
Wichita,17,2019-10-28,37.6922361,-97.3375448
Albany,4,2019-11-04,42.6511674,-73.754968
Atlanta GA,1,2019-11-04,33.7490987,-84.3901849
Austin TX,2,2019-11-04,30.2711286,-97.7436995
Baltimore MD,2,2019-11-04,39.2908816,-76.610759
Baton Rouge LA,8,2019-11-04,30.4459596,-91.18738
Boise ID,8,2019-11-04,43.6166163,-116.200886
Boston MA,1,2019-11-04,42.3602534,-71.0582912
Buffalo NY,4,2019-11-04,42.8867166,-78.8783922
Champaign,8,2019-11-04,40.1164205,-88.2433829
Chicago IL,1,2019-11-04,41.8755616,-87.6244212
Cincinnati OH,2,2019-11-04,39.1014537,-84.5124602
Cleveland,2,2019-11-04,41.5051613,-81.6934446
Columbus GA,12,2019-11-04,43.1830762,-79.8147518
Dallas,1,2019-11-04,32.7762719,-96.7968559
Detroit MI,1,2019-11-04,42.3315509,-83.0466403
Eureka CA,48,2019-11-04,45.4985271,-62.6816736
Ft. Myers,10,2019-11-04,26.640628,-81.8723084
Green Bay,7,2019-11-04,44.5126379,-88.0125794
Greensboro,4,2019-11-04,36.0726355,-79.7919754
Greenville,3,2019-11-04,34.851354,-82.3984882
Harrisburg,4,2019-11-04,40.2663107,-76.8861122
Helena MT,100,2019-11-04,46.5927425,-112.0362771
Houston TX,1,2019-11-04,29.7589382,-95.3676974
Indianapolis IN,4,2019-11-04,39.7683331,-86.1583502
Jackson MS,9,2019-11-04,28.530801699999998,-81.30324431076107
Lansing MI,10,2019-11-04,42.7338147,-84.5207088
Los Angeles CA,1,2019-11-04,34.0536909,-118.2427666
Louisville KY,4,2019-11-04,38.2542376,-85.759407
Madison WI,6,2019-11-04,43.074761,-89.3837613
Milwaukee WI,2,2019-11-04,43.0349931,-87.922497
Minneapolis,1,2019-11-04,44.9772995,-93.2654692
Monroe LA,23,2019-11-04,38.2722313,-90.1792484
New York NY,1,2019-11-04,40.7127281,-74.0060152
Norfolk,6,2019-11-04,52.666667,1.0
Orlando,1,2019-11-04,28.5421109,-81.3790304
Philadelphia PA,1,2019-11-04,39.9527237,-75.1635262
Pittsburgh PA,2,2019-11-04,40.4416941,-79.9900861
Portland OR,2,2019-11-04,45.5202471,-122.6741949
Salt Lake City UT,2,2019-11-04,40.7596198,-111.8867975
San Diego CA,2,2019-11-04,32.7174209,-117.1627714
San Francisco,1,2019-11-04,37.7790262,-122.4199061
Seattle,1,2019-11-04,47.6038321,-122.3300624
Springfield,9,2019-11-04,39.7990175,-89.6439575
Tallahassee FL,10,2019-11-04,30.4380832,-84.2809332
Toledo OH,7,2019-11-04,41.6786754,-83.5127283
Waco,6,2019-11-04,31.549333,-97.1466695
Washington DC,1,2019-11-04,38.8948932,-77.0365529
Amarillo TX,48,2019-11-11,35.2072185,-101.8338246
Atlanta GA,2,2019-11-11,33.7490987,-84.3901849
Austin TX,6,2019-11-11,30.2711286,-97.7436995
Baltimore MD,6,2019-11-11,39.2908816,-76.610759
Bend OR,100,2019-11-11,44.0581728,-121.3153096
Birmingham AL,10,2019-11-11,33.570499,-86.765783
Boston MA,2,2019-11-11,42.3602534,-71.0582912
Buffalo NY,12,2019-11-11,42.8867166,-78.8783922
Chicago IL,2,2019-11-11,41.8755616,-87.6244212
Chico,47,2019-11-11,39.7284945,-121.8374777
Cleveland,4,2019-11-11,41.5051613,-81.6934446
Colorado Springs,20,2019-11-11,38.8339578,-104.8253485
Columbus OH,7,2019-11-11,39.9622601,-83.0007065
Dallas,4,2019-11-11,32.7762719,-96.7968559
Davenport IA,31,2019-11-11,41.5236436,-90.5776368
Denver CO,3,2019-11-11,39.7348381,-104.9653271
Des Moines,15,2019-11-11,41.5910641,-93.6037149
Detroit MI,3,2019-11-11,42.3315509,-83.0466403
El Paso TX,19,2019-11-11,31.7754152,-106.4646348
Evansville IN,34,2019-11-11,4.5777639,-7.6472486
Fargo,35,2019-11-11,46.877229,-96.789821
Flint,20,2019-11-11,43.0161693,-83.6900211
Grand Rapids,10,2019-11-11,42.9632405,-85.6678639
Green Bay,19,2019-11-11,44.5126379,-88.0125794
Greenville,9,2019-11-11,34.851354,-82.3984882
Harrisburg,11,2019-11-11,40.2663107,-76.8861122
Hartford,6,2019-11-11,41.764582,-72.6908547
Honolulu HI,15,2019-11-11,21.304547,-157.8556764
Houston TX,5,2019-11-11,29.7589382,-95.3676974
Huntsville,22,2019-11-11,34.729847,-86.5859011
Joplin MO,69,2019-11-11,37.08418,-94.51323
Kansas City MO,7,2019-11-11,39.100105,-94.5781416
Las Vegas NV,8,2019-11-11,36.1672559,-115.1485163
Los Angeles CA,1,2019-11-11,34.0536909,-118.2427666
Minneapolis,5,2019-11-11,44.9772995,-93.2654692
New Orleans LA,11,2019-11-11,29.9499323,-90.0701156
New York NY,2,2019-11-11,40.7127281,-74.0060152
Oklahoma City OK,11,2019-11-11,35.4729886,-97.5170536
Philadelphia PA,3,2019-11-11,39.9527237,-75.1635262
Phoenix AZ,3,2019-11-11,33.4484367,-112.0741417
Pittsburgh PA,6,2019-11-11,40.4416941,-79.9900861
Portland OR,5,2019-11-11,45.5202471,-122.6741949
Providence RI,11,2019-11-11,51.4325409,-2.6642358
San Diego CA,5,2019-11-11,32.7174209,-117.1627714
San Francisco,2,2019-11-11,37.7790262,-122.4199061
Santa Barbara,27,2019-11-11,34.4221319,-119.7026673
Savannah GA,21,2019-11-11,43.4129206,-79.7028276
Seattle,6,2019-11-11,47.6038321,-122.3300624
Sioux City IA,62,2019-11-11,42.4966815,-96.4058782
South Bend,49,2019-11-11,41.6833813,-86.2500066
Springfield MO,10,2019-11-11,37.2166779,-93.2920373
St. Louis MO,6,2019-11-11,38.6529545,-90.24111656024635
Tampa,5,2019-11-11,27.9477595,-82.458444
Toledo OH,19,2019-11-11,41.6786754,-83.5127283
Washington DC,3,2019-11-11,38.8948932,-77.0365529
West Palm Beach,10,2019-11-11,26.7153425,-80.0533746
Wichita,19,2019-11-11,37.6922361,-97.3375448
Wilkes Barre,16,2019-11-11,41.2464824,-75.8817316
Baltimore MD,10,2019-11-18,39.2908816,-76.610759
Boston MA,8,2019-11-18,42.3602534,-71.0582912
Champaign,37,2019-11-18,40.1164205,-88.2433829
Chicago IL,8,2019-11-18,41.8755616,-87.6244212
Cincinnati OH,11,2019-11-18,39.1014537,-84.5124602
Cleveland,7,2019-11-18,41.5051613,-81.6934446
Columbia SC,30,2019-11-18,34.0007493,-81.0343313
Columbus OH,11,2019-11-18,39.9622601,-83.0007065
Dallas,3,2019-11-18,32.7762719,-96.7968559
Denver CO,6,2019-11-18,39.7348381,-104.9653271
Detroit MI,5,2019-11-18,42.3315509,-83.0466403
Evansville IN,54,2019-11-18,4.5777639,-7.6472486
Florence,44,2019-11-18,43.7698712,11.2555757
Ft. Myers,24,2019-11-18,26.640628,-81.8723084
Grand Rapids,15,2019-11-18,42.9632405,-85.6678639
Hartford,10,2019-11-18,41.764582,-72.6908547
Houston TX,4,2019-11-18,29.7589382,-95.3676974
Indianapolis IN,10,2019-11-18,39.7683331,-86.1583502
Los Angeles CA,3,2019-11-18,34.0536909,-118.2427666
Lubbock TX,76,2019-11-18,33.5635206,-101.879336
Memphis TN,15,2019-11-18,35.1490215,-90.0516285
Miami,5,2019-11-18,25.7742658,-80.1936589
Minneapolis,8,2019-11-18,44.9772995,-93.2654692
Monterey,46,2019-11-18,36.2231079,-121.3877428
Nashville TN,9,2019-11-18,36.1622296,-86.7743531
New York NY,1,2019-11-18,40.7127281,-74.0060152
Orlando,6,2019-11-18,28.5421109,-81.3790304
Pittsburgh PA,10,2019-11-18,40.4416941,-79.9900861
Portland OR,8,2019-11-18,45.5202471,-122.6741949
Raleigh,7,2019-11-18,35.7803977,-78.6390989
Richmond,20,2019-11-18,37.5385087,-77.43428
Rochester MN,88,2019-11-18,44.0234387,-92.4630182
Salt Lake City UT,9,2019-11-18,40.7596198,-111.8867975
San Diego CA,11,2019-11-18,32.7174209,-117.1627714
San Francisco,4,2019-11-18,37.7790262,-122.4199061
Santa Barbara,43,2019-11-18,34.4221319,-119.7026673
Sioux City IA,100,2019-11-18,42.4966815,-96.4058782
South Bend,41,2019-11-18,41.6833813,-86.2500066
Tampa,6,2019-11-18,27.9477595,-82.458444
Topeka KS,75,2019-11-18,39.049011,-95.677556
Tulsa OK,24,2019-11-18,36.1556805,-95.9929113
Waco,30,2019-11-18,31.549333,-97.1466695
Atlanta GA,4,2019-11-25,33.7490987,-84.3901849
Bangor ME,100,2019-11-25,29.0659229,-110.97133
Birmingham AL,15,2019-11-25,33.570499,-86.765783
Boston MA,4,2019-11-25,42.3602534,-71.0582912
Cedar Rapids,33,2019-11-25,41.9758872,-91.6704053
Champaign,36,2019-11-25,40.1164205,-88.2433829
Charleston SC,31,2019-11-25,32.7876012,-79.9402728
Chicago IL,2,2019-11-25,41.8755616,-87.6244212
Cleveland,9,2019-11-25,41.5051613,-81.6934446
Colorado Springs,29,2019-11-25,38.8339578,-104.8253485
Davenport IA,44,2019-11-25,41.5236436,-90.5776368
Dayton OH,27,2019-11-25,39.7589478,-84.1916069
Detroit MI,7,2019-11-25,42.3315509,-83.0466403
Eugene OR,46,2019-11-25,44.0505054,-123.0950506
Evansville IN,49,2019-11-25,4.5777639,-7.6472486
Grand Rapids,14,2019-11-25,42.9632405,-85.6678639
Greenville,13,2019-11-25,34.851354,-82.3984882
Harrisburg,16,2019-11-25,40.2663107,-76.8861122
Hartford,9,2019-11-25,41.764582,-72.6908547
Houston TX,4,2019-11-25,29.7589382,-95.3676974
Indianapolis IN,9,2019-11-25,39.7683331,-86.1583502
Las Vegas NV,11,2019-11-25,36.1672559,-115.1485163
Los Angeles CA,1,2019-11-25,34.0536909,-118.2427666
Lubbock TX,79,2019-11-25,33.5635206,-101.879336
Memphis TN,19,2019-11-25,35.1490215,-90.0516285
Milwaukee WI,10,2019-11-25,43.0349931,-87.922497
Minneapolis,5,2019-11-25,44.9772995,-93.2654692
New York NY,1,2019-11-25,40.7127281,-74.0060152
Norfolk,19,2019-11-25,52.666667,1.0
Philadelphia PA,6,2019-11-25,39.9527237,-75.1635262
Phoenix AZ,5,2019-11-25,33.4484367,-112.0741417
Portland OR,7,2019-11-25,45.5202471,-122.6741949
Raleigh,7,2019-11-25,35.7803977,-78.6390989
Sacramento,7,2019-11-25,38.5815719,-121.4943996
Salt Lake City UT,8,2019-11-25,40.7596198,-111.8867975
San Francisco,3,2019-11-25,37.7790262,-122.4199061
Santa Barbara,41,2019-11-25,34.4221319,-119.7026673
Savannah GA,33,2019-11-25,43.4129206,-79.7028276
Sioux Fall,48,2019-11-25,46.737158,-90.8801835
St. Louis MO,15,2019-11-25,38.6529545,-90.24111656024635
Syracuse NY,30,2019-11-25,43.0481221,-76.1474244
Washington DC,3,2019-11-25,38.8948932,-77.0365529
Wilkes Barre,22,2019-11-25,41.2464824,-75.8817316
Wilmington NC,59,2019-11-25,34.2257282,-77.9447107
Anchorage AK,75,2019-12-02,61.2163129,-149.8948523
Atlanta GA,3,2019-12-02,33.7490987,-84.3901849
Austin TX,20,2019-12-02,30.2711286,-97.7436995
Bakersfield CA,47,2019-12-02,35.3738712,-119.0194639
Bangor ME,100,2019-12-02,29.0659229,-110.97133
Boston MA,4,2019-12-02,42.3602534,-71.0582912
Buffalo NY,18,2019-12-02,42.8867166,-78.8783922
Charleston SC,33,2019-12-02,32.7876012,-79.9402728
Charlotte NC,8,2019-12-02,35.2270869,-80.8431268
Chicago IL,4,2019-12-02,41.8755616,-87.6244212
Cincinnati OH,11,2019-12-02,39.1014537,-84.5124602
Colorado Springs,31,2019-12-02,38.8339578,-104.8253485
Dallas,3,2019-12-02,32.7762719,-96.7968559
Denver CO,6,2019-12-02,39.7348381,-104.9653271
Green Bay,59,2019-12-02,44.5126379,-88.0125794
Greensboro,25,2019-12-02,36.0726355,-79.7919754
Greenville,14,2019-12-02,34.851354,-82.3984882
Honolulu HI,23,2019-12-02,21.304547,-157.8556764
Lafayette LA,65,2019-12-02,30.2240897,-92.0198427
Los Angeles CA,3,2019-12-02,34.0536909,-118.2427666
Miami,6,2019-12-02,25.7742658,-80.1936589
Milwaukee WI,11,2019-12-02,43.0349931,-87.922497
New York NY,1,2019-12-02,40.7127281,-74.0060152
Norfolk,13,2019-12-02,52.666667,1.0
Peoria,47,2019-12-02,40.6938609,-89.5891008
Providence RI,17,2019-12-02,51.4325409,-2.6642358
Sacramento,7,2019-12-02,38.5815719,-121.4943996
Salt Lake City UT,9,2019-12-02,40.7596198,-111.8867975
San Diego CA,7,2019-12-02,32.7174209,-117.1627714
South Bend,58,2019-12-02,41.6833813,-86.2500066
Topeka KS,74,2019-12-02,39.049011,-95.677556
Tulsa OK,24,2019-12-02,36.1556805,-95.9929113
Waco,29,2019-12-02,31.549333,-97.1466695
Washington DC,3,2019-12-02,38.8948932,-77.0365529
Wilkes Barre,24,2019-12-02,41.2464824,-75.8817316
Atlanta GA,6,2019-12-09,33.7490987,-84.3901849
Baton Rouge LA,48,2019-12-09,30.4459596,-91.18738
Chicago IL,5,2019-12-09,41.8755616,-87.6244212
Cleveland,13,2019-12-09,41.5051613,-81.6934446
Dallas,4,2019-12-09,32.7762719,-96.7968559
Dayton OH,36,2019-12-09,39.7589478,-84.1916069
Denver CO,7,2019-12-09,39.7348381,-104.9653271
Des Moines,31,2019-12-09,41.5910641,-93.6037149
Detroit MI,6,2019-12-09,42.3315509,-83.0466403
El Paso TX,38,2019-12-09,31.7754152,-106.4646348
Ft. Smith,48,2019-12-09,35.3872218,-94.4248983
Greensboro,22,2019-12-09,36.0726355,-79.7919754
Houston TX,5,2019-12-09,29.7589382,-95.3676974
Huntsville,44,2019-12-09,34.729847,-86.5859011
Indianapolis IN,12,2019-12-09,39.7683331,-86.1583502
Jacksonville FL,20,2019-12-09,30.3321838,-81.655651
Kansas City MO,14,2019-12-09,39.100105,-94.5781416
Lansing MI,60,2019-12-09,42.7338147,-84.5207088
Lexington KY,34,2019-12-09,38.0464066,-84.4970393
Los Angeles CA,4,2019-12-09,34.0536909,-118.2427666
Madison WI,35,2019-12-09,43.074761,-89.3837613
Minneapolis,13,2019-12-09,44.9772995,-93.2654692
Mobile AL,29,2019-12-09,39.092585,-84.853229
Monterey,59,2019-12-09,36.2231079,-121.3877428
New York NY,3,2019-12-09,40.7127281,-74.0060152
Norfolk,17,2019-12-09,52.666667,1.0
Omaha NE,28,2019-12-09,41.2587459,-95.9383758
Philadelphia PA,4,2019-12-09,39.9527237,-75.1635262
Phoenix AZ,7,2019-12-09,33.4484367,-112.0741417
Portland OR,21,2019-12-09,45.5202471,-122.6741949
Raleigh,18,2019-12-09,35.7803977,-78.6390989
Rochester NY,36,2019-12-09,43.157285,-77.615214
Salt Lake City UT,11,2019-12-09,40.7596198,-111.8867975
San Francisco,7,2019-12-09,37.7790262,-122.4199061
South Bend,100,2019-12-09,41.6833813,-86.2500066
St. Louis MO,11,2019-12-09,38.6529545,-90.24111656024635
Tulsa OK,47,2019-12-09,36.1556805,-95.9929113
Waco,39,2019-12-09,31.549333,-97.1466695
Wilkes Barre,31,2019-12-09,41.2464824,-75.8817316
Wilmington NC,81,2019-12-09,34.2257282,-77.9447107
Atlanta GA,2,2019-12-16,33.7490987,-84.3901849
Boston MA,5,2019-12-16,42.3602534,-71.0582912
Cedar Rapids,22,2019-12-16,41.9758872,-91.6704053
Champaign,23,2019-12-16,40.1164205,-88.2433829
Chicago IL,2,2019-12-16,41.8755616,-87.6244212
Cincinnati OH,7,2019-12-16,39.1014537,-84.5124602
Cleveland,4,2019-12-16,41.5051613,-81.6934446
Dallas,3,2019-12-16,32.7762719,-96.7968559
Davenport IA,30,2019-12-16,41.5236436,-90.5776368
Denver CO,3,2019-12-16,39.7348381,-104.9653271
Detroit MI,3,2019-12-16,42.3315509,-83.0466403
Elmira NY,100,2019-12-16,42.0897965,-76.8077338
Flint,20,2019-12-16,43.0161693,-83.6900211
Florence,27,2019-12-16,43.7698712,11.2555757
Ft. Myers,14,2019-12-16,26.640628,-81.8723084
Greenville,28,2019-12-16,34.851354,-82.3984882
Harlingen,15,2019-12-16,26.1908241,-97.6959794
Harrisonburg VA,95,2019-12-16,38.4493315,-78.8688833
Hartford,6,2019-12-16,41.764582,-72.6908547
Houston TX,2,2019-12-16,29.7589382,-95.3676974
Indianapolis IN,6,2019-12-16,39.7683331,-86.1583502
Jacksonville FL,10,2019-12-16,30.3321838,-81.655651
La Crosse,39,2019-12-16,43.8014053,-91.2395429
Las Vegas NV,15,2019-12-16,36.1672559,-115.1485163
Little Rock,15,2019-12-16,34.7464809,-92.2895948
Los Angeles CA,1,2019-12-16,34.0536909,-118.2427666
Louisville KY,10,2019-12-16,38.2542376,-85.759407
Miami,3,2019-12-16,25.7742658,-80.1936589
Minneapolis,3,2019-12-16,44.9772995,-93.2654692
Monterey,31,2019-12-16,36.2231079,-121.3877428
Nashville TN,5,2019-12-16,36.1622296,-86.7743531
New York NY,1,2019-12-16,40.7127281,-74.0060152
Odessa,46,2019-12-16,46.4873195,30.7392776
Omaha NE,13,2019-12-16,41.2587459,-95.9383758
Orlando,3,2019-12-16,28.5421109,-81.3790304
Philadelphia PA,2,2019-12-16,39.9527237,-75.1635262
Phoenix AZ,3,2019-12-16,33.4484367,-112.0741417
Providence RI,11,2019-12-16,51.4325409,-2.6642358
Richmond,13,2019-12-16,37.5385087,-77.43428
San Diego CA,7,2019-12-16,32.7174209,-117.1627714
San Francisco,2,2019-12-16,37.7790262,-122.4199061
Seattle,3,2019-12-16,47.6038321,-122.3300624
Sherman TX,79,2019-12-16,36.2452294,-101.8858689
Sioux Fall,33,2019-12-16,46.737158,-90.8801835
Springfield,26,2019-12-16,39.7990175,-89.6439575
St. Louis MO,6,2019-12-16,38.6529545,-90.24111656024635
Tampa,3,2019-12-16,27.9477595,-82.458444
Toledo OH,19,2019-12-16,41.6786754,-83.5127283
Tri,31,2019-12-16,35.875259,-78.7751271
Washington DC,2,2019-12-16,38.8948932,-77.0365529
West Palm Beach,9,2019-12-16,26.7153425,-80.0533746
Albuquerque,5,2019-12-23,35.0841034,-106.6509851
Atlanta GA,2,2019-12-23,33.7490987,-84.3901849
Baltimore MD,3,2019-12-23,39.2908816,-76.610759
Baton Rouge LA,12,2019-12-23,30.4459596,-91.18738
"Billings, MT",41,2019-12-23,45.7874957,-108.49607
Birmingham AL,5,2019-12-23,33.570499,-86.765783
Boise ID,11,2019-12-23,43.6166163,-116.200886
Boston MA,4,2019-12-23,42.3602534,-71.0582912
Bowling Green KY,50,2019-12-23,36.9903199,-86.4436018
Buffalo NY,5,2019-12-23,42.8867166,-78.8783922
Cedar Rapids,11,2019-12-23,41.9758872,-91.6704053
Charlotte NC,4,2019-12-23,35.2270869,-80.8431268
Chicago IL,2,2019-12-23,41.8755616,-87.6244212
Cincinnati OH,10,2019-12-23,39.1014537,-84.5124602
Cleveland,2,2019-12-23,41.5051613,-81.6934446
Columbia SC,9,2019-12-23,34.0007493,-81.0343313
Columbus OH,4,2019-12-23,39.9622601,-83.0007065
Dallas,1,2019-12-23,32.7762719,-96.7968559
Denver CO,3,2019-12-23,39.7348381,-104.9653271
Des Moines,8,2019-12-23,41.5910641,-93.6037149
Detroit MI,4,2019-12-23,42.3315509,-83.0466403
El Paso TX,9,2019-12-23,31.7754152,-106.4646348
Erie PA,27,2019-12-23,42.1294712,-80.0852695
Eugene OR,33,2019-12-23,44.0505054,-123.0950506
Evansville IN,16,2019-12-23,4.5777639,-7.6472486
Fargo,17,2019-12-23,46.877229,-96.789821
Flint,9,2019-12-23,43.0161693,-83.6900211
Ft. Myers,6,2019-12-23,26.640628,-81.8723084
Ft. Smith,25,2019-12-23,35.3872218,-94.4248983
Greensboro,11,2019-12-23,36.0726355,-79.7919754
Harrisburg,5,2019-12-23,40.2663107,-76.8861122
Hartford,5,2019-12-23,41.764582,-72.6908547
Honolulu HI,6,2019-12-23,21.304547,-157.8556764
Houston TX,1,2019-12-23,29.7589382,-95.3676974
Huntsville,10,2019-12-23,34.729847,-86.5859011
Idaho Falls,29,2019-12-23,43.4935245,-112.0400919
Jacksonville FL,4,2019-12-23,30.3321838,-81.655651
Johnstown,14,2019-12-23,40.3267407,-78.9219698
Kansas City MO,3,2019-12-23,39.100105,-94.5781416
Knoxville TN,7,2019-12-23,35.9603948,-83.9210261
La Crosse,19,2019-12-23,43.8014053,-91.2395429
Las Vegas NV,3,2019-12-23,36.1672559,-115.1485163
Lexington KY,8,2019-12-23,38.0464066,-84.4970393
Lincoln,14,2019-12-23,47.8299069,-118.414727
Little Rock,7,2019-12-23,34.7464809,-92.2895948
Los Angeles CA,1,2019-12-23,34.0536909,-118.2427666
Louisville KY,5,2019-12-23,38.2542376,-85.759407
Miami,1,2019-12-23,25.7742658,-80.1936589
Milwaukee WI,5,2019-12-23,43.0349931,-87.922497
Minneapolis,2,2019-12-23,44.9772995,-93.2654692
Minot,26,2019-12-23,47.6698594,4.8786165
Monterey,15,2019-12-23,36.2231079,-121.3877428
Nashville TN,4,2019-12-23,36.1622296,-86.7743531
New York NY,2,2019-12-23,40.7127281,-74.0060152
Norfolk,4,2019-12-23,52.666667,1.0
Oklahoma City OK,16,2019-12-23,35.4729886,-97.5170536
Omaha NE,13,2019-12-23,41.2587459,-95.9383758
Orlando,2,2019-12-23,28.5421109,-81.3790304
Philadelphia PA,2,2019-12-23,39.9527237,-75.1635262
Phoenix AZ,1,2019-12-23,33.4484367,-112.0741417
Pittsburgh PA,3,2019-12-23,40.4416941,-79.9900861
Portland OR,3,2019-12-23,45.5202471,-122.6741949
Quincy IL,49,2019-12-23,39.9368363,-120.9471764
Raleigh,2,2019-12-23,35.7803977,-78.6390989
Richmond,6,2019-12-23,37.5385087,-77.43428
Rochester NY,9,2019-12-23,43.157285,-77.615214
Rockford IL,20,2019-12-23,42.2713945,-89.093966
Sacramento,2,2019-12-23,38.5815719,-121.4943996
Salt Lake City UT,3,2019-12-23,40.7596198,-111.8867975
San Antonio TX,2,2019-12-23,29.4246002,-98.4951405
San Francisco,2,2019-12-23,37.7790262,-122.4199061
Seattle,2,2019-12-23,47.6038321,-122.3300624
Sherman TX,36,2019-12-23,36.2452294,-101.8858689
St. Joseph MO,100,2019-12-23,39.7686055,-94.8466322
St. Louis MO,4,2019-12-23,38.6529545,-90.24111656024635
Tallahassee FL,15,2019-12-23,30.4380832,-84.2809332
Tampa,2,2019-12-23,27.9477595,-82.458444
Traverse City,19,2019-12-23,44.7606441,-85.6165301
Tucson,8,2019-12-23,32.2228765,-110.9748477
Tulsa OK,7,2019-12-23,36.1556805,-95.9929113
Tyler,17,2019-12-23,32.3512601,-95.3010624
Washington DC,1,2019-12-23,38.8948932,-77.0365529
Wilkes Barre,7,2019-12-23,41.2464824,-75.8817316
Youngstown OH,16,2019-12-23,41.1035786,-80.6520161
