geoName,interest,date,lat,long
Columbus MS USA,21,2019-12-16,43.336875649999996,-89.0196532340367
Corpus Christi TX USA,35,2019-12-16,27.7477253,-97.4014129
Dallas TX USA,32,2019-12-16,32.7762719,-96.7968559
Davenport IA USA,27,2019-12-16,41.5236436,-90.5776368
Dayton OH USA,29,2019-12-16,39.7589478,-84.1916069
Denver CO USA,43,2019-12-16,39.7348381,-104.9653271
Des Moines IA USA,39,2019-12-16,41.5910641,-93.6037149
Detroit MI USA,39,2019-12-16,42.3315509,-83.0466403
Dothan AL USA,44,2019-12-16,31.2237434,-85.3933906
Duluth MN USA,35,2019-12-16,46.7729322,-92.1251218
El Paso TX USA,44,2019-12-16,31.7754152,-106.4646348
Elmira NY USA,21,2019-12-16,42.0897965,-76.8077338
Erie PA USA,45,2019-12-16,42.1294712,-80.0852695
Eugene OR USA,39,2019-12-16,44.0505054,-123.0950506
Eureka CA USA,24,2019-12-16,40.8020712,-124.1636729
Evansville IN USA,36,2019-12-16,37.9747645,-87.5558483
Fairbanks AK USA,25,2019-12-16,64.837845,-147.716675
Fargo ND USA,41,2019-12-16,46.877229,-96.789821
Flint MI USA,36,2019-12-16,43.0161693,-83.6900211
Florence SC USA,21,2019-12-16,34.1984435,-79.7671658
Fresno CA USA,35,2019-12-16,36.7295295,-119.70886126075588
Ft. Myers FL USA,27,2019-12-16,26.640628,-81.8723084
Ft. Smith AR USA,34,2019-12-16,35.3872218,-94.4248983
Ft. Wayne IN USA,36,2019-12-16,41.0799898,-85.1386015
Gainesville FL USA,36,2019-12-16,29.67357765,-82.32337460192167
Grand Junction CO USA,49,2019-12-16,39.063956,-108.5507317
Grand Rapids MI USA,33,2019-12-16,42.9142413,-85.533004
Great Falls MT USA,37,2019-12-16,47.5048851,-111.2918908
Green Bay WI USA,39,2019-12-16,44.5126379,-88.0125794
Greensboro NC USA,25,2019-12-16,36.0726355,-79.7919754
Greenville NC USA,27,2019-12-16,35.612661,-77.3663538
Greenville SC USA,31,2019-12-16,34.851354,-82.3984882
Harlingen TX USA,26,2019-12-16,26.1908241,-97.6959794
Harrisburg PA USA,37,2019-12-16,40.2663107,-76.8861122
Harrisonburg VA USA,39,2019-12-16,38.4493315,-78.8688833
Hartford CT USA,37,2019-12-16,43.648048,-70.241416
Hattiesburg MS USA,12,2019-12-16,31.3271189,-89.2903392
Helena MT USA,27,2019-12-16,46.5927425,-112.0362771
Honolulu HI USA,33,2019-12-16,21.304547,-157.8556764
Houston TX USA,30,2019-12-16,29.7589382,-95.3676974
Huntsville AL USA,31,2019-12-16,33.554113,-86.804219
Idaho Falls ID USA,58,2019-12-16,43.4935245,-112.0400919
Indianapolis IN USA,39,2019-12-16,39.7683331,-86.1583502
Jackson MS USA,19,2019-12-16,28.530801699999998,-81.30324431076107
Jackson TN USA,22,2019-12-16,35.6144446,-88.8177418
Jacksonville FL USA,32,2019-12-16,30.3321838,-81.655651
Johnstown PA USA,34,2019-12-16,40.3267407,-78.9219698
Jonesboro AR USA,22,2019-12-16,35.8428646,-90.7034522
Joplin MO USA,19,2019-12-16,37.08418,-94.51323
Juneau AK USA,55,2019-12-16,58.3019496,-134.419734
Kansas City MO USA,38,2019-12-16,39.100105,-94.5781416
Knoxville TN USA,38,2019-12-16,35.9603948,-83.9210261
La Crosse WI USA,34,2019-12-16,43.8014053,-91.2395429
Lafayette IN USA,16,2019-12-16,40.4167022,-86.8752869
Lafayette LA USA,21,2019-12-16,30.2240897,-92.0198427
Lake Charles LA USA,19,2019-12-16,30.2265949,-93.2173759
Lansing MI USA,40,2019-12-16,42.7338147,-84.5207088
Laredo TX USA,28,2019-12-16,27.5199841,-99.4953764
Las Vegas NV USA,37,2019-12-16,36.1672559,-115.1485163
Lexington KY USA,38,2019-12-16,38.0464066,-84.4970393
Lima OH USA,32,2019-12-16,40.7399785,-84.105006
Lincoln NE USA,37,2019-12-16,40.8088861,-96.7077751
Little Rock AR USA,31,2019-12-16,34.7464809,-92.2895948
Los Angeles CA USA,38,2019-12-16,34.0536909,-118.2427666
Louisville KY USA,35,2019-12-16,38.2542376,-85.759407
Lubbock TX USA,43,2019-12-16,33.5635206,-101.879336
Macon GA USA,23,2019-12-16,32.8406946,-83.6324022
Madison WI USA,26,2019-12-16,43.074761,-89.3837613
Mankato MN USA,34,2019-12-16,44.1634663,-93.9993505
Marquette MI USA,29,2019-12-16,46.4481521,-87.6305899
Medford OR USA,29,2019-12-16,42.3264181,-122.8718605
Memphis TN USA,24,2019-12-16,35.1490215,-90.0516285
Miami FL USA,22,2019-12-16,25.7742658,-80.1936589
Milwaukee WI USA,39,2019-12-16,43.0349931,-87.922497
Minneapolis MN USA,36,2019-12-16,44.9772995,-93.2654692
Minot ND USA,38,2019-12-16,48.23251,-101.296273
Missoula MT USA,24,2019-12-16,46.8701049,-113.9952672
Mobile AL USA,35,2019-12-16,39.092585,-84.853229
Monroe LA USA,30,2019-12-16,38.2722313,-90.1792484
Monterey CA USA,35,2019-12-16,36.2231079,-121.3877428
Montgomery AL USA,16,2019-12-16,40.85239,-78.266098
Nashville TN USA,38,2019-12-16,36.1622296,-86.7743531
New Orleans LA USA,24,2019-12-16,29.9499323,-90.0701156
New York NY USA,26,2019-12-16,40.7127281,-74.0060152
Norfolk VA USA,28,2019-12-16,36.8889933,-76.2481624
North Platte NE USA,100,2019-12-16,41.1238873,-100.7654232
Odessa TX USA,31,2019-12-16,31.8457149,-102.367687
Oklahoma City OK USA,38,2019-12-16,35.4729886,-97.5170536
Omaha NE USA,39,2019-12-16,41.2587459,-95.9383758
Orlando FL USA,36,2019-12-16,28.5479786,-81.41278418563017
Ottumwa IA USA,33,2019-12-16,41.0200145,-92.4112963
Paducah KY USA,36,2019-12-16,37.0833893,-88.6000478
Palm Springs CA USA,24,2019-12-16,33.8246269,-116.540303
Panama City FL USA,26,2019-12-16,30.1600827,-85.6545729
Parkersburg WV USA,31,2019-12-16,39.2699565,-81.5506916
Peoria IL USA,44,2019-12-16,40.6938609,-89.5891008
Philadelphia PA USA,33,2019-12-16,39.9527237,-75.1635262
Phoenix AZ USA,42,2019-12-16,33.4484367,-112.0741417
Pittsburgh PA USA,42,2019-12-16,40.4416941,-79.9900861
Portland OR USA,37,2019-12-16,45.5202471,-122.6741949
Portland ME USA,39,2019-12-16,43.6610277,-70.2548596
Presque Isle ME USA,39,2019-12-16,46.681479,-68.016357
Providence RI USA,36,2019-12-16,41.8239891,-71.4128343
Quincy IL USA,28,2019-12-16,42.2528772,-71.0022705
Raleigh NC USA,33,2019-12-16,35.7803977,-78.6390989
Rapid City SD USA,41,2019-12-16,44.081176,-103.228006
Reno NV USA,32,2019-12-16,39.5261206,-119.8126581
Richmond VA USA,36,2019-12-16,37.5385087,-77.43428
Roanoke VA USA,32,2019-12-16,37.270973,-79.9414313
Rochester MN USA,33,2019-12-16,44.0234387,-92.4630182
Rochester NY USA,31,2019-12-16,43.157285,-77.615214
Rockford IL USA,42,2019-12-16,42.2713945,-89.093966
Sacramento CA USA,34,2019-12-16,38.5815719,-121.4943996
Salisbury MD USA,25,2019-12-16,38.3662114,-75.6008881
Salt Lake City UT USA,53,2019-12-16,40.7596198,-111.8867975
San Angelo TX USA,42,2019-12-16,31.4648357,-100.4398442
San Antonio TX USA,44,2019-12-16,29.4246002,-98.4951405
San Diego CA USA,37,2019-12-16,32.7174209,-117.1627714
San Francisco CA USA,34,2019-12-16,37.7790262,-122.4199061
Santa Barbara CA USA,24,2019-12-16,34.4221319,-119.7026673
Savannah GA USA,29,2019-12-16,32.0809263,-81.0911768
Seattle WA USA,40,2019-12-16,47.6038321,-122.3300624
Sherman TX USA,24,2019-12-16,36.2452294,-101.8858689
Shreveport LA USA,21,2019-12-16,32.5221828,-93.7651944
Sioux City IA USA,43,2019-12-16,42.4966815,-96.4058782
Sioux Falls SD USA,30,2019-12-16,43.5499749,-96.700327
South Bend IN USA,29,2019-12-16,41.6833813,-86.2500066
Spokane WA USA,32,2019-12-16,47.6579425,-117.4212265
Springfield MO USA,33,2019-12-16,37.2166779,-93.2920373
Springfield MA USA,33,2019-12-16,42.1014831,-72.589811
St. Joseph MO USA,26,2019-12-16,39.7686055,-94.8466322
St. Louis MO USA,36,2019-12-16,38.6268039,-90.1994097
Syracuse NY USA,38,2019-12-16,43.0481221,-76.1474244
Tallahassee FL USA,29,2019-12-16,30.4380832,-84.2809332
Tampa FL USA,30,2019-12-16,27.9518491,-82.4563972
Terre Haute IN USA,25,2019-12-16,39.4667025,-87.4139119
Toledo OH USA,36,2019-12-16,41.6786754,-83.5127283
Topeka KS USA,28,2019-12-16,39.049011,-95.677556
Traverse City MI USA,35,2019-12-16,44.7606441,-85.6165301
Tri VA USA,32,2019-12-16,38.5467876,-77.3366491
Tucson AZ USA,43,2019-12-16,32.2228765,-110.9748477
Tulsa OK USA,31,2019-12-16,36.1556805,-95.9929113
Twin Falls ID USA,31,2019-12-16,42.5704219,-114.4603171
Tyler TX USA,22,2019-12-16,32.3512601,-95.3010624
Utica NY USA,34,2019-12-16,43.1009031,-75.2326641
Victoria TX USA,63,2019-12-16,28.8026443,-96.9766308
Waco TX USA,32,2019-12-16,31.549333,-97.1466695
Washington DC USA,35,2019-12-16,38.8948932,-77.0365529
Watertown NY USA,40,2019-12-16,43.9747838,-75.9107565
Wausau WI USA,15,2019-12-16,44.9596017,-89.6298239
West Palm Beach FL USA,23,2019-12-16,26.7153425,-80.0533746
Wheeling WV USA,55,2019-12-16,40.0639616,-80.7209149
Wichita Falls TX USA,29,2019-12-16,33.9137085,-98.4933873
Wichita KS USA,32,2019-12-16,37.6922361,-97.3375448
Wilkes Barre PA USA,34,2019-12-16,41.2464824,-75.8817316
Wilmington NC USA,23,2019-12-16,34.2257282,-77.9447107
Yakima WA USA,45,2019-12-16,46.601557,-120.5108421
Youngstown OH USA,32,2019-12-16,41.1035786,-80.6520161
Yuma AZ USA,39,2019-12-16,32.6926588,-114.6276157
Zanesville OH USA,39,2019-12-16,39.9403453,-82.0131924
Abilene TX USA,33,2019-12-23,32.44645,-99.7475905
Albany GA USA,15,2019-12-23,40.0555158,-82.8457691
Albany NY USA,24,2019-12-23,42.6511674,-73.754968
Albuquerque NM USA,28,2019-12-23,35.0841034,-106.6509851
Alexandria LA USA,25,2019-12-23,38.8147596,-77.09024765272724
Alpena MI USA,100,2019-12-23,45.0176181,-83.6670019
Amarillo TX USA,17,2019-12-23,35.2072185,-101.8338246
Anchorage AK USA,21,2019-12-23,61.2163129,-149.8948523
Atlanta GA USA,17,2019-12-23,33.7490987,-84.3901849
Augusta GA USA,16,2019-12-23,33.4709714,-81.9748429
Austin TX USA,28,2019-12-23,30.2711286,-97.7436995
Bakersfield CA USA,26,2019-12-23,35.3738712,-119.0194639
Baltimore MD USA,18,2019-12-23,39.284749399999995,-76.62047463969989
Bangor ME USA,20,2019-12-23,44.8011821,-68.7778138
Baton Rouge LA USA,18,2019-12-23,30.4459596,-91.18738
Beaumont TX USA,20,2019-12-23,30.0860459,-94.1018461
Bend OR USA,28,2019-12-23,44.0581728,-121.3153096
"Billings, MT USA",25,2019-12-23,45.7874957,-108.49607
Biloxi MS USA,14,2019-12-23,30.374673,-88.84594333482862
Binghamton NY USA,25,2019-12-23,42.096968,-75.914341
Birmingham AL USA,27,2019-12-23,33.570499,-86.765783
Bluefield WV USA,38,2019-12-23,37.2698395,-81.2223195
Boise ID USA,30,2019-12-23,43.6166163,-116.200886
Boston MA USA,24,2019-12-23,42.3602534,-71.0582912
Bowling Green KY USA,20,2019-12-23,36.9903199,-86.4436018
Buffalo NY USA,27,2019-12-23,42.8867166,-78.8783922
Burlington VT USA,18,2019-12-23,44.4762975,-73.2135472
Butte MT USA,18,2019-12-23,46.0131505,-112.5365089
Casper WY USA,25,2019-12-23,39.4632037,-75.7079641
Cedar Rapids IA USA,22,2019-12-23,41.9758872,-91.6704053
Champaign IL USA,20,2019-12-23,40.1164205,-88.2433829
Charleston SC USA,10,2019-12-23,32.7876012,-79.9402728
Charleston WV USA,28,2019-12-23,38.3505995,-81.6332812
Charlotte NC USA,21,2019-12-23,35.2270869,-80.8431268
Charlottesville VA USA,31,2019-12-23,38.029306,-78.4766781
Chattanooga TN USA,24,2019-12-23,35.0457219,-85.3094883
Cheyenne WY USA,29,2019-12-23,40.640361,-74.367318
Chicago IL USA,23,2019-12-23,41.8755616,-87.6244212
Chico CA USA,33,2019-12-23,39.7284945,-121.8374777
Cincinnati OH USA,25,2019-12-23,39.1014537,-84.5124602
Clarksburg WV USA,28,2019-12-23,39.2806451,-80.3445341
Cleveland OH USA,24,2019-12-23,41.5051613,-81.6934446
Colorado Springs CO USA,25,2019-12-23,38.8339578,-104.8253485
Columbia SC USA,18,2019-12-23,34.0007493,-81.0343313
Columbia MO USA,23,2019-12-23,38.951883,-92.3337366
Columbus GA USA,12,2019-12-23,32.4609764,-84.9877094
Columbus OH USA,25,2019-12-23,39.9622601,-83.0007065
Columbus MS USA,14,2019-12-23,43.336875649999996,-89.0196532340367
Corpus Christi TX USA,20,2019-12-23,27.7477253,-97.4014129
Dallas TX USA,24,2019-12-23,32.7762719,-96.7968559
Davenport IA USA,14,2019-12-23,41.5236436,-90.5776368
Dayton OH USA,26,2019-12-23,39.7589478,-84.1916069
Denver CO USA,25,2019-12-23,39.7348381,-104.9653271
Des Moines IA USA,23,2019-12-23,41.5910641,-93.6037149
Detroit MI USA,22,2019-12-23,42.3315509,-83.0466403
Dothan AL USA,27,2019-12-23,31.2237434,-85.3933906
Duluth MN USA,21,2019-12-23,46.7729322,-92.1251218
El Paso TX USA,33,2019-12-23,31.7754152,-106.4646348
Elmira NY USA,34,2019-12-23,42.0897965,-76.8077338
Erie PA USA,25,2019-12-23,42.1294712,-80.0852695
Eugene OR USA,25,2019-12-23,44.0505054,-123.0950506
Eureka CA USA,21,2019-12-23,40.8020712,-124.1636729
Evansville IN USA,24,2019-12-23,37.9747645,-87.5558483
Fairbanks AK USA,30,2019-12-23,64.837845,-147.716675
Fargo ND USA,21,2019-12-23,46.877229,-96.789821
Flint MI USA,23,2019-12-23,43.0161693,-83.6900211
Florence SC USA,12,2019-12-23,34.1984435,-79.7671658
Fresno CA USA,23,2019-12-23,36.7295295,-119.70886126075588
Ft. Myers FL USA,17,2019-12-23,26.640628,-81.8723084
Ft. Smith AR USA,24,2019-12-23,35.3872218,-94.4248983
Ft. Wayne IN USA,31,2019-12-23,41.0799898,-85.1386015
Gainesville FL USA,25,2019-12-23,29.67357765,-82.32337460192167
Grand Junction CO USA,38,2019-12-23,39.063956,-108.5507317
Grand Rapids MI USA,24,2019-12-23,42.9142413,-85.533004
Great Falls MT USA,24,2019-12-23,47.5048851,-111.2918908
Green Bay WI USA,15,2019-12-23,44.5126379,-88.0125794
Greensboro NC USA,20,2019-12-23,36.0726355,-79.7919754
Greenville NC USA,17,2019-12-23,35.612661,-77.3663538
Greenville SC USA,21,2019-12-23,34.851354,-82.3984882
Greenwood MS USA,14,2019-12-23,39.59493885,-86.12237861696312
Harlingen TX USA,19,2019-12-23,26.1908241,-97.6959794
Harrisburg PA USA,23,2019-12-23,40.2663107,-76.8861122
Harrisonburg VA USA,21,2019-12-23,38.4493315,-78.8688833
Hartford CT USA,22,2019-12-23,43.648048,-70.241416
Hattiesburg MS USA,26,2019-12-23,31.3271189,-89.2903392
Helena MT USA,30,2019-12-23,46.5927425,-112.0362771
Honolulu HI USA,27,2019-12-23,21.304547,-157.8556764
Houston TX USA,22,2019-12-23,29.7589382,-95.3676974
Huntsville AL USA,20,2019-12-23,33.554113,-86.804219
Idaho Falls ID USA,21,2019-12-23,43.4935245,-112.0400919
Indianapolis IN USA,22,2019-12-23,39.7683331,-86.1583502
Jackson MS USA,6,2019-12-23,28.530801699999998,-81.30324431076107
Jackson TN USA,37,2019-12-23,35.6144446,-88.8177418
Jacksonville FL USA,19,2019-12-23,30.3321838,-81.655651
Johnstown PA USA,29,2019-12-23,40.3267407,-78.9219698
Jonesboro AR USA,27,2019-12-23,35.8428646,-90.7034522
Joplin MO USA,23,2019-12-23,37.08418,-94.51323
Juneau AK USA,42,2019-12-23,58.3019496,-134.419734
Kansas City MO USA,22,2019-12-23,39.100105,-94.5781416
Knoxville TN USA,23,2019-12-23,35.9603948,-83.9210261
La Crosse WI USA,12,2019-12-23,43.8014053,-91.2395429
Lafayette IN USA,36,2019-12-23,40.4167022,-86.8752869
Lafayette LA USA,15,2019-12-23,30.2240897,-92.0198427
Lake Charles LA USA,13,2019-12-23,30.2265949,-93.2173759
Lansing MI USA,17,2019-12-23,42.7338147,-84.5207088
Laredo TX USA,17,2019-12-23,27.5199841,-99.4953764
Las Vegas NV USA,20,2019-12-23,36.1672559,-115.1485163
Lexington KY USA,32,2019-12-23,38.0464066,-84.4970393
Lima OH USA,22,2019-12-23,40.7399785,-84.105006
Lincoln NE USA,24,2019-12-23,40.8088861,-96.7077751
Little Rock AR USA,19,2019-12-23,34.7464809,-92.2895948
Los Angeles CA USA,27,2019-12-23,34.0536909,-118.2427666
Louisville KY USA,23,2019-12-23,38.2542376,-85.759407
Lubbock TX USA,24,2019-12-23,33.5635206,-101.879336
Macon GA USA,16,2019-12-23,32.8406946,-83.6324022
Madison WI USA,21,2019-12-23,43.074761,-89.3837613
Mankato MN USA,11,2019-12-23,44.1634663,-93.9993505
Marquette MI USA,33,2019-12-23,46.4481521,-87.6305899
Medford OR USA,13,2019-12-23,42.3264181,-122.8718605
Memphis TN USA,12,2019-12-23,35.1490215,-90.0516285
Meridian MS USA,14,2019-12-23,43.61732135,-116.40613112241579
Miami FL USA,17,2019-12-23,25.7742658,-80.1936589
Milwaukee WI USA,27,2019-12-23,43.0349931,-87.922497
Minneapolis MN USA,27,2019-12-23,44.9772995,-93.2654692
Minot ND USA,11,2019-12-23,48.23251,-101.296273
Missoula MT USA,36,2019-12-23,46.8701049,-113.9952672
Mobile AL USA,19,2019-12-23,39.092585,-84.853229
Monroe LA USA,16,2019-12-23,38.2722313,-90.1792484
Monterey CA USA,27,2019-12-23,36.2231079,-121.3877428
Montgomery AL USA,15,2019-12-23,40.85239,-78.266098
Nashville TN USA,25,2019-12-23,36.1622296,-86.7743531
New Orleans LA USA,19,2019-12-23,29.9499323,-90.0701156
New York NY USA,19,2019-12-23,40.7127281,-74.0060152
Norfolk VA USA,19,2019-12-23,36.8889933,-76.2481624
North Platte NE USA,40,2019-12-23,41.1238873,-100.7654232
Odessa TX USA,21,2019-12-23,31.8457149,-102.367687
Oklahoma City OK USA,23,2019-12-23,35.4729886,-97.5170536
Omaha NE USA,24,2019-12-23,41.2587459,-95.9383758
Orlando FL USA,25,2019-12-23,28.5479786,-81.41278418563017
Ottumwa IA USA,52,2019-12-23,41.0200145,-92.4112963
Paducah KY USA,18,2019-12-23,37.0833893,-88.6000478
Palm Springs CA USA,23,2019-12-23,33.8246269,-116.540303
Panama City FL USA,13,2019-12-23,30.1600827,-85.6545729
Parkersburg WV USA,32,2019-12-23,39.2699565,-81.5506916
Peoria IL USA,18,2019-12-23,40.6938609,-89.5891008
Philadelphia PA USA,24,2019-12-23,39.9527237,-75.1635262
Phoenix AZ USA,25,2019-12-23,33.4484367,-112.0741417
Pittsburgh PA USA,30,2019-12-23,40.4416941,-79.9900861
Portland OR USA,27,2019-12-23,45.5202471,-122.6741949
Portland ME USA,25,2019-12-23,43.6610277,-70.2548596
Presque Isle ME USA,41,2019-12-23,46.681479,-68.016357
Providence RI USA,25,2019-12-23,41.8239891,-71.4128343
Quincy IL USA,18,2019-12-23,42.2528772,-71.0022705
Raleigh NC USA,19,2019-12-23,35.7803977,-78.6390989
Rapid City SD USA,28,2019-12-23,44.081176,-103.228006
Reno NV USA,26,2019-12-23,39.5261206,-119.8126581
Richmond VA USA,18,2019-12-23,37.5385087,-77.43428
Roanoke VA USA,23,2019-12-23,37.270973,-79.9414313
Rochester MN USA,11,2019-12-23,44.0234387,-92.4630182
Rochester NY USA,25,2019-12-23,43.157285,-77.615214
Rockford IL USA,18,2019-12-23,42.2713945,-89.093966
Sacramento CA USA,25,2019-12-23,38.5815719,-121.4943996
Salisbury MD USA,29,2019-12-23,38.3662114,-75.6008881
Salt Lake City UT USA,36,2019-12-23,40.7596198,-111.8867975
San Angelo TX USA,57,2019-12-23,31.4648357,-100.4398442
San Antonio TX USA,31,2019-12-23,29.4246002,-98.4951405
San Diego CA USA,28,2019-12-23,32.7174209,-117.1627714
San Francisco CA USA,23,2019-12-23,37.7790262,-122.4199061
Santa Barbara CA USA,26,2019-12-23,34.4221319,-119.7026673
Savannah GA USA,20,2019-12-23,32.0809263,-81.0911768
Seattle WA USA,25,2019-12-23,47.6038321,-122.3300624
Sherman TX USA,23,2019-12-23,36.2452294,-101.8858689
Shreveport LA USA,13,2019-12-23,32.5221828,-93.7651944
Sioux City IA USA,12,2019-12-23,42.4966815,-96.4058782
Sioux Falls SD USA,21,2019-12-23,43.5499749,-96.700327
South Bend IN USA,25,2019-12-23,41.6833813,-86.2500066
Spokane WA USA,21,2019-12-23,47.6579425,-117.4212265
Springfield MO USA,21,2019-12-23,37.2166779,-93.2920373
Springfield MA USA,31,2019-12-23,42.1014831,-72.589811
St. Joseph MO USA,24,2019-12-23,39.7686055,-94.8466322
St. Louis MO USA,22,2019-12-23,38.6268039,-90.1994097
Syracuse NY USA,31,2019-12-23,43.0481221,-76.1474244
Tallahassee FL USA,13,2019-12-23,30.4380832,-84.2809332
Tampa FL USA,22,2019-12-23,27.9518491,-82.4563972
Terre Haute IN USA,35,2019-12-23,39.4667025,-87.4139119
Toledo OH USA,31,2019-12-23,41.6786754,-83.5127283
Topeka KS USA,30,2019-12-23,39.049011,-95.677556
Traverse City MI USA,33,2019-12-23,44.7606441,-85.6165301
Tri VA USA,25,2019-12-23,38.5467876,-77.3366491
Tucson AZ USA,25,2019-12-23,32.2228765,-110.9748477
Tulsa OK USA,17,2019-12-23,36.1556805,-95.9929113
Twin Falls ID USA,27,2019-12-23,42.5704219,-114.4603171
Tyler TX USA,19,2019-12-23,32.3512601,-95.3010624
Utica NY USA,22,2019-12-23,43.1009031,-75.2326641
Victoria TX USA,27,2019-12-23,28.8026443,-96.9766308
Waco TX USA,22,2019-12-23,31.549333,-97.1466695
Washington DC USA,23,2019-12-23,38.8948932,-77.0365529
Watertown NY USA,23,2019-12-23,43.9747838,-75.9107565
Wausau WI USA,25,2019-12-23,44.9596017,-89.6298239
West Palm Beach FL USA,19,2019-12-23,26.7153425,-80.0533746
Wheeling WV USA,33,2019-12-23,40.0639616,-80.7209149
Wichita Falls TX USA,25,2019-12-23,33.9137085,-98.4933873
Wichita KS USA,22,2019-12-23,37.6922361,-97.3375448
Wilkes Barre PA USA,23,2019-12-23,41.2464824,-75.8817316
Wilmington NC USA,22,2019-12-23,34.2257282,-77.9447107
Yakima WA USA,20,2019-12-23,46.601557,-120.5108421
Youngstown OH USA,18,2019-12-23,41.1035786,-80.6520161
Yuma AZ USA,19,2019-12-23,32.6926588,-114.6276157
Zanesville OH USA,30,2019-12-23,39.9403453,-82.0131924
