geoName,interest,date,lat,long
Chattanooga TN,22,2019-02-11,35.0457219,-85.3094883
Chicago IL,3,2019-02-11,41.8755616,-87.6244212
Cleveland,12,2019-02-11,41.5051613,-81.6934446
Colorado Springs,20,2019-02-11,38.8339578,-104.8253485
Columbia SC,18,2019-02-11,34.0007493,-81.0343313
Columbia,46,2019-02-11,2.8894434,-73.783892
Dallas,5,2019-02-11,32.7762719,-96.7968559
Denver CO,10,2019-02-11,39.7348381,-104.9653271
Des Moines,17,2019-02-11,41.5910641,-93.6037149
Detroit MI,9,2019-02-11,42.3315509,-83.0466403
El Paso TX,21,2019-02-11,31.7754152,-106.4646348
Evansville IN,67,2019-02-11,4.5777639,-7.6472486
Ft. Smith,25,2019-02-11,35.3872218,-94.4248983
Grand Rapids,10,2019-02-11,42.9632405,-85.6678639
Hartford,13,2019-02-11,41.764582,-72.6908547
Honolulu HI,14,2019-02-11,21.304547,-157.8556764
Houston TX,6,2019-02-11,29.7589382,-95.3676974
Indianapolis IN,6,2019-02-11,39.7683331,-86.1583502
Jackson MS,25,2019-02-11,28.530801699999998,-81.30324431076107
Jacksonville FL,10,2019-02-11,30.3321838,-81.655651
Kansas City MO,7,2019-02-11,39.100105,-94.5781416
Lincoln,30,2019-02-11,47.8299069,-118.414727
Little Rock,16,2019-02-11,34.7464809,-92.2895948
Los Angeles CA,5,2019-02-11,34.0536909,-118.2427666
Madison WI,18,2019-02-11,43.074761,-89.3837613
Medford,48,2019-02-11,42.4184296,-71.1061639
Memphis TN,13,2019-02-11,35.1490215,-90.0516285
Miami,7,2019-02-11,25.7742658,-80.1936589
Milwaukee WI,9,2019-02-11,43.0349931,-87.922497
Minneapolis,5,2019-02-11,44.9772995,-93.2654692
Nashville TN,5,2019-02-11,36.1622296,-86.7743531
New York NY,4,2019-02-11,40.7127281,-74.0060152
Norfolk,9,2019-02-11,52.666667,1.0
Orlando,3,2019-02-11,28.5421109,-81.3790304
Philadelphia PA,3,2019-02-11,39.9527237,-75.1635262
Providence RI,11,2019-02-11,51.4325409,-2.6642358
Raleigh,4,2019-02-11,35.7803977,-78.6390989
Sacramento,13,2019-02-11,38.5815719,-121.4943996
Salisbury MD,55,2019-02-11,38.3662114,-75.6008881
Salt Lake City UT,6,2019-02-11,40.7596198,-111.8867975
San Antonio TX,7,2019-02-11,29.4246002,-98.4951405
San Diego CA,4,2019-02-11,32.7174209,-117.1627714
San Francisco,3,2019-02-11,37.7790262,-122.4199061
Seattle,3,2019-02-11,47.6038321,-122.3300624
Sioux City IA,95,2019-02-11,42.4966815,-96.4058782
South Bend,26,2019-02-11,41.6833813,-86.2500066
Tampa,5,2019-02-11,27.9477595,-82.458444
Toledo OH,20,2019-02-11,41.6786754,-83.5127283
Tulsa OK,31,2019-02-11,36.1556805,-95.9929113
Washington DC,2,2019-02-11,38.8948932,-77.0365529
West Palm Beach,9,2019-02-11,26.7153425,-80.0533746
Wichita Falls TX,63,2019-02-11,33.9137085,-98.4933873
Youngstown OH,37,2019-02-11,41.1035786,-80.6520161
Abilene,62,2019-02-18,32.44645,-99.7475905
Albany,9,2019-02-18,42.6511674,-73.754968
Albuquerque,8,2019-02-18,35.0841034,-106.6509851
Anchorage AK,34,2019-02-18,61.2163129,-149.8948523
Atlanta GA,3,2019-02-18,33.7490987,-84.3901849
Baltimore MD,4,2019-02-18,39.2908816,-76.610759
Birmingham AL,7,2019-02-18,33.570499,-86.765783
Boston MA,2,2019-02-18,42.3602534,-71.0582912
Champaign,32,2019-02-18,40.1164205,-88.2433829
Charleston,18,2019-02-18,32.7876012,-79.9402728
Charlotte NC,9,2019-02-18,35.2270869,-80.8431268
Chicago IL,4,2019-02-18,41.8755616,-87.6244212
Cincinnati OH,5,2019-02-18,39.1014537,-84.5124602
Cleveland,7,2019-02-18,41.5051613,-81.6934446
Colorado Springs,14,2019-02-18,38.8339578,-104.8253485
Columbus OH,5,2019-02-18,39.9622601,-83.0007065
Dallas,2,2019-02-18,32.7762719,-96.7968559
Dayton OH,26,2019-02-18,39.7589478,-84.1916069
Denver CO,2,2019-02-18,39.7348381,-104.9653271
Des Moines,12,2019-02-18,41.5910641,-93.6037149
Detroit MI,4,2019-02-18,42.3315509,-83.0466403
Eugene OR,22,2019-02-18,44.0505054,-123.0950506
Eureka CA,100,2019-02-18,45.4985271,-62.6816736
Flint,15,2019-02-18,43.0161693,-83.6900211
Florence,19,2019-02-18,43.7698712,11.2555757
Fresno,9,2019-02-18,36.7295295,-119.70886126075588
Grand Rapids,9,2019-02-18,42.9632405,-85.6678639
Green Bay,14,2019-02-18,44.5126379,-88.0125794
Greenville,18,2019-02-18,34.851354,-82.3984882
Hartford,4,2019-02-18,41.764582,-72.6908547
Houston TX,5,2019-02-18,29.7589382,-95.3676974
Idaho Falls,42,2019-02-18,43.4935245,-112.0400919
Indianapolis IN,4,2019-02-18,39.7683331,-86.1583502
Jacksonville FL,11,2019-02-18,30.3321838,-81.655651
Kansas City MO,5,2019-02-18,39.100105,-94.5781416
Lake Charles LA,65,2019-02-18,30.2265949,-93.2173759
Lansing MI,21,2019-02-18,42.7338147,-84.5207088
Las Vegas NV,6,2019-02-18,36.1672559,-115.1485163
Lexington KY,12,2019-02-18,38.0464066,-84.4970393
Los Angeles CA,3,2019-02-18,34.0536909,-118.2427666
Louisville KY,8,2019-02-18,38.2542376,-85.759407
Marquette MI,82,2019-02-18,46.4481521,-87.6305899
Miami,5,2019-02-18,25.7742658,-80.1936589
Milwaukee WI,5,2019-02-18,43.0349931,-87.922497
Minneapolis,5,2019-02-18,44.9772995,-93.2654692
Nashville TN,4,2019-02-18,36.1622296,-86.7743531
New Orleans LA,8,2019-02-18,29.9499323,-90.0701156
New York NY,2,2019-02-18,40.7127281,-74.0060152
Oklahoma City OK,8,2019-02-18,35.4729886,-97.5170536
Orlando,2,2019-02-18,28.5421109,-81.3790304
Peoria,22,2019-02-18,40.6938609,-89.5891008
Philadelphia PA,3,2019-02-18,39.9527237,-75.1635262
Phoenix AZ,2,2019-02-18,33.4484367,-112.0741417
Pittsburgh PA,5,2019-02-18,40.4416941,-79.9900861
Providence RI,8,2019-02-18,51.4325409,-2.6642358
Raleigh,6,2019-02-18,35.7803977,-78.6390989
Richmond,9,2019-02-18,37.5385087,-77.43428
Roanoke,12,2019-02-18,37.270973,-79.9414313
Sacramento,3,2019-02-18,38.5815719,-121.4943996
Salt Lake City UT,6,2019-02-18,40.7596198,-111.8867975
San Diego CA,3,2019-02-18,32.7174209,-117.1627714
San Francisco,3,2019-02-18,37.7790262,-122.4199061
Savannah GA,13,2019-02-18,43.4129206,-79.7028276
Seattle,7,2019-02-18,47.6038321,-122.3300624
Shreveport LA,20,2019-02-18,32.5221828,-93.7651944
Sioux Fall,24,2019-02-18,46.737158,-90.8801835
South Bend,18,2019-02-18,41.6833813,-86.2500066
St. Louis MO,4,2019-02-18,38.6529545,-90.24111656024635
Tampa,3,2019-02-18,27.9477595,-82.458444
Terre Haute IN,55,2019-02-18,39.4667025,-87.4139119
Tulsa OK,11,2019-02-18,36.1556805,-95.9929113
Twin Falls ID,92,2019-02-18,42.5704219,-114.4603171
Washington DC,3,2019-02-18,38.8948932,-77.0365529
Wheeling WV,61,2019-02-18,40.0639616,-80.7209149
Wichita,13,2019-02-18,37.6922361,-97.3375448
Wilmington NC,29,2019-02-18,34.2257282,-77.9447107
Albany,11,2019-02-25,42.6511674,-73.754968
Atlanta GA,6,2019-02-25,33.7490987,-84.3901849
Bluefield,84,2019-02-25,37.2698395,-81.2223195
Boston MA,2,2019-02-25,42.3602534,-71.0582912
Bowling Green KY,94,2019-02-25,36.9903199,-86.4436018
Charlotte NC,6,2019-02-25,35.2270869,-80.8431268
Chicago IL,5,2019-02-25,41.8755616,-87.6244212
Cincinnati OH,13,2019-02-25,39.1014537,-84.5124602
Clarksburg,93,2019-02-25,39.2806451,-80.3445341
Cleveland,4,2019-02-25,41.5051613,-81.6934446
Columbus OH,6,2019-02-25,39.9622601,-83.0007065
Dallas,3,2019-02-25,32.7762719,-96.7968559
Dayton OH,16,2019-02-25,39.7589478,-84.1916069
Denver CO,3,2019-02-25,39.7348381,-104.9653271
Detroit MI,3,2019-02-25,42.3315509,-83.0466403
El Paso TX,18,2019-02-25,31.7754152,-106.4646348
Evansville IN,30,2019-02-25,4.5777639,-7.6472486
Fargo,31,2019-02-25,46.877229,-96.789821
Fresno,11,2019-02-25,36.7295295,-119.70886126075588
Grand Rapids,9,2019-02-25,42.9632405,-85.6678639
Harrisburg,9,2019-02-25,40.2663107,-76.8861122
Hartford,11,2019-02-25,41.764582,-72.6908547
Honolulu HI,13,2019-02-25,21.304547,-157.8556764
Houston TX,4,2019-02-25,29.7589382,-95.3676974
Indianapolis IN,8,2019-02-25,39.7683331,-86.1583502
Jackson MS,22,2019-02-25,28.530801699999998,-81.30324431076107
Jackson TN,100,2019-02-25,35.6144446,-88.8177418
Jacksonville FL,9,2019-02-25,30.3321838,-81.655651
Knoxville TN,14,2019-02-25,35.9603948,-83.9210261
Lansing MI,27,2019-02-25,42.7338147,-84.5207088
Little Rock,14,2019-02-25,34.7464809,-92.2895948
Los Angeles CA,6,2019-02-25,34.0536909,-118.2427666
Louisville KY,9,2019-02-25,38.2542376,-85.759407
Macon GA,34,2019-02-25,32.8406946,-83.6324022
Madison WI,16,2019-02-25,43.074761,-89.3837613
Miami,6,2019-02-25,25.7742658,-80.1936589
Milwaukee WI,9,2019-02-25,43.0349931,-87.922497
Minneapolis,3,2019-02-25,44.9772995,-93.2654692
Monterey,24,2019-02-25,36.2231079,-121.3877428
Montgomery,36,2019-02-25,32.3669656,-86.3006485
Nashville TN,5,2019-02-25,36.1622296,-86.7743531
New York NY,2,2019-02-25,40.7127281,-74.0060152
Norfolk,8,2019-02-25,52.666667,1.0
Orlando,6,2019-02-25,28.5421109,-81.3790304
Philadelphia PA,3,2019-02-25,39.9527237,-75.1635262
Phoenix AZ,3,2019-02-25,33.4484367,-112.0741417
Pittsburgh PA,9,2019-02-25,40.4416941,-79.9900861
Portland OR,4,2019-02-25,45.5202471,-122.6741949
Portland,17,2019-02-25,45.5202471,-122.6741949
Providence RI,10,2019-02-25,51.4325409,-2.6642358
Quincy IL,94,2019-02-25,39.9368363,-120.9471764
Richmond,11,2019-02-25,37.5385087,-77.43428
Roanoke,15,2019-02-25,37.270973,-79.9414313
Rochester NY,16,2019-02-25,43.157285,-77.615214
Sacramento,5,2019-02-25,38.5815719,-121.4943996
Salisbury MD,49,2019-02-25,38.3662114,-75.6008881
Salt Lake City UT,10,2019-02-25,40.7596198,-111.8867975
San Antonio TX,8,2019-02-25,29.4246002,-98.4951405
San Diego CA,8,2019-02-25,32.7174209,-117.1627714
San Francisco,3,2019-02-25,37.7790262,-122.4199061
Santa Barbara,34,2019-02-25,34.4221319,-119.7026673
Seattle,5,2019-02-25,47.6038321,-122.3300624
Spokane WA,17,2019-02-25,47.6579425,-117.4212265
St. Louis MO,10,2019-02-25,38.6529545,-90.24111656024635
Tampa,6,2019-02-25,27.9477595,-82.458444
Waco,16,2019-02-25,31.549333,-97.1466695
Washington DC,7,2019-02-25,38.8948932,-77.0365529
Wichita Falls TX,54,2019-02-25,33.9137085,-98.4933873
Wichita,17,2019-02-25,37.6922361,-97.3375448
Yuma AZ,61,2019-02-25,32.6926588,-114.6276157
Atlanta GA,2,2019-03-04,33.7490987,-84.3901849
Baltimore MD,8,2019-03-04,39.2908816,-76.610759
Bangor ME,40,2019-03-04,29.0659229,-110.97133
"Billings, MT",57,2019-03-04,45.7874957,-108.49607
Birmingham AL,7,2019-03-04,33.570499,-86.765783
Bluefield,59,2019-03-04,37.2698395,-81.2223195
Boston MA,2,2019-03-04,42.3602534,-71.0582912
Burlington VT,15,2019-03-04,44.4762975,-73.2135472
Cedar Rapids,28,2019-03-04,41.9758872,-91.6704053
Champaign,14,2019-03-04,40.1164205,-88.2433829
Charlotte NC,7,2019-03-04,35.2270869,-80.8431268
Chattanooga TN,14,2019-03-04,35.0457219,-85.3094883
Chicago IL,3,2019-03-04,41.8755616,-87.6244212
Chico,28,2019-03-04,39.7284945,-121.8374777
Cleveland,6,2019-03-04,41.5051613,-81.6934446
Columbus OH,4,2019-03-04,39.9622601,-83.0007065
Columbus,43,2019-03-04,39.9622601,-83.0007065
Dallas,3,2019-03-04,32.7762719,-96.7968559
Dayton OH,12,2019-03-04,39.7589478,-84.1916069
Des Moines,11,2019-03-04,41.5910641,-93.6037149
Detroit MI,2,2019-03-04,42.3315509,-83.0466403
Duluth MN,73,2019-03-04,46.7729322,-92.1251218
Eureka CA,85,2019-03-04,45.4985271,-62.6816736
Florence,17,2019-03-04,43.7698712,11.2555757
Fresno,15,2019-03-04,36.7295295,-119.70886126075588
Ft. Myers,13,2019-03-04,26.640628,-81.8723084
Greenville,16,2019-03-04,34.851354,-82.3984882
Hartford,4,2019-03-04,41.764582,-72.6908547
Houston TX,2,2019-03-04,29.7589382,-95.3676974
Jackson MS,16,2019-03-04,28.530801699999998,-81.30324431076107
Jacksonville FL,7,2019-03-04,30.3321838,-81.655651
Kansas City MO,6,2019-03-04,39.100105,-94.5781416
La Crosse,25,2019-03-04,43.8014053,-91.2395429
Lake Charles LA,60,2019-03-04,30.2265949,-93.2173759
Little Rock,10,2019-03-04,34.7464809,-92.2895948
Los Angeles CA,3,2019-03-04,34.0536909,-118.2427666
Mankato MN,100,2019-03-04,44.1634663,-93.9993505
Memphis TN,8,2019-03-04,35.1490215,-90.0516285
Miami,3,2019-03-04,25.7742658,-80.1936589
Milwaukee WI,7,2019-03-04,43.0349931,-87.922497
Minneapolis,7,2019-03-04,44.9772995,-93.2654692
Mobile AL,10,2019-03-04,39.092585,-84.853229
Nashville TN,6,2019-03-04,36.1622296,-86.7743531
New Orleans LA,7,2019-03-04,29.9499323,-90.0701156
New York NY,2,2019-03-04,40.7127281,-74.0060152
Norfolk,8,2019-03-04,52.666667,1.0
Omaha NE,9,2019-03-04,41.2587459,-95.9383758
Orlando,4,2019-03-04,28.5421109,-81.3790304
Palm Springs CA,29,2019-03-04,33.8246269,-116.540303
Philadelphia PA,1,2019-03-04,39.9527237,-75.1635262
Phoenix AZ,2,2019-03-04,33.4484367,-112.0741417
Portland OR,3,2019-03-04,45.5202471,-122.6741949
Portland,12,2019-03-04,45.5202471,-122.6741949
Providence RI,7,2019-03-04,51.4325409,-2.6642358
Raleigh,8,2019-03-04,35.7803977,-78.6390989
Richmond,8,2019-03-04,37.5385087,-77.43428
Sacramento,3,2019-03-04,38.5815719,-121.4943996
Salt Lake City UT,3,2019-03-04,40.7596198,-111.8867975
San Angelo TX,81,2019-03-04,31.4648357,-100.4398442
San Antonio TX,4,2019-03-04,29.4246002,-98.4951405
San Diego CA,5,2019-03-04,32.7174209,-117.1627714
San Francisco,4,2019-03-04,37.7790262,-122.4199061
Savannah GA,11,2019-03-04,43.4129206,-79.7028276
St. Louis MO,4,2019-03-04,38.6529545,-90.24111656024635
Tampa,6,2019-03-04,27.9477595,-82.458444
Toledo OH,13,2019-03-04,41.6786754,-83.5127283
Tulsa OK,10,2019-03-04,36.1556805,-95.9929113
Washington DC,5,2019-03-04,38.8948932,-77.0365529
Albuquerque,11,2019-03-11,35.0841034,-106.6509851
Atlanta GA,8,2019-03-11,33.7490987,-84.3901849
Augusta GA,35,2019-03-11,33.4709714,-81.9748429
Austin TX,6,2019-03-11,30.2711286,-97.7436995
Bangor ME,67,2019-03-11,29.0659229,-110.97133
Birmingham AL,11,2019-03-11,33.570499,-86.765783
Bluefield,100,2019-03-11,37.2698395,-81.2223195
Boise ID,26,2019-03-11,43.6166163,-116.200886
Boston MA,2,2019-03-11,42.3602534,-71.0582912
Buffalo NY,12,2019-03-11,42.8867166,-78.8783922
Cedar Rapids,24,2019-03-11,41.9758872,-91.6704053
Charlotte NC,8,2019-03-11,35.2270869,-80.8431268
Chicago IL,6,2019-03-11,41.8755616,-87.6244212
Cincinnati OH,7,2019-03-11,39.1014537,-84.5124602
Cleveland,8,2019-03-11,41.5051613,-81.6934446
Columbus OH,8,2019-03-11,39.9622601,-83.0007065
Dallas,5,2019-03-11,32.7762719,-96.7968559
Dayton OH,19,2019-03-11,39.7589478,-84.1916069
Denver CO,7,2019-03-11,39.7348381,-104.9653271
Detroit MI,9,2019-03-11,42.3315509,-83.0466403
Evansville IN,35,2019-03-11,4.5777639,-7.6472486
Flint,21,2019-03-11,43.0161693,-83.6900211
Ft. Myers,28,2019-03-11,26.640628,-81.8723084
Ft. Wayne IN,34,2019-03-11,41.0799898,-85.1386015
Grand Rapids,10,2019-03-11,42.9632405,-85.6678639
Greenville,10,2019-03-11,34.851354,-82.3984882
Hartford,7,2019-03-11,41.764582,-72.6908547
Houston TX,5,2019-03-11,29.7589382,-95.3676974
Idaho Falls,60,2019-03-11,43.4935245,-112.0400919
Jacksonville FL,11,2019-03-11,30.3321838,-81.655651
Joplin MO,74,2019-03-11,37.08418,-94.51323
La Crosse,43,2019-03-11,43.8014053,-91.2395429
Lansing MI,31,2019-03-11,42.7338147,-84.5207088
Las Vegas NV,8,2019-03-11,36.1672559,-115.1485163
Los Angeles CA,5,2019-03-11,34.0536909,-118.2427666
Louisville KY,11,2019-03-11,38.2542376,-85.759407
Madison WI,19,2019-03-11,43.074761,-89.3837613
Medford,54,2019-03-11,42.4184296,-71.1061639
Miami,10,2019-03-11,25.7742658,-80.1936589
Milwaukee WI,14,2019-03-11,43.0349931,-87.922497
Minneapolis,8,2019-03-11,44.9772995,-93.2654692
Nashville TN,11,2019-03-11,36.1622296,-86.7743531
New York NY,4,2019-03-11,40.7127281,-74.0060152
Oklahoma City OK,11,2019-03-11,35.4729886,-97.5170536
Omaha NE,14,2019-03-11,41.2587459,-95.9383758
Orlando,4,2019-03-11,28.5421109,-81.3790304
Panama City FL,60,2019-03-11,30.1600827,-85.6545729
Philadelphia PA,5,2019-03-11,39.9527237,-75.1635262
Phoenix AZ,7,2019-03-11,33.4484367,-112.0741417
Pittsburgh PA,7,2019-03-11,40.4416941,-79.9900861
Portland OR,11,2019-03-11,45.5202471,-122.6741949
Raleigh,5,2019-03-11,35.7803977,-78.6390989
Roanoke,20,2019-03-11,37.270973,-79.9414313
Sacramento,7,2019-03-11,38.5815719,-121.4943996
Salt Lake City UT,6,2019-03-11,40.7596198,-111.8867975
San Diego CA,9,2019-03-11,32.7174209,-117.1627714
San Francisco,4,2019-03-11,37.7790262,-122.4199061
Santa Barbara,27,2019-03-11,34.4221319,-119.7026673
Savannah GA,23,2019-03-11,43.4129206,-79.7028276
Seattle,3,2019-03-11,47.6038321,-122.3300624
South Bend,27,2019-03-11,41.6833813,-86.2500066
St. Louis MO,6,2019-03-11,38.6529545,-90.24111656024635
Syracuse NY,42,2019-03-11,43.0481221,-76.1474244
Tampa,6,2019-03-11,27.9477595,-82.458444
Tulsa OK,17,2019-03-11,36.1556805,-95.9929113
Utica NY,93,2019-03-11,43.1009031,-75.2326641
Waco,24,2019-03-11,31.549333,-97.1466695
Washington DC,5,2019-03-11,38.8948932,-77.0365529
West Palm Beach,10,2019-03-11,26.7153425,-80.0533746
Wilkes Barre,17,2019-03-11,41.2464824,-75.8817316
Albany GA,83,2019-03-18,51.7468576,-0.3383107
Albany,29,2019-03-18,42.6511674,-73.754968
Albuquerque,13,2019-03-18,35.0841034,-106.6509851
Atlanta GA,5,2019-03-18,33.7490987,-84.3901849
Augusta GA,39,2019-03-18,33.4709714,-81.9748429
Austin TX,8,2019-03-18,30.2711286,-97.7436995
Bakersfield CA,36,2019-03-18,35.3738712,-119.0194639
Baltimore MD,7,2019-03-18,39.2908816,-76.610759
Birmingham AL,23,2019-03-18,33.570499,-86.765783
Boston MA,4,2019-03-18,42.3602534,-71.0582912
Charlotte NC,9,2019-03-18,35.2270869,-80.8431268
Charlottesville VA,77,2019-03-18,38.029306,-78.4766781
Chicago IL,3,2019-03-18,41.8755616,-87.6244212
Chico,55,2019-03-18,39.7284945,-121.8374777
Cincinnati OH,8,2019-03-18,39.1014537,-84.5124602
Cleveland,5,2019-03-18,41.5051613,-81.6934446
Columbia SC,21,2019-03-18,34.0007493,-81.0343313
Columbus OH,8,2019-03-18,39.9622601,-83.0007065
Dallas,8,2019-03-18,32.7762719,-96.7968559
Denver CO,6,2019-03-18,39.7348381,-104.9653271
Detroit MI,8,2019-03-18,42.3315509,-83.0466403
El Paso TX,27,2019-03-18,31.7754152,-106.4646348
Flint,24,2019-03-18,43.0161693,-83.6900211
Fresno,14,2019-03-18,36.7295295,-119.70886126075588
Grand Rapids,21,2019-03-18,42.9632405,-85.6678639
Greensboro,13,2019-03-18,36.0726355,-79.7919754
Harlingen,20,2019-03-18,26.1908241,-97.6959794
Harrisburg,12,2019-03-18,40.2663107,-76.8861122
Honolulu HI,34,2019-03-18,21.304547,-157.8556764
Houston TX,6,2019-03-18,29.7589382,-95.3676974
Jackson MS,30,2019-03-18,28.530801699999998,-81.30324431076107
Kansas City MO,17,2019-03-18,39.100105,-94.5781416
Las Vegas NV,9,2019-03-18,36.1672559,-115.1485163
Little Rock,20,2019-03-18,34.7464809,-92.2895948
Los Angeles CA,4,2019-03-18,34.0536909,-118.2427666
Louisville KY,13,2019-03-18,38.2542376,-85.759407
Miami,5,2019-03-18,25.7742658,-80.1936589
Milwaukee WI,8,2019-03-18,43.0349931,-87.922497
Minneapolis,4,2019-03-18,44.9772995,-93.2654692
Monterey,33,2019-03-18,36.2231079,-121.3877428
Nashville TN,7,2019-03-18,36.1622296,-86.7743531
New Orleans LA,12,2019-03-18,29.9499323,-90.0701156
New York NY,4,2019-03-18,40.7127281,-74.0060152
Norfolk,10,2019-03-18,52.666667,1.0
Oklahoma City OK,14,2019-03-18,35.4729886,-97.5170536
Orlando,10,2019-03-18,28.5421109,-81.3790304
Peoria,36,2019-03-18,40.6938609,-89.5891008
Philadelphia PA,4,2019-03-18,39.9527237,-75.1635262
Pittsburgh PA,10,2019-03-18,40.4416941,-79.9900861
Portland OR,6,2019-03-18,45.5202471,-122.6741949
Portland,22,2019-03-18,45.5202471,-122.6741949
Providence RI,13,2019-03-18,51.4325409,-2.6642358
Raleigh,8,2019-03-18,35.7803977,-78.6390989
Roanoke,19,2019-03-18,37.270973,-79.9414313
Rochester MN,64,2019-03-18,44.0234387,-92.4630182
Sacramento,8,2019-03-18,38.5815719,-121.4943996
Salisbury MD,64,2019-03-18,38.3662114,-75.6008881
San Antonio TX,16,2019-03-18,29.4246002,-98.4951405
San Diego CA,8,2019-03-18,32.7174209,-117.1627714
San Francisco,6,2019-03-18,37.7790262,-122.4199061
Santa Barbara,31,2019-03-18,34.4221319,-119.7026673
Savannah GA,26,2019-03-18,43.4129206,-79.7028276
Seattle,3,2019-03-18,47.6038321,-122.3300624
Sherman TX,99,2019-03-18,36.2452294,-101.8858689
St. Louis MO,7,2019-03-18,38.6529545,-90.24111656024635
Syracuse NY,22,2019-03-18,43.0481221,-76.1474244
Tampa,4,2019-03-18,27.9477595,-82.458444
Terre Haute IN,91,2019-03-18,39.4667025,-87.4139119
Traverse City,52,2019-03-18,44.7606441,-85.6165301
Utica NY,100,2019-03-18,43.1009031,-75.2326641
Washington DC,4,2019-03-18,38.8948932,-77.0365529
Youngstown OH,42,2019-03-18,41.1035786,-80.6520161
Albany,6,2019-03-25,42.6511674,-73.754968
Atlanta GA,3,2019-03-25,33.7490987,-84.3901849
Bakersfield CA,17,2019-03-25,35.3738712,-119.0194639
Bangor ME,34,2019-03-25,29.0659229,-110.97133
Bend OR,53,2019-03-25,44.0581728,-121.3153096
Birmingham AL,6,2019-03-25,33.570499,-86.765783
Boston MA,1,2019-03-25,42.3602534,-71.0582912
Buffalo NY,6,2019-03-25,42.8867166,-78.8783922
Charlotte NC,7,2019-03-25,35.2270869,-80.8431268
Chicago IL,2,2019-03-25,41.8755616,-87.6244212
Cincinnati OH,4,2019-03-25,39.1014537,-84.5124602
Cleveland,2,2019-03-25,41.5051613,-81.6934446
Columbus OH,4,2019-03-25,39.9622601,-83.0007065
Dallas,3,2019-03-25,32.7762719,-96.7968559
Denver CO,3,2019-03-25,39.7348381,-104.9653271
Des Moines,9,2019-03-25,41.5910641,-93.6037149
Detroit MI,3,2019-03-25,42.3315509,-83.0466403
Evansville IN,19,2019-03-25,4.5777639,-7.6472486
Fairbanks AK,100,2019-03-25,64.837845,-147.716675
Fargo,18,2019-03-25,46.877229,-96.789821
Florence,14,2019-03-25,43.7698712,11.2555757
Fresno,6,2019-03-25,36.7295295,-119.70886126075588
Grand Rapids,5,2019-03-25,42.9632405,-85.6678639
Greensboro,6,2019-03-25,36.0726355,-79.7919754
Greenville,10,2019-03-25,34.851354,-82.3984882
Harrisburg,11,2019-03-25,40.2663107,-76.8861122
Hartford,3,2019-03-25,41.764582,-72.6908547
Houston TX,4,2019-03-25,29.7589382,-95.3676974
Indianapolis IN,3,2019-03-25,39.7683331,-86.1583502
Jacksonville FL,6,2019-03-25,30.3321838,-81.655651
Johnstown,28,2019-03-25,40.3267407,-78.9219698
Lansing MI,16,2019-03-25,42.7338147,-84.5207088
Lexington KY,9,2019-03-25,38.0464066,-84.4970393
Little Rock,8,2019-03-25,34.7464809,-92.2895948
Los Angeles CA,2,2019-03-25,34.0536909,-118.2427666
Louisville KY,6,2019-03-25,38.2542376,-85.759407
Memphis TN,7,2019-03-25,35.1490215,-90.0516285
Miami,2,2019-03-25,25.7742658,-80.1936589
