geoName,interest,date,lat,long
Charlottesville VA USA,15,2019-09-30,38.029306,-78.4766781
Chattanooga TN USA,5,2019-09-30,35.0457219,-85.3094883
Chicago IL USA,7,2019-09-30,41.8755616,-87.6244212
Cincinnati OH USA,3,2019-09-30,39.1014537,-84.5124602
Clarksburg WV USA,23,2019-09-30,39.2806451,-80.3445341
Cleveland OH USA,2,2019-09-30,41.5051613,-81.6934446
Colorado Springs CO USA,4,2019-09-30,38.8339578,-104.8253485
Columbia SC USA,4,2019-09-30,34.0007493,-81.0343313
Columbia MO USA,14,2019-09-30,38.951883,-92.3337366
Columbus GA USA,8,2019-09-30,32.4609764,-84.9877094
Columbus OH USA,4,2019-09-30,39.9622601,-83.0007065
Corpus Christi TX USA,16,2019-09-30,27.7477253,-97.4014129
Dallas TX USA,3,2019-09-30,32.7762719,-96.7968559
Davenport IA USA,6,2019-09-30,41.5236436,-90.5776368
Denver CO USA,5,2019-09-30,39.7348381,-104.9653271
Des Moines IA USA,8,2019-09-30,41.5910641,-93.6037149
Detroit MI USA,5,2019-09-30,42.3315509,-83.0466403
El Paso TX USA,4,2019-09-30,31.7754152,-106.4646348
Elmira NY USA,21,2019-09-30,42.0897965,-76.8077338
Erie PA USA,12,2019-09-30,42.1294712,-80.0852695
Eugene OR USA,7,2019-09-30,44.0505054,-123.0950506
Evansville IN USA,7,2019-09-30,37.9747645,-87.5558483
Fargo ND USA,9,2019-09-30,46.877229,-96.789821
Flint MI USA,4,2019-09-30,43.0161693,-83.6900211
Florence SC USA,5,2019-09-30,34.1984435,-79.7671658
Fresno CA USA,2,2019-09-30,36.7295295,-119.70886126075588
Ft. Myers FL USA,7,2019-09-30,26.640628,-81.8723084
Ft. Smith AR USA,10,2019-09-30,35.3872218,-94.4248983
Ft. Wayne IN USA,13,2019-09-30,41.0799898,-85.1386015
Grand Rapids MI USA,3,2019-09-30,42.9142413,-85.533004
Great Falls MT USA,35,2019-09-30,47.5048851,-111.2918908
Green Bay WI USA,4,2019-09-30,44.5126379,-88.0125794
Greenville NC USA,12,2019-09-30,35.612661,-77.3663538
Greenville SC USA,4,2019-09-30,34.851354,-82.3984882
Harlingen TX USA,3,2019-09-30,26.1908241,-97.6959794
Harrisburg PA USA,5,2019-09-30,40.2663107,-76.8861122
Harrisonburg VA USA,17,2019-09-30,38.4493315,-78.8688833
Hartford CT USA,3,2019-09-30,43.648048,-70.241416
Honolulu HI USA,3,2019-09-30,21.304547,-157.8556764
Houston TX USA,2,2019-09-30,29.7589382,-95.3676974
Indianapolis IN USA,3,2019-09-30,39.7683331,-86.1583502
Jackson MS USA,5,2019-09-30,28.530801699999998,-81.30324431076107
Jackson TN USA,23,2019-09-30,35.6144446,-88.8177418
Jacksonville FL USA,3,2019-09-30,30.3321838,-81.655651
Johnstown PA USA,13,2019-09-30,40.3267407,-78.9219698
Joplin MO USA,14,2019-09-30,37.08418,-94.51323
Kansas City MO USA,4,2019-09-30,39.100105,-94.5781416
Knoxville TN USA,6,2019-09-30,35.9603948,-83.9210261
Lake Charles LA USA,19,2019-09-30,30.2265949,-93.2173759
Lansing MI USA,6,2019-09-30,42.7338147,-84.5207088
Las Vegas NV USA,8,2019-09-30,36.1672559,-115.1485163
Lexington KY USA,5,2019-09-30,38.0464066,-84.4970393
Lincoln NE USA,10,2019-09-30,40.8088861,-96.7077751
Little Rock AR USA,3,2019-09-30,34.7464809,-92.2895948
Los Angeles CA USA,3,2019-09-30,34.0536909,-118.2427666
Louisville KY USA,5,2019-09-30,38.2542376,-85.759407
Lubbock TX USA,10,2019-09-30,33.5635206,-101.879336
Madison WI USA,5,2019-09-30,43.074761,-89.3837613
Mankato MN USA,29,2019-09-30,44.1634663,-93.9993505
Memphis TN USA,5,2019-09-30,35.1490215,-90.0516285
Miami FL USA,1,2019-09-30,25.7742658,-80.1936589
Milwaukee WI USA,6,2019-09-30,43.0349931,-87.922497
Minneapolis MN USA,7,2019-09-30,44.9772995,-93.2654692
Minot ND USA,11,2019-09-30,48.23251,-101.296273
Mobile AL USA,4,2019-09-30,39.092585,-84.853229
Monterey CA USA,9,2019-09-30,36.2231079,-121.3877428
Nashville TN USA,5,2019-09-30,36.1622296,-86.7743531
New Orleans LA USA,2,2019-09-30,29.9499323,-90.0701156
New York NY USA,4,2019-09-30,40.7127281,-74.0060152
Norfolk VA USA,6,2019-09-30,36.8889933,-76.2481624
Odessa TX USA,9,2019-09-30,31.8457149,-102.367687
Oklahoma City OK USA,2,2019-09-30,35.4729886,-97.5170536
Omaha NE USA,3,2019-09-30,41.2587459,-95.9383758
Orlando FL USA,1,2019-09-30,28.5479786,-81.41278418563017
Paducah KY USA,16,2019-09-30,37.0833893,-88.6000478
Panama City FL USA,13,2019-09-30,30.1600827,-85.6545729
Peoria IL USA,10,2019-09-30,40.6938609,-89.5891008
Philadelphia PA USA,5,2019-09-30,39.9527237,-75.1635262
Phoenix AZ USA,1,2019-09-30,33.4484367,-112.0741417
Pittsburgh PA USA,13,2019-09-30,40.4416941,-79.9900861
Portland OR USA,2,2019-09-30,45.5202471,-122.6741949
Portland ME USA,8,2019-09-30,43.6610277,-70.2548596
Providence RI USA,5,2019-09-30,41.8239891,-71.4128343
Quincy IL USA,22,2019-09-30,42.2528772,-71.0022705
Raleigh NC USA,5,2019-09-30,35.7803977,-78.6390989
Reno NV USA,6,2019-09-30,39.5261206,-119.8126581
Richmond VA USA,3,2019-09-30,37.5385087,-77.43428
Roanoke VA USA,9,2019-09-30,37.270973,-79.9414313
Rochester MN USA,11,2019-09-30,44.0234387,-92.4630182
Rochester NY USA,9,2019-09-30,43.157285,-77.615214
Sacramento CA USA,2,2019-09-30,38.5815719,-121.4943996
Salt Lake City UT USA,4,2019-09-30,40.7596198,-111.8867975
San Antonio TX USA,3,2019-09-30,29.4246002,-98.4951405
San Diego CA USA,2,2019-09-30,32.7174209,-117.1627714
San Francisco CA USA,2,2019-09-30,37.7790262,-122.4199061
Santa Barbara CA USA,5,2019-09-30,34.4221319,-119.7026673
Savannah GA USA,9,2019-09-30,32.0809263,-81.0911768
Seattle WA USA,3,2019-09-30,47.6038321,-122.3300624
Shreveport LA USA,6,2019-09-30,32.5221828,-93.7651944
Sioux Falls SD USA,10,2019-09-30,43.5499749,-96.700327
South Bend IN USA,5,2019-09-30,41.6833813,-86.2500066
Spokane WA USA,8,2019-09-30,47.6579425,-117.4212265
Springfield MO USA,15,2019-09-30,37.2166779,-93.2920373
Springfield MA USA,11,2019-09-30,42.1014831,-72.589811
St. Joseph MO USA,45,2019-09-30,39.7686055,-94.8466322
St. Louis MO USA,100,2019-09-30,38.6268039,-90.1994097
Syracuse NY USA,10,2019-09-30,43.0481221,-76.1474244
Tallahassee FL USA,9,2019-09-30,30.4380832,-84.2809332
Tampa FL USA,5,2019-09-30,27.9518491,-82.4563972
Terre Haute IN USA,16,2019-09-30,39.4667025,-87.4139119
Toledo OH USA,10,2019-09-30,41.6786754,-83.5127283
Topeka KS USA,20,2019-09-30,39.049011,-95.677556
Traverse City MI USA,8,2019-09-30,44.7606441,-85.6165301
Tri VA USA,7,2019-09-30,38.5467876,-77.3366491
Tucson AZ USA,11,2019-09-30,32.2228765,-110.9748477
Tulsa OK USA,3,2019-09-30,36.1556805,-95.9929113
Twin Falls ID USA,28,2019-09-30,42.5704219,-114.4603171
Tyler TX USA,7,2019-09-30,32.3512601,-95.3010624
Waco TX USA,4,2019-09-30,31.549333,-97.1466695
Washington DC USA,7,2019-09-30,38.8948932,-77.0365529
Watertown NY USA,19,2019-09-30,43.9747838,-75.9107565
West Palm Beach FL USA,3,2019-09-30,26.7153425,-80.0533746
Wichita Falls TX USA,12,2019-09-30,33.9137085,-98.4933873
Wichita KS USA,4,2019-09-30,37.6922361,-97.3375448
Wilkes Barre PA USA,3,2019-09-30,41.2464824,-75.8817316
Wilmington NC USA,8,2019-09-30,34.2257282,-77.9447107
Youngstown OH USA,8,2019-09-30,41.1035786,-80.6520161
Albany NY USA,10,2019-10-07,42.6511674,-73.754968
Albuquerque NM USA,13,2019-10-07,35.0841034,-106.6509851
Amarillo TX USA,20,2019-10-07,35.2072185,-101.8338246
Anchorage AK USA,38,2019-10-07,61.2163129,-149.8948523
Atlanta GA USA,2,2019-10-07,33.7490987,-84.3901849
Austin TX USA,5,2019-10-07,30.2711286,-97.7436995
Bakersfield CA USA,13,2019-10-07,35.3738712,-119.0194639
Baltimore MD USA,5,2019-10-07,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,10,2019-10-07,30.4459596,-91.18738
Birmingham AL USA,4,2019-10-07,33.570499,-86.765783
Bluefield WV USA,39,2019-10-07,37.2698395,-81.2223195
Boston MA USA,10,2019-10-07,42.3602534,-71.0582912
Buffalo NY USA,8,2019-10-07,42.8867166,-78.8783922
Burlington VT USA,15,2019-10-07,44.4762975,-73.2135472
Cedar Rapids IA USA,10,2019-10-07,41.9758872,-91.6704053
Champaign IL USA,19,2019-10-07,40.1164205,-88.2433829
Charleston SC USA,9,2019-10-07,32.7876012,-79.9402728
Charlotte NC USA,4,2019-10-07,35.2270869,-80.8431268
Chattanooga TN USA,10,2019-10-07,35.0457219,-85.3094883
Chicago IL USA,7,2019-10-07,41.8755616,-87.6244212
Chico CA USA,20,2019-10-07,39.7284945,-121.8374777
Cincinnati OH USA,6,2019-10-07,39.1014537,-84.5124602
Cleveland OH USA,4,2019-10-07,41.5051613,-81.6934446
Colorado Springs CO USA,8,2019-10-07,38.8339578,-104.8253485
Columbia SC USA,8,2019-10-07,34.0007493,-81.0343313
Columbia MO USA,32,2019-10-07,38.951883,-92.3337366
Columbus OH USA,6,2019-10-07,39.9622601,-83.0007065
Dallas TX USA,3,2019-10-07,32.7762719,-96.7968559
Dayton OH USA,8,2019-10-07,39.7589478,-84.1916069
Denver CO USA,9,2019-10-07,39.7348381,-104.9653271
Des Moines IA USA,6,2019-10-07,41.5910641,-93.6037149
Detroit MI USA,8,2019-10-07,42.3315509,-83.0466403
Duluth MN USA,23,2019-10-07,46.7729322,-92.1251218
El Paso TX USA,17,2019-10-07,31.7754152,-106.4646348
Fargo ND USA,28,2019-10-07,46.877229,-96.789821
Flint MI USA,26,2019-10-07,43.0161693,-83.6900211
Florence SC USA,11,2019-10-07,34.1984435,-79.7671658
Fresno CA USA,10,2019-10-07,36.7295295,-119.70886126075588
Ft. Myers FL USA,7,2019-10-07,26.640628,-81.8723084
Ft. Wayne IN USA,13,2019-10-07,41.0799898,-85.1386015
Grand Junction CO USA,48,2019-10-07,39.063956,-108.5507317
Grand Rapids MI USA,4,2019-10-07,42.9142413,-85.533004
Green Bay WI USA,8,2019-10-07,44.5126379,-88.0125794
Greensboro NC USA,5,2019-10-07,36.0726355,-79.7919754
Greenville NC USA,12,2019-10-07,35.612661,-77.3663538
Harrisburg PA USA,5,2019-10-07,40.2663107,-76.8861122
Hartford CT USA,5,2019-10-07,43.648048,-70.241416
Honolulu HI USA,6,2019-10-07,21.304547,-157.8556764
Houston TX USA,4,2019-10-07,29.7589382,-95.3676974
Indianapolis IN USA,3,2019-10-07,39.7683331,-86.1583502
Jonesboro AR USA,50,2019-10-07,35.8428646,-90.7034522
Joplin MO USA,38,2019-10-07,37.08418,-94.51323
Kansas City MO USA,6,2019-10-07,39.100105,-94.5781416
Lafayette IN USA,50,2019-10-07,40.4167022,-86.8752869
Lake Charles LA USA,39,2019-10-07,30.2265949,-93.2173759
Laredo TX USA,36,2019-10-07,27.5199841,-99.4953764
Las Vegas NV USA,10,2019-10-07,36.1672559,-115.1485163
Little Rock AR USA,9,2019-10-07,34.7464809,-92.2895948
Los Angeles CA USA,3,2019-10-07,34.0536909,-118.2427666
Louisville KY USA,3,2019-10-07,38.2542376,-85.759407
Madison WI USA,11,2019-10-07,43.074761,-89.3837613
Miami FL USA,5,2019-10-07,25.7742658,-80.1936589
Milwaukee WI USA,9,2019-10-07,43.0349931,-87.922497
Minneapolis MN USA,5,2019-10-07,44.9772995,-93.2654692
Minot ND USA,22,2019-10-07,48.23251,-101.296273
Missoula MT USA,31,2019-10-07,46.8701049,-113.9952672
Nashville TN USA,5,2019-10-07,36.1622296,-86.7743531
New York NY USA,5,2019-10-07,40.7127281,-74.0060152
Norfolk VA USA,3,2019-10-07,36.8889933,-76.2481624
Oklahoma City OK USA,7,2019-10-07,35.4729886,-97.5170536
Omaha NE USA,9,2019-10-07,41.2587459,-95.9383758
Orlando FL USA,4,2019-10-07,28.5479786,-81.41278418563017
Paducah KY USA,19,2019-10-07,37.0833893,-88.6000478
Palm Springs CA USA,44,2019-10-07,33.8246269,-116.540303
Peoria IL USA,17,2019-10-07,40.6938609,-89.5891008
Philadelphia PA USA,6,2019-10-07,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-10-07,33.4484367,-112.0741417
Pittsburgh PA USA,12,2019-10-07,40.4416941,-79.9900861
Portland OR USA,3,2019-10-07,45.5202471,-122.6741949
Portland ME USA,8,2019-10-07,43.6610277,-70.2548596
Providence RI USA,11,2019-10-07,41.8239891,-71.4128343
Raleigh NC USA,4,2019-10-07,35.7803977,-78.6390989
Rapid City SD USA,40,2019-10-07,44.081176,-103.228006
Reno NV USA,24,2019-10-07,39.5261206,-119.8126581
Richmond VA USA,5,2019-10-07,37.5385087,-77.43428
Roanoke VA USA,7,2019-10-07,37.270973,-79.9414313
Sacramento CA USA,4,2019-10-07,38.5815719,-121.4943996
Salt Lake City UT USA,5,2019-10-07,40.7596198,-111.8867975
San Antonio TX USA,9,2019-10-07,29.4246002,-98.4951405
San Diego CA USA,4,2019-10-07,32.7174209,-117.1627714
San Francisco CA USA,3,2019-10-07,37.7790262,-122.4199061
Santa Barbara CA USA,11,2019-10-07,34.4221319,-119.7026673
Savannah GA USA,9,2019-10-07,32.0809263,-81.0911768
Seattle WA USA,4,2019-10-07,47.6038321,-122.3300624
Sioux City IA USA,26,2019-10-07,42.4966815,-96.4058782
Sioux Falls SD USA,13,2019-10-07,43.5499749,-96.700327
Spokane WA USA,8,2019-10-07,47.6579425,-117.4212265
Springfield MO USA,64,2019-10-07,37.2166779,-93.2920373
Springfield MA USA,11,2019-10-07,42.1014831,-72.589811
St. Louis MO USA,100,2019-10-07,38.6268039,-90.1994097
Syracuse NY USA,16,2019-10-07,43.0481221,-76.1474244
Tampa FL USA,5,2019-10-07,27.9518491,-82.4563972
Toledo OH USA,8,2019-10-07,41.6786754,-83.5127283
Tri VA USA,14,2019-10-07,38.5467876,-77.3366491
Tucson AZ USA,8,2019-10-07,32.2228765,-110.9748477
Tulsa OK USA,13,2019-10-07,36.1556805,-95.9929113
Waco TX USA,8,2019-10-07,31.549333,-97.1466695
Washington DC USA,7,2019-10-07,38.8948932,-77.0365529
Wausau WI USA,22,2019-10-07,44.9596017,-89.6298239
Wichita KS USA,17,2019-10-07,37.6922361,-97.3375448
Wilkes Barre PA USA,7,2019-10-07,41.2464824,-75.8817316
Wilmington NC USA,17,2019-10-07,34.2257282,-77.9447107
Albany NY USA,7,2019-10-14,42.6511674,-73.754968
Albuquerque NM USA,6,2019-10-14,35.0841034,-106.6509851
Atlanta GA USA,2,2019-10-14,33.7490987,-84.3901849
Austin TX USA,4,2019-10-14,30.2711286,-97.7436995
Baltimore MD USA,4,2019-10-14,39.284749399999995,-76.62047463969989
Binghamton NY USA,37,2019-10-14,42.096968,-75.914341
Boise ID USA,14,2019-10-14,43.6166163,-116.200886
Boston MA USA,16,2019-10-14,42.3602534,-71.0582912
Buffalo NY USA,19,2019-10-14,42.8867166,-78.8783922
Burlington VT USA,14,2019-10-14,44.4762975,-73.2135472
Cedar Rapids IA USA,13,2019-10-14,41.9758872,-91.6704053
Champaign IL USA,13,2019-10-14,40.1164205,-88.2433829
Charleston WV USA,15,2019-10-14,38.3505995,-81.6332812
Charlotte NC USA,5,2019-10-14,35.2270869,-80.8431268
Chicago IL USA,12,2019-10-14,41.8755616,-87.6244212
Cincinnati OH USA,14,2019-10-14,39.1014537,-84.5124602
Cleveland OH USA,4,2019-10-14,41.5051613,-81.6934446
Colorado Springs CO USA,19,2019-10-14,38.8339578,-104.8253485
Columbia SC USA,11,2019-10-14,34.0007493,-81.0343313
Columbia MO USA,40,2019-10-14,38.951883,-92.3337366
Columbus GA USA,21,2019-10-14,32.4609764,-84.9877094
Columbus OH USA,4,2019-10-14,39.9622601,-83.0007065
Dallas TX USA,4,2019-10-14,32.7762719,-96.7968559
Davenport IA USA,36,2019-10-14,41.5236436,-90.5776368
Dayton OH USA,11,2019-10-14,39.7589478,-84.1916069
Denver CO USA,7,2019-10-14,39.7348381,-104.9653271
Detroit MI USA,5,2019-10-14,42.3315509,-83.0466403
Duluth MN USA,32,2019-10-14,46.7729322,-92.1251218
Erie PA USA,33,2019-10-14,42.1294712,-80.0852695
Flint MI USA,12,2019-10-14,43.0161693,-83.6900211
Florence SC USA,15,2019-10-14,34.1984435,-79.7671658
Ft. Myers FL USA,9,2019-10-14,26.640628,-81.8723084
Ft. Wayne IN USA,19,2019-10-14,41.0799898,-85.1386015
Gainesville FL USA,26,2019-10-14,29.67357765,-82.32337460192167
Grand Rapids MI USA,9,2019-10-14,42.9142413,-85.533004
Great Falls MT USA,100,2019-10-14,47.5048851,-111.2918908
Greensboro NC USA,7,2019-10-14,36.0726355,-79.7919754
Greenville SC USA,8,2019-10-14,34.851354,-82.3984882
Harrisburg PA USA,6,2019-10-14,40.2663107,-76.8861122
Hartford CT USA,5,2019-10-14,43.648048,-70.241416
Honolulu HI USA,17,2019-10-14,21.304547,-157.8556764
Houston TX USA,4,2019-10-14,29.7589382,-95.3676974
Indianapolis IN USA,6,2019-10-14,39.7683331,-86.1583502
Jacksonville FL USA,6,2019-10-14,30.3321838,-81.655651
Johnstown PA USA,15,2019-10-14,40.3267407,-78.9219698
Kansas City MO USA,8,2019-10-14,39.100105,-94.5781416
Knoxville TN USA,17,2019-10-14,35.9603948,-83.9210261
La Crosse WI USA,22,2019-10-14,43.8014053,-91.2395429
Lansing MI USA,22,2019-10-14,42.7338147,-84.5207088
Las Vegas NV USA,15,2019-10-14,36.1672559,-115.1485163
Lexington KY USA,10,2019-10-14,38.0464066,-84.4970393
Los Angeles CA USA,4,2019-10-14,34.0536909,-118.2427666
Louisville KY USA,5,2019-10-14,38.2542376,-85.759407
Madison WI USA,10,2019-10-14,43.074761,-89.3837613
Medford OR USA,28,2019-10-14,42.3264181,-122.8718605
Memphis TN USA,15,2019-10-14,35.1490215,-90.0516285
Miami FL USA,6,2019-10-14,25.7742658,-80.1936589
Milwaukee WI USA,12,2019-10-14,43.0349931,-87.922497
Minneapolis MN USA,8,2019-10-14,44.9772995,-93.2654692
Minot ND USA,32,2019-10-14,48.23251,-101.296273
Mobile AL USA,8,2019-10-14,39.092585,-84.853229
Monterey CA USA,16,2019-10-14,36.2231079,-121.3877428
Montgomery AL USA,23,2019-10-14,40.85239,-78.266098
Nashville TN USA,6,2019-10-14,36.1622296,-86.7743531
New York NY USA,7,2019-10-14,40.7127281,-74.0060152
Norfolk VA USA,14,2019-10-14,36.8889933,-76.2481624
Oklahoma City OK USA,13,2019-10-14,35.4729886,-97.5170536
Orlando FL USA,2,2019-10-14,28.5479786,-81.41278418563017
Paducah KY USA,17,2019-10-14,37.0833893,-88.6000478
Palm Springs CA USA,30,2019-10-14,33.8246269,-116.540303
Peoria IL USA,17,2019-10-14,40.6938609,-89.5891008
Philadelphia PA USA,7,2019-10-14,39.9527237,-75.1635262
Phoenix AZ USA,4,2019-10-14,33.4484367,-112.0741417
Pittsburgh PA USA,24,2019-10-14,40.4416941,-79.9900861
Portland OR USA,3,2019-10-14,45.5202471,-122.6741949
Portland ME USA,16,2019-10-14,43.6610277,-70.2548596
Providence RI USA,15,2019-10-14,41.8239891,-71.4128343
Quincy IL USA,90,2019-10-14,42.2528772,-71.0022705
Raleigh NC USA,4,2019-10-14,35.7803977,-78.6390989
Reno NV USA,16,2019-10-14,39.5261206,-119.8126581
Richmond VA USA,7,2019-10-14,37.5385087,-77.43428
Roanoke VA USA,10,2019-10-14,37.270973,-79.9414313
Rochester NY USA,10,2019-10-14,43.157285,-77.615214
Rockford IL USA,28,2019-10-14,42.2713945,-89.093966
Sacramento CA USA,3,2019-10-14,38.5815719,-121.4943996
Salt Lake City UT USA,5,2019-10-14,40.7596198,-111.8867975
San Diego CA USA,5,2019-10-14,32.7174209,-117.1627714
San Francisco CA USA,5,2019-10-14,37.7790262,-122.4199061
Santa Barbara CA USA,15,2019-10-14,34.4221319,-119.7026673
Seattle WA USA,3,2019-10-14,47.6038321,-122.3300624
Sioux Falls SD USA,37,2019-10-14,43.5499749,-96.700327
Spokane WA USA,15,2019-10-14,47.6579425,-117.4212265
Springfield MO USA,17,2019-10-14,37.2166779,-93.2920373
St. Louis MO USA,81,2019-10-14,38.6268039,-90.1994097
Syracuse NY USA,11,2019-10-14,43.0481221,-76.1474244
Tallahassee FL USA,16,2019-10-14,30.4380832,-84.2809332
Tampa FL USA,7,2019-10-14,27.9518491,-82.4563972
Toledo OH USA,17,2019-10-14,41.6786754,-83.5127283
Tri VA USA,18,2019-10-14,38.5467876,-77.3366491
Tucson AZ USA,10,2019-10-14,32.2228765,-110.9748477
Tulsa OK USA,9,2019-10-14,36.1556805,-95.9929113
Waco TX USA,10,2019-10-14,31.549333,-97.1466695
Washington DC USA,16,2019-10-14,38.8948932,-77.0365529
West Palm Beach FL USA,6,2019-10-14,26.7153425,-80.0533746
Wheeling WV USA,49,2019-10-14,40.0639616,-80.7209149
Wichita Falls TX USA,34,2019-10-14,33.9137085,-98.4933873
Wichita KS USA,11,2019-10-14,37.6922361,-97.3375448
Wilkes Barre PA USA,9,2019-10-14,41.2464824,-75.8817316
Wilmington NC USA,22,2019-10-14,34.2257282,-77.9447107
Yakima WA USA,18,2019-10-14,46.601557,-120.5108421
Youngstown OH USA,21,2019-10-14,41.1035786,-80.6520161
Albany NY USA,4,2019-10-21,42.6511674,-73.754968
Albuquerque NM USA,3,2019-10-21,35.0841034,-106.6509851
Atlanta GA USA,1,2019-10-21,33.7490987,-84.3901849
Augusta GA USA,8,2019-10-21,33.4709714,-81.9748429
Austin TX USA,2,2019-10-21,30.2711286,-97.7436995
Bakersfield CA USA,7,2019-10-21,35.3738712,-119.0194639
Baltimore MD USA,4,2019-10-21,39.284749399999995,-76.62047463969989
"Billings, MT USA",20,2019-10-21,45.7874957,-108.49607
Biloxi MS USA,15,2019-10-21,30.374673,-88.84594333482862
Binghamton NY USA,15,2019-10-21,42.096968,-75.914341
Birmingham AL USA,3,2019-10-21,33.570499,-86.765783
Bluefield WV USA,22,2019-10-21,37.2698395,-81.2223195
Boise ID USA,6,2019-10-21,43.6166163,-116.200886
Boston MA USA,4,2019-10-21,42.3602534,-71.0582912
Bowling Green KY USA,24,2019-10-21,36.9903199,-86.4436018
Buffalo NY USA,12,2019-10-21,42.8867166,-78.8783922
Burlington VT USA,8,2019-10-21,44.4762975,-73.2135472
Cedar Rapids IA USA,5,2019-10-21,41.9758872,-91.6704053
Champaign IL USA,5,2019-10-21,40.1164205,-88.2433829
Charleston SC USA,5,2019-10-21,32.7876012,-79.9402728
Charleston WV USA,6,2019-10-21,38.3505995,-81.6332812
Charlotte NC USA,2,2019-10-21,35.2270869,-80.8431268
Chicago IL USA,4,2019-10-21,41.8755616,-87.6244212
Cincinnati OH USA,4,2019-10-21,39.1014537,-84.5124602
Cleveland OH USA,1,2019-10-21,41.5051613,-81.6934446
Colorado Springs CO USA,14,2019-10-21,38.8339578,-104.8253485
Columbia SC USA,4,2019-10-21,34.0007493,-81.0343313
Columbia MO USA,11,2019-10-21,38.951883,-92.3337366
Columbus OH USA,2,2019-10-21,39.9622601,-83.0007065
Corpus Christi TX USA,9,2019-10-21,27.7477253,-97.4014129
Dallas TX USA,1,2019-10-21,32.7762719,-96.7968559
Dayton OH USA,4,2019-10-21,39.7589478,-84.1916069
Denver CO USA,3,2019-10-21,39.7348381,-104.9653271
Des Moines IA USA,4,2019-10-21,41.5910641,-93.6037149
Detroit MI USA,3,2019-10-21,42.3315509,-83.0466403
Dothan AL USA,22,2019-10-21,31.2237434,-85.3933906
Duluth MN USA,13,2019-10-21,46.7729322,-92.1251218
Erie PA USA,13,2019-10-21,42.1294712,-80.0852695
Fargo ND USA,8,2019-10-21,46.877229,-96.789821
Flint MI USA,5,2019-10-21,43.0161693,-83.6900211
Fresno CA USA,3,2019-10-21,36.7295295,-119.70886126075588
Ft. Myers FL USA,5,2019-10-21,26.640628,-81.8723084
Ft. Wayne IN USA,11,2019-10-21,41.0799898,-85.1386015
Grand Junction CO USA,27,2019-10-21,39.063956,-108.5507317
Grand Rapids MI USA,3,2019-10-21,42.9142413,-85.533004
Green Bay WI USA,9,2019-10-21,44.5126379,-88.0125794
Greensboro NC USA,5,2019-10-21,36.0726355,-79.7919754
Greenville SC USA,2,2019-10-21,34.851354,-82.3984882
Harrisburg PA USA,3,2019-10-21,40.2663107,-76.8861122
Hartford CT USA,5,2019-10-21,43.648048,-70.241416
Helena MT USA,67,2019-10-21,46.5927425,-112.0362771
Honolulu HI USA,3,2019-10-21,21.304547,-157.8556764
Houston TX USA,1,2019-10-21,29.7589382,-95.3676974
Huntsville AL USA,5,2019-10-21,33.554113,-86.804219
Indianapolis IN USA,1,2019-10-21,39.7683331,-86.1583502
Jackson TN USA,26,2019-10-21,35.6144446,-88.8177418
Jacksonville FL USA,2,2019-10-21,30.3321838,-81.655651
Joplin MO USA,16,2019-10-21,37.08418,-94.51323
Kansas City MO USA,2,2019-10-21,39.100105,-94.5781416
Knoxville TN USA,3,2019-10-21,35.9603948,-83.9210261
La Crosse WI USA,18,2019-10-21,43.8014053,-91.2395429
Lansing MI USA,7,2019-10-21,42.7338147,-84.5207088
Las Vegas NV USA,4,2019-10-21,36.1672559,-115.1485163
Lexington KY USA,4,2019-10-21,38.0464066,-84.4970393
Los Angeles CA USA,2,2019-10-21,34.0536909,-118.2427666
Louisville KY USA,4,2019-10-21,38.2542376,-85.759407
Lubbock TX USA,8,2019-10-21,33.5635206,-101.879336
Madison WI USA,4,2019-10-21,43.074761,-89.3837613
Marquette MI USA,25,2019-10-21,46.4481521,-87.6305899
Memphis TN USA,6,2019-10-21,35.1490215,-90.0516285
Miami FL USA,2,2019-10-21,25.7742658,-80.1936589
Milwaukee WI USA,5,2019-10-21,43.0349931,-87.922497
Minneapolis MN USA,3,2019-10-21,44.9772995,-93.2654692
Minot ND USA,26,2019-10-21,48.23251,-101.296273
Mobile AL USA,3,2019-10-21,39.092585,-84.853229
Nashville TN USA,3,2019-10-21,36.1622296,-86.7743531
New Orleans LA USA,2,2019-10-21,29.9499323,-90.0701156
New York NY USA,3,2019-10-21,40.7127281,-74.0060152
Norfolk VA USA,2,2019-10-21,36.8889933,-76.2481624
Oklahoma City OK USA,4,2019-10-21,35.4729886,-97.5170536
Omaha NE USA,3,2019-10-21,41.2587459,-95.9383758
Orlando FL USA,1,2019-10-21,28.5479786,-81.41278418563017
Paducah KY USA,7,2019-10-21,37.0833893,-88.6000478
Parkersburg WV USA,43,2019-10-21,39.2699565,-81.5506916
Peoria IL USA,11,2019-10-21,40.6938609,-89.5891008
Philadelphia PA USA,5,2019-10-21,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-10-21,33.4484367,-112.0741417
Pittsburgh PA USA,7,2019-10-21,40.4416941,-79.9900861
Portland OR USA,1,2019-10-21,45.5202471,-122.6741949
Portland ME USA,9,2019-10-21,43.6610277,-70.2548596
Presque Isle ME USA,100,2019-10-21,46.681479,-68.016357
Providence RI USA,3,2019-10-21,41.8239891,-71.4128343
Raleigh NC USA,1,2019-10-21,35.7803977,-78.6390989
Richmond VA USA,15,2019-10-21,37.5385087,-77.43428
