geoName,interest,date,lat,long
Cleveland OH USA,11,2019-08-26,41.5051613,-81.6934446
Columbia MO USA,63,2019-08-26,38.951883,-92.3337366
Corpus Christi TX USA,54,2019-08-26,27.7477253,-97.4014129
Dallas TX USA,2,2019-08-26,32.7762719,-96.7968559
Davenport IA USA,43,2019-08-26,41.5236436,-90.5776368
Dayton OH USA,25,2019-08-26,39.7589478,-84.1916069
Denver CO USA,6,2019-08-26,39.7348381,-104.9653271
Des Moines IA USA,23,2019-08-26,41.5910641,-93.6037149
Detroit MI USA,8,2019-08-26,42.3315509,-83.0466403
Flint MI USA,29,2019-08-26,43.0161693,-83.6900211
Ft. Myers FL USA,21,2019-08-26,26.640628,-81.8723084
Ft. Smith AR USA,34,2019-08-26,35.3872218,-94.4248983
Grand Rapids MI USA,13,2019-08-26,42.9142413,-85.533004
Greensboro NC USA,17,2019-08-26,36.0726355,-79.7919754
Greenville NC USA,70,2019-08-26,35.612661,-77.3663538
Greenville SC USA,12,2019-08-26,34.851354,-82.3984882
Hartford CT USA,9,2019-08-26,43.648048,-70.241416
Houston TX USA,4,2019-08-26,29.7589382,-95.3676974
Idaho Falls ID USA,83,2019-08-26,43.4935245,-112.0400919
Indianapolis IN USA,8,2019-08-26,39.7683331,-86.1583502
Kansas City MO USA,10,2019-08-26,39.100105,-94.5781416
La Crosse WI USA,89,2019-08-26,43.8014053,-91.2395429
Lansing MI USA,42,2019-08-26,42.7338147,-84.5207088
Las Vegas NV USA,15,2019-08-26,36.1672559,-115.1485163
Lincoln NE USA,40,2019-08-26,40.8088861,-96.7077751
Los Angeles CA USA,2,2019-08-26,34.0536909,-118.2427666
Macon GA USA,52,2019-08-26,32.8406946,-83.6324022
Memphis TN USA,18,2019-08-26,35.1490215,-90.0516285
Miami FL USA,6,2019-08-26,25.7742658,-80.1936589
Milwaukee WI USA,10,2019-08-26,43.0349931,-87.922497
Minneapolis MN USA,10,2019-08-26,44.9772995,-93.2654692
Minot ND USA,76,2019-08-26,48.23251,-101.296273
Missoula MT USA,100,2019-08-26,46.8701049,-113.9952672
Mobile AL USA,19,2019-08-26,39.092585,-84.853229
Nashville TN USA,20,2019-08-26,36.1622296,-86.7743531
New York NY USA,6,2019-08-26,40.7127281,-74.0060152
Norfolk VA USA,12,2019-08-26,36.8889933,-76.2481624
Oklahoma City OK USA,15,2019-08-26,35.4729886,-97.5170536
Omaha NE USA,19,2019-08-26,41.2587459,-95.9383758
Orlando FL USA,5,2019-08-26,28.5479786,-81.41278418563017
Philadelphia PA USA,7,2019-08-26,39.9527237,-75.1635262
Phoenix AZ USA,4,2019-08-26,33.4484367,-112.0741417
Pittsburgh PA USA,23,2019-08-26,40.4416941,-79.9900861
Portland OR USA,12,2019-08-26,45.5202471,-122.6741949
Raleigh NC USA,9,2019-08-26,35.7803977,-78.6390989
Reno NV USA,37,2019-08-26,39.5261206,-119.8126581
Roanoke VA USA,45,2019-08-26,37.270973,-79.9414313
Rochester NY USA,26,2019-08-26,43.157285,-77.615214
Rockford IL USA,67,2019-08-26,42.2713945,-89.093966
Sacramento CA USA,6,2019-08-26,38.5815719,-121.4943996
Salt Lake City UT USA,8,2019-08-26,40.7596198,-111.8867975
San Francisco CA USA,6,2019-08-26,37.7790262,-122.4199061
Seattle WA USA,4,2019-08-26,47.6038321,-122.3300624
Spokane WA USA,26,2019-08-26,47.6579425,-117.4212265
Springfield MO USA,29,2019-08-26,37.2166779,-93.2920373
St. Louis MO USA,8,2019-08-26,38.6268039,-90.1994097
Syracuse NY USA,28,2019-08-26,43.0481221,-76.1474244
Tampa FL USA,5,2019-08-26,27.9518491,-82.4563972
Toledo OH USA,27,2019-08-26,41.6786754,-83.5127283
Washington DC USA,7,2019-08-26,38.8948932,-77.0365529
West Palm Beach FL USA,13,2019-08-26,26.7153425,-80.0533746
Yakima WA USA,48,2019-08-26,46.601557,-120.5108421
Albuquerque NM USA,7,2019-09-02,35.0841034,-106.6509851
Atlanta GA USA,2,2019-09-02,33.7490987,-84.3901849
Augusta GA USA,39,2019-09-02,33.4709714,-81.9748429
Austin TX USA,4,2019-09-02,30.2711286,-97.7436995
Baltimore MD USA,8,2019-09-02,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,16,2019-09-02,30.4459596,-91.18738
Beaumont TX USA,37,2019-09-02,30.0860459,-94.1018461
Boise ID USA,15,2019-09-02,43.6166163,-116.200886
Boston MA USA,6,2019-09-02,42.3602534,-71.0582912
Buffalo NY USA,7,2019-09-02,42.8867166,-78.8783922
Butte MT USA,59,2019-09-02,46.0131505,-112.5365089
Charlotte NC USA,3,2019-09-02,35.2270869,-80.8431268
Chattanooga TN USA,14,2019-09-02,35.0457219,-85.3094883
Cheyenne WY USA,100,2019-09-02,40.640361,-74.367318
Chicago IL USA,3,2019-09-02,41.8755616,-87.6244212
Cincinnati OH USA,11,2019-09-02,39.1014537,-84.5124602
Cleveland OH USA,3,2019-09-02,41.5051613,-81.6934446
Columbia SC USA,11,2019-09-02,34.0007493,-81.0343313
Columbus OH USA,5,2019-09-02,39.9622601,-83.0007065
Dallas TX USA,3,2019-09-02,32.7762719,-96.7968559
Denver CO USA,4,2019-09-02,39.7348381,-104.9653271
Des Moines IA USA,11,2019-09-02,41.5910641,-93.6037149
Detroit MI USA,2,2019-09-02,42.3315509,-83.0466403
Eugene OR USA,22,2019-09-02,44.0505054,-123.0950506
Eureka CA USA,87,2019-09-02,40.8020712,-124.1636729
Flint MI USA,13,2019-09-02,43.0161693,-83.6900211
Florence SC USA,18,2019-09-02,34.1984435,-79.7671658
Fresno CA USA,7,2019-09-02,36.7295295,-119.70886126075588
Ft. Myers FL USA,10,2019-09-02,26.640628,-81.8723084
Ft. Wayne IN USA,20,2019-09-02,41.0799898,-85.1386015
Grand Rapids MI USA,12,2019-09-02,42.9142413,-85.533004
Harlingen TX USA,10,2019-09-02,26.1908241,-97.6959794
Hartford CT USA,4,2019-09-02,43.648048,-70.241416
Houston TX USA,3,2019-09-02,29.7589382,-95.3676974
Indianapolis IN USA,8,2019-09-02,39.7683331,-86.1583502
Joplin MO USA,44,2019-09-02,37.08418,-94.51323
Kansas City MO USA,7,2019-09-02,39.100105,-94.5781416
Lansing MI USA,19,2019-09-02,42.7338147,-84.5207088
Las Vegas NV USA,5,2019-09-02,36.1672559,-115.1485163
Lexington KY USA,11,2019-09-02,38.0464066,-84.4970393
Los Angeles CA USA,1,2019-09-02,34.0536909,-118.2427666
Louisville KY USA,13,2019-09-02,38.2542376,-85.759407
Lubbock TX USA,30,2019-09-02,33.5635206,-101.879336
Miami FL USA,2,2019-09-02,25.7742658,-80.1936589
Milwaukee WI USA,7,2019-09-02,43.0349931,-87.922497
Minneapolis MN USA,5,2019-09-02,44.9772995,-93.2654692
Missoula MT USA,45,2019-09-02,46.8701049,-113.9952672
Mobile AL USA,9,2019-09-02,39.092585,-84.853229
Montgomery AL USA,26,2019-09-02,40.85239,-78.266098
New York NY USA,4,2019-09-02,40.7127281,-74.0060152
Norfolk VA USA,5,2019-09-02,36.8889933,-76.2481624
Omaha NE USA,9,2019-09-02,41.2587459,-95.9383758
Peoria IL USA,26,2019-09-02,40.6938609,-89.5891008
Philadelphia PA USA,4,2019-09-02,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-09-02,33.4484367,-112.0741417
Pittsburgh PA USA,4,2019-09-02,40.4416941,-79.9900861
Portland OR USA,3,2019-09-02,45.5202471,-122.6741949
Raleigh NC USA,4,2019-09-02,35.7803977,-78.6390989
Roanoke VA USA,11,2019-09-02,37.270973,-79.9414313
Sacramento CA USA,3,2019-09-02,38.5815719,-121.4943996
Salt Lake City UT USA,4,2019-09-02,40.7596198,-111.8867975
San Diego CA USA,3,2019-09-02,32.7174209,-117.1627714
San Francisco CA USA,2,2019-09-02,37.7790262,-122.4199061
Seattle WA USA,2,2019-09-02,47.6038321,-122.3300624
Sioux City IA USA,39,2019-09-02,42.4966815,-96.4058782
South Bend IN USA,16,2019-09-02,41.6833813,-86.2500066
St. Louis MO USA,6,2019-09-02,38.6268039,-90.1994097
Tampa FL USA,2,2019-09-02,27.9518491,-82.4563972
Washington DC USA,2,2019-09-02,38.8948932,-77.0365529
Wichita KS USA,12,2019-09-02,37.6922361,-97.3375448
Wilkes Barre PA USA,10,2019-09-02,41.2464824,-75.8817316
Yuma AZ USA,45,2019-09-02,32.6926588,-114.6276157
Albuquerque NM USA,12,2019-09-09,35.0841034,-106.6509851
Atlanta GA USA,3,2019-09-09,33.7490987,-84.3901849
Austin TX USA,3,2019-09-09,30.2711286,-97.7436995
Binghamton NY USA,35,2019-09-09,42.096968,-75.914341
Birmingham AL USA,11,2019-09-09,33.570499,-86.765783
Boise ID USA,26,2019-09-09,43.6166163,-116.200886
Boston MA USA,2,2019-09-09,42.3602534,-71.0582912
Butte MT USA,51,2019-09-09,46.0131505,-112.5365089
Charleston SC USA,23,2019-09-09,32.7876012,-79.9402728
Charlotte NC USA,3,2019-09-09,35.2270869,-80.8431268
Chicago IL USA,1,2019-09-09,41.8755616,-87.6244212
Chico CA USA,24,2019-09-09,39.7284945,-121.8374777
Cincinnati OH USA,4,2019-09-09,39.1014537,-84.5124602
Cleveland OH USA,5,2019-09-09,41.5051613,-81.6934446
Colorado Springs CO USA,21,2019-09-09,38.8339578,-104.8253485
Dallas TX USA,2,2019-09-09,32.7762719,-96.7968559
Davenport IA USA,33,2019-09-09,41.5236436,-90.5776368
Dayton OH USA,10,2019-09-09,39.7589478,-84.1916069
Denver CO USA,2,2019-09-09,39.7348381,-104.9653271
Detroit MI USA,3,2019-09-09,42.3315509,-83.0466403
Duluth MN USA,58,2019-09-09,46.7729322,-92.1251218
El Paso TX USA,10,2019-09-09,31.7754152,-106.4646348
Erie PA USA,31,2019-09-09,42.1294712,-80.0852695
Fargo ND USA,18,2019-09-09,46.877229,-96.789821
Fresno CA USA,7,2019-09-09,36.7295295,-119.70886126075588
Ft. Wayne IN USA,17,2019-09-09,41.0799898,-85.1386015
Grand Rapids MI USA,5,2019-09-09,42.9142413,-85.533004
Green Bay WI USA,10,2019-09-09,44.5126379,-88.0125794
Greensboro NC USA,6,2019-09-09,36.0726355,-79.7919754
Greenville NC USA,14,2019-09-09,35.612661,-77.3663538
Harlingen TX USA,9,2019-09-09,26.1908241,-97.6959794
Harrisburg PA USA,6,2019-09-09,40.2663107,-76.8861122
Houston TX USA,2,2019-09-09,29.7589382,-95.3676974
Huntsville AL USA,12,2019-09-09,33.554113,-86.804219
Indianapolis IN USA,4,2019-09-09,39.7683331,-86.1583502
Jacksonville FL USA,6,2019-09-09,30.3321838,-81.655651
Johnstown PA USA,14,2019-09-09,40.3267407,-78.9219698
Joplin MO USA,38,2019-09-09,37.08418,-94.51323
Kansas City MO USA,12,2019-09-09,39.100105,-94.5781416
Knoxville TN USA,8,2019-09-09,35.9603948,-83.9210261
La Crosse WI USA,21,2019-09-09,43.8014053,-91.2395429
Lake Charles LA USA,51,2019-09-09,30.2265949,-93.2173759
Las Vegas NV USA,5,2019-09-09,36.1672559,-115.1485163
Lexington KY USA,9,2019-09-09,38.0464066,-84.4970393
Little Rock AR USA,8,2019-09-09,34.7464809,-92.2895948
Los Angeles CA USA,2,2019-09-09,34.0536909,-118.2427666
Louisville KY USA,6,2019-09-09,38.2542376,-85.759407
Lubbock TX USA,25,2019-09-09,33.5635206,-101.879336
Madison WI USA,9,2019-09-09,43.074761,-89.3837613
Memphis TN USA,9,2019-09-09,35.1490215,-90.0516285
Miami FL USA,2,2019-09-09,25.7742658,-80.1936589
Milwaukee WI USA,4,2019-09-09,43.0349931,-87.922497
Minneapolis MN USA,3,2019-09-09,44.9772995,-93.2654692
Nashville TN USA,3,2019-09-09,36.1622296,-86.7743531
New Orleans LA USA,6,2019-09-09,29.9499323,-90.0701156
New York NY USA,1,2019-09-09,40.7127281,-74.0060152
Norfolk VA USA,4,2019-09-09,36.8889933,-76.2481624
Orlando FL USA,2,2019-09-09,28.5479786,-81.41278418563017
Paducah KY USA,16,2019-09-09,37.0833893,-88.6000478
Parkersburg WV USA,100,2019-09-09,39.2699565,-81.5506916
Philadelphia PA USA,2,2019-09-09,39.9527237,-75.1635262
Phoenix AZ USA,3,2019-09-09,33.4484367,-112.0741417
Pittsburgh PA USA,5,2019-09-09,40.4416941,-79.9900861
Portland OR USA,3,2019-09-09,45.5202471,-122.6741949
Portland ME USA,15,2019-09-09,43.6610277,-70.2548596
Providence RI USA,6,2019-09-09,41.8239891,-71.4128343
Raleigh NC USA,5,2019-09-09,35.7803977,-78.6390989
Richmond VA USA,7,2019-09-09,37.5385087,-77.43428
Roanoke VA USA,9,2019-09-09,37.270973,-79.9414313
Sacramento CA USA,5,2019-09-09,38.5815719,-121.4943996
Salt Lake City UT USA,3,2019-09-09,40.7596198,-111.8867975
San Diego CA USA,2,2019-09-09,32.7174209,-117.1627714
San Francisco CA USA,2,2019-09-09,37.7790262,-122.4199061
Santa Barbara CA USA,15,2019-09-09,34.4221319,-119.7026673
Seattle WA USA,2,2019-09-09,47.6038321,-122.3300624
Sioux City IA USA,33,2019-09-09,42.4966815,-96.4058782
Spokane WA USA,20,2019-09-09,47.6579425,-117.4212265
Springfield MO USA,24,2019-09-09,37.2166779,-93.2920373
Springfield MA USA,14,2019-09-09,42.1014831,-72.589811
St. Louis MO USA,3,2019-09-09,38.6268039,-90.1994097
Tallahassee FL USA,30,2019-09-09,30.4380832,-84.2809332
Tampa FL USA,2,2019-09-09,27.9518491,-82.4563972
Toledo OH USA,11,2019-09-09,41.6786754,-83.5127283
Tri VA USA,17,2019-09-09,38.5467876,-77.3366491
Waco TX USA,10,2019-09-09,31.549333,-97.1466695
Washington DC USA,2,2019-09-09,38.8948932,-77.0365529
Wausau WI USA,27,2019-09-09,44.9596017,-89.6298239
West Palm Beach FL USA,5,2019-09-09,26.7153425,-80.0533746
Wilkes Barre PA USA,9,2019-09-09,41.2464824,-75.8817316
Yakima WA USA,18,2019-09-09,46.601557,-120.5108421
Albany NY USA,7,2019-09-16,42.6511674,-73.754968
Atlanta GA USA,2,2019-09-16,33.7490987,-84.3901849
Austin TX USA,5,2019-09-16,30.2711286,-97.7436995
Baltimore MD USA,4,2019-09-16,39.284749399999995,-76.62047463969989
Bend OR USA,52,2019-09-16,44.0581728,-121.3153096
Boise ID USA,13,2019-09-16,43.6166163,-116.200886
Boston MA USA,1,2019-09-16,42.3602534,-71.0582912
Champaign IL USA,12,2019-09-16,40.1164205,-88.2433829
Charlotte NC USA,5,2019-09-16,35.2270869,-80.8431268
Chicago IL USA,4,2019-09-16,41.8755616,-87.6244212
Chico CA USA,25,2019-09-16,39.7284945,-121.8374777
Cincinnati OH USA,4,2019-09-16,39.1014537,-84.5124602
Cleveland OH USA,5,2019-09-16,41.5051613,-81.6934446
Columbia SC USA,10,2019-09-16,34.0007493,-81.0343313
Columbus OH USA,5,2019-09-16,39.9622601,-83.0007065
Dallas TX USA,3,2019-09-16,32.7762719,-96.7968559
Denver CO USA,2,2019-09-16,39.7348381,-104.9653271
Detroit MI USA,3,2019-09-16,42.3315509,-83.0466403
Fargo ND USA,19,2019-09-16,46.877229,-96.789821
Fresno CA USA,7,2019-09-16,36.7295295,-119.70886126075588
Ft. Myers FL USA,9,2019-09-16,26.640628,-81.8723084
Grand Rapids MI USA,5,2019-09-16,42.9142413,-85.533004
Green Bay WI USA,10,2019-09-16,44.5126379,-88.0125794
Greensboro NC USA,6,2019-09-16,36.0726355,-79.7919754
Greenville NC USA,14,2019-09-16,35.612661,-77.3663538
Greenville SC USA,5,2019-09-16,34.851354,-82.3984882
Harrisburg PA USA,6,2019-09-16,40.2663107,-76.8861122
Hartford CT USA,3,2019-09-16,43.648048,-70.241416
Houston TX USA,2,2019-09-16,29.7589382,-95.3676974
Huntsville AL USA,12,2019-09-16,33.554113,-86.804219
Indianapolis IN USA,8,2019-09-16,39.7683331,-86.1583502
Jackson MS USA,14,2019-09-16,28.530801699999998,-81.30324431076107
Kansas City MO USA,5,2019-09-16,39.100105,-94.5781416
Lafayette IN USA,59,2019-09-16,40.4167022,-86.8752869
Lansing MI USA,16,2019-09-16,42.7338147,-84.5207088
Las Vegas NV USA,8,2019-09-16,36.1672559,-115.1485163
Lexington KY USA,10,2019-09-16,38.0464066,-84.4970393
Los Angeles CA USA,2,2019-09-16,34.0536909,-118.2427666
Louisville KY USA,6,2019-09-16,38.2542376,-85.759407
Lubbock TX USA,25,2019-09-16,33.5635206,-101.879336
Memphis TN USA,11,2019-09-16,35.1490215,-90.0516285
Milwaukee WI USA,4,2019-09-16,43.0349931,-87.922497
Minneapolis MN USA,2,2019-09-16,44.9772995,-93.2654692
Missoula MT USA,38,2019-09-16,46.8701049,-113.9952672
Mobile AL USA,8,2019-09-16,39.092585,-84.853229
Nashville TN USA,4,2019-09-16,36.1622296,-86.7743531
New Orleans LA USA,6,2019-09-16,29.9499323,-90.0701156
New York NY USA,2,2019-09-16,40.7127281,-74.0060152
Oklahoma City OK USA,6,2019-09-16,35.4729886,-97.5170536
Orlando FL USA,2,2019-09-16,28.5479786,-81.41278418563017
Parkersburg WV USA,100,2019-09-16,39.2699565,-81.5506916
Peoria IL USA,16,2019-09-16,40.6938609,-89.5891008
Philadelphia PA USA,2,2019-09-16,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-09-16,33.4484367,-112.0741417
Pittsburgh PA USA,4,2019-09-16,40.4416941,-79.9900861
Portland OR USA,6,2019-09-16,45.5202471,-122.6741949
Raleigh NC USA,4,2019-09-16,35.7803977,-78.6390989
Richmond VA USA,7,2019-09-16,37.5385087,-77.43428
Roanoke VA USA,9,2019-09-16,37.270973,-79.9414313
Rochester MN USA,30,2019-09-16,44.0234387,-92.4630182
Rochester NY USA,10,2019-09-16,43.157285,-77.615214
Salt Lake City UT USA,3,2019-09-16,40.7596198,-111.8867975
San Antonio TX USA,4,2019-09-16,29.4246002,-98.4951405
San Diego CA USA,3,2019-09-16,32.7174209,-117.1627714
San Francisco CA USA,3,2019-09-16,37.7790262,-122.4199061
Seattle WA USA,3,2019-09-16,47.6038321,-122.3300624
Sioux City IA USA,34,2019-09-16,42.4966815,-96.4058782
Sioux Falls SD USA,18,2019-09-16,43.5499749,-96.700327
South Bend IN USA,14,2019-09-16,41.6833813,-86.2500066
Spokane WA USA,10,2019-09-16,47.6579425,-117.4212265
Springfield MA USA,14,2019-09-16,42.1014831,-72.589811
St. Louis MO USA,3,2019-09-16,38.6268039,-90.1994097
Tampa FL USA,2,2019-09-16,27.9518491,-82.4563972
Topeka KS USA,26,2019-09-16,39.049011,-95.677556
Tri VA USA,35,2019-09-16,38.5467876,-77.3366491
Tulsa OK USA,8,2019-09-16,36.1556805,-95.9929113
Washington DC USA,3,2019-09-16,38.8948932,-77.0365529
West Palm Beach FL USA,5,2019-09-16,26.7153425,-80.0533746
Albany NY USA,7,2019-09-23,42.6511674,-73.754968
Albuquerque NM USA,7,2019-09-23,35.0841034,-106.6509851
Amarillo TX USA,29,2019-09-23,35.2072185,-101.8338246
Atlanta GA USA,3,2019-09-23,33.7490987,-84.3901849
Augusta GA USA,20,2019-09-23,33.4709714,-81.9748429
Baltimore MD USA,8,2019-09-23,39.284749399999995,-76.62047463969989
Bend OR USA,57,2019-09-23,44.0581728,-121.3153096
"Billings, MT USA",51,2019-09-23,45.7874957,-108.49607
Birmingham AL USA,6,2019-09-23,33.570499,-86.765783
Boston MA USA,1,2019-09-23,42.3602534,-71.0582912
Burlington VT USA,29,2019-09-23,44.4762975,-73.2135472
Cedar Rapids IA USA,14,2019-09-23,41.9758872,-91.6704053
Charlotte NC USA,3,2019-09-23,35.2270869,-80.8431268
Chicago IL USA,4,2019-09-23,41.8755616,-87.6244212
Cincinnati OH USA,4,2019-09-23,39.1014537,-84.5124602
Cleveland OH USA,4,2019-09-23,41.5051613,-81.6934446
Colorado Springs CO USA,12,2019-09-23,38.8339578,-104.8253485
Columbia SC USA,11,2019-09-23,34.0007493,-81.0343313
Columbus OH USA,4,2019-09-23,39.9622601,-83.0007065
Dallas TX USA,3,2019-09-23,32.7762719,-96.7968559
Dayton OH USA,22,2019-09-23,39.7589478,-84.1916069
Denver CO USA,2,2019-09-23,39.7348381,-104.9653271
Des Moines IA USA,9,2019-09-23,41.5910641,-93.6037149
Detroit MI USA,4,2019-09-23,42.3315509,-83.0466403
El Paso TX USA,12,2019-09-23,31.7754152,-106.4646348
Erie PA USA,35,2019-09-23,42.1294712,-80.0852695
Eugene OR USA,20,2019-09-23,44.0505054,-123.0950506
Fargo ND USA,41,2019-09-23,46.877229,-96.789821
Flint MI USA,12,2019-09-23,43.0161693,-83.6900211
Fresno CA USA,7,2019-09-23,36.7295295,-119.70886126075588
Ft. Wayne IN USA,19,2019-09-23,41.0799898,-85.1386015
Gainesville FL USA,28,2019-09-23,29.67357765,-82.32337460192167
Grand Rapids MI USA,13,2019-09-23,42.9142413,-85.533004
Great Falls MT USA,100,2019-09-23,47.5048851,-111.2918908
Greensboro NC USA,7,2019-09-23,36.0726355,-79.7919754
Greenville SC USA,5,2019-09-23,34.851354,-82.3984882
Harrisburg PA USA,7,2019-09-23,40.2663107,-76.8861122
Hartford CT USA,8,2019-09-23,43.648048,-70.241416
Honolulu HI USA,9,2019-09-23,21.304547,-157.8556764
Houston TX USA,2,2019-09-23,29.7589382,-95.3676974
Indianapolis IN USA,4,2019-09-23,39.7683331,-86.1583502
Jackson TN USA,67,2019-09-23,35.6144446,-88.8177418
Jacksonville FL USA,6,2019-09-23,30.3321838,-81.655651
Kansas City MO USA,4,2019-09-23,39.100105,-94.5781416
Knoxville TN USA,9,2019-09-23,35.9603948,-83.9210261
Lansing MI USA,18,2019-09-23,42.7338147,-84.5207088
Las Vegas NV USA,7,2019-09-23,36.1672559,-115.1485163
Little Rock AR USA,9,2019-09-23,34.7464809,-92.2895948
Los Angeles CA USA,1,2019-09-23,34.0536909,-118.2427666
Lubbock TX USA,28,2019-09-23,33.5635206,-101.879336
Madison WI USA,10,2019-09-23,43.074761,-89.3837613
Memphis TN USA,8,2019-09-23,35.1490215,-90.0516285
Miami FL USA,2,2019-09-23,25.7742658,-80.1936589
Milwaukee WI USA,7,2019-09-23,43.0349931,-87.922497
Minneapolis MN USA,3,2019-09-23,44.9772995,-93.2654692
Nashville TN USA,3,2019-09-23,36.1622296,-86.7743531
New Orleans LA USA,7,2019-09-23,29.9499323,-90.0701156
New York NY USA,3,2019-09-23,40.7127281,-74.0060152
Norfolk VA USA,5,2019-09-23,36.8889933,-76.2481624
Oklahoma City OK USA,7,2019-09-23,35.4729886,-97.5170536
Omaha NE USA,17,2019-09-23,41.2587459,-95.9383758
Orlando FL USA,2,2019-09-23,28.5479786,-81.41278418563017
Paducah KY USA,18,2019-09-23,37.0833893,-88.6000478
Philadelphia PA USA,2,2019-09-23,39.9527237,-75.1635262
Phoenix AZ USA,6,2019-09-23,33.4484367,-112.0741417
Pittsburgh PA USA,4,2019-09-23,40.4416941,-79.9900861
Portland OR USA,3,2019-09-23,45.5202471,-122.6741949
Raleigh NC USA,4,2019-09-23,35.7803977,-78.6390989
Rapid City SD USA,55,2019-09-23,44.081176,-103.228006
Rochester NY USA,11,2019-09-23,43.157285,-77.615214
Sacramento CA USA,3,2019-09-23,38.5815719,-121.4943996
Salisbury MD USA,30,2019-09-23,38.3662114,-75.6008881
San Antonio TX USA,4,2019-09-23,29.4246002,-98.4951405
San Diego CA USA,4,2019-09-23,32.7174209,-117.1627714
San Francisco CA USA,2,2019-09-23,37.7790262,-122.4199061
Seattle WA USA,4,2019-09-23,47.6038321,-122.3300624
Spokane WA USA,11,2019-09-23,47.6579425,-117.4212265
St. Louis MO USA,4,2019-09-23,38.6268039,-90.1994097
Tampa FL USA,2,2019-09-23,27.9518491,-82.4563972
Toledo OH USA,12,2019-09-23,41.6786754,-83.5127283
Traverse City MI USA,24,2019-09-23,44.7606441,-85.6165301
Tulsa OK USA,9,2019-09-23,36.1556805,-95.9929113
Washington DC USA,3,2019-09-23,38.8948932,-77.0365529
Wheeling WV USA,52,2019-09-23,40.0639616,-80.7209149
Wilkes Barre PA USA,10,2019-09-23,41.2464824,-75.8817316
Albuquerque NM USA,5,2019-09-30,35.0841034,-106.6509851
Atlanta GA USA,3,2019-09-30,33.7490987,-84.3901849
Austin TX USA,3,2019-09-30,30.2711286,-97.7436995
Baltimore MD USA,3,2019-09-30,39.284749399999995,-76.62047463969989
"Billings, MT USA",43,2019-09-30,45.7874957,-108.49607
Boise ID USA,12,2019-09-30,43.6166163,-116.200886
Boston MA USA,2,2019-09-30,42.3602534,-71.0582912
Buffalo NY USA,11,2019-09-30,42.8867166,-78.8783922
Burlington VT USA,11,2019-09-30,44.4762975,-73.2135472
Cedar Rapids IA USA,11,2019-09-30,41.9758872,-91.6704053
Charleston SC USA,10,2019-09-30,32.7876012,-79.9402728
Charleston WV USA,13,2019-09-30,38.3505995,-81.6332812
Charlotte NC USA,3,2019-09-30,35.2270869,-80.8431268
Chicago IL USA,2,2019-09-30,41.8755616,-87.6244212
Cincinnati OH USA,7,2019-09-30,39.1014537,-84.5124602
Cleveland OH USA,3,2019-09-30,41.5051613,-81.6934446
Colorado Springs CO USA,10,2019-09-30,38.8339578,-104.8253485
Columbia MO USA,22,2019-09-30,38.951883,-92.3337366
Columbus GA USA,18,2019-09-30,32.4609764,-84.9877094
Columbus OH USA,4,2019-09-30,39.9622601,-83.0007065
Dallas TX USA,3,2019-09-30,32.7762719,-96.7968559
Dayton OH USA,9,2019-09-30,39.7589478,-84.1916069
Denver CO USA,3,2019-09-30,39.7348381,-104.9653271
Des Moines IA USA,7,2019-09-30,41.5910641,-93.6037149
Detroit MI USA,5,2019-09-30,42.3315509,-83.0466403
El Paso TX USA,10,2019-09-30,31.7754152,-106.4646348
Fargo ND USA,16,2019-09-30,46.877229,-96.789821
Florence SC USA,13,2019-09-30,34.1984435,-79.7671658
Grand Rapids MI USA,9,2019-09-30,42.9142413,-85.533004
Greensboro NC USA,6,2019-09-30,36.0726355,-79.7919754
Harlingen TX USA,8,2019-09-30,26.1908241,-97.6959794
Hartford CT USA,3,2019-09-30,43.648048,-70.241416
Houston TX USA,3,2019-09-30,29.7589382,-95.3676974
Indianapolis IN USA,5,2019-09-30,39.7683331,-86.1583502
Jacksonville FL USA,5,2019-09-30,30.3321838,-81.655651
Kansas City MO USA,6,2019-09-30,39.100105,-94.5781416
Knoxville TN USA,7,2019-09-30,35.9603948,-83.9210261
Lansing MI USA,14,2019-09-30,42.7338147,-84.5207088
Las Vegas NV USA,11,2019-09-30,36.1672559,-115.1485163
Lexington KY USA,13,2019-09-30,38.0464066,-84.4970393
Little Rock AR USA,8,2019-09-30,34.7464809,-92.2895948
Los Angeles CA USA,1,2019-09-30,34.0536909,-118.2427666
Louisville KY USA,8,2019-09-30,38.2542376,-85.759407
Memphis TN USA,21,2019-09-30,35.1490215,-90.0516285
Meridian MS USA,100,2019-09-30,43.61732135,-116.40613112241579
Milwaukee WI USA,3,2019-09-30,43.0349931,-87.922497
Minneapolis MN USA,6,2019-09-30,44.9772995,-93.2654692
Nashville TN USA,3,2019-09-30,36.1622296,-86.7743531
New Orleans LA USA,8,2019-09-30,29.9499323,-90.0701156
New York NY USA,2,2019-09-30,40.7127281,-74.0060152
Norfolk VA USA,4,2019-09-30,36.8889933,-76.2481624
Odessa TX USA,22,2019-09-30,31.8457149,-102.367687
Omaha NE USA,7,2019-09-30,41.2587459,-95.9383758
Orlando FL USA,3,2019-09-30,28.5479786,-81.41278418563017
Philadelphia PA USA,2,2019-09-30,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-09-30,33.4484367,-112.0741417
Portland OR USA,3,2019-09-30,45.5202471,-122.6741949
