geoName,interest,date,lat,long
Columbus OH USA,7,2019-07-29,39.9622601,-83.0007065
Corpus Christi TX USA,37,2019-07-29,27.7477253,-97.4014129
Dallas TX USA,3,2019-07-29,32.7762719,-96.7968559
Davenport IA USA,31,2019-07-29,41.5236436,-90.5776368
Des Moines IA USA,18,2019-07-29,41.5910641,-93.6037149
Detroit MI USA,3,2019-07-29,42.3315509,-83.0466403
Elmira NY USA,100,2019-07-29,42.0897965,-76.8077338
Evansville IN USA,35,2019-07-29,37.9747645,-87.5558483
Hartford CT USA,6,2019-07-29,43.648048,-70.241416
Honolulu HI USA,13,2019-07-29,21.304547,-157.8556764
Jacksonville FL USA,10,2019-07-29,30.3321838,-81.655651
La Crosse WI USA,41,2019-07-29,43.8014053,-91.2395429
Lexington KY USA,36,2019-07-29,38.0464066,-84.4970393
Lincoln NE USA,32,2019-07-29,40.8088861,-96.7077751
Los Angeles CA USA,1,2019-07-29,34.0536909,-118.2427666
Miami FL USA,3,2019-07-29,25.7742658,-80.1936589
Milwaukee WI USA,6,2019-07-29,43.0349931,-87.922497
Minneapolis MN USA,3,2019-07-29,44.9772995,-93.2654692
New York NY USA,1,2019-07-29,40.7127281,-74.0060152
Phoenix AZ USA,3,2019-07-29,33.4484367,-112.0741417
Providence RI USA,11,2019-07-29,41.8239891,-71.4128343
Raleigh NC USA,4,2019-07-29,35.7803977,-78.6390989
Sacramento CA USA,4,2019-07-29,38.5815719,-121.4943996
Salt Lake City UT USA,5,2019-07-29,40.7596198,-111.8867975
San Antonio TX USA,7,2019-07-29,29.4246002,-98.4951405
San Diego CA USA,4,2019-07-29,32.7174209,-117.1627714
San Francisco CA USA,2,2019-07-29,37.7790262,-122.4199061
Savannah GA USA,20,2019-07-29,32.0809263,-81.0911768
Seattle WA USA,4,2019-07-29,47.6038321,-122.3300624
South Bend IN USA,26,2019-07-29,41.6833813,-86.2500066
Spokane WA USA,19,2019-07-29,47.6579425,-117.4212265
Tampa FL USA,4,2019-07-29,27.9518491,-82.4563972
Tucson AZ USA,17,2019-07-29,32.2228765,-110.9748477
Washington DC USA,4,2019-07-29,38.8948932,-77.0365529
Watertown NY USA,95,2019-07-29,43.9747838,-75.9107565
Yakima WA USA,33,2019-07-29,46.601557,-120.5108421
Albany NY USA,4,2019-08-05,42.6511674,-73.754968
Atlanta GA USA,1,2019-08-05,33.7490987,-84.3901849
Baton Rouge LA USA,9,2019-08-05,30.4459596,-91.18738
Boston MA USA,1,2019-08-05,42.3602534,-71.0582912
Buffalo NY USA,4,2019-08-05,42.8867166,-78.8783922
Cleveland OH USA,2,2019-08-05,41.5051613,-81.6934446
Dayton OH USA,7,2019-08-05,39.7589478,-84.1916069
Denver CO USA,1,2019-08-05,39.7348381,-104.9653271
Detroit MI USA,1,2019-08-05,42.3315509,-83.0466403
El Paso TX USA,7,2019-08-05,31.7754152,-106.4646348
Greensboro NC USA,4,2019-08-05,36.0726355,-79.7919754
Helena MT USA,100,2019-08-05,46.5927425,-112.0362771
Houston TX USA,1,2019-08-05,29.7589382,-95.3676974
Idaho Falls ID USA,21,2019-08-05,43.4935245,-112.0400919
Kansas City MO USA,3,2019-08-05,39.100105,-94.5781416
Knoxville TN USA,5,2019-08-05,35.9603948,-83.9210261
Lubbock TX USA,19,2019-08-05,33.5635206,-101.879336
Miami FL USA,1,2019-08-05,25.7742658,-80.1936589
Minneapolis MN USA,2,2019-08-05,44.9772995,-93.2654692
Phoenix AZ USA,2,2019-08-05,33.4484367,-112.0741417
Portland OR USA,2,2019-08-05,45.5202471,-122.6741949
Salt Lake City UT USA,2,2019-08-05,40.7596198,-111.8867975
San Antonio TX USA,2,2019-08-05,29.4246002,-98.4951405
San Francisco CA USA,1,2019-08-05,37.7790262,-122.4199061
Seattle WA USA,1,2019-08-05,47.6038321,-122.3300624
South Bend IN USA,10,2019-08-05,41.6833813,-86.2500066
St. Louis MO USA,2,2019-08-05,38.6268039,-90.1994097
Tucson AZ USA,6,2019-08-05,32.2228765,-110.9748477
Washington DC USA,1,2019-08-05,38.8948932,-77.0365529
Wilmington NC USA,13,2019-08-05,34.2257282,-77.9447107
Albany NY USA,8,2019-08-12,42.6511674,-73.754968
Atlanta GA USA,3,2019-08-12,33.7490987,-84.3901849
Birmingham AL USA,7,2019-08-12,33.570499,-86.765783
Boston MA USA,2,2019-08-12,42.3602534,-71.0582912
Cheyenne WY USA,100,2019-08-12,40.640361,-74.367318
Chicago IL USA,1,2019-08-12,41.8755616,-87.6244212
Chico CA USA,30,2019-08-12,39.7284945,-121.8374777
Cincinnati OH USA,5,2019-08-12,39.1014537,-84.5124602
Cleveland OH USA,3,2019-08-12,41.5051613,-81.6934446
Colorado Springs CO USA,13,2019-08-12,38.8339578,-104.8253485
Columbus OH USA,5,2019-08-12,39.9622601,-83.0007065
Dallas TX USA,1,2019-08-12,32.7762719,-96.7968559
Grand Rapids MI USA,6,2019-08-12,42.9142413,-85.533004
Huntsville AL USA,14,2019-08-12,33.554113,-86.804219
Jackson MS USA,16,2019-08-12,28.530801699999998,-81.30324431076107
Jacksonville FL USA,6,2019-08-12,30.3321838,-81.655651
Kansas City MO USA,14,2019-08-12,39.100105,-94.5781416
Los Angeles CA USA,1,2019-08-12,34.0536909,-118.2427666
Louisville KY USA,7,2019-08-12,38.2542376,-85.759407
Macon GA USA,25,2019-08-12,32.8406946,-83.6324022
Miami FL USA,2,2019-08-12,25.7742658,-80.1936589
Milwaukee WI USA,5,2019-08-12,43.0349931,-87.922497
Minneapolis MN USA,2,2019-08-12,44.9772995,-93.2654692
New York NY USA,1,2019-08-12,40.7127281,-74.0060152
Orlando FL USA,3,2019-08-12,28.5479786,-81.41278418563017
Philadelphia PA USA,1,2019-08-12,39.9527237,-75.1635262
Pittsburgh PA USA,9,2019-08-12,40.4416941,-79.9900861
Raleigh NC USA,3,2019-08-12,35.7803977,-78.6390989
Rochester MN USA,37,2019-08-12,44.0234387,-92.4630182
Salt Lake City UT USA,4,2019-08-12,40.7596198,-111.8867975
San Francisco CA USA,3,2019-08-12,37.7790262,-122.4199061
Seattle WA USA,2,2019-08-12,47.6038321,-122.3300624
Tallahassee FL USA,20,2019-08-12,30.4380832,-84.2809332
Tampa FL USA,2,2019-08-12,27.9518491,-82.4563972
Topeka KS USA,33,2019-08-12,39.049011,-95.677556
Washington DC USA,1,2019-08-12,38.8948932,-77.0365529
Wilkes Barre PA USA,20,2019-08-12,41.2464824,-75.8817316
Albany NY USA,9,2019-08-19,42.6511674,-73.754968
Anchorage AK USA,31,2019-08-19,61.2163129,-149.8948523
Atlanta GA USA,2,2019-08-19,33.7490987,-84.3901849
Austin TX USA,9,2019-08-19,30.2711286,-97.7436995
Baltimore MD USA,5,2019-08-19,39.284749399999995,-76.62047463969989
Binghamton NY USA,50,2019-08-19,42.096968,-75.914341
Boston MA USA,2,2019-08-19,42.3602534,-71.0582912
Cedar Rapids IA USA,18,2019-08-19,41.9758872,-91.6704053
Charlotte NC USA,4,2019-08-19,35.2270869,-80.8431268
Chicago IL USA,2,2019-08-19,41.8755616,-87.6244212
Cincinnati OH USA,5,2019-08-19,39.1014537,-84.5124602
Cleveland OH USA,3,2019-08-19,41.5051613,-81.6934446
Colorado Springs CO USA,14,2019-08-19,38.8339578,-104.8253485
Columbia SC USA,14,2019-08-19,34.0007493,-81.0343313
Columbia MO USA,34,2019-08-19,38.951883,-92.3337366
Columbus GA USA,27,2019-08-19,32.4609764,-84.9877094
Columbus OH USA,5,2019-08-19,39.9622601,-83.0007065
Columbus MS USA,49,2019-08-19,43.336875649999996,-89.0196532340367
Dallas TX USA,1,2019-08-19,32.7762719,-96.7968559
Dayton OH USA,14,2019-08-19,39.7589478,-84.1916069
Denver CO USA,5,2019-08-19,39.7348381,-104.9653271
Des Moines IA USA,13,2019-08-19,41.5910641,-93.6037149
Detroit MI USA,4,2019-08-19,42.3315509,-83.0466403
Eureka CA USA,100,2019-08-19,40.8020712,-124.1636729
Flint MI USA,16,2019-08-19,43.0161693,-83.6900211
Fresno CA USA,18,2019-08-19,36.7295295,-119.70886126075588
Ft. Myers FL USA,12,2019-08-19,26.640628,-81.8723084
Greensboro NC USA,9,2019-08-19,36.0726355,-79.7919754
Hartford CT USA,5,2019-08-19,43.648048,-70.241416
Honolulu HI USA,10,2019-08-19,21.304547,-157.8556764
Houston TX USA,2,2019-08-19,29.7589382,-95.3676974
Indianapolis IN USA,4,2019-08-19,39.7683331,-86.1583502
Jacksonville FL USA,11,2019-08-19,30.3321838,-81.655651
Kansas City MO USA,5,2019-08-19,39.100105,-94.5781416
Lafayette LA USA,31,2019-08-19,30.2240897,-92.0198427
Lansing MI USA,24,2019-08-19,42.7338147,-84.5207088
Little Rock AR USA,11,2019-08-19,34.7464809,-92.2895948
Los Angeles CA USA,2,2019-08-19,34.0536909,-118.2427666
Miami FL USA,2,2019-08-19,25.7742658,-80.1936589
Milwaukee WI USA,5,2019-08-19,43.0349931,-87.922497
Minneapolis MN USA,4,2019-08-19,44.9772995,-93.2654692
Nashville TN USA,4,2019-08-19,36.1622296,-86.7743531
New Orleans LA USA,8,2019-08-19,29.9499323,-90.0701156
New York NY USA,2,2019-08-19,40.7127281,-74.0060152
Norfolk VA USA,6,2019-08-19,36.8889933,-76.2481624
Oklahoma City OK USA,8,2019-08-19,35.4729886,-97.5170536
Orlando FL USA,5,2019-08-19,28.5479786,-81.41278418563017
Philadelphia PA USA,2,2019-08-19,39.9527237,-75.1635262
Phoenix AZ USA,5,2019-08-19,33.4484367,-112.0741417
Pittsburgh PA USA,7,2019-08-19,40.4416941,-79.9900861
Portland OR USA,4,2019-08-19,45.5202471,-122.6741949
Portland ME USA,13,2019-08-19,43.6610277,-70.2548596
Roanoke VA USA,12,2019-08-19,37.270973,-79.9414313
Sacramento CA USA,3,2019-08-19,38.5815719,-121.4943996
Salt Lake City UT USA,4,2019-08-19,40.7596198,-111.8867975
San Antonio TX USA,5,2019-08-19,29.4246002,-98.4951405
San Diego CA USA,3,2019-08-19,32.7174209,-117.1627714
San Francisco CA USA,4,2019-08-19,37.7790262,-122.4199061
Savannah GA USA,16,2019-08-19,32.0809263,-81.0911768
Seattle WA USA,2,2019-08-19,47.6038321,-122.3300624
Shreveport LA USA,21,2019-08-19,32.5221828,-93.7651944
Sioux City IA USA,48,2019-08-19,42.4966815,-96.4058782
Spokane WA USA,14,2019-08-19,47.6579425,-117.4212265
Tampa FL USA,6,2019-08-19,27.9518491,-82.4563972
Topeka KS USA,35,2019-08-19,39.049011,-95.677556
Tucson AZ USA,13,2019-08-19,32.2228765,-110.9748477
Tulsa OK USA,11,2019-08-19,36.1556805,-95.9929113
Washington DC USA,1,2019-08-19,38.8948932,-77.0365529
Wichita Falls TX USA,44,2019-08-19,33.9137085,-98.4933873
Wilkes Barre PA USA,12,2019-08-19,41.2464824,-75.8817316
Yakima WA USA,25,2019-08-19,46.601557,-120.5108421
Abilene TX USA,45,2019-08-26,32.44645,-99.7475905
Anchorage AK USA,24,2019-08-26,61.2163129,-149.8948523
Atlanta GA USA,1,2019-08-26,33.7490987,-84.3901849
Baltimore MD USA,4,2019-08-26,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,13,2019-08-26,30.4459596,-91.18738
Boston MA USA,2,2019-08-26,42.3602534,-71.0582912
Chicago IL USA,1,2019-08-26,41.8755616,-87.6244212
Columbus GA USA,20,2019-08-26,32.4609764,-84.9877094
Dallas TX USA,1,2019-08-26,32.7762719,-96.7968559
Detroit MI USA,2,2019-08-26,42.3315509,-83.0466403
Flint MI USA,12,2019-08-26,43.0161693,-83.6900211
Florence SC USA,14,2019-08-26,34.1984435,-79.7671658
Ft. Wayne IN USA,17,2019-08-26,41.0799898,-85.1386015
Green Bay WI USA,11,2019-08-26,44.5126379,-88.0125794
Harrisburg PA USA,12,2019-08-26,40.2663107,-76.8861122
Hartford CT USA,7,2019-08-26,43.648048,-70.241416
Jacksonville FL USA,5,2019-08-26,30.3321838,-81.655651
Kansas City MO USA,4,2019-08-26,39.100105,-94.5781416
Los Angeles CA USA,1,2019-08-26,34.0536909,-118.2427666
Lubbock TX USA,26,2019-08-26,33.5635206,-101.879336
Nashville TN USA,3,2019-08-26,36.1622296,-86.7743531
New Orleans LA USA,6,2019-08-26,29.9499323,-90.0701156
New York NY USA,1,2019-08-26,40.7127281,-74.0060152
Norfolk VA USA,5,2019-08-26,36.8889933,-76.2481624
Orlando FL USA,4,2019-08-26,28.5479786,-81.41278418563017
Parkersburg WV USA,100,2019-08-26,39.2699565,-81.5506916
Philadelphia PA USA,2,2019-08-26,39.9527237,-75.1635262
Pittsburgh PA USA,4,2019-08-26,40.4416941,-79.9900861
Reno NV USA,15,2019-08-26,39.5261206,-119.8126581
Richmond VA USA,7,2019-08-26,37.5385087,-77.43428
Rochester NY USA,10,2019-08-26,43.157285,-77.615214
Sacramento CA USA,2,2019-08-26,38.5815719,-121.4943996
Salisbury MD USA,22,2019-08-26,38.3662114,-75.6008881
Salt Lake City UT USA,3,2019-08-26,40.7596198,-111.8867975
San Diego CA USA,5,2019-08-26,32.7174209,-117.1627714
San Francisco CA USA,2,2019-08-26,37.7790262,-122.4199061
Seattle WA USA,5,2019-08-26,47.6038321,-122.3300624
Tampa FL USA,2,2019-08-26,27.9518491,-82.4563972
Toledo OH USA,11,2019-08-26,41.6786754,-83.5127283
Traverse City MI USA,19,2019-08-26,44.7606441,-85.6165301
Wichita KS USA,11,2019-08-26,37.6922361,-97.3375448
Albany NY USA,11,2019-09-02,42.6511674,-73.754968
Albuquerque NM USA,10,2019-09-02,35.0841034,-106.6509851
Atlanta GA USA,2,2019-09-02,33.7490987,-84.3901849
Augusta GA USA,28,2019-09-02,33.4709714,-81.9748429
Boston MA USA,2,2019-09-02,42.3602534,-71.0582912
Burlington VT USA,22,2019-09-02,44.4762975,-73.2135472
Champaign IL USA,41,2019-09-02,40.1164205,-88.2433829
Charlotte NC USA,5,2019-09-02,35.2270869,-80.8431268
Chicago IL USA,2,2019-09-02,41.8755616,-87.6244212
Cleveland OH USA,4,2019-09-02,41.5051613,-81.6934446
Columbus OH USA,7,2019-09-02,39.9622601,-83.0007065
Dallas TX USA,3,2019-09-02,32.7762719,-96.7968559
Denver CO USA,3,2019-09-02,39.7348381,-104.9653271
Detroit MI USA,6,2019-09-02,42.3315509,-83.0466403
Duluth MN USA,50,2019-09-02,46.7729322,-92.1251218
Fresno CA USA,11,2019-09-02,36.7295295,-119.70886126075588
Grand Junction CO USA,100,2019-09-02,39.063956,-108.5507317
Greensboro NC USA,10,2019-09-02,36.0726355,-79.7919754
Greenville SC USA,8,2019-09-02,34.851354,-82.3984882
Hartford CT USA,6,2019-09-02,43.648048,-70.241416
Houston TX USA,2,2019-09-02,29.7589382,-95.3676974
Johnstown PA USA,24,2019-09-02,40.3267407,-78.9219698
Las Vegas NV USA,7,2019-09-02,36.1672559,-115.1485163
Los Angeles CA USA,3,2019-09-02,34.0536909,-118.2427666
Louisville KY USA,10,2019-09-02,38.2542376,-85.759407
Minneapolis MN USA,3,2019-09-02,44.9772995,-93.2654692
Missoula MT USA,65,2019-09-02,46.8701049,-113.9952672
Monterey CA USA,27,2019-09-02,36.2231079,-121.3877428
New York NY USA,1,2019-09-02,40.7127281,-74.0060152
Norfolk VA USA,8,2019-09-02,36.8889933,-76.2481624
Odessa TX USA,42,2019-09-02,31.8457149,-102.367687
Orlando FL USA,3,2019-09-02,28.5479786,-81.41278418563017
Philadelphia PA USA,5,2019-09-02,39.9527237,-75.1635262
Phoenix AZ USA,3,2019-09-02,33.4484367,-112.0741417
Pittsburgh PA USA,6,2019-09-02,40.4416941,-79.9900861
Rochester MN USA,52,2019-09-02,44.0234387,-92.4630182
Rockford IL USA,43,2019-09-02,42.2713945,-89.093966
Sacramento CA USA,4,2019-09-02,38.5815719,-121.4943996
Salisbury MD USA,40,2019-09-02,38.3662114,-75.6008881
Salt Lake City UT USA,5,2019-09-02,40.7596198,-111.8867975
San Diego CA USA,6,2019-09-02,32.7174209,-117.1627714
San Francisco CA USA,2,2019-09-02,37.7790262,-122.4199061
Santa Barbara CA USA,26,2019-09-02,34.4221319,-119.7026673
Seattle WA USA,7,2019-09-02,47.6038321,-122.3300624
South Bend IN USA,46,2019-09-02,41.6833813,-86.2500066
St. Louis MO USA,5,2019-09-02,38.6268039,-90.1994097
Tampa FL USA,5,2019-09-02,27.9518491,-82.4563972
Toledo OH USA,18,2019-09-02,41.6786754,-83.5127283
Washington DC USA,2,2019-09-02,38.8948932,-77.0365529
Watertown NY USA,85,2019-09-02,43.9747838,-75.9107565
Anchorage AK USA,59,2019-09-09,61.2163129,-149.8948523
Atlanta GA USA,3,2019-09-09,33.7490987,-84.3901849
Baltimore MD USA,8,2019-09-09,39.284749399999995,-76.62047463969989
Boston MA USA,3,2019-09-09,42.3602534,-71.0582912
Buffalo NY USA,15,2019-09-09,42.8867166,-78.8783922
Cedar Rapids IA USA,29,2019-09-09,41.9758872,-91.6704053
Chicago IL USA,2,2019-09-09,41.8755616,-87.6244212
Cincinnati OH USA,9,2019-09-09,39.1014537,-84.5124602
Cleveland OH USA,6,2019-09-09,41.5051613,-81.6934446
Colorado Springs CO USA,26,2019-09-09,38.8339578,-104.8253485
Dallas TX USA,4,2019-09-09,32.7762719,-96.7968559
Denver CO USA,9,2019-09-09,39.7348381,-104.9653271
Detroit MI USA,5,2019-09-09,42.3315509,-83.0466403
Greenville SC USA,12,2019-09-09,34.851354,-82.3984882
Hartford CT USA,8,2019-09-09,43.648048,-70.241416
Huntsville AL USA,29,2019-09-09,33.554113,-86.804219
Idaho Falls ID USA,77,2019-09-09,43.4935245,-112.0400919
Indianapolis IN USA,16,2019-09-09,39.7683331,-86.1583502
Jackson MS USA,33,2019-09-09,28.530801699999998,-81.30324431076107
Jacksonville FL USA,14,2019-09-09,30.3321838,-81.655651
Knoxville TN USA,20,2019-09-09,35.9603948,-83.9210261
Lafayette LA USA,56,2019-09-09,30.2240897,-92.0198427
Lansing MI USA,38,2019-09-09,42.7338147,-84.5207088
Las Vegas NV USA,10,2019-09-09,36.1672559,-115.1485163
Los Angeles CA USA,2,2019-09-09,34.0536909,-118.2427666
Madison WI USA,23,2019-09-09,43.074761,-89.3837613
Miami FL USA,4,2019-09-09,25.7742658,-80.1936589
Minneapolis MN USA,9,2019-09-09,44.9772995,-93.2654692
Nashville TN USA,7,2019-09-09,36.1622296,-86.7743531
New York NY USA,3,2019-09-09,40.7127281,-74.0060152
Omaha NE USA,18,2019-09-09,41.2587459,-95.9383758
Orlando FL USA,5,2019-09-09,28.5479786,-81.41278418563017
Paducah KY USA,39,2019-09-09,37.0833893,-88.6000478
Philadelphia PA USA,4,2019-09-09,39.9527237,-75.1635262
Phoenix AZ USA,4,2019-09-09,33.4484367,-112.0741417
Pittsburgh PA USA,9,2019-09-09,40.4416941,-79.9900861
Roanoke VA USA,22,2019-09-09,37.270973,-79.9414313
Sacramento CA USA,6,2019-09-09,38.5815719,-121.4943996
Salt Lake City UT USA,7,2019-09-09,40.7596198,-111.8867975
San Diego CA USA,6,2019-09-09,32.7174209,-117.1627714
San Francisco CA USA,7,2019-09-09,37.7790262,-122.4199061
Santa Barbara CA USA,37,2019-09-09,34.4221319,-119.7026673
Seattle WA USA,4,2019-09-09,47.6038321,-122.3300624
St. Louis MO USA,8,2019-09-09,38.6268039,-90.1994097
Syracuse NY USA,25,2019-09-09,43.0481221,-76.1474244
Terre Haute IN USA,100,2019-09-09,39.4667025,-87.4139119
Tri VA USA,41,2019-09-09,38.5467876,-77.3366491
Waco TX USA,24,2019-09-09,31.549333,-97.1466695
Washington DC USA,5,2019-09-09,38.8948932,-77.0365529
Wilkes Barre PA USA,21,2019-09-09,41.2464824,-75.8817316
Albany NY USA,9,2019-09-16,42.6511674,-73.754968
Anchorage AK USA,32,2019-09-16,61.2163129,-149.8948523
Atlanta GA USA,4,2019-09-16,33.7490987,-84.3901849
Buffalo NY USA,8,2019-09-16,42.8867166,-78.8783922
Charleston WV USA,19,2019-09-16,38.3505995,-81.6332812
Charlotte NC USA,4,2019-09-16,35.2270869,-80.8431268
Chattanooga TN USA,16,2019-09-16,35.0457219,-85.3094883
Chicago IL USA,2,2019-09-16,41.8755616,-87.6244212
Cleveland OH USA,3,2019-09-16,41.5051613,-81.6934446
Colorado Springs CO USA,14,2019-09-16,38.8339578,-104.8253485
Columbia SC USA,13,2019-09-16,34.0007493,-81.0343313
Columbus OH USA,5,2019-09-16,39.9622601,-83.0007065
Dallas TX USA,1,2019-09-16,32.7762719,-96.7968559
Denver CO USA,2,2019-09-16,39.7348381,-104.9653271
Detroit MI USA,3,2019-09-16,42.3315509,-83.0466403
Duluth MN USA,38,2019-09-16,46.7729322,-92.1251218
El Paso TX USA,14,2019-09-16,31.7754152,-106.4646348
Flint MI USA,15,2019-09-16,43.0161693,-83.6900211
Fresno CA USA,9,2019-09-16,36.7295295,-119.70886126075588
Ft. Wayne IN USA,23,2019-09-16,41.0799898,-85.1386015
Greenville SC USA,6,2019-09-16,34.851354,-82.3984882
Kansas City MO USA,5,2019-09-16,39.100105,-94.5781416
Lafayette LA USA,31,2019-09-16,30.2240897,-92.0198427
Lexington KY USA,13,2019-09-16,38.0464066,-84.4970393
Lincoln NE USA,21,2019-09-16,40.8088861,-96.7077751
Los Angeles CA USA,1,2019-09-16,34.0536909,-118.2427666
Mankato MN USA,100,2019-09-16,44.1634663,-93.9993505
Memphis TN USA,9,2019-09-16,35.1490215,-90.0516285
Milwaukee WI USA,10,2019-09-16,43.0349931,-87.922497
Minneapolis MN USA,2,2019-09-16,44.9772995,-93.2654692
Montgomery AL USA,29,2019-09-16,40.85239,-78.266098
Nashville TN USA,12,2019-09-16,36.1622296,-86.7743531
New York NY USA,1,2019-09-16,40.7127281,-74.0060152
Orlando FL USA,3,2019-09-16,28.5479786,-81.41278418563017
Peoria IL USA,21,2019-09-16,40.6938609,-89.5891008
Rochester NY USA,13,2019-09-16,43.157285,-77.615214
Rockford IL USA,34,2019-09-16,42.2713945,-89.093966
Salt Lake City UT USA,4,2019-09-16,40.7596198,-111.8867975
San Antonio TX USA,5,2019-09-16,29.4246002,-98.4951405
San Francisco CA USA,2,2019-09-16,37.7790262,-122.4199061
Sioux City IA USA,44,2019-09-16,42.4966815,-96.4058782
Spokane WA USA,27,2019-09-16,47.6579425,-117.4212265
Springfield MO USA,16,2019-09-16,37.2166779,-93.2920373
Springfield MA USA,19,2019-09-16,42.1014831,-72.589811
St. Louis MO USA,4,2019-09-16,38.6268039,-90.1994097
Syracuse NY USA,14,2019-09-16,43.0481221,-76.1474244
Tri VA USA,23,2019-09-16,38.5467876,-77.3366491
Tulsa OK USA,11,2019-09-16,36.1556805,-95.9929113
Wheeling WV USA,63,2019-09-16,40.0639616,-80.7209149
Austin TX USA,6,2019-09-23,30.2711286,-97.7436995
Baltimore MD USA,6,2019-09-23,39.284749399999995,-76.62047463969989
Binghamton NY USA,60,2019-09-23,42.096968,-75.914341
Boston MA USA,4,2019-09-23,42.3602534,-71.0582912
Charleston SC USA,19,2019-09-23,32.7876012,-79.9402728
Charlotte NC USA,5,2019-09-23,35.2270869,-80.8431268
Chicago IL USA,3,2019-09-23,41.8755616,-87.6244212
Cincinnati OH USA,7,2019-09-23,39.1014537,-84.5124602
Clarksburg WV USA,100,2019-09-23,39.2806451,-80.3445341
Cleveland OH USA,4,2019-09-23,41.5051613,-81.6934446
Columbus OH USA,13,2019-09-23,39.9622601,-83.0007065
Dallas TX USA,4,2019-09-23,32.7762719,-96.7968559
Denver CO USA,3,2019-09-23,39.7348381,-104.9653271
Detroit MI USA,3,2019-09-23,42.3315509,-83.0466403
El Paso TX USA,18,2019-09-23,31.7754152,-106.4646348
Evansville IN USA,31,2019-09-23,37.9747645,-87.5558483
Flint MI USA,19,2019-09-23,43.0161693,-83.6900211
Ft. Wayne IN USA,29,2019-09-23,41.0799898,-85.1386015
Greenville SC USA,8,2019-09-23,34.851354,-82.3984882
Harrisburg PA USA,10,2019-09-23,40.2663107,-76.8861122
Hartford CT USA,6,2019-09-23,43.648048,-70.241416
Houston TX USA,2,2019-09-23,29.7589382,-95.3676974
Knoxville TN USA,14,2019-09-23,35.9603948,-83.9210261
Little Rock AR USA,14,2019-09-23,34.7464809,-92.2895948
Los Angeles CA USA,1,2019-09-23,34.0536909,-118.2427666
Milwaukee WI USA,6,2019-09-23,43.0349931,-87.922497
Minneapolis MN USA,3,2019-09-23,44.9772995,-93.2654692
New York NY USA,1,2019-09-23,40.7127281,-74.0060152
Norfolk VA USA,8,2019-09-23,36.8889933,-76.2481624
Philadelphia PA USA,2,2019-09-23,39.9527237,-75.1635262
Portland OR USA,5,2019-09-23,45.5202471,-122.6741949
Providence RI USA,10,2019-09-23,41.8239891,-71.4128343
Salt Lake City UT USA,5,2019-09-23,40.7596198,-111.8867975
San Antonio TX USA,6,2019-09-23,29.4246002,-98.4951405
San Francisco CA USA,2,2019-09-23,37.7790262,-122.4199061
Savannah GA USA,20,2019-09-23,32.0809263,-81.0911768
Seattle WA USA,3,2019-09-23,47.6038321,-122.3300624
South Bend IN USA,44,2019-09-23,41.6833813,-86.2500066
St. Louis MO USA,5,2019-09-23,38.6268039,-90.1994097
Tampa FL USA,3,2019-09-23,27.9518491,-82.4563972
Washington DC USA,2,2019-09-23,38.8948932,-77.0365529
Wichita KS USA,18,2019-09-23,37.6922361,-97.3375448
Youngstown OH USA,33,2019-09-23,41.1035786,-80.6520161
Atlanta GA USA,3,2019-09-30,33.7490987,-84.3901849
Austin TX USA,6,2019-09-30,30.2711286,-97.7436995
Birmingham AL USA,10,2019-09-30,33.570499,-86.765783
Buffalo NY USA,11,2019-09-30,42.8867166,-78.8783922
Chicago IL USA,1,2019-09-30,41.8755616,-87.6244212
Cincinnati OH USA,7,2019-09-30,39.1014537,-84.5124602
Cleveland OH USA,4,2019-09-30,41.5051613,-81.6934446
Columbus OH USA,7,2019-09-30,39.9622601,-83.0007065
Davenport IA USA,31,2019-09-30,41.5236436,-90.5776368
Elmira NY USA,100,2019-09-30,42.0897965,-76.8077338
Erie PA USA,56,2019-09-30,42.1294712,-80.0852695
Evansville IN USA,33,2019-09-30,37.9747645,-87.5558483
Grand Rapids MI USA,9,2019-09-30,42.9142413,-85.533004
Houston TX USA,2,2019-09-30,29.7589382,-95.3676974
Huntsville AL USA,22,2019-09-30,33.554113,-86.804219
Indianapolis IN USA,6,2019-09-30,39.7683331,-86.1583502
Johnstown PA USA,26,2019-09-30,40.3267407,-78.9219698
Kansas City MO USA,11,2019-09-30,39.100105,-94.5781416
Los Angeles CA USA,1,2019-09-30,34.0536909,-118.2427666
Miami FL USA,3,2019-09-30,25.7742658,-80.1936589
Milwaukee WI USA,7,2019-09-30,43.0349931,-87.922497
Minneapolis MN USA,3,2019-09-30,44.9772995,-93.2654692
Nashville TN USA,6,2019-09-30,36.1622296,-86.7743531
New York NY USA,1,2019-09-30,40.7127281,-74.0060152
Omaha NE USA,14,2019-09-30,41.2587459,-95.9383758
Orlando FL USA,7,2019-09-30,28.5479786,-81.41278418563017
Paducah KY USA,29,2019-09-30,37.0833893,-88.6000478
Philadelphia PA USA,2,2019-09-30,39.9527237,-75.1635262
Pittsburgh PA USA,6,2019-09-30,40.4416941,-79.9900861
Raleigh NC USA,4,2019-09-30,35.7803977,-78.6390989
Roanoke VA USA,17,2019-09-30,37.270973,-79.9414313
Rochester NY USA,17,2019-09-30,43.157285,-77.615214
San Antonio TX USA,7,2019-09-30,29.4246002,-98.4951405
San Francisco CA USA,2,2019-09-30,37.7790262,-122.4199061
Seattle WA USA,3,2019-09-30,47.6038321,-122.3300624
South Bend IN USA,41,2019-09-30,41.6833813,-86.2500066
