geoName,interest,date,lat,long
Indianapolis IN USA,9,2019-09-23,39.7683331,-86.1583502
Lansing MI USA,40,2019-09-23,42.7338147,-84.5207088
Los Angeles CA USA,6,2019-09-23,34.0536909,-118.2427666
Minneapolis MN USA,7,2019-09-23,44.9772995,-93.2654692
Missoula MT USA,100,2019-09-23,46.8701049,-113.9952672
New Orleans LA USA,15,2019-09-23,29.9499323,-90.0701156
New York NY USA,2,2019-09-23,40.7127281,-74.0060152
Orlando FL USA,5,2019-09-23,28.5479786,-81.41278418563017
Philadelphia PA USA,3,2019-09-23,39.9527237,-75.1635262
Portland OR USA,11,2019-09-23,45.5202471,-122.6741949
Richmond VA USA,18,2019-09-23,37.5385087,-77.43428
Sacramento CA USA,6,2019-09-23,38.5815719,-121.4943996
Salt Lake City UT USA,8,2019-09-23,40.7596198,-111.8867975
San Diego CA USA,10,2019-09-23,32.7174209,-117.1627714
San Francisco CA USA,2,2019-09-23,37.7790262,-122.4199061
Savannah GA USA,30,2019-09-23,32.0809263,-81.0911768
Seattle WA USA,10,2019-09-23,47.6038321,-122.3300624
Tampa FL USA,11,2019-09-23,27.9518491,-82.4563972
Tucson AZ USA,25,2019-09-23,32.2228765,-110.9748477
Washington DC USA,3,2019-09-23,38.8948932,-77.0365529
West Palm Beach FL USA,14,2019-09-23,26.7153425,-80.0533746
Atlanta GA USA,15,2019-09-30,33.7490987,-84.3901849
Boston MA USA,3,2019-09-30,42.3602534,-71.0582912
Chicago IL USA,2,2019-09-30,41.8755616,-87.6244212
Dallas TX USA,2,2019-09-30,32.7762719,-96.7968559
Dayton OH USA,23,2019-09-30,39.7589478,-84.1916069
Denver CO USA,4,2019-09-30,39.7348381,-104.9653271
Fresno CA USA,15,2019-09-30,36.7295295,-119.70886126075588
Greenville NC USA,35,2019-09-30,35.612661,-77.3663538
Greenville SC USA,11,2019-09-30,34.851354,-82.3984882
Harrisonburg VA USA,100,2019-09-30,38.4493315,-78.8688833
Hartford CT USA,8,2019-09-30,43.648048,-70.241416
Houston TX USA,3,2019-09-30,29.7589382,-95.3676974
Johnstown PA USA,32,2019-09-30,40.3267407,-78.9219698
Kansas City MO USA,18,2019-09-30,39.100105,-94.5781416
Knoxville TN USA,19,2019-09-30,35.9603948,-83.9210261
Lexington KY USA,22,2019-09-30,38.0464066,-84.4970393
Little Rock AR USA,20,2019-09-30,34.7464809,-92.2895948
Los Angeles CA USA,4,2019-09-30,34.0536909,-118.2427666
Milwaukee WI USA,9,2019-09-30,43.0349931,-87.922497
Minneapolis MN USA,6,2019-09-30,44.9772995,-93.2654692
New York NY USA,2,2019-09-30,40.7127281,-74.0060152
Orlando FL USA,4,2019-09-30,28.5479786,-81.41278418563017
Phoenix AZ USA,4,2019-09-30,33.4484367,-112.0741417
Portland OR USA,6,2019-09-30,45.5202471,-122.6741949
Providence RI USA,14,2019-09-30,41.8239891,-71.4128343
Raleigh NC USA,6,2019-09-30,35.7803977,-78.6390989
Richmond VA USA,16,2019-09-30,37.5385087,-77.43428
Salt Lake City UT USA,7,2019-09-30,40.7596198,-111.8867975
San Antonio TX USA,9,2019-09-30,29.4246002,-98.4951405
San Francisco CA USA,2,2019-09-30,37.7790262,-122.4199061
Santa Barbara CA USA,33,2019-09-30,34.4221319,-119.7026673
Seattle WA USA,9,2019-09-30,47.6038321,-122.3300624
Sioux Falls SD USA,41,2019-09-30,43.5499749,-96.700327
St. Louis MO USA,7,2019-09-30,38.6268039,-90.1994097
Tampa FL USA,5,2019-09-30,27.9518491,-82.4563972
Washington DC USA,4,2019-09-30,38.8948932,-77.0365529
Albuquerque NM USA,27,2019-10-07,35.0841034,-106.6509851
Atlanta GA USA,23,2019-10-07,33.7490987,-84.3901849
Augusta GA USA,83,2019-10-07,33.4709714,-81.9748429
Boston MA USA,15,2019-10-07,42.3602534,-71.0582912
Burlington VT USA,59,2019-10-07,44.4762975,-73.2135472
Charleston SC USA,52,2019-10-07,32.7876012,-79.9402728
Charlotte NC USA,14,2019-10-07,35.2270869,-80.8431268
Chicago IL USA,4,2019-10-07,41.8755616,-87.6244212
Columbus OH USA,17,2019-10-07,39.9622601,-83.0007065
Dallas TX USA,7,2019-10-07,32.7762719,-96.7968559
Denver CO USA,9,2019-10-07,39.7348381,-104.9653271
Ft. Wayne IN USA,82,2019-10-07,41.0799898,-85.1386015
Greensboro NC USA,29,2019-10-07,36.0726355,-79.7919754
Greenville SC USA,22,2019-10-07,34.851354,-82.3984882
Harrisburg PA USA,28,2019-10-07,40.2663107,-76.8861122
Houston TX USA,6,2019-10-07,29.7589382,-95.3676974
Indianapolis IN USA,16,2019-10-07,39.7683331,-86.1583502
Kansas City MO USA,18,2019-10-07,39.100105,-94.5781416
La Crosse WI USA,100,2019-10-07,43.8014053,-91.2395429
Las Vegas NV USA,19,2019-10-07,36.1672559,-115.1485163
Little Rock AR USA,40,2019-10-07,34.7464809,-92.2895948
Los Angeles CA USA,13,2019-10-07,34.0536909,-118.2427666
Memphis TN USA,33,2019-10-07,35.1490215,-90.0516285
Miami FL USA,9,2019-10-07,25.7742658,-80.1936589
Minneapolis MN USA,9,2019-10-07,44.9772995,-93.2654692
New York NY USA,8,2019-10-07,40.7127281,-74.0060152
Orlando FL USA,8,2019-10-07,28.5479786,-81.41278418563017
Philadelphia PA USA,5,2019-10-07,39.9527237,-75.1635262
Pittsburgh PA USA,17,2019-10-07,40.4416941,-79.9900861
Portland OR USA,13,2019-10-07,45.5202471,-122.6741949
Reno NV USA,73,2019-10-07,39.5261206,-119.8126581
Richmond VA USA,32,2019-10-07,37.5385087,-77.43428
Sacramento CA USA,11,2019-10-07,38.5815719,-121.4943996
San Antonio TX USA,18,2019-10-07,29.4246002,-98.4951405
San Diego CA USA,23,2019-10-07,32.7174209,-117.1627714
San Francisco CA USA,10,2019-10-07,37.7790262,-122.4199061
Seattle WA USA,23,2019-10-07,47.6038321,-122.3300624
St. Louis MO USA,29,2019-10-07,38.6268039,-90.1994097
Washington DC USA,8,2019-10-07,38.8948932,-77.0365529
West Palm Beach FL USA,25,2019-10-07,26.7153425,-80.0533746
Albany NY USA,18,2019-10-14,42.6511674,-73.754968
Atlanta GA USA,24,2019-10-14,33.7490987,-84.3901849
Boise ID USA,36,2019-10-14,43.6166163,-116.200886
Boston MA USA,6,2019-10-14,42.3602534,-71.0582912
Champaign IL USA,35,2019-10-14,40.1164205,-88.2433829
Charlotte NC USA,8,2019-10-14,35.2270869,-80.8431268
Chicago IL USA,3,2019-10-14,41.8755616,-87.6244212
Cleveland OH USA,7,2019-10-14,41.5051613,-81.6934446
Columbus GA USA,55,2019-10-14,32.4609764,-84.9877094
Columbus OH USA,10,2019-10-14,39.9622601,-83.0007065
Columbus MS USA,100,2019-10-14,43.336875649999996,-89.0196532340367
Dallas TX USA,5,2019-10-14,32.7762719,-96.7968559
Denver CO USA,10,2019-10-14,39.7348381,-104.9653271
Duluth MN USA,83,2019-10-14,46.7729322,-92.1251218
Grand Rapids MI USA,14,2019-10-14,42.9142413,-85.533004
Greensboro NC USA,17,2019-10-14,36.0726355,-79.7919754
Greenville NC USA,43,2019-10-14,35.612661,-77.3663538
Harrisburg PA USA,32,2019-10-14,40.2663107,-76.8861122
Hartford CT USA,9,2019-10-14,43.648048,-70.241416
Houston TX USA,3,2019-10-14,29.7589382,-95.3676974
Indianapolis IN USA,10,2019-10-14,39.7683331,-86.1583502
Johnstown PA USA,40,2019-10-14,40.3267407,-78.9219698
Kansas City MO USA,16,2019-10-14,39.100105,-94.5781416
Las Vegas NV USA,11,2019-10-14,36.1672559,-115.1485163
Los Angeles CA USA,7,2019-10-14,34.0536909,-118.2427666
Miami FL USA,5,2019-10-14,25.7742658,-80.1936589
Minneapolis MN USA,5,2019-10-14,44.9772995,-93.2654692
Nashville TN USA,8,2019-10-14,36.1622296,-86.7743531
New York NY USA,7,2019-10-14,40.7127281,-74.0060152
Omaha NE USA,21,2019-10-14,41.2587459,-95.9383758
Orlando FL USA,5,2019-10-14,28.5479786,-81.41278418563017
Philadelphia PA USA,9,2019-10-14,39.9527237,-75.1635262
Portland OR USA,8,2019-10-14,45.5202471,-122.6741949
Raleigh NC USA,7,2019-10-14,35.7803977,-78.6390989
Roanoke VA USA,26,2019-10-14,37.270973,-79.9414313
Rochester NY USA,27,2019-10-14,43.157285,-77.615214
Sacramento CA USA,7,2019-10-14,38.5815719,-121.4943996
Salisbury MD USA,77,2019-10-14,38.3662114,-75.6008881
Salt Lake City UT USA,13,2019-10-14,40.7596198,-111.8867975
San Antonio TX USA,10,2019-10-14,29.4246002,-98.4951405
San Francisco CA USA,6,2019-10-14,37.7790262,-122.4199061
Santa Barbara CA USA,39,2019-10-14,34.4221319,-119.7026673
Seattle WA USA,18,2019-10-14,47.6038321,-122.3300624
Tampa FL USA,6,2019-10-14,27.9518491,-82.4563972
Topeka KS USA,72,2019-10-14,39.049011,-95.677556
Tri VA USA,48,2019-10-14,38.5467876,-77.3366491
Tyler TX USA,52,2019-10-14,32.3512601,-95.3010624
Washington DC USA,7,2019-10-14,38.8948932,-77.0365529
West Palm Beach FL USA,15,2019-10-14,26.7153425,-80.0533746
Wilmington NC USA,58,2019-10-14,34.2257282,-77.9447107
Yakima WA USA,48,2019-10-14,46.601557,-120.5108421
Albany NY USA,10,2019-10-21,42.6511674,-73.754968
Albuquerque NM USA,9,2019-10-21,35.0841034,-106.6509851
Atlanta GA USA,37,2019-10-21,33.7490987,-84.3901849
Austin TX USA,5,2019-10-21,30.2711286,-97.7436995
Bangor ME USA,100,2019-10-21,44.8011821,-68.7778138
Boise ID USA,21,2019-10-21,43.6166163,-116.200886
Boston MA USA,4,2019-10-21,42.3602534,-71.0582912
Buffalo NY USA,10,2019-10-21,42.8867166,-78.8783922
Charlotte NC USA,4,2019-10-21,35.2270869,-80.8431268
Charlottesville VA USA,57,2019-10-21,38.029306,-78.4766781
Chicago IL USA,3,2019-10-21,41.8755616,-87.6244212
Chico CA USA,37,2019-10-21,39.7284945,-121.8374777
Cincinnati OH USA,12,2019-10-21,39.1014537,-84.5124602
Cleveland OH USA,4,2019-10-21,41.5051613,-81.6934446
Columbus OH USA,6,2019-10-21,39.9622601,-83.0007065
Columbus MS USA,32,2019-10-21,43.336875649999996,-89.0196532340367
Dallas TX USA,4,2019-10-21,32.7762719,-96.7968559
Denver CO USA,3,2019-10-21,39.7348381,-104.9653271
Detroit MI USA,3,2019-10-21,42.3315509,-83.0466403
El Paso TX USA,16,2019-10-21,31.7754152,-106.4646348
Fargo ND USA,29,2019-10-21,46.877229,-96.789821
Fresno CA USA,10,2019-10-21,36.7295295,-119.70886126075588
Ft. Smith AR USA,21,2019-10-21,35.3872218,-94.4248983
Gainesville FL USA,39,2019-10-21,29.67357765,-82.32337460192167
Grand Rapids MI USA,8,2019-10-21,42.9142413,-85.533004
Green Bay WI USA,16,2019-10-21,44.5126379,-88.0125794
Greenville SC USA,7,2019-10-21,34.851354,-82.3984882
Harlingen TX USA,13,2019-10-21,26.1908241,-97.6959794
Harrisburg PA USA,9,2019-10-21,40.2663107,-76.8861122
Hartford CT USA,10,2019-10-21,43.648048,-70.241416
Honolulu HI USA,12,2019-10-21,21.304547,-157.8556764
Houston TX USA,2,2019-10-21,29.7589382,-95.3676974
Indianapolis IN USA,5,2019-10-21,39.7683331,-86.1583502
Kansas City MO USA,6,2019-10-21,39.100105,-94.5781416
Las Vegas NV USA,6,2019-10-21,36.1672559,-115.1485163
Los Angeles CA USA,16,2019-10-21,34.0536909,-118.2427666
Louisville KY USA,12,2019-10-21,38.2542376,-85.759407
Miami FL USA,6,2019-10-21,25.7742658,-80.1936589
Minneapolis MN USA,7,2019-10-21,44.9772995,-93.2654692
Mobile AL USA,12,2019-10-21,39.092585,-84.853229
Montgomery AL USA,34,2019-10-21,40.85239,-78.266098
Nashville TN USA,7,2019-10-21,36.1622296,-86.7743531
New York NY USA,4,2019-10-21,40.7127281,-74.0060152
Oklahoma City OK USA,9,2019-10-21,35.4729886,-97.5170536
Omaha NE USA,12,2019-10-21,41.2587459,-95.9383758
Orlando FL USA,3,2019-10-21,28.5479786,-81.41278418563017
Philadelphia PA USA,4,2019-10-21,39.9527237,-75.1635262
Phoenix AZ USA,5,2019-10-21,33.4484367,-112.0741417
Portland OR USA,6,2019-10-21,45.5202471,-122.6741949
Sacramento CA USA,4,2019-10-21,38.5815719,-121.4943996
Salt Lake City UT USA,12,2019-10-21,40.7596198,-111.8867975
San Antonio TX USA,12,2019-10-21,29.4246002,-98.4951405
San Diego CA USA,10,2019-10-21,32.7174209,-117.1627714
San Francisco CA USA,7,2019-10-21,37.7790262,-122.4199061
Santa Barbara CA USA,21,2019-10-21,34.4221319,-119.7026673
Seattle WA USA,31,2019-10-21,47.6038321,-122.3300624
South Bend IN USA,22,2019-10-21,41.6833813,-86.2500066
Spokane WA USA,15,2019-10-21,47.6579425,-117.4212265
Syracuse NY USA,16,2019-10-21,43.0481221,-76.1474244
Tampa FL USA,5,2019-10-21,27.9518491,-82.4563972
Topeka KS USA,41,2019-10-21,39.049011,-95.677556
Tri VA USA,26,2019-10-21,38.5467876,-77.3366491
Tyler TX USA,28,2019-10-21,32.3512601,-95.3010624
Washington DC USA,8,2019-10-21,38.8948932,-77.0365529
Youngstown OH USA,31,2019-10-21,41.1035786,-80.6520161
Albany GA USA,14,2019-10-28,40.0555158,-82.8457691
Albany NY USA,3,2019-10-28,42.6511674,-73.754968
Albuquerque NM USA,3,2019-10-28,35.0841034,-106.6509851
Anchorage AK USA,9,2019-10-28,61.2163129,-149.8948523
Atlanta GA USA,14,2019-10-28,33.7490987,-84.3901849
Augusta GA USA,7,2019-10-28,33.4709714,-81.9748429
Austin TX USA,3,2019-10-28,30.2711286,-97.7436995
Bakersfield CA USA,7,2019-10-28,35.3738712,-119.0194639
Baltimore MD USA,1,2019-10-28,39.284749399999995,-76.62047463969989
Bangor ME USA,13,2019-10-28,44.8011821,-68.7778138
Bend OR USA,21,2019-10-28,44.0581728,-121.3153096
Birmingham AL USA,4,2019-10-28,33.570499,-86.765783
Boise ID USA,8,2019-10-28,43.6166163,-116.200886
Boston MA USA,1,2019-10-28,42.3602534,-71.0582912
Buffalo NY USA,2,2019-10-28,42.8867166,-78.8783922
Cedar Rapids IA USA,5,2019-10-28,41.9758872,-91.6704053
Champaign IL USA,5,2019-10-28,40.1164205,-88.2433829
Charlotte NC USA,2,2019-10-28,35.2270869,-80.8431268
Chattanooga TN USA,6,2019-10-28,35.0457219,-85.3094883
Chicago IL USA,2,2019-10-28,41.8755616,-87.6244212
Cincinnati OH USA,2,2019-10-28,39.1014537,-84.5124602
Cleveland OH USA,1,2019-10-28,41.5051613,-81.6934446
Columbus OH USA,2,2019-10-28,39.9622601,-83.0007065
Columbus MS USA,3,2019-10-28,43.336875649999996,-89.0196532340367
Dallas TX USA,2,2019-10-28,32.7762719,-96.7968559
Dayton OH USA,4,2019-10-28,39.7589478,-84.1916069
Denver CO USA,3,2019-10-28,39.7348381,-104.9653271
Detroit MI USA,2,2019-10-28,42.3315509,-83.0466403
Eugene OR USA,7,2019-10-28,44.0505054,-123.0950506
Fargo ND USA,7,2019-10-28,46.877229,-96.789821
Ft. Myers FL USA,3,2019-10-28,26.640628,-81.8723084
Gainesville FL USA,10,2019-10-28,29.67357765,-82.32337460192167
Grand Rapids MI USA,3,2019-10-28,42.9142413,-85.533004
Green Bay WI USA,4,2019-10-28,44.5126379,-88.0125794
Greensboro NC USA,2,2019-10-28,36.0726355,-79.7919754
Greenville NC USA,6,2019-10-28,35.612661,-77.3663538
Greenville SC USA,3,2019-10-28,34.851354,-82.3984882
Harlingen TX USA,3,2019-10-28,26.1908241,-97.6959794
Harrisburg PA USA,2,2019-10-28,40.2663107,-76.8861122
Hartford CT USA,3,2019-10-28,43.648048,-70.241416
Honolulu HI USA,15,2019-10-28,21.304547,-157.8556764
Houston TX USA,1,2019-10-28,29.7589382,-95.3676974
Huntsville AL USA,5,2019-10-28,33.554113,-86.804219
Indianapolis IN USA,2,2019-10-28,39.7683331,-86.1583502
Jacksonville FL USA,2,2019-10-28,30.3321838,-81.655651
Kansas City MO USA,1,2019-10-28,39.100105,-94.5781416
Knoxville TN USA,3,2019-10-28,35.9603948,-83.9210261
Lansing MI USA,6,2019-10-28,42.7338147,-84.5207088
Las Vegas NV USA,4,2019-10-28,36.1672559,-115.1485163
Little Rock AR USA,7,2019-10-28,34.7464809,-92.2895948
Los Angeles CA USA,4,2019-10-28,34.0536909,-118.2427666
Louisville KY USA,2,2019-10-28,38.2542376,-85.759407
Macon GA USA,16,2019-10-28,32.8406946,-83.6324022
Madison WI USA,4,2019-10-28,43.074761,-89.3837613
Medford OR USA,32,2019-10-28,42.3264181,-122.8718605
Miami FL USA,1,2019-10-28,25.7742658,-80.1936589
Milwaukee WI USA,1,2019-10-28,43.0349931,-87.922497
Minneapolis MN USA,1,2019-10-28,44.9772995,-93.2654692
Missoula MT USA,15,2019-10-28,46.8701049,-113.9952672
Mobile AL USA,3,2019-10-28,39.092585,-84.853229
Monterey CA USA,6,2019-10-28,36.2231079,-121.3877428
Nashville TN USA,1,2019-10-28,36.1622296,-86.7743531
New Orleans LA USA,2,2019-10-28,29.9499323,-90.0701156
New York NY USA,2,2019-10-28,40.7127281,-74.0060152
Norfolk VA USA,2,2019-10-28,36.8889933,-76.2481624
Oklahoma City OK USA,2,2019-10-28,35.4729886,-97.5170536
Omaha NE USA,6,2019-10-28,41.2587459,-95.9383758
Orlando FL USA,2,2019-10-28,28.5479786,-81.41278418563017
Palm Springs CA USA,11,2019-10-28,33.8246269,-116.540303
Philadelphia PA USA,2,2019-10-28,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-10-28,33.4484367,-112.0741417
Pittsburgh PA USA,1,2019-10-28,40.4416941,-79.9900861
Portland OR USA,9,2019-10-28,45.5202471,-122.6741949
Portland ME USA,4,2019-10-28,43.6610277,-70.2548596
Providence RI USA,2,2019-10-28,41.8239891,-71.4128343
Raleigh NC USA,2,2019-10-28,35.7803977,-78.6390989
Richmond VA USA,4,2019-10-28,37.5385087,-77.43428
Roanoke VA USA,3,2019-10-28,37.270973,-79.9414313
Rochester NY USA,4,2019-10-28,43.157285,-77.615214
Sacramento CA USA,2,2019-10-28,38.5815719,-121.4943996
Salt Lake City UT USA,4,2019-10-28,40.7596198,-111.8867975
San Antonio TX USA,1,2019-10-28,29.4246002,-98.4951405
San Diego CA USA,2,2019-10-28,32.7174209,-117.1627714
San Francisco CA USA,5,2019-10-28,37.7790262,-122.4199061
Santa Barbara CA USA,5,2019-10-28,34.4221319,-119.7026673
Savannah GA USA,4,2019-10-28,32.0809263,-81.0911768
Seattle WA USA,100,2019-10-28,47.6038321,-122.3300624
Spokane WA USA,11,2019-10-28,47.6579425,-117.4212265
Springfield MO USA,2,2019-10-28,37.2166779,-93.2920373
Springfield MA USA,8,2019-10-28,42.1014831,-72.589811
St. Louis MO USA,1,2019-10-28,38.6268039,-90.1994097
Tampa FL USA,4,2019-10-28,27.9518491,-82.4563972
Topeka KS USA,10,2019-10-28,39.049011,-95.677556
Tucson AZ USA,4,2019-10-28,32.2228765,-110.9748477
Tulsa OK USA,3,2019-10-28,36.1556805,-95.9929113
Washington DC USA,3,2019-10-28,38.8948932,-77.0365529
West Palm Beach FL USA,3,2019-10-28,26.7153425,-80.0533746
Wilmington NC USA,8,2019-10-28,34.2257282,-77.9447107
Yakima WA USA,20,2019-10-28,46.601557,-120.5108421
Albany GA USA,10,2019-11-04,40.0555158,-82.8457691
Albany NY USA,3,2019-11-04,42.6511674,-73.754968
Albuquerque NM USA,6,2019-11-04,35.0841034,-106.6509851
Anchorage AK USA,37,2019-11-04,61.2163129,-149.8948523
Atlanta GA USA,5,2019-11-04,33.7490987,-84.3901849
Augusta GA USA,5,2019-11-04,33.4709714,-81.9748429
Austin TX USA,2,2019-11-04,30.2711286,-97.7436995
Baltimore MD USA,4,2019-11-04,39.284749399999995,-76.62047463969989
Bend OR USA,15,2019-11-04,44.0581728,-121.3153096
Birmingham AL USA,2,2019-11-04,33.570499,-86.765783
Boise ID USA,12,2019-11-04,43.6166163,-116.200886
Boston MA USA,2,2019-11-04,42.3602534,-71.0582912
Buffalo NY USA,5,2019-11-04,42.8867166,-78.8783922
Cedar Rapids IA USA,3,2019-11-04,41.9758872,-91.6704053
Charleston SC USA,3,2019-11-04,32.7876012,-79.9402728
Charleston WV USA,4,2019-11-04,38.3505995,-81.6332812
Charlotte NC USA,2,2019-11-04,35.2270869,-80.8431268
Charlottesville VA USA,10,2019-11-04,38.029306,-78.4766781
Chattanooga TN USA,6,2019-11-04,35.0457219,-85.3094883
Chicago IL USA,2,2019-11-04,41.8755616,-87.6244212
Chico CA USA,7,2019-11-04,39.7284945,-121.8374777
Cincinnati OH USA,5,2019-11-04,39.1014537,-84.5124602
Cleveland OH USA,2,2019-11-04,41.5051613,-81.6934446
Colorado Springs CO USA,6,2019-11-04,38.8339578,-104.8253485
Columbia SC USA,3,2019-11-04,34.0007493,-81.0343313
Columbus GA USA,5,2019-11-04,32.4609764,-84.9877094
Columbus OH USA,3,2019-11-04,39.9622601,-83.0007065
Columbus MS USA,6,2019-11-04,43.336875649999996,-89.0196532340367
Dallas TX USA,2,2019-11-04,32.7762719,-96.7968559
Dayton OH USA,3,2019-11-04,39.7589478,-84.1916069
Denver CO USA,3,2019-11-04,39.7348381,-104.9653271
Des Moines IA USA,2,2019-11-04,41.5910641,-93.6037149
Detroit MI USA,2,2019-11-04,42.3315509,-83.0466403
El Paso TX USA,3,2019-11-04,31.7754152,-106.4646348
Eugene OR USA,6,2019-11-04,44.0505054,-123.0950506
Fargo ND USA,5,2019-11-04,46.877229,-96.789821
Fresno CA USA,4,2019-11-04,36.7295295,-119.70886126075588
Ft. Myers FL USA,2,2019-11-04,26.640628,-81.8723084
Ft. Smith AR USA,4,2019-11-04,35.3872218,-94.4248983
Ft. Wayne IN USA,5,2019-11-04,41.0799898,-85.1386015
Gainesville FL USA,7,2019-11-04,29.67357765,-82.32337460192167
Grand Rapids MI USA,2,2019-11-04,42.9142413,-85.533004
Green Bay WI USA,3,2019-11-04,44.5126379,-88.0125794
Greensboro NC USA,3,2019-11-04,36.0726355,-79.7919754
Greenville SC USA,3,2019-11-04,34.851354,-82.3984882
Harlingen TX USA,2,2019-11-04,26.1908241,-97.6959794
Harrisburg PA USA,4,2019-11-04,40.2663107,-76.8861122
Hartford CT USA,4,2019-11-04,43.648048,-70.241416
Honolulu HI USA,4,2019-11-04,21.304547,-157.8556764
Houston TX USA,2,2019-11-04,29.7589382,-95.3676974
Huntsville AL USA,3,2019-11-04,33.554113,-86.804219
Idaho Falls ID USA,9,2019-11-04,43.4935245,-112.0400919
Indianapolis IN USA,1,2019-11-04,39.7683331,-86.1583502
Jacksonville FL USA,2,2019-11-04,30.3321838,-81.655651
Johnstown PA USA,4,2019-11-04,40.3267407,-78.9219698
Kansas City MO USA,2,2019-11-04,39.100105,-94.5781416
Lansing MI USA,13,2019-11-04,42.7338147,-84.5207088
Las Vegas NV USA,3,2019-11-04,36.1672559,-115.1485163
Lexington KY USA,4,2019-11-04,38.0464066,-84.4970393
Lincoln NE USA,4,2019-11-04,40.8088861,-96.7077751
Los Angeles CA USA,4,2019-11-04,34.0536909,-118.2427666
Louisville KY USA,3,2019-11-04,38.2542376,-85.759407
Macon GA USA,6,2019-11-04,32.8406946,-83.6324022
Madison WI USA,3,2019-11-04,43.074761,-89.3837613
Medford OR USA,12,2019-11-04,42.3264181,-122.8718605
Memphis TN USA,2,2019-11-04,35.1490215,-90.0516285
Miami FL USA,2,2019-11-04,25.7742658,-80.1936589
Milwaukee WI USA,2,2019-11-04,43.0349931,-87.922497
Minneapolis MN USA,5,2019-11-04,44.9772995,-93.2654692
Missoula MT USA,17,2019-11-04,46.8701049,-113.9952672
Mobile AL USA,3,2019-11-04,39.092585,-84.853229
Monterey CA USA,4,2019-11-04,36.2231079,-121.3877428
Nashville TN USA,3,2019-11-04,36.1622296,-86.7743531
New Orleans LA USA,6,2019-11-04,29.9499323,-90.0701156
New York NY USA,2,2019-11-04,40.7127281,-74.0060152
Norfolk VA USA,2,2019-11-04,36.8889933,-76.2481624
Oklahoma City OK USA,2,2019-11-04,35.4729886,-97.5170536
Omaha NE USA,6,2019-11-04,41.2587459,-95.9383758
Orlando FL USA,4,2019-11-04,28.5479786,-81.41278418563017
Palm Springs CA USA,22,2019-11-04,33.8246269,-116.540303
Peoria IL USA,5,2019-11-04,40.6938609,-89.5891008
Philadelphia PA USA,2,2019-11-04,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-11-04,33.4484367,-112.0741417
Pittsburgh PA USA,2,2019-11-04,40.4416941,-79.9900861
Portland OR USA,18,2019-11-04,45.5202471,-122.6741949
Portland ME USA,3,2019-11-04,43.6610277,-70.2548596
Providence RI USA,4,2019-11-04,41.8239891,-71.4128343
Raleigh NC USA,1,2019-11-04,35.7803977,-78.6390989
Roanoke VA USA,2,2019-11-04,37.270973,-79.9414313
Rochester NY USA,3,2019-11-04,43.157285,-77.615214
Sacramento CA USA,3,2019-11-04,38.5815719,-121.4943996
Salisbury MD USA,8,2019-11-04,38.3662114,-75.6008881
Salt Lake City UT USA,7,2019-11-04,40.7596198,-111.8867975
San Antonio TX USA,1,2019-11-04,29.4246002,-98.4951405
San Diego CA USA,3,2019-11-04,32.7174209,-117.1627714
San Francisco CA USA,3,2019-11-04,37.7790262,-122.4199061
Santa Barbara CA USA,4,2019-11-04,34.4221319,-119.7026673
Savannah GA USA,3,2019-11-04,32.0809263,-81.0911768
Seattle WA USA,100,2019-11-04,47.6038321,-122.3300624
Sioux Falls SD USA,5,2019-11-04,43.5499749,-96.700327
Spokane WA USA,25,2019-11-04,47.6579425,-117.4212265
Springfield MO USA,2,2019-11-04,37.2166779,-93.2920373
St. Louis MO USA,2,2019-11-04,38.6268039,-90.1994097
Syracuse NY USA,3,2019-11-04,43.0481221,-76.1474244
Tampa FL USA,2,2019-11-04,27.9518491,-82.4563972
Toledo OH USA,3,2019-11-04,41.6786754,-83.5127283
Tucson AZ USA,4,2019-11-04,32.2228765,-110.9748477
Tulsa OK USA,2,2019-11-04,36.1556805,-95.9929113
Tyler TX USA,5,2019-11-04,32.3512601,-95.3010624
Waco TX USA,5,2019-11-04,31.549333,-97.1466695
Washington DC USA,3,2019-11-04,38.8948932,-77.0365529
West Palm Beach FL USA,2,2019-11-04,26.7153425,-80.0533746
Wilkes Barre PA USA,4,2019-11-04,41.2464824,-75.8817316
Wilmington NC USA,6,2019-11-04,34.2257282,-77.9447107
Yakima WA USA,20,2019-11-04,46.601557,-120.5108421
Albany NY USA,9,2019-11-11,42.6511674,-73.754968
Albuquerque NM USA,5,2019-11-11,35.0841034,-106.6509851
Anchorage AK USA,50,2019-11-11,61.2163129,-149.8948523
Atlanta GA USA,9,2019-11-11,33.7490987,-84.3901849
Austin TX USA,3,2019-11-11,30.2711286,-97.7436995
Bakersfield CA USA,15,2019-11-11,35.3738712,-119.0194639
Baltimore MD USA,3,2019-11-11,39.284749399999995,-76.62047463969989
Bangor ME USA,29,2019-11-11,44.8011821,-68.7778138
Baton Rouge LA USA,11,2019-11-11,30.4459596,-91.18738
Birmingham AL USA,5,2019-11-11,33.570499,-86.765783
Boston MA USA,3,2019-11-11,42.3602534,-71.0582912
Burlington VT USA,11,2019-11-11,44.4762975,-73.2135472
Butte MT USA,47,2019-11-11,46.0131505,-112.5365089
Charlotte NC USA,2,2019-11-11,35.2270869,-80.8431268
Chicago IL USA,3,2019-11-11,41.8755616,-87.6244212
Chico CA USA,22,2019-11-11,39.7284945,-121.8374777
