geoName,interest,date,lat,long
Columbus GA,12,2019-09-09,43.1830762,-79.8147518
Columbus OH,2,2019-09-09,39.9622601,-83.0007065
Corpus Christi TX,14,2019-09-09,27.7477253,-97.4014129
Dallas,1,2019-09-09,32.7762719,-96.7968559
Davenport IA,11,2019-09-09,41.5236436,-90.5776368
Dayton OH,6,2019-09-09,39.7589478,-84.1916069
Denver CO,2,2019-09-09,39.7348381,-104.9653271
Detroit MI,1,2019-09-09,42.3315509,-83.0466403
El Paso TX,7,2019-09-09,31.7754152,-106.4646348
Flint,7,2019-09-09,43.0161693,-83.6900211
Florence,9,2019-09-09,43.7698712,11.2555757
Fresno,4,2019-09-09,36.7295295,-119.70886126075588
Gainesville FL,15,2019-09-09,29.67357765,-82.32337460192167
Grand Rapids,5,2019-09-09,42.9632405,-85.6678639
Greensboro,4,2019-09-09,36.0726355,-79.7919754
Greenville,9,2019-09-09,34.851354,-82.3984882
Greenville,3,2019-09-09,34.851354,-82.3984882
Harrisburg,4,2019-09-09,40.2663107,-76.8861122
Hartford,2,2019-09-09,41.764582,-72.6908547
Helena MT,100,2019-09-09,46.5927425,-112.0362771
Honolulu HI,5,2019-09-09,21.304547,-157.8556764
Houston TX,1,2019-09-09,29.7589382,-95.3676974
Huntsville,8,2019-09-09,34.729847,-86.5859011
Jackson MS,9,2019-09-09,28.530801699999998,-81.30324431076107
Jacksonville FL,4,2019-09-09,30.3321838,-81.655651
Joplin MO,24,2019-09-09,37.08418,-94.51323
Kansas City MO,2,2019-09-09,39.100105,-94.5781416
Knoxville TN,5,2019-09-09,35.9603948,-83.9210261
La Crosse,13,2019-09-09,43.8014053,-91.2395429
Lincoln,10,2019-09-09,47.8299069,-118.414727
Los Angeles CA,2,2019-09-09,34.0536909,-118.2427666
Louisville KY,4,2019-09-09,38.2542376,-85.759407
Macon GA,13,2019-09-09,32.8406946,-83.6324022
Madison WI,6,2019-09-09,43.074761,-89.3837613
Memphis TN,4,2019-09-09,35.1490215,-90.0516285
Miami,2,2019-09-09,25.7742658,-80.1936589
Milwaukee WI,2,2019-09-09,43.0349931,-87.922497
Minneapolis,1,2019-09-09,44.9772995,-93.2654692
Mobile AL,5,2019-09-09,39.092585,-84.853229
Monroe LA,24,2019-09-09,38.2722313,-90.1792484
Nashville TN,4,2019-09-09,36.1622296,-86.7743531
New Orleans LA,4,2019-09-09,29.9499323,-90.0701156
New York NY,1,2019-09-09,40.7127281,-74.0060152
Norfolk,6,2019-09-09,52.666667,1.0
Oklahoma City OK,4,2019-09-09,35.4729886,-97.5170536
Orlando,1,2019-09-09,28.5421109,-81.3790304
Philadelphia PA,2,2019-09-09,39.9527237,-75.1635262
Phoenix AZ,2,2019-09-09,33.4484367,-112.0741417
Pittsburgh PA,2,2019-09-09,40.4416941,-79.9900861
Portland OR,2,2019-09-09,45.5202471,-122.6741949
Providence RI,4,2019-09-09,51.4325409,-2.6642358
Raleigh,4,2019-09-09,35.7803977,-78.6390989
Roanoke,6,2019-09-09,37.270973,-79.9414313
Rockford IL,16,2019-09-09,42.2713945,-89.093966
Sacramento,6,2019-09-09,38.5815719,-121.4943996
Salt Lake City UT,3,2019-09-09,40.7596198,-111.8867975
San Diego CA,3,2019-09-09,32.7174209,-117.1627714
San Francisco,1,2019-09-09,37.7790262,-122.4199061
Seattle,2,2019-09-09,47.6038321,-122.3300624
Springfield,9,2019-09-09,39.7990175,-89.6439575
Syracuse NY,7,2019-09-09,43.0481221,-76.1474244
Tampa,2,2019-09-09,27.9477595,-82.458444
Terre Haute IN,26,2019-09-09,39.4667025,-87.4139119
Utica NY,30,2019-09-09,43.1009031,-75.2326641
Washington DC,2,2019-09-09,38.8948932,-77.0365529
West Palm Beach,3,2019-09-09,26.7153425,-80.0533746
Wichita Falls TX,20,2019-09-09,33.9137085,-98.4933873
Wilkes Barre,5,2019-09-09,41.2464824,-75.8817316
Youngstown OH,13,2019-09-09,41.1035786,-80.6520161
Yuma AZ,24,2019-09-09,32.6926588,-114.6276157
Abilene,87,2019-09-16,32.44645,-99.7475905
Albuquerque,17,2019-09-16,35.0841034,-106.6509851
Atlanta GA,4,2019-09-16,33.7490987,-84.3901849
Austin TX,6,2019-09-16,30.2711286,-97.7436995
Baltimore MD,7,2019-09-16,39.2908816,-76.610759
Baton Rouge LA,25,2019-09-16,30.4459596,-91.18738
Biloxi,67,2019-09-16,30.374673,-88.84594333482862
Binghamton NY,69,2019-09-16,42.096968,-75.914341
Bluefield,100,2019-09-16,37.2698395,-81.2223195
Boston MA,5,2019-09-16,42.3602534,-71.0582912
Cedar Rapids,23,2019-09-16,41.9758872,-91.6704053
Champaign,23,2019-09-16,40.1164205,-88.2433829
Charleston SC,22,2019-09-16,32.7876012,-79.9402728
Chicago IL,3,2019-09-16,41.8755616,-87.6244212
Cincinnati OH,8,2019-09-16,39.1014537,-84.5124602
Cleveland,5,2019-09-16,41.5051613,-81.6934446
Columbus OH,15,2019-09-16,39.9622601,-83.0007065
Dallas,6,2019-09-16,32.7762719,-96.7968559
Denver CO,5,2019-09-16,39.7348381,-104.9653271
Des Moines,17,2019-09-16,41.5910641,-93.6037149
Detroit MI,4,2019-09-16,42.3315509,-83.0466403
El Paso TX,20,2019-09-16,31.7754152,-106.4646348
Erie PA,61,2019-09-16,42.1294712,-80.0852695
Fresno,13,2019-09-16,36.7295295,-119.70886126075588
Hartford,7,2019-09-16,41.764582,-72.6908547
Honolulu HI,16,2019-09-16,21.304547,-157.8556764
Houston TX,2,2019-09-16,29.7589382,-95.3676974
Indianapolis IN,13,2019-09-16,39.7683331,-86.1583502
Jackson MS,27,2019-09-16,28.530801699999998,-81.30324431076107
Jacksonville FL,11,2019-09-16,30.3321838,-81.655651
Joplin MO,72,2019-09-16,37.08418,-94.51323
Lafayette LA,90,2019-09-16,30.2240897,-92.0198427
Lake Charles LA,95,2019-09-16,30.2265949,-93.2173759
Lansing MI,30,2019-09-16,42.7338147,-84.5207088
Las Vegas NV,8,2019-09-16,36.1672559,-115.1485163
Lexington KY,18,2019-09-16,38.0464066,-84.4970393
Lincoln,31,2019-09-16,47.8299069,-118.414727
Los Angeles CA,5,2019-09-16,34.0536909,-118.2427666
Madison WI,18,2019-09-16,43.074761,-89.3837613
Medford,52,2019-09-16,42.4184296,-71.1061639
Memphis TN,14,2019-09-16,35.1490215,-90.0516285
Miami,5,2019-09-16,25.7742658,-80.1936589
Milwaukee WI,14,2019-09-16,43.0349931,-87.922497
Minneapolis,4,2019-09-16,44.9772995,-93.2654692
Monterey,31,2019-09-16,36.2231079,-121.3877428
Nashville TN,9,2019-09-16,36.1622296,-86.7743531
New Orleans LA,19,2019-09-16,29.9499323,-90.0701156
New York NY,4,2019-09-16,40.7127281,-74.0060152
Odessa,48,2019-09-16,46.4873195,30.7392776
Oklahoma City OK,12,2019-09-16,35.4729886,-97.5170536
Orlando,10,2019-09-16,28.5421109,-81.3790304
Paducah KY,31,2019-09-16,37.0833893,-88.6000478
Philadelphia PA,2,2019-09-16,39.9527237,-75.1635262
Phoenix AZ,3,2019-09-16,33.4484367,-112.0741417
Portland OR,5,2019-09-16,45.5202471,-122.6741949
Portland,20,2019-09-16,45.5202471,-122.6741949
Providence RI,12,2019-09-16,51.4325409,-2.6642358
Richmond,14,2019-09-16,37.5385087,-77.43428
Sacramento,10,2019-09-16,38.5815719,-121.4943996
San Antonio TX,7,2019-09-16,29.4246002,-98.4951405
San Diego CA,7,2019-09-16,32.7174209,-117.1627714
San Francisco,4,2019-09-16,37.7790262,-122.4199061
Seattle,3,2019-09-16,47.6038321,-122.3300624
Sherman TX,86,2019-09-16,36.2452294,-101.8858689
Shreveport LA,46,2019-09-16,32.5221828,-93.7651944
Spokane WA,20,2019-09-16,47.6579425,-117.4212265
Springfield,28,2019-09-16,39.7990175,-89.6439575
St. Louis MO,6,2019-09-16,38.6529545,-90.24111656024635
Syracuse NY,21,2019-09-16,43.0481221,-76.1474244
Tampa,8,2019-09-16,27.9477595,-82.458444
Traverse City,42,2019-09-16,44.7606441,-85.6165301
Tulsa OK,17,2019-09-16,36.1556805,-95.9929113
Washington DC,4,2019-09-16,38.8948932,-77.0365529
West Palm Beach,11,2019-09-16,26.7153425,-80.0533746
Wilmington NC,42,2019-09-16,34.2257282,-77.9447107
Yuma AZ,74,2019-09-16,32.6926588,-114.6276157
Albuquerque,13,2019-09-23,35.0841034,-106.6509851
Atlanta GA,5,2019-09-23,33.7490987,-84.3901849
Birmingham AL,12,2019-09-23,33.570499,-86.765783
Boston MA,6,2019-09-23,42.3602534,-71.0582912
Buffalo NY,28,2019-09-23,42.8867166,-78.8783922
Charlotte NC,7,2019-09-23,35.2270869,-80.8431268
Chicago IL,2,2019-09-23,41.8755616,-87.6244212
Cincinnati OH,9,2019-09-23,39.1014537,-84.5124602
Cleveland,5,2019-09-23,41.5051613,-81.6934446
Colorado Springs,25,2019-09-23,38.8339578,-104.8253485
Columbia SC,23,2019-09-23,34.0007493,-81.0343313
Columbus OH,9,2019-09-23,39.9622601,-83.0007065
Dallas,4,2019-09-23,32.7762719,-96.7968559
Denver CO,6,2019-09-23,39.7348381,-104.9653271
Detroit MI,7,2019-09-23,42.3315509,-83.0466403
Evansville IN,42,2019-09-23,4.5777639,-7.6472486
Flint,25,2019-09-23,43.0161693,-83.6900211
Fresno,15,2019-09-23,36.7295295,-119.70886126075588
Ft. Myers,21,2019-09-23,26.640628,-81.8723084
Ft. Smith,30,2019-09-23,35.3872218,-94.4248983
Grand Rapids,12,2019-09-23,42.9632405,-85.6678639
Greensboro,14,2019-09-23,36.0726355,-79.7919754
Greenville,11,2019-09-23,34.851354,-82.3984882
Harrisburg,13,2019-09-23,40.2663107,-76.8861122
Honolulu HI,18,2019-09-23,21.304547,-157.8556764
Houston TX,7,2019-09-23,29.7589382,-95.3676974
Huntsville,27,2019-09-23,34.729847,-86.5859011
Joplin MO,84,2019-09-23,37.08418,-94.51323
Kansas City MO,9,2019-09-23,39.100105,-94.5781416
Lexington KY,22,2019-09-23,38.0464066,-84.4970393
Los Angeles CA,4,2019-09-23,34.0536909,-118.2427666
Louisville KY,13,2019-09-23,38.2542376,-85.759407
Miami,6,2019-09-23,25.7742658,-80.1936589
Mobile AL,18,2019-09-23,39.092585,-84.853229
New Orleans LA,14,2019-09-23,29.9499323,-90.0701156
New York NY,2,2019-09-23,40.7127281,-74.0060152
Orlando,4,2019-09-23,28.5421109,-81.3790304
Philadelphia PA,4,2019-09-23,39.9527237,-75.1635262
Portland OR,6,2019-09-23,45.5202471,-122.6741949
Portland,23,2019-09-23,45.5202471,-122.6741949
Providence RI,13,2019-09-23,51.4325409,-2.6642358
Richmond,31,2019-09-23,37.5385087,-77.43428
Sacramento,8,2019-09-23,38.5815719,-121.4943996
Salt Lake City UT,7,2019-09-23,40.7596198,-111.8867975
San Antonio TX,9,2019-09-23,29.4246002,-98.4951405
San Diego CA,6,2019-09-23,32.7174209,-117.1627714
San Francisco,5,2019-09-23,37.7790262,-122.4199061
Seattle,6,2019-09-23,47.6038321,-122.3300624
Sherman TX,100,2019-09-23,36.2452294,-101.8858689
St. Louis MO,7,2019-09-23,38.6529545,-90.24111656024635
Tampa,5,2019-09-23,27.9477595,-82.458444
Toledo OH,24,2019-09-23,41.6786754,-83.5127283
Washington DC,3,2019-09-23,38.8948932,-77.0365529
Wichita Falls TX,73,2019-09-23,33.9137085,-98.4933873
Wilkes Barre,20,2019-09-23,41.2464824,-75.8817316
Albany,7,2019-09-30,42.6511674,-73.754968
Albuquerque,6,2019-09-30,35.0841034,-106.6509851
Amarillo TX,25,2019-09-30,35.2072185,-101.8338246
Atlanta GA,2,2019-09-30,33.7490987,-84.3901849
Baltimore MD,3,2019-09-30,39.2908816,-76.610759
Boise ID,13,2019-09-30,43.6166163,-116.200886
Boston MA,1,2019-09-30,42.3602534,-71.0582912
Buffalo NY,12,2019-09-30,42.8867166,-78.8783922
Cedar Rapids,24,2019-09-30,41.9758872,-91.6704053
Champaign,24,2019-09-30,40.1164205,-88.2433829
Chicago IL,1,2019-09-30,41.8755616,-87.6244212
Cleveland,7,2019-09-30,41.5051613,-81.6934446
Columbus GA,19,2019-09-30,43.1830762,-79.8147518
Dallas,2,2019-09-30,32.7762719,-96.7968559
Des Moines,8,2019-09-30,41.5910641,-93.6037149
Gainesville FL,25,2019-09-30,29.67357765,-82.32337460192167
Grand Rapids,5,2019-09-30,42.9632405,-85.6678639
Green Bay,20,2019-09-30,44.5126379,-88.0125794
Greenville,5,2019-09-30,34.851354,-82.3984882
Harlingen,9,2019-09-30,26.1908241,-97.6959794
Harrisonburg VA,43,2019-09-30,38.4493315,-78.8688833
Hartford,3,2019-09-30,41.764582,-72.6908547
Honolulu HI,8,2019-09-30,21.304547,-157.8556764
Houston TX,2,2019-09-30,29.7589382,-95.3676974
Jacksonville FL,6,2019-09-30,30.3321838,-81.655651
Kansas City MO,4,2019-09-30,39.100105,-94.5781416
Knoxville TN,8,2019-09-30,35.9603948,-83.9210261
Lincoln,16,2019-09-30,47.8299069,-118.414727
Los Angeles CA,1,2019-09-30,34.0536909,-118.2427666
Madison WI,9,2019-09-30,43.074761,-89.3837613
Medford,27,2019-09-30,42.4184296,-71.1061639
Memphis TN,7,2019-09-30,35.1490215,-90.0516285
Miami,2,2019-09-30,25.7742658,-80.1936589
Milwaukee WI,4,2019-09-30,43.0349931,-87.922497
Minneapolis,2,2019-09-30,44.9772995,-93.2654692
Mobile AL,8,2019-09-30,39.092585,-84.853229
Montgomery,21,2019-09-30,32.3669656,-86.3006485
Nashville TN,3,2019-09-30,36.1622296,-86.7743531
New Orleans LA,6,2019-09-30,29.9499323,-90.0701156
New York NY,1,2019-09-30,40.7127281,-74.0060152
Norfolk,4,2019-09-30,52.666667,1.0
Omaha NE,7,2019-09-30,41.2587459,-95.9383758
Parkersburg WV,100,2019-09-30,39.2699565,-81.5506916
Peoria,16,2019-09-30,40.6938609,-89.5891008
Philadelphia PA,2,2019-09-30,39.9527237,-75.1635262
Providence RI,6,2019-09-30,51.4325409,-2.6642358
Raleigh,5,2019-09-30,35.7803977,-78.6390989
Reno NV,15,2019-09-30,39.5261206,-119.8126581
Sacramento,4,2019-09-30,38.5815719,-121.4943996
San Francisco,2,2019-09-30,37.7790262,-122.4199061
Santa Barbara,14,2019-09-30,34.4221319,-119.7026673
Seattle,3,2019-09-30,47.6038321,-122.3300624
South Bend,13,2019-09-30,41.6833813,-86.2500066
St. Louis MO,3,2019-09-30,38.6529545,-90.24111656024635
Tampa,2,2019-09-30,27.9477595,-82.458444
Toledo OH,11,2019-09-30,41.6786754,-83.5127283
Tulsa OK,8,2019-09-30,36.1556805,-95.9929113
Waco,10,2019-09-30,31.549333,-97.1466695
Washington DC,1,2019-09-30,38.8948932,-77.0365529
Wichita Falls TX,63,2019-09-30,33.9137085,-98.4933873
Wilkes Barre,8,2019-09-30,41.2464824,-75.8817316
Wilmington NC,21,2019-09-30,34.2257282,-77.9447107
Yakima,18,2019-09-30,46.601557,-120.5108421
Albany,10,2019-10-07,42.6511674,-73.754968
Albuquerque,13,2019-10-07,35.0841034,-106.6509851
Atlanta GA,6,2019-10-07,33.7490987,-84.3901849
Austin TX,15,2019-10-07,30.2711286,-97.7436995
Baltimore MD,5,2019-10-07,39.2908816,-76.610759
"Billings, MT",72,2019-10-07,45.7874957,-108.49607
Birmingham AL,17,2019-10-07,33.570499,-86.765783
Boise ID,20,2019-10-07,43.6166163,-116.200886
Boston MA,3,2019-10-07,42.3602534,-71.0582912
Buffalo NY,13,2019-10-07,42.8867166,-78.8783922
Burlington VT,20,2019-10-07,44.4762975,-73.2135472
Cedar Rapids,18,2019-10-07,41.9758872,-91.6704053
Champaign,18,2019-10-07,40.1164205,-88.2433829
Charleston SC,17,2019-10-07,32.7876012,-79.9402728
Charlotte NC,9,2019-10-07,35.2270869,-80.8431268
Chattanooga TN,19,2019-10-07,35.0457219,-85.3094883
Chicago IL,4,2019-10-07,41.8755616,-87.6244212
Cincinnati OH,12,2019-10-07,39.1014537,-84.5124602
Cleveland,6,2019-10-07,41.5051613,-81.6934446
Columbus GA,32,2019-10-07,43.1830762,-79.8147518
Columbus OH,9,2019-10-07,39.9622601,-83.0007065
Dallas,7,2019-10-07,32.7762719,-96.7968559
Davenport IA,26,2019-10-07,41.5236436,-90.5776368
Denver CO,6,2019-10-07,39.7348381,-104.9653271
Detroit MI,5,2019-10-07,42.3315509,-83.0466403
Erie PA,49,2019-10-07,42.1294712,-80.0852695
Evansville IN,30,2019-10-07,4.5777639,-7.6472486
Fargo,27,2019-10-07,46.877229,-96.789821
Ft. Myers,26,2019-10-07,26.640628,-81.8723084
Gainesville FL,38,2019-10-07,29.67357765,-82.32337460192167
Grand Rapids,16,2019-10-07,42.9632405,-85.6678639
Greensboro,14,2019-10-07,36.0726355,-79.7919754
Greenville,7,2019-10-07,34.851354,-82.3984882
Harrisburg,18,2019-10-07,40.2663107,-76.8861122
Hartford,10,2019-10-07,41.764582,-72.6908547
Houston TX,3,2019-10-07,29.7589382,-95.3676974
Huntsville,29,2019-10-07,34.729847,-86.5859011
Indianapolis IN,14,2019-10-07,39.7683331,-86.1583502
Jackson TN,94,2019-10-07,35.6144446,-88.8177418
Jacksonville FL,17,2019-10-07,30.3321838,-81.655651
Jonesboro AR,97,2019-10-07,35.8428646,-90.7034522
Joplin MO,56,2019-10-07,37.08418,-94.51323
Kansas City MO,6,2019-10-07,39.100105,-94.5781416
Knoxville TN,13,2019-10-07,35.9603948,-83.9210261
La Crosse,33,2019-10-07,43.8014053,-91.2395429
Lafayette LA,35,2019-10-07,30.2240897,-92.0198427
Las Vegas NV,9,2019-10-07,36.1672559,-115.1485163
Lexington KY,15,2019-10-07,38.0464066,-84.4970393
Lincoln,24,2019-10-07,47.8299069,-118.414727
Los Angeles CA,6,2019-10-07,34.0536909,-118.2427666
Louisville KY,6,2019-10-07,38.2542376,-85.759407
Macon GA,65,2019-10-07,32.8406946,-83.6324022
Medford,42,2019-10-07,42.4184296,-71.1061639
Memphis TN,14,2019-10-07,35.1490215,-90.0516285
Miami,4,2019-10-07,25.7742658,-80.1936589
Milwaukee WI,6,2019-10-07,43.0349931,-87.922497
Minneapolis,3,2019-10-07,44.9772995,-93.2654692
Montgomery,34,2019-10-07,32.3669656,-86.3006485
Nashville TN,6,2019-10-07,36.1622296,-86.7743531
New Orleans LA,17,2019-10-07,29.9499323,-90.0701156
New York NY,4,2019-10-07,40.7127281,-74.0060152
Norfolk,14,2019-10-07,52.666667,1.0
Odessa,38,2019-10-07,46.4873195,30.7392776
Oklahoma City OK,18,2019-10-07,35.4729886,-97.5170536
Omaha NE,22,2019-10-07,41.2587459,-95.9383758
Orlando,3,2019-10-07,28.5421109,-81.3790304
Panama City FL,46,2019-10-07,30.1600827,-85.6545729
Peoria,25,2019-10-07,40.6938609,-89.5891008
Philadelphia PA,7,2019-10-07,39.9527237,-75.1635262
Phoenix AZ,6,2019-10-07,33.4484367,-112.0741417
Pittsburgh PA,8,2019-10-07,40.4416941,-79.9900861
Portland OR,4,2019-10-07,45.5202471,-122.6741949
Providence RI,9,2019-10-07,51.4325409,-2.6642358
Raleigh,7,2019-10-07,35.7803977,-78.6390989
Reno NV,47,2019-10-07,39.5261206,-119.8126581
Rochester MN,45,2019-10-07,44.0234387,-92.4630182
Rochester NY,15,2019-10-07,43.157285,-77.615214
Sacramento,13,2019-10-07,38.5815719,-121.4943996
San Antonio TX,6,2019-10-07,29.4246002,-98.4951405
San Diego CA,6,2019-10-07,32.7174209,-117.1627714
San Francisco,5,2019-10-07,37.7790262,-122.4199061
Santa Barbara,21,2019-10-07,34.4221319,-119.7026673
Seattle,6,2019-10-07,47.6038321,-122.3300624
Shreveport LA,24,2019-10-07,32.5221828,-93.7651944
Sioux City IA,100,2019-10-07,42.4966815,-96.4058782
Sioux Fall,26,2019-10-07,46.737158,-90.8801835
South Bend,20,2019-10-07,41.6833813,-86.2500066
Springfield,21,2019-10-07,39.7990175,-89.6439575
St. Louis MO,5,2019-10-07,38.6529545,-90.24111656024635
Syracuse NY,16,2019-10-07,43.0481221,-76.1474244
Tampa,6,2019-10-07,27.9477595,-82.458444
Toledo OH,16,2019-10-07,41.6786754,-83.5127283
Tri,27,2019-10-07,35.875259,-78.7751271
Tulsa OK,13,2019-10-07,36.1556805,-95.9929113
Tyler,29,2019-10-07,32.3512601,-95.3010624
Waco,15,2019-10-07,31.549333,-97.1466695
Washington DC,5,2019-10-07,38.8948932,-77.0365529
West Palm Beach,8,2019-10-07,26.7153425,-80.0533746
Youngstown OH,31,2019-10-07,41.1035786,-80.6520161
Albuquerque,10,2019-10-14,35.0841034,-106.6509851
Atlanta GA,2,2019-10-14,33.7490987,-84.3901849
Augusta GA,28,2019-10-14,33.4709714,-81.9748429
Bakersfield CA,27,2019-10-14,35.3738712,-119.0194639
Baltimore MD,5,2019-10-14,39.2908816,-76.610759
Bangor ME,54,2019-10-14,29.0659229,-110.97133
Beaumont,48,2019-10-14,30.0860459,-94.1018461
"Billings, MT",75,2019-10-14,45.7874957,-108.49607
Boise ID,21,2019-10-14,43.6166163,-116.200886
Boston MA,4,2019-10-14,42.3602534,-71.0582912
Charleston,22,2019-10-14,32.7876012,-79.9402728
Charlotte NC,5,2019-10-14,35.2270869,-80.8431268
Chicago IL,3,2019-10-14,41.8755616,-87.6244212
Cincinnati OH,6,2019-10-14,39.1014537,-84.5124602
Cleveland,10,2019-10-14,41.5051613,-81.6934446
Columbus GA,31,2019-10-14,43.1830762,-79.8147518
Columbus OH,6,2019-10-14,39.9622601,-83.0007065
Corpus Christi TX,33,2019-10-14,27.7477253,-97.4014129
Dallas,4,2019-10-14,32.7762719,-96.7968559
Denver CO,4,2019-10-14,39.7348381,-104.9653271
Des Moines,26,2019-10-14,41.5910641,-93.6037149
Detroit MI,5,2019-10-14,42.3315509,-83.0466403
El Paso TX,17,2019-10-14,31.7754152,-106.4646348
Erie PA,50,2019-10-14,42.1294712,-80.0852695
Florence,22,2019-10-14,43.7698712,11.2555757
Fresno,10,2019-10-14,36.7295295,-119.70886126075588
Ft. Myers,13,2019-10-14,26.640628,-81.8723084
Grand Junction,100,2019-10-14,39.063956,-108.5507317
Green Bay,16,2019-10-14,44.5126379,-88.0125794
Greensboro,10,2019-10-14,36.0726355,-79.7919754
Greenville,36,2019-10-14,34.851354,-82.3984882
Greenville,8,2019-10-14,34.851354,-82.3984882
Harrisburg,9,2019-10-14,40.2663107,-76.8861122
Hartford,8,2019-10-14,41.764582,-72.6908547
Honolulu HI,12,2019-10-14,21.304547,-157.8556764
Houston TX,2,2019-10-14,29.7589382,-95.3676974
Indianapolis IN,6,2019-10-14,39.7683331,-86.1583502
Jacksonville FL,9,2019-10-14,30.3321838,-81.655651
Joplin MO,59,2019-10-14,37.08418,-94.51323
Kansas City MO,10,2019-10-14,39.100105,-94.5781416
Las Vegas NV,11,2019-10-14,36.1672559,-115.1485163
Little Rock,14,2019-10-14,34.7464809,-92.2895948
Los Angeles CA,3,2019-10-14,34.0536909,-118.2427666
Memphis TN,11,2019-10-14,35.1490215,-90.0516285
Miami,4,2019-10-14,25.7742658,-80.1936589
Minneapolis,5,2019-10-14,44.9772995,-93.2654692
New York NY,2,2019-10-14,40.7127281,-74.0060152
Orlando,3,2019-10-14,28.5421109,-81.3790304
Philadelphia PA,4,2019-10-14,39.9527237,-75.1635262
Phoenix AZ,4,2019-10-14,33.4484367,-112.0741417
Portland OR,4,2019-10-14,45.5202471,-122.6741949
Providence RI,9,2019-10-14,51.4325409,-2.6642358
Raleigh,4,2019-10-14,35.7803977,-78.6390989
Rapid City SD,81,2019-10-14,44.081176,-103.228006
Sacramento,4,2019-10-14,38.5815719,-121.4943996
Salisbury MD,44,2019-10-14,38.3662114,-75.6008881
Salt Lake City UT,5,2019-10-14,40.7596198,-111.8867975
San Antonio TX,6,2019-10-14,29.4246002,-98.4951405
San Diego CA,8,2019-10-14,32.7174209,-117.1627714
San Francisco,3,2019-10-14,37.7790262,-122.4199061
Savannah GA,18,2019-10-14,43.4129206,-79.7028276
Seattle,4,2019-10-14,47.6038321,-122.3300624
South Bend,22,2019-10-14,41.6833813,-86.2500066
Springfield,22,2019-10-14,39.7990175,-89.6439575
Syracuse NY,17,2019-10-14,43.0481221,-76.1474244
Tampa,3,2019-10-14,27.9477595,-82.458444
Tulsa OK,14,2019-10-14,36.1556805,-95.9929113
Tyler,30,2019-10-14,32.3512601,-95.3010624
Washington DC,2,2019-10-14,38.8948932,-77.0365529
Yuma AZ,62,2019-10-14,32.6926588,-114.6276157
Albuquerque,9,2019-10-21,35.0841034,-106.6509851
Atlanta GA,2,2019-10-21,33.7490987,-84.3901849
Austin TX,3,2019-10-21,30.2711286,-97.7436995
Baltimore MD,3,2019-10-21,39.2908816,-76.610759
"Billings, MT",47,2019-10-21,45.7874957,-108.49607
Birmingham AL,11,2019-10-21,33.570499,-86.765783
Boston MA,3,2019-10-21,42.3602534,-71.0582912
Champaign,12,2019-10-21,40.1164205,-88.2433829
Charlotte NC,6,2019-10-21,35.2270869,-80.8431268
Chicago IL,1,2019-10-21,41.8755616,-87.6244212
Cincinnati OH,4,2019-10-21,39.1014537,-84.5124602
Cleveland,5,2019-10-21,41.5051613,-81.6934446
Corpus Christi TX,21,2019-10-21,27.7477253,-97.4014129
Dallas,2,2019-10-21,32.7762719,-96.7968559
Davenport IA,17,2019-10-21,41.5236436,-90.5776368
Denver CO,4,2019-10-21,39.7348381,-104.9653271
Detroit MI,2,2019-10-21,42.3315509,-83.0466403
Duluth MN,30,2019-10-21,46.7729322,-92.1251218
El Paso TX,10,2019-10-21,31.7754152,-106.4646348
Fresno,16,2019-10-21,36.7295295,-119.70886126075588
Grand Rapids,5,2019-10-21,42.9632405,-85.6678639
Green Bay,10,2019-10-21,44.5126379,-88.0125794
Greensboro,12,2019-10-21,36.0726355,-79.7919754
Greenville,5,2019-10-21,34.851354,-82.3984882
Harrisburg,9,2019-10-21,40.2663107,-76.8861122
Hartford,7,2019-10-21,41.764582,-72.6908547
Houston TX,1,2019-10-21,29.7589382,-95.3676974
Idaho Falls,31,2019-10-21,43.4935245,-112.0400919
Indianapolis IN,3,2019-10-21,39.7683331,-86.1583502
Jacksonville FL,8,2019-10-21,30.3321838,-81.655651
Johnstown,14,2019-10-21,40.3267407,-78.9219698
Jonesboro AR,64,2019-10-21,35.8428646,-90.7034522
La Crosse,21,2019-10-21,43.8014053,-91.2395429
Las Vegas NV,4,2019-10-21,36.1672559,-115.1485163
Lincoln,16,2019-10-21,47.8299069,-118.414727
Little Rock,8,2019-10-21,34.7464809,-92.2895948
Los Angeles CA,2,2019-10-21,34.0536909,-118.2427666
Louisville KY,4,2019-10-21,38.2542376,-85.759407
Lubbock TX,10,2019-10-21,33.5635206,-101.879336
Macon GA,20,2019-10-21,32.8406946,-83.6324022
Madison WI,10,2019-10-21,43.074761,-89.3837613
Miami,4,2019-10-21,25.7742658,-80.1936589
Milwaukee WI,4,2019-10-21,43.0349931,-87.922497
Minneapolis,3,2019-10-21,44.9772995,-93.2654692
Mobile AL,8,2019-10-21,39.092585,-84.853229
Monterey,15,2019-10-21,36.2231079,-121.3877428
Nashville TN,3,2019-10-21,36.1622296,-86.7743531
New York NY,1,2019-10-21,40.7127281,-74.0060152
Norfolk,5,2019-10-21,52.666667,1.0
Oklahoma City OK,6,2019-10-21,35.4729886,-97.5170536
Orlando,4,2019-10-21,28.5421109,-81.3790304
Paducah KY,16,2019-10-21,37.0833893,-88.6000478
Parkersburg WV,100,2019-10-21,39.2699565,-81.5506916
Philadelphia PA,2,2019-10-21,39.9527237,-75.1635262
Phoenix AZ,3,2019-10-21,33.4484367,-112.0741417
