geoName,interest,date,lat,long
Fresno,88,2019-07-01,36.7295295,-119.70886126075588
Ft. Myers,4,2019-07-01,26.640628,-81.8723084
Ft. Smith,4,2019-07-01,35.3872218,-94.4248983
Ft. Wayne IN,3,2019-07-01,41.0799898,-85.1386015
Gainesville FL,3,2019-07-01,29.67357765,-82.32337460192167
Grand Junction,5,2019-07-01,39.063956,-108.5507317
Grand Rapids,4,2019-07-01,42.9632405,-85.6678639
Great Falls MT,7,2019-07-01,47.5048851,-111.2918908
Green Bay,4,2019-07-01,44.5126379,-88.0125794
Greensboro,3,2019-07-01,36.0726355,-79.7919754
Greenville,3,2019-07-01,34.851354,-82.3984882
Greenville,3,2019-07-01,34.851354,-82.3984882
Greenwood,2,2019-07-01,37.8709542,-96.2471338
Harlingen,3,2019-07-01,26.1908241,-97.6959794
Harrisburg,3,2019-07-01,40.2663107,-76.8861122
Harrisonburg VA,3,2019-07-01,38.4493315,-78.8688833
Hartford,3,2019-07-01,41.764582,-72.6908547
Hattiesburg,3,2019-07-01,31.3271189,-89.2903392
Helena MT,9,2019-07-01,46.5927425,-112.0362771
Honolulu HI,8,2019-07-01,21.304547,-157.8556764
Houston TX,4,2019-07-01,29.7589382,-95.3676974
Huntsville,3,2019-07-01,34.729847,-86.5859011
Idaho Falls,8,2019-07-01,43.4935245,-112.0400919
Indianapolis IN,3,2019-07-01,39.7683331,-86.1583502
Jackson MS,3,2019-07-01,28.530801699999998,-81.30324431076107
Jackson TN,3,2019-07-01,35.6144446,-88.8177418
Jacksonville FL,3,2019-07-01,30.3321838,-81.655651
Jonesboro AR,4,2019-07-01,35.8428646,-90.7034522
Joplin MO,5,2019-07-01,37.08418,-94.51323
Juneau AK,11,2019-07-01,58.3019496,-134.419734
Kansas City MO,3,2019-07-01,39.100105,-94.5781416
Knoxville TN,3,2019-07-01,35.9603948,-83.9210261
La Crosse,3,2019-07-01,43.8014053,-91.2395429
Lafayette IN,1,2019-07-01,40.4167022,-86.8752869
Lafayette LA,2,2019-07-01,30.2240897,-92.0198427
Lake Charles LA,2,2019-07-01,30.2265949,-93.2173759
Lansing MI,3,2019-07-01,42.7338147,-84.5207088
Laredo TX,3,2019-07-01,27.5199841,-99.4953764
Las Vegas NV,19,2019-07-01,36.1672559,-115.1485163
Lexington KY,2,2019-07-01,38.0464066,-84.4970393
Lima OH,2,2019-07-01,40.7399785,-84.105006
Lincoln,4,2019-07-01,47.8299069,-118.414727
Little Rock,4,2019-07-01,34.7464809,-92.2895948
Los Angeles CA,44,2019-07-01,34.0536909,-118.2427666
Louisville KY,2,2019-07-01,38.2542376,-85.759407
Lubbock TX,4,2019-07-01,33.5635206,-101.879336
Macon GA,2,2019-07-01,32.8406946,-83.6324022
Madison WI,3,2019-07-01,43.074761,-89.3837613
Mankato MN,4,2019-07-01,44.1634663,-93.9993505
Marquette MI,3,2019-07-01,46.4481521,-87.6305899
Medford,9,2019-07-01,42.4184296,-71.1061639
Memphis TN,3,2019-07-01,35.1490215,-90.0516285
Meridian MS,4,2019-07-01,43.61732135,-116.40613112241579
Miami,3,2019-07-01,25.7742658,-80.1936589
Milwaukee WI,3,2019-07-01,43.0349931,-87.922497
Minneapolis,3,2019-07-01,44.9772995,-93.2654692
Minot,3,2019-07-01,47.6698594,4.8786165
Missoula MT,7,2019-07-01,46.8701049,-113.9952672
Mobile AL,3,2019-07-01,39.092585,-84.853229
Monroe LA,2,2019-07-01,38.2722313,-90.1792484
Monterey,17,2019-07-01,36.2231079,-121.3877428
Montgomery,3,2019-07-01,32.3669656,-86.3006485
Nashville TN,4,2019-07-01,36.1622296,-86.7743531
New Orleans LA,3,2019-07-01,29.9499323,-90.0701156
New York NY,3,2019-07-01,40.7127281,-74.0060152
Norfolk,3,2019-07-01,52.666667,1.0
North Platte NE,9,2019-07-01,41.1238873,-100.7654232
Odessa,4,2019-07-01,46.4873195,30.7392776
Oklahoma City OK,4,2019-07-01,35.4729886,-97.5170536
Omaha NE,3,2019-07-01,41.2587459,-95.9383758
Orlando,3,2019-07-01,28.5421109,-81.3790304
Ottumwa IA,6,2019-07-01,41.0200145,-92.4112963
Paducah KY,3,2019-07-01,37.0833893,-88.6000478
Palm Springs CA,38,2019-07-01,33.8246269,-116.540303
Panama City FL,3,2019-07-01,30.1600827,-85.6545729
Parkersburg WV,2,2019-07-01,39.2699565,-81.5506916
Peoria,5,2019-07-01,40.6938609,-89.5891008
Philadelphia PA,3,2019-07-01,39.9527237,-75.1635262
Phoenix AZ,16,2019-07-01,33.4484367,-112.0741417
Pittsburgh PA,3,2019-07-01,40.4416941,-79.9900861
Portland OR,7,2019-07-01,45.5202471,-122.6741949
Portland,4,2019-07-01,45.5202471,-122.6741949
Presque Isle ME,4,2019-07-01,46.681479,-68.016357
Providence RI,3,2019-07-01,51.4325409,-2.6642358
Quincy IL,3,2019-07-01,39.9368363,-120.9471764
Raleigh,3,2019-07-01,35.7803977,-78.6390989
Rapid City SD,4,2019-07-01,44.081176,-103.228006
Reno NV,11,2019-07-01,39.5261206,-119.8126581
Richmond,3,2019-07-01,37.5385087,-77.43428
Roanoke,3,2019-07-01,37.270973,-79.9414313
Rochester MN,3,2019-07-01,44.0234387,-92.4630182
Rochester NY,3,2019-07-01,43.157285,-77.615214
Rockford IL,4,2019-07-01,42.2713945,-89.093966
Sacramento,20,2019-07-01,38.5815719,-121.4943996
Salisbury MD,3,2019-07-01,38.3662114,-75.6008881
Salt Lake City UT,8,2019-07-01,40.7596198,-111.8867975
San Angelo TX,4,2019-07-01,31.4648357,-100.4398442
San Antonio TX,4,2019-07-01,29.4246002,-98.4951405
San Diego CA,19,2019-07-01,32.7174209,-117.1627714
San Francisco,9,2019-07-01,37.7790262,-122.4199061
Santa Barbara,41,2019-07-01,34.4221319,-119.7026673
Savannah GA,4,2019-07-01,43.4129206,-79.7028276
Seattle,7,2019-07-01,47.6038321,-122.3300624
Sherman TX,3,2019-07-01,36.2452294,-101.8858689
Shreveport LA,4,2019-07-01,32.5221828,-93.7651944
Sioux City IA,3,2019-07-01,42.4966815,-96.4058782
Sioux Fall,4,2019-07-01,46.737158,-90.8801835
South Bend,4,2019-07-01,41.6833813,-86.2500066
Spokane WA,7,2019-07-01,47.6579425,-117.4212265
Springfield MO,5,2019-07-01,37.2166779,-93.2920373
Springfield,4,2019-07-01,39.7990175,-89.6439575
St. Joseph MO,2,2019-07-01,39.7686055,-94.8466322
St. Louis MO,4,2019-07-01,38.6529545,-90.24111656024635
Syracuse NY,3,2019-07-01,43.0481221,-76.1474244
Tallahassee FL,3,2019-07-01,30.4380832,-84.2809332
Tampa,4,2019-07-01,27.9477595,-82.458444
Terre Haute IN,3,2019-07-01,39.4667025,-87.4139119
Toledo OH,4,2019-07-01,41.6786754,-83.5127283
Topeka KS,4,2019-07-01,39.049011,-95.677556
Traverse City,4,2019-07-01,44.7606441,-85.6165301
Tri,2,2019-07-01,35.875259,-78.7751271
Tucson,10,2019-07-01,32.2228765,-110.9748477
Tulsa OK,4,2019-07-01,36.1556805,-95.9929113
Twin Falls ID,7,2019-07-01,42.5704219,-114.4603171
Tyler,4,2019-07-01,32.3512601,-95.3010624
Utica NY,5,2019-07-01,43.1009031,-75.2326641
Victoria TX,9,2019-07-01,28.8026443,-96.9766308
Waco,4,2019-07-01,31.549333,-97.1466695
Washington DC,3,2019-07-01,38.8948932,-77.0365529
Watertown NY,5,2019-07-01,43.9747838,-75.9107565
Wausau,4,2019-07-01,44.9596017,-89.6298239
West Palm Beach,3,2019-07-01,26.7153425,-80.0533746
Wheeling WV,3,2019-07-01,40.0639616,-80.7209149
Wichita Falls TX,5,2019-07-01,33.9137085,-98.4933873
Wichita,4,2019-07-01,37.6922361,-97.3375448
Wilkes Barre,4,2019-07-01,41.2464824,-75.8817316
Wilmington NC,3,2019-07-01,34.2257282,-77.9447107
Yakima,6,2019-07-01,46.601557,-120.5108421
Youngstown OH,3,2019-07-01,41.1035786,-80.6520161
Yuma AZ,14,2019-07-01,32.6926588,-114.6276157
Zanesville OH,4,2019-07-01,39.9403453,-82.0131924
Abilene,5,2019-07-08,32.44645,-99.7475905
Albany,2,2019-07-08,42.6511674,-73.754968
Albuquerque,8,2019-07-08,35.0841034,-106.6509851
Alexandria LA,5,2019-07-08,31.199004,29.894378
Amarillo TX,6,2019-07-08,35.2072185,-101.8338246
Anchorage AK,7,2019-07-08,61.2163129,-149.8948523
Atlanta GA,2,2019-07-08,33.7490987,-84.3901849
Augusta GA,3,2019-07-08,33.4709714,-81.9748429
Austin TX,4,2019-07-08,30.2711286,-97.7436995
Bakersfield CA,100,2019-07-08,35.3738712,-119.0194639
Baltimore MD,3,2019-07-08,39.2908816,-76.610759
Bangor ME,5,2019-07-08,29.0659229,-110.97133
Baton Rouge LA,4,2019-07-08,30.4459596,-91.18738
Beaumont,5,2019-07-08,30.0860459,-94.1018461
Bend OR,7,2019-07-08,44.0581728,-121.3153096
"Billings, MT",7,2019-07-08,45.7874957,-108.49607
Biloxi,2,2019-07-08,30.374673,-88.84594333482862
Binghamton NY,3,2019-07-08,42.096968,-75.914341
Birmingham AL,2,2019-07-08,33.570499,-86.765783
Bluefield,4,2019-07-08,37.2698395,-81.2223195
Boise ID,6,2019-07-08,43.6166163,-116.200886
Boston MA,2,2019-07-08,42.3602534,-71.0582912
Bowling Green KY,4,2019-07-08,36.9903199,-86.4436018
Buffalo NY,1,2019-07-08,42.8867166,-78.8783922
Burlington VT,4,2019-07-08,44.4762975,-73.2135472
Butte,8,2019-07-08,39.6519275,-121.5858444
Cedar Rapids,3,2019-07-08,41.9758872,-91.6704053
Champaign,3,2019-07-08,40.1164205,-88.2433829
Charleston SC,3,2019-07-08,32.7876012,-79.9402728
Charleston,2,2019-07-08,32.7876012,-79.9402728
Charlotte NC,2,2019-07-08,35.2270869,-80.8431268
Charlottesville VA,3,2019-07-08,38.029306,-78.4766781
Chattanooga TN,3,2019-07-08,35.0457219,-85.3094883
Cheyenne WY,9,2019-07-08,45.2519491,-75.7306849
Chicago IL,3,2019-07-08,41.8755616,-87.6244212
Chico,15,2019-07-08,39.7284945,-121.8374777
Cincinnati OH,2,2019-07-08,39.1014537,-84.5124602
Clarksburg,4,2019-07-08,39.2806451,-80.3445341
Cleveland,2,2019-07-08,41.5051613,-81.6934446
Colorado Springs,5,2019-07-08,38.8339578,-104.8253485
Columbia SC,3,2019-07-08,34.0007493,-81.0343313
Columbia,3,2019-07-08,2.8894434,-73.783892
Columbus GA,3,2019-07-08,43.1830762,-79.8147518
Columbus OH,2,2019-07-08,39.9622601,-83.0007065
Columbus,5,2019-07-08,39.9622601,-83.0007065
Corpus Christi TX,3,2019-07-08,27.7477253,-97.4014129
Dallas,3,2019-07-08,32.7762719,-96.7968559
Davenport IA,3,2019-07-08,41.5236436,-90.5776368
Dayton OH,2,2019-07-08,39.7589478,-84.1916069
Denver CO,4,2019-07-08,39.7348381,-104.9653271
Des Moines,3,2019-07-08,41.5910641,-93.6037149
Detroit MI,2,2019-07-08,42.3315509,-83.0466403
Dothan AL,4,2019-07-08,31.2237434,-85.3933906
Duluth MN,3,2019-07-08,46.7729322,-92.1251218
El Paso TX,9,2019-07-08,31.7754152,-106.4646348
Elmira NY,4,2019-07-08,42.0897965,-76.8077338
Erie PA,2,2019-07-08,42.1294712,-80.0852695
Eugene OR,7,2019-07-08,44.0505054,-123.0950506
Eureka CA,13,2019-07-08,45.4985271,-62.6816736
Evansville IN,3,2019-07-08,4.5777639,-7.6472486
Fairbanks AK,7,2019-07-08,64.837845,-147.716675
Fargo,5,2019-07-08,46.877229,-96.789821
Flint,2,2019-07-08,43.0161693,-83.6900211
Florence,2,2019-07-08,43.7698712,11.2555757
Fresno,63,2019-07-08,36.7295295,-119.70886126075588
Ft. Myers,2,2019-07-08,26.640628,-81.8723084
Ft. Smith,5,2019-07-08,35.3872218,-94.4248983
Ft. Wayne IN,3,2019-07-08,41.0799898,-85.1386015
Gainesville FL,2,2019-07-08,29.67357765,-82.32337460192167
Grand Junction,6,2019-07-08,39.063956,-108.5507317
Grand Rapids,2,2019-07-08,42.9632405,-85.6678639
Green Bay,1,2019-07-08,44.5126379,-88.0125794
Greensboro,1,2019-07-08,36.0726355,-79.7919754
Greenville,5,2019-07-08,34.851354,-82.3984882
Greenville,3,2019-07-08,34.851354,-82.3984882
Harlingen,2,2019-07-08,26.1908241,-97.6959794
Harrisburg,1,2019-07-08,40.2663107,-76.8861122
Harrisonburg VA,4,2019-07-08,38.4493315,-78.8688833
Hartford,2,2019-07-08,41.764582,-72.6908547
Helena MT,11,2019-07-08,46.5927425,-112.0362771
Honolulu HI,6,2019-07-08,21.304547,-157.8556764
Houston TX,3,2019-07-08,29.7589382,-95.3676974
Huntsville,2,2019-07-08,34.729847,-86.5859011
Idaho Falls,7,2019-07-08,43.4935245,-112.0400919
Indianapolis IN,2,2019-07-08,39.7683331,-86.1583502
Jackson MS,3,2019-07-08,28.530801699999998,-81.30324431076107
Jackson TN,5,2019-07-08,35.6144446,-88.8177418
Jacksonville FL,3,2019-07-08,30.3321838,-81.655651
Joplin MO,6,2019-07-08,37.08418,-94.51323
Juneau AK,10,2019-07-08,58.3019496,-134.419734
Kansas City MO,3,2019-07-08,39.100105,-94.5781416
Knoxville TN,2,2019-07-08,35.9603948,-83.9210261
La Crosse,7,2019-07-08,43.8014053,-91.2395429
Lafayette LA,2,2019-07-08,30.2240897,-92.0198427
Lake Charles LA,4,2019-07-08,30.2265949,-93.2173759
Lansing MI,3,2019-07-08,42.7338147,-84.5207088
Las Vegas NV,12,2019-07-08,36.1672559,-115.1485163
Lexington KY,3,2019-07-08,38.0464066,-84.4970393
Lincoln,3,2019-07-08,47.8299069,-118.414727
Little Rock,2,2019-07-08,34.7464809,-92.2895948
Los Angeles CA,30,2019-07-08,34.0536909,-118.2427666
Louisville KY,2,2019-07-08,38.2542376,-85.759407
Lubbock TX,2,2019-07-08,33.5635206,-101.879336
Macon GA,3,2019-07-08,32.8406946,-83.6324022
Madison WI,4,2019-07-08,43.074761,-89.3837613
Mankato MN,7,2019-07-08,44.1634663,-93.9993505
Marquette MI,5,2019-07-08,46.4481521,-87.6305899
Medford,6,2019-07-08,42.4184296,-71.1061639
Memphis TN,3,2019-07-08,35.1490215,-90.0516285
Miami,3,2019-07-08,25.7742658,-80.1936589
Milwaukee WI,3,2019-07-08,43.0349931,-87.922497
Minneapolis,3,2019-07-08,44.9772995,-93.2654692
Minot,2,2019-07-08,47.6698594,4.8786165
Missoula MT,8,2019-07-08,46.8701049,-113.9952672
Mobile AL,2,2019-07-08,39.092585,-84.853229
Monroe LA,3,2019-07-08,38.2722313,-90.1792484
Monterey,13,2019-07-08,36.2231079,-121.3877428
Montgomery,3,2019-07-08,32.3669656,-86.3006485
Nashville TN,2,2019-07-08,36.1622296,-86.7743531
New Orleans LA,2,2019-07-08,29.9499323,-90.0701156
New York NY,2,2019-07-08,40.7127281,-74.0060152
Norfolk,3,2019-07-08,52.666667,1.0
Odessa,4,2019-07-08,46.4873195,30.7392776
Oklahoma City OK,3,2019-07-08,35.4729886,-97.5170536
Omaha NE,3,2019-07-08,41.2587459,-95.9383758
Orlando,3,2019-07-08,28.5421109,-81.3790304
Ottumwa IA,10,2019-07-08,41.0200145,-92.4112963
Paducah KY,2,2019-07-08,37.0833893,-88.6000478
Palm Springs CA,22,2019-07-08,33.8246269,-116.540303
Panama City FL,3,2019-07-08,30.1600827,-85.6545729
Parkersburg WV,7,2019-07-08,39.2699565,-81.5506916
Peoria,3,2019-07-08,40.6938609,-89.5891008
Philadelphia PA,2,2019-07-08,39.9527237,-75.1635262
Phoenix AZ,11,2019-07-08,33.4484367,-112.0741417
Pittsburgh PA,3,2019-07-08,40.4416941,-79.9900861
Portland OR,5,2019-07-08,45.5202471,-122.6741949
Portland,2,2019-07-08,45.5202471,-122.6741949
Presque Isle ME,19,2019-07-08,46.681479,-68.016357
Providence RI,3,2019-07-08,51.4325409,-2.6642358
Raleigh,1,2019-07-08,35.7803977,-78.6390989
Rapid City SD,5,2019-07-08,44.081176,-103.228006
Reno NV,11,2019-07-08,39.5261206,-119.8126581
Richmond,1,2019-07-08,37.5385087,-77.43428
Roanoke,1,2019-07-08,37.270973,-79.9414313
Rochester MN,3,2019-07-08,44.0234387,-92.4630182
Rochester NY,3,2019-07-08,43.157285,-77.615214
Rockford IL,3,2019-07-08,42.2713945,-89.093966
Sacramento,13,2019-07-08,38.5815719,-121.4943996
Salisbury MD,5,2019-07-08,38.3662114,-75.6008881
Salt Lake City UT,7,2019-07-08,40.7596198,-111.8867975
San Angelo TX,10,2019-07-08,31.4648357,-100.4398442
San Antonio TX,5,2019-07-08,29.4246002,-98.4951405
San Diego CA,13,2019-07-08,32.7174209,-117.1627714
San Francisco,8,2019-07-08,37.7790262,-122.4199061
Santa Barbara,25,2019-07-08,34.4221319,-119.7026673
Savannah GA,1,2019-07-08,43.4129206,-79.7028276
Seattle,7,2019-07-08,47.6038321,-122.3300624
Sherman TX,5,2019-07-08,36.2452294,-101.8858689
Shreveport LA,2,2019-07-08,32.5221828,-93.7651944
Sioux City IA,4,2019-07-08,42.4966815,-96.4058782
Sioux Fall,2,2019-07-08,46.737158,-90.8801835
South Bend,2,2019-07-08,41.6833813,-86.2500066
Spokane WA,5,2019-07-08,47.6579425,-117.4212265
Springfield MO,3,2019-07-08,37.2166779,-93.2920373
Springfield,2,2019-07-08,39.7990175,-89.6439575
St. Joseph MO,9,2019-07-08,39.7686055,-94.8466322
St. Louis MO,3,2019-07-08,38.6529545,-90.24111656024635
Syracuse NY,3,2019-07-08,43.0481221,-76.1474244
Tallahassee FL,1,2019-07-08,30.4380832,-84.2809332
Tampa,4,2019-07-08,27.9477595,-82.458444
Terre Haute IN,3,2019-07-08,39.4667025,-87.4139119
Toledo OH,2,2019-07-08,41.6786754,-83.5127283
Topeka KS,2,2019-07-08,39.049011,-95.677556
Traverse City,3,2019-07-08,44.7606441,-85.6165301
Tri,4,2019-07-08,35.875259,-78.7751271
Tucson,8,2019-07-08,32.2228765,-110.9748477
Tulsa OK,3,2019-07-08,36.1556805,-95.9929113
Twin Falls ID,14,2019-07-08,42.5704219,-114.4603171
Tyler,3,2019-07-08,32.3512601,-95.3010624
Utica NY,11,2019-07-08,43.1009031,-75.2326641
Victoria TX,12,2019-07-08,28.8026443,-96.9766308
Waco,2,2019-07-08,31.549333,-97.1466695
Washington DC,2,2019-07-08,38.8948932,-77.0365529
Watertown NY,8,2019-07-08,43.9747838,-75.9107565
Wausau,3,2019-07-08,44.9596017,-89.6298239
West Palm Beach,2,2019-07-08,26.7153425,-80.0533746
Wichita Falls TX,4,2019-07-08,33.9137085,-98.4933873
Wichita,2,2019-07-08,37.6922361,-97.3375448
Wilkes Barre,3,2019-07-08,41.2464824,-75.8817316
Wilmington NC,3,2019-07-08,34.2257282,-77.9447107
Yakima,8,2019-07-08,46.601557,-120.5108421
Youngstown OH,2,2019-07-08,41.1035786,-80.6520161
Yuma AZ,17,2019-07-08,32.6926588,-114.6276157
Albany,3,2019-07-15,42.6511674,-73.754968
Albuquerque,4,2019-07-15,35.0841034,-106.6509851
Anchorage AK,6,2019-07-15,61.2163129,-149.8948523
Atlanta GA,1,2019-07-15,33.7490987,-84.3901849
Austin TX,2,2019-07-15,30.2711286,-97.7436995
Bakersfield CA,100,2019-07-15,35.3738712,-119.0194639
Baltimore MD,3,2019-07-15,39.2908816,-76.610759
Binghamton NY,9,2019-07-15,42.096968,-75.914341
Birmingham AL,1,2019-07-15,33.570499,-86.765783
Boise ID,6,2019-07-15,43.6166163,-116.200886
Boston MA,1,2019-07-15,42.3602534,-71.0582912
Buffalo NY,3,2019-07-15,42.8867166,-78.8783922
Casper,22,2019-07-15,42.866632,-106.313081
Champaign,3,2019-07-15,40.1164205,-88.2433829
Charleston SC,3,2019-07-15,32.7876012,-79.9402728
Charleston,3,2019-07-15,32.7876012,-79.9402728
Charlotte NC,2,2019-07-15,35.2270869,-80.8431268
Chattanooga TN,3,2019-07-15,35.0457219,-85.3094883
Chicago IL,2,2019-07-15,41.8755616,-87.6244212
Chico,8,2019-07-15,39.7284945,-121.8374777
Cincinnati OH,2,2019-07-15,39.1014537,-84.5124602
Cleveland,1,2019-07-15,41.5051613,-81.6934446
Colorado Springs,5,2019-07-15,38.8339578,-104.8253485
Columbia SC,3,2019-07-15,34.0007493,-81.0343313
Columbus OH,1,2019-07-15,39.9622601,-83.0007065
Dallas,2,2019-07-15,32.7762719,-96.7968559
Dayton OH,4,2019-07-15,39.7589478,-84.1916069
Denver CO,2,2019-07-15,39.7348381,-104.9653271
Des Moines,2,2019-07-15,41.5910641,-93.6037149
Detroit MI,2,2019-07-15,42.3315509,-83.0466403
El Paso TX,5,2019-07-15,31.7754152,-106.4646348
Erie PA,8,2019-07-15,42.1294712,-80.0852695
Eugene OR,6,2019-07-15,44.0505054,-123.0950506
Eureka CA,18,2019-07-15,45.4985271,-62.6816736
Evansville IN,5,2019-07-15,4.5777639,-7.6472486
Flint,5,2019-07-15,43.0161693,-83.6900211
Florence,3,2019-07-15,43.7698712,11.2555757
Fresno,91,2019-07-15,36.7295295,-119.70886126075588
Ft. Myers,1,2019-07-15,26.640628,-81.8723084
Ft. Smith,3,2019-07-15,35.3872218,-94.4248983
Ft. Wayne IN,4,2019-07-15,41.0799898,-85.1386015
Grand Junction,15,2019-07-15,39.063956,-108.5507317
Grand Rapids,1,2019-07-15,42.9632405,-85.6678639
Greensboro,2,2019-07-15,36.0726355,-79.7919754
Greenville,1,2019-07-15,34.851354,-82.3984882
Harlingen,2,2019-07-15,26.1908241,-97.6959794
Harrisburg,2,2019-07-15,40.2663107,-76.8861122
Harrisonburg VA,12,2019-07-15,38.4493315,-78.8688833
Hartford,2,2019-07-15,41.764582,-72.6908547
Hattiesburg,13,2019-07-15,31.3271189,-89.2903392
Honolulu HI,2,2019-07-15,21.304547,-157.8556764
Houston TX,1,2019-07-15,29.7589382,-95.3676974
Huntsville,6,2019-07-15,34.729847,-86.5859011
Idaho Falls,7,2019-07-15,43.4935245,-112.0400919
Jackson MS,3,2019-07-15,28.530801699999998,-81.30324431076107
Jacksonville FL,1,2019-07-15,30.3321838,-81.655651
Joplin MO,9,2019-07-15,37.08418,-94.51323
Kansas City MO,1,2019-07-15,39.100105,-94.5781416
Knoxville TN,3,2019-07-15,35.9603948,-83.9210261
Lafayette LA,6,2019-07-15,30.2240897,-92.0198427
Lansing MI,4,2019-07-15,42.7338147,-84.5207088
Laredo TX,12,2019-07-15,27.5199841,-99.4953764
Las Vegas NV,11,2019-07-15,36.1672559,-115.1485163
Lima OH,22,2019-07-15,40.7399785,-84.105006
Lincoln,4,2019-07-15,47.8299069,-118.414727
Little Rock,2,2019-07-15,34.7464809,-92.2895948
Los Angeles CA,28,2019-07-15,34.0536909,-118.2427666
Louisville KY,2,2019-07-15,38.2542376,-85.759407
Madison WI,6,2019-07-15,43.074761,-89.3837613
Medford,13,2019-07-15,42.4184296,-71.1061639
Memphis TN,5,2019-07-15,35.1490215,-90.0516285
Miami,1,2019-07-15,25.7742658,-80.1936589
Milwaukee WI,2,2019-07-15,43.0349931,-87.922497
Minneapolis,2,2019-07-15,44.9772995,-93.2654692
Minot,7,2019-07-15,47.6698594,4.8786165
Missoula MT,9,2019-07-15,46.8701049,-113.9952672
Mobile AL,3,2019-07-15,39.092585,-84.853229
Monroe LA,9,2019-07-15,38.2722313,-90.1792484
Monterey,28,2019-07-15,36.2231079,-121.3877428
Montgomery,5,2019-07-15,32.3669656,-86.3006485
Nashville TN,1,2019-07-15,36.1622296,-86.7743531
New Orleans LA,3,2019-07-15,29.9499323,-90.0701156
New York NY,1,2019-07-15,40.7127281,-74.0060152
Norfolk,1,2019-07-15,52.666667,1.0
Oklahoma City OK,1,2019-07-15,35.4729886,-97.5170536
Omaha NE,4,2019-07-15,41.2587459,-95.9383758
Orlando,2,2019-07-15,28.5421109,-81.3790304
Palm Springs CA,33,2019-07-15,33.8246269,-116.540303
Panama City FL,6,2019-07-15,30.1600827,-85.6545729
Parkersburg WV,23,2019-07-15,39.2699565,-81.5506916
Peoria,4,2019-07-15,40.6938609,-89.5891008
Philadelphia PA,1,2019-07-15,39.9527237,-75.1635262
Phoenix AZ,8,2019-07-15,33.4484367,-112.0741417
Pittsburgh PA,1,2019-07-15,40.4416941,-79.9900861
Portland OR,3,2019-07-15,45.5202471,-122.6741949
Portland,2,2019-07-15,45.5202471,-122.6741949
Providence RI,1,2019-07-15,51.4325409,-2.6642358
Raleigh,1,2019-07-15,35.7803977,-78.6390989
Reno NV,13,2019-07-15,39.5261206,-119.8126581
Richmond,3,2019-07-15,37.5385087,-77.43428
Rochester NY,2,2019-07-15,43.157285,-77.615214
Rockford IL,12,2019-07-15,42.2713945,-89.093966
Sacramento,49,2019-07-15,38.5815719,-121.4943996
Salt Lake City UT,2,2019-07-15,40.7596198,-111.8867975
San Antonio TX,3,2019-07-15,29.4246002,-98.4951405
San Diego CA,14,2019-07-15,32.7174209,-117.1627714
San Francisco,31,2019-07-15,37.7790262,-122.4199061
Santa Barbara,13,2019-07-15,34.4221319,-119.7026673
Savannah GA,3,2019-07-15,43.4129206,-79.7028276
Seattle,6,2019-07-15,47.6038321,-122.3300624
Shreveport LA,4,2019-07-15,32.5221828,-93.7651944
Sioux Fall,9,2019-07-15,46.737158,-90.8801835
South Bend,7,2019-07-15,41.6833813,-86.2500066
Spokane WA,9,2019-07-15,47.6579425,-117.4212265
Springfield MO,3,2019-07-15,37.2166779,-93.2920373
Springfield,4,2019-07-15,39.7990175,-89.6439575
St. Louis MO,3,2019-07-15,38.6529545,-90.24111656024635
Syracuse NY,5,2019-07-15,43.0481221,-76.1474244
Tampa,2,2019-07-15,27.9477595,-82.458444
Traverse City,9,2019-07-15,44.7606441,-85.6165301
Tri,4,2019-07-15,35.875259,-78.7751271
Tucson,9,2019-07-15,32.2228765,-110.9748477
Tulsa OK,4,2019-07-15,36.1556805,-95.9929113
Twin Falls ID,17,2019-07-15,42.5704219,-114.4603171
Tyler,5,2019-07-15,32.3512601,-95.3010624
Waco,3,2019-07-15,31.549333,-97.1466695
Washington DC,1,2019-07-15,38.8948932,-77.0365529
Wausau,6,2019-07-15,44.9596017,-89.6298239
West Palm Beach,2,2019-07-15,26.7153425,-80.0533746
Wichita,3,2019-07-15,37.6922361,-97.3375448
Yakima,11,2019-07-15,46.601557,-120.5108421
Yuma AZ,10,2019-07-15,32.6926588,-114.6276157
Albany GA,6,2019-07-22,51.7468576,-0.3383107
Albuquerque,1,2019-07-22,35.0841034,-106.6509851
Austin TX,1,2019-07-22,30.2711286,-97.7436995
Bakersfield CA,26,2019-07-22,35.3738712,-119.0194639
Baltimore MD,1,2019-07-22,39.2908816,-76.610759
Baton Rouge LA,2,2019-07-22,30.4459596,-91.18738
Beaumont,5,2019-07-22,30.0860459,-94.1018461
Bend OR,8,2019-07-22,44.0581728,-121.3153096
"Billings, MT",8,2019-07-22,45.7874957,-108.49607
Biloxi,5,2019-07-22,30.374673,-88.84594333482862
Birmingham AL,1,2019-07-22,33.570499,-86.765783
Boise ID,4,2019-07-22,43.6166163,-116.200886
Bowling Green KY,10,2019-07-22,36.9903199,-86.4436018
Buffalo NY,2,2019-07-22,42.8867166,-78.8783922
Burlington VT,2,2019-07-22,44.4762975,-73.2135472
Casper,16,2019-07-22,42.866632,-106.313081
Champaign,2,2019-07-22,40.1164205,-88.2433829
Charleston,2,2019-07-22,32.7876012,-79.9402728
Chattanooga TN,2,2019-07-22,35.0457219,-85.3094883
Cheyenne WY,13,2019-07-22,45.2519491,-75.7306849
Chicago IL,1,2019-07-22,41.8755616,-87.6244212
