geoName,interest,date,lat,long
Charleston SC,9,2019-11-11,32.7876012,-79.9402728
Charlotte NC,4,2019-11-11,35.2270869,-80.8431268
Charlottesville VA,9,2019-11-11,38.029306,-78.4766781
Chicago IL,3,2019-11-11,41.8755616,-87.6244212
Chico,6,2019-11-11,39.7284945,-121.8374777
Cincinnati OH,5,2019-11-11,39.1014537,-84.5124602
Clarksburg,14,2019-11-11,39.2806451,-80.3445341
Cleveland,2,2019-11-11,41.5051613,-81.6934446
Colorado Springs,3,2019-11-11,38.8339578,-104.8253485
Columbia SC,3,2019-11-11,34.0007493,-81.0343313
Columbia,6,2019-11-11,2.8894434,-73.783892
Columbus GA,5,2019-11-11,43.1830762,-79.8147518
Columbus OH,3,2019-11-11,39.9622601,-83.0007065
Columbus,3,2019-11-11,39.9622601,-83.0007065
Corpus Christi TX,5,2019-11-11,27.7477253,-97.4014129
Dallas,2,2019-11-11,32.7762719,-96.7968559
Davenport IA,4,2019-11-11,41.5236436,-90.5776368
Dayton OH,5,2019-11-11,39.7589478,-84.1916069
Denver CO,5,2019-11-11,39.7348381,-104.9653271
Des Moines,5,2019-11-11,41.5910641,-93.6037149
Detroit MI,3,2019-11-11,42.3315509,-83.0466403
Dothan AL,13,2019-11-11,31.2237434,-85.3933906
Duluth MN,11,2019-11-11,46.7729322,-92.1251218
El Paso TX,3,2019-11-11,31.7754152,-106.4646348
Eugene OR,8,2019-11-11,44.0505054,-123.0950506
Eureka CA,18,2019-11-11,45.4985271,-62.6816736
Evansville IN,4,2019-11-11,4.5777639,-7.6472486
Fargo,4,2019-11-11,46.877229,-96.789821
Flint,3,2019-11-11,43.0161693,-83.6900211
Fresno,5,2019-11-11,36.7295295,-119.70886126075588
Ft. Myers,2,2019-11-11,26.640628,-81.8723084
Ft. Smith,3,2019-11-11,35.3872218,-94.4248983
Ft. Wayne IN,4,2019-11-11,41.0799898,-85.1386015
Gainesville FL,12,2019-11-11,29.67357765,-82.32337460192167
Grand Rapids,3,2019-11-11,42.9632405,-85.6678639
Green Bay,2,2019-11-11,44.5126379,-88.0125794
Greensboro,4,2019-11-11,36.0726355,-79.7919754
Greenville,1,2019-11-11,34.851354,-82.3984882
Harlingen,3,2019-11-11,26.1908241,-97.6959794
Harrisburg,4,2019-11-11,40.2663107,-76.8861122
Hartford,3,2019-11-11,41.764582,-72.6908547
Hattiesburg,13,2019-11-11,31.3271189,-89.2903392
Honolulu HI,3,2019-11-11,21.304547,-157.8556764
Houston TX,2,2019-11-11,29.7589382,-95.3676974
Idaho Falls,8,2019-11-11,43.4935245,-112.0400919
Indianapolis IN,2,2019-11-11,39.7683331,-86.1583502
Jackson MS,5,2019-11-11,28.530801699999998,-81.30324431076107
Jacksonville FL,3,2019-11-11,30.3321838,-81.655651
Johnstown,3,2019-11-11,40.3267407,-78.9219698
Joplin MO,9,2019-11-11,37.08418,-94.51323
Kansas City MO,4,2019-11-11,39.100105,-94.5781416
Knoxville TN,2,2019-11-11,35.9603948,-83.9210261
La Crosse,5,2019-11-11,43.8014053,-91.2395429
Lafayette LA,5,2019-11-11,30.2240897,-92.0198427
Lansing MI,4,2019-11-11,42.7338147,-84.5207088
Laredo TX,11,2019-11-11,27.5199841,-99.4953764
Las Vegas NV,4,2019-11-11,36.1672559,-115.1485163
Lexington KY,6,2019-11-11,38.0464066,-84.4970393
Lincoln,4,2019-11-11,47.8299069,-118.414727
Little Rock,3,2019-11-11,34.7464809,-92.2895948
Los Angeles CA,2,2019-11-11,34.0536909,-118.2427666
Louisville KY,4,2019-11-11,38.2542376,-85.759407
Madison WI,6,2019-11-11,43.074761,-89.3837613
Marquette MI,14,2019-11-11,46.4481521,-87.6305899
Memphis TN,3,2019-11-11,35.1490215,-90.0516285
Meridian MS,26,2019-11-11,43.61732135,-116.40613112241579
Miami,1,2019-11-11,25.7742658,-80.1936589
Milwaukee WI,3,2019-11-11,43.0349931,-87.922497
Minneapolis,3,2019-11-11,44.9772995,-93.2654692
Missoula MT,10,2019-11-11,46.8701049,-113.9952672
Mobile AL,2,2019-11-11,39.092585,-84.853229
Monterey,8,2019-11-11,36.2231079,-121.3877428
Nashville TN,3,2019-11-11,36.1622296,-86.7743531
New Orleans LA,2,2019-11-11,29.9499323,-90.0701156
New York NY,3,2019-11-11,40.7127281,-74.0060152
Norfolk,6,2019-11-11,52.666667,1.0
Odessa,6,2019-11-11,46.4873195,30.7392776
Oklahoma City OK,4,2019-11-11,35.4729886,-97.5170536
Omaha NE,3,2019-11-11,41.2587459,-95.9383758
Orlando,2,2019-11-11,28.5421109,-81.3790304
Paducah KY,4,2019-11-11,37.0833893,-88.6000478
Panama City FL,8,2019-11-11,30.1600827,-85.6545729
Peoria,4,2019-11-11,40.6938609,-89.5891008
Philadelphia PA,3,2019-11-11,39.9527237,-75.1635262
Phoenix AZ,2,2019-11-11,33.4484367,-112.0741417
Pittsburgh PA,4,2019-11-11,40.4416941,-79.9900861
Portland OR,4,2019-11-11,45.5202471,-122.6741949
Portland,5,2019-11-11,45.5202471,-122.6741949
Providence RI,4,2019-11-11,51.4325409,-2.6642358
Raleigh,3,2019-11-11,35.7803977,-78.6390989
Rapid City SD,13,2019-11-11,44.081176,-103.228006
Reno NV,6,2019-11-11,39.5261206,-119.8126581
Richmond,5,2019-11-11,37.5385087,-77.43428
Roanoke,3,2019-11-11,37.270973,-79.9414313
Rochester MN,7,2019-11-11,44.0234387,-92.4630182
Rochester NY,5,2019-11-11,43.157285,-77.615214
Rockford IL,6,2019-11-11,42.2713945,-89.093966
Sacramento,3,2019-11-11,38.5815719,-121.4943996
Salisbury MD,7,2019-11-11,38.3662114,-75.6008881
Salt Lake City UT,3,2019-11-11,40.7596198,-111.8867975
San Antonio TX,3,2019-11-11,29.4246002,-98.4951405
San Diego CA,2,2019-11-11,32.7174209,-117.1627714
San Francisco,5,2019-11-11,37.7790262,-122.4199061
Santa Barbara,5,2019-11-11,34.4221319,-119.7026673
Savannah GA,3,2019-11-11,43.4129206,-79.7028276
Seattle,4,2019-11-11,47.6038321,-122.3300624
Sherman TX,10,2019-11-11,36.2452294,-101.8858689
Sioux Fall,4,2019-11-11,46.737158,-90.8801835
South Bend,5,2019-11-11,41.6833813,-86.2500066
Spokane WA,6,2019-11-11,47.6579425,-117.4212265
Springfield MO,5,2019-11-11,37.2166779,-93.2920373
Springfield,8,2019-11-11,39.7990175,-89.6439575
St. Louis MO,3,2019-11-11,38.6529545,-90.24111656024635
Syracuse NY,6,2019-11-11,43.0481221,-76.1474244
Tampa,2,2019-11-11,27.9477595,-82.458444
Toledo OH,4,2019-11-11,41.6786754,-83.5127283
Topeka KS,12,2019-11-11,39.049011,-95.677556
Tri,8,2019-11-11,35.875259,-78.7751271
Tucson,3,2019-11-11,32.2228765,-110.9748477
Tulsa OK,3,2019-11-11,36.1556805,-95.9929113
Tyler,4,2019-11-11,32.3512601,-95.3010624
Utica NY,11,2019-11-11,43.1009031,-75.2326641
Waco,4,2019-11-11,31.549333,-97.1466695
Washington DC,4,2019-11-11,38.8948932,-77.0365529
Watertown NY,12,2019-11-11,43.9747838,-75.9107565
West Palm Beach,2,2019-11-11,26.7153425,-80.0533746
Wichita Falls TX,8,2019-11-11,33.9137085,-98.4933873
Wichita,3,2019-11-11,37.6922361,-97.3375448
Wilkes Barre,4,2019-11-11,41.2464824,-75.8817316
Wilmington NC,5,2019-11-11,34.2257282,-77.9447107
Yakima,6,2019-11-11,46.601557,-120.5108421
Youngstown OH,5,2019-11-11,41.1035786,-80.6520161
Albany GA,32,2019-11-18,51.7468576,-0.3383107
Albany,21,2019-11-18,42.6511674,-73.754968
Albuquerque,12,2019-11-18,35.0841034,-106.6509851
Amarillo TX,21,2019-11-18,35.2072185,-101.8338246
Atlanta GA,10,2019-11-18,33.7490987,-84.3901849
Augusta GA,14,2019-11-18,33.4709714,-81.9748429
Austin TX,20,2019-11-18,30.2711286,-97.7436995
Bakersfield CA,14,2019-11-18,35.3738712,-119.0194639
Baltimore MD,8,2019-11-18,39.2908816,-76.610759
Bangor ME,28,2019-11-18,29.0659229,-110.97133
Baton Rouge LA,11,2019-11-18,30.4459596,-91.18738
Beaumont,25,2019-11-18,30.0860459,-94.1018461
"Billings, MT",66,2019-11-18,45.7874957,-108.49607
Biloxi,28,2019-11-18,30.374673,-88.84594333482862
Binghamton NY,29,2019-11-18,42.096968,-75.914341
Birmingham AL,11,2019-11-18,33.570499,-86.765783
Boise ID,16,2019-11-18,43.6166163,-116.200886
Boston MA,13,2019-11-18,42.3602534,-71.0582912
Buffalo NY,16,2019-11-18,42.8867166,-78.8783922
Burlington VT,18,2019-11-18,44.4762975,-73.2135472
Casper,79,2019-11-18,42.866632,-106.313081
Cedar Rapids,20,2019-11-18,41.9758872,-91.6704053
Champaign,45,2019-11-18,40.1164205,-88.2433829
Charleston SC,9,2019-11-18,32.7876012,-79.9402728
Charleston,11,2019-11-18,32.7876012,-79.9402728
Charlotte NC,11,2019-11-18,35.2270869,-80.8431268
Charlottesville VA,31,2019-11-18,38.029306,-78.4766781
Chattanooga TN,20,2019-11-18,35.0457219,-85.3094883
Cheyenne WY,72,2019-11-18,45.2519491,-75.7306849
Chicago IL,13,2019-11-18,41.8755616,-87.6244212
Cincinnati OH,14,2019-11-18,39.1014537,-84.5124602
Clarksburg,48,2019-11-18,39.2806451,-80.3445341
Cleveland,6,2019-11-18,41.5051613,-81.6934446
Colorado Springs,22,2019-11-18,38.8339578,-104.8253485
Columbia SC,19,2019-11-18,34.0007493,-81.0343313
Columbia,32,2019-11-18,2.8894434,-73.783892
Columbus OH,15,2019-11-18,39.9622601,-83.0007065
Columbus,22,2019-11-18,39.9622601,-83.0007065
Dallas,11,2019-11-18,32.7762719,-96.7968559
Davenport IA,27,2019-11-18,41.5236436,-90.5776368
Dayton OH,8,2019-11-18,39.7589478,-84.1916069
Denver CO,21,2019-11-18,39.7348381,-104.9653271
Des Moines,11,2019-11-18,41.5910641,-93.6037149
Detroit MI,11,2019-11-18,42.3315509,-83.0466403
Dothan AL,45,2019-11-18,31.2237434,-85.3933906
Duluth MN,25,2019-11-18,46.7729322,-92.1251218
El Paso TX,14,2019-11-18,31.7754152,-106.4646348
Eugene OR,21,2019-11-18,44.0505054,-123.0950506
Eureka CA,93,2019-11-18,45.4985271,-62.6816736
Evansville IN,30,2019-11-18,4.5777639,-7.6472486
Fairbanks AK,93,2019-11-18,64.837845,-147.716675
Fargo,31,2019-11-18,46.877229,-96.789821
Flint,9,2019-11-18,43.0161693,-83.6900211
Florence,18,2019-11-18,43.7698712,11.2555757
Fresno,14,2019-11-18,36.7295295,-119.70886126075588
Ft. Myers,10,2019-11-18,26.640628,-81.8723084
Ft. Smith,11,2019-11-18,35.3872218,-94.4248983
Ft. Wayne IN,21,2019-11-18,41.0799898,-85.1386015
Gainesville FL,22,2019-11-18,29.67357765,-82.32337460192167
Grand Junction,52,2019-11-18,39.063956,-108.5507317
Grand Rapids,16,2019-11-18,42.9632405,-85.6678639
Great Falls MT,77,2019-11-18,47.5048851,-111.2918908
Green Bay,17,2019-11-18,44.5126379,-88.0125794
Greensboro,15,2019-11-18,36.0726355,-79.7919754
Greenville,13,2019-11-18,34.851354,-82.3984882
Greenville,6,2019-11-18,34.851354,-82.3984882
Harlingen,7,2019-11-18,26.1908241,-97.6959794
Harrisburg,13,2019-11-18,40.2663107,-76.8861122
Harrisonburg VA,75,2019-11-18,38.4493315,-78.8688833
Hartford,11,2019-11-18,41.764582,-72.6908547
Hattiesburg,45,2019-11-18,31.3271189,-89.2903392
Honolulu HI,16,2019-11-18,21.304547,-157.8556764
Houston TX,8,2019-11-18,29.7589382,-95.3676974
Huntsville,19,2019-11-18,34.729847,-86.5859011
Indianapolis IN,7,2019-11-18,39.7683331,-86.1583502
Jackson MS,11,2019-11-18,28.530801699999998,-81.30324431076107
Jacksonville FL,9,2019-11-18,30.3321838,-81.655651
Johnstown,20,2019-11-18,40.3267407,-78.9219698
Kansas City MO,10,2019-11-18,39.100105,-94.5781416
Knoxville TN,17,2019-11-18,35.9603948,-83.9210261
La Crosse,18,2019-11-18,43.8014053,-91.2395429
Lansing MI,13,2019-11-18,42.7338147,-84.5207088
Laredo TX,39,2019-11-18,27.5199841,-99.4953764
Las Vegas NV,11,2019-11-18,36.1672559,-115.1485163
Lexington KY,15,2019-11-18,38.0464066,-84.4970393
Lima OH,72,2019-11-18,40.7399785,-84.105006
Lincoln,26,2019-11-18,47.8299069,-118.414727
Little Rock,18,2019-11-18,34.7464809,-92.2895948
Los Angeles CA,11,2019-11-18,34.0536909,-118.2427666
Louisville KY,13,2019-11-18,38.2542376,-85.759407
Lubbock TX,21,2019-11-18,33.5635206,-101.879336
Macon GA,17,2019-11-18,32.8406946,-83.6324022
Madison WI,13,2019-11-18,43.074761,-89.3837613
Marquette MI,52,2019-11-18,46.4481521,-87.6305899
Medford,23,2019-11-18,42.4184296,-71.1061639
Memphis TN,8,2019-11-18,35.1490215,-90.0516285
Miami,8,2019-11-18,25.7742658,-80.1936589
Milwaukee WI,11,2019-11-18,43.0349931,-87.922497
Minneapolis,9,2019-11-18,44.9772995,-93.2654692
Minot,25,2019-11-18,47.6698594,4.8786165
Missoula MT,33,2019-11-18,46.8701049,-113.9952672
Mobile AL,11,2019-11-18,39.092585,-84.853229
Monterey,26,2019-11-18,36.2231079,-121.3877428
Nashville TN,10,2019-11-18,36.1622296,-86.7743531
New Orleans LA,17,2019-11-18,29.9499323,-90.0701156
New York NY,15,2019-11-18,40.7127281,-74.0060152
Norfolk,17,2019-11-18,52.666667,1.0
Oklahoma City OK,15,2019-11-18,35.4729886,-97.5170536
Omaha NE,6,2019-11-18,41.2587459,-95.9383758
Orlando,10,2019-11-18,28.5421109,-81.3790304
Ottumwa IA,100,2019-11-18,41.0200145,-92.4112963
Paducah KY,39,2019-11-18,37.0833893,-88.6000478
Palm Springs CA,23,2019-11-18,33.8246269,-116.540303
Panama City FL,30,2019-11-18,30.1600827,-85.6545729
Peoria,18,2019-11-18,40.6938609,-89.5891008
Philadelphia PA,11,2019-11-18,39.9527237,-75.1635262
Phoenix AZ,11,2019-11-18,33.4484367,-112.0741417
Pittsburgh PA,12,2019-11-18,40.4416941,-79.9900861
Portland OR,20,2019-11-18,45.5202471,-122.6741949
Portland,9,2019-11-18,45.5202471,-122.6741949
Providence RI,6,2019-11-18,51.4325409,-2.6642358
Raleigh,7,2019-11-18,35.7803977,-78.6390989
Reno NV,13,2019-11-18,39.5261206,-119.8126581
Richmond,13,2019-11-18,37.5385087,-77.43428
Roanoke,15,2019-11-18,37.270973,-79.9414313
Rochester NY,12,2019-11-18,43.157285,-77.615214
Rockford IL,21,2019-11-18,42.2713945,-89.093966
Sacramento,12,2019-11-18,38.5815719,-121.4943996
Salisbury MD,24,2019-11-18,38.3662114,-75.6008881
Salt Lake City UT,14,2019-11-18,40.7596198,-111.8867975
San Angelo TX,58,2019-11-18,31.4648357,-100.4398442
San Antonio TX,13,2019-11-18,29.4246002,-98.4951405
San Diego CA,15,2019-11-18,32.7174209,-117.1627714
San Francisco,14,2019-11-18,37.7790262,-122.4199061
Santa Barbara,16,2019-11-18,34.4221319,-119.7026673
Savannah GA,15,2019-11-18,43.4129206,-79.7028276
Seattle,17,2019-11-18,47.6038321,-122.3300624
Shreveport LA,17,2019-11-18,32.5221828,-93.7651944
Sioux Fall,22,2019-11-18,46.737158,-90.8801835
South Bend,17,2019-11-18,41.6833813,-86.2500066
Spokane WA,16,2019-11-18,47.6579425,-117.4212265
Springfield MO,17,2019-11-18,37.2166779,-93.2920373
Springfield,12,2019-11-18,39.7990175,-89.6439575
St. Joseph MO,97,2019-11-18,39.7686055,-94.8466322
St. Louis MO,17,2019-11-18,38.6529545,-90.24111656024635
Syracuse NY,17,2019-11-18,43.0481221,-76.1474244
Tallahassee FL,13,2019-11-18,30.4380832,-84.2809332
Tampa,15,2019-11-18,27.9477595,-82.458444
Toledo OH,9,2019-11-18,41.6786754,-83.5127283
Tri,21,2019-11-18,35.875259,-78.7751271
Tucson,23,2019-11-18,32.2228765,-110.9748477
Tulsa OK,22,2019-11-18,36.1556805,-95.9929113
Twin Falls ID,59,2019-11-18,42.5704219,-114.4603171
Tyler,16,2019-11-18,32.3512601,-95.3010624
Utica NY,38,2019-11-18,43.1009031,-75.2326641
Waco,8,2019-11-18,31.549333,-97.1466695
Washington DC,12,2019-11-18,38.8948932,-77.0365529
Wausau,23,2019-11-18,44.9596017,-89.6298239
West Palm Beach,13,2019-11-18,26.7153425,-80.0533746
Wheeling WV,38,2019-11-18,40.0639616,-80.7209149
Wichita,20,2019-11-18,37.6922361,-97.3375448
Wilkes Barre,18,2019-11-18,41.2464824,-75.8817316
Wilmington NC,18,2019-11-18,34.2257282,-77.9447107
Yakima,22,2019-11-18,46.601557,-120.5108421
Youngstown OH,16,2019-11-18,41.1035786,-80.6520161
Yuma AZ,40,2019-11-18,32.6926588,-114.6276157
Albany GA,33,2019-11-25,51.7468576,-0.3383107
Albuquerque,15,2019-11-25,35.0841034,-106.6509851
Anchorage AK,66,2019-11-25,61.2163129,-149.8948523
Atlanta GA,4,2019-11-25,33.7490987,-84.3901849
Augusta GA,22,2019-11-25,33.4709714,-81.9748429
Austin TX,6,2019-11-25,30.2711286,-97.7436995
Bakersfield CA,14,2019-11-25,35.3738712,-119.0194639
Baltimore MD,9,2019-11-25,39.2908816,-76.610759
Baton Rouge LA,18,2019-11-25,30.4459596,-91.18738
Beaumont,27,2019-11-25,30.0860459,-94.1018461
Birmingham AL,7,2019-11-25,33.570499,-86.765783
Boston MA,8,2019-11-25,42.3602534,-71.0582912
Buffalo NY,7,2019-11-25,42.8867166,-78.8783922
Burlington VT,12,2019-11-25,44.4762975,-73.2135472
Casper,79,2019-11-25,42.866632,-106.313081
Cedar Rapids,16,2019-11-25,41.9758872,-91.6704053
Champaign,23,2019-11-25,40.1164205,-88.2433829
Charleston SC,20,2019-11-25,32.7876012,-79.9402728
Charleston,11,2019-11-25,32.7876012,-79.9402728
Charlotte NC,9,2019-11-25,35.2270869,-80.8431268
Charlottesville VA,39,2019-11-25,38.029306,-78.4766781
Chicago IL,5,2019-11-25,41.8755616,-87.6244212
Chico,22,2019-11-25,39.7284945,-121.8374777
Cincinnati OH,13,2019-11-25,39.1014537,-84.5124602
Cleveland,5,2019-11-25,41.5051613,-81.6934446
Colorado Springs,18,2019-11-25,38.8339578,-104.8253485
Columbia,24,2019-11-25,2.8894434,-73.783892
Columbus OH,7,2019-11-25,39.9622601,-83.0007065
Columbus,65,2019-11-25,39.9622601,-83.0007065
Corpus Christi TX,19,2019-11-25,27.7477253,-97.4014129
Dallas,6,2019-11-25,32.7762719,-96.7968559
Davenport IA,14,2019-11-25,41.5236436,-90.5776368
Dayton OH,9,2019-11-25,39.7589478,-84.1916069
Denver CO,6,2019-11-25,39.7348381,-104.9653271
Des Moines,7,2019-11-25,41.5910641,-93.6037149
Detroit MI,3,2019-11-25,42.3315509,-83.0466403
El Paso TX,9,2019-11-25,31.7754152,-106.4646348
Erie PA,27,2019-11-25,42.1294712,-80.0852695
Eugene OR,15,2019-11-25,44.0505054,-123.0950506
Evansville IN,16,2019-11-25,4.5777639,-7.6472486
Fargo,16,2019-11-25,46.877229,-96.789821
Flint,18,2019-11-25,43.0161693,-83.6900211
Fresno,14,2019-11-25,36.7295295,-119.70886126075588
Ft. Myers,14,2019-11-25,26.640628,-81.8723084
Gainesville FL,26,2019-11-25,29.67357765,-82.32337460192167
Grand Rapids,13,2019-11-25,42.9632405,-85.6678639
Green Bay,17,2019-11-25,44.5126379,-88.0125794
Greensboro,6,2019-11-25,36.0726355,-79.7919754
Greenville,26,2019-11-25,34.851354,-82.3984882
Greenville,7,2019-11-25,34.851354,-82.3984882
Harlingen,22,2019-11-25,26.1908241,-97.6959794
Harrisburg,7,2019-11-25,40.2663107,-76.8861122
Hartford,11,2019-11-25,41.764582,-72.6908547
Honolulu HI,13,2019-11-25,21.304547,-157.8556764
Houston TX,4,2019-11-25,29.7589382,-95.3676974
Huntsville,14,2019-11-25,34.729847,-86.5859011
Indianapolis IN,13,2019-11-25,39.7683331,-86.1583502
Jacksonville FL,10,2019-11-25,30.3321838,-81.655651
Kansas City MO,3,2019-11-25,39.100105,-94.5781416
Knoxville TN,14,2019-11-25,35.9603948,-83.9210261
La Crosse,19,2019-11-25,43.8014053,-91.2395429
Lafayette IN,72,2019-11-25,40.4167022,-86.8752869
Lansing MI,14,2019-11-25,42.7338147,-84.5207088
Las Vegas NV,6,2019-11-25,36.1672559,-115.1485163
Lincoln,27,2019-11-25,47.8299069,-118.414727
Little Rock,8,2019-11-25,34.7464809,-92.2895948
Los Angeles CA,8,2019-11-25,34.0536909,-118.2427666
Louisville KY,12,2019-11-25,38.2542376,-85.759407
Macon GA,18,2019-11-25,32.8406946,-83.6324022
Madison WI,25,2019-11-25,43.074761,-89.3837613
Marquette MI,57,2019-11-25,46.4481521,-87.6305899
Meridian MS,100,2019-11-25,43.61732135,-116.40613112241579
Miami,3,2019-11-25,25.7742658,-80.1936589
Milwaukee WI,5,2019-11-25,43.0349931,-87.922497
Minneapolis,6,2019-11-25,44.9772995,-93.2654692
Minot,25,2019-11-25,47.6698594,4.8786165
Missoula MT,35,2019-11-25,46.8701049,-113.9952672
Mobile AL,11,2019-11-25,39.092585,-84.853229
Monterey,14,2019-11-25,36.2231079,-121.3877428
Nashville TN,4,2019-11-25,36.1622296,-86.7743531
New Orleans LA,8,2019-11-25,29.9499323,-90.0701156
New York NY,7,2019-11-25,40.7127281,-74.0060152
Norfolk,6,2019-11-25,52.666667,1.0
Odessa,23,2019-11-25,46.4873195,30.7392776
Oklahoma City OK,7,2019-11-25,35.4729886,-97.5170536
Omaha NE,6,2019-11-25,41.2587459,-95.9383758
Orlando,6,2019-11-25,28.5421109,-81.3790304
Paducah KY,13,2019-11-25,37.0833893,-88.6000478
Palm Springs CA,21,2019-11-25,33.8246269,-116.540303
Peoria,15,2019-11-25,40.6938609,-89.5891008
Philadelphia PA,5,2019-11-25,39.9527237,-75.1635262
Phoenix AZ,6,2019-11-25,33.4484367,-112.0741417
Pittsburgh PA,8,2019-11-25,40.4416941,-79.9900861
Portland OR,7,2019-11-25,45.5202471,-122.6741949
Portland,9,2019-11-25,45.5202471,-122.6741949
Providence RI,14,2019-11-25,51.4325409,-2.6642358
Raleigh,8,2019-11-25,35.7803977,-78.6390989
Rapid City SD,44,2019-11-25,44.081176,-103.228006
Reno NV,13,2019-11-25,39.5261206,-119.8126581
Richmond,8,2019-11-25,37.5385087,-77.43428
Roanoke,8,2019-11-25,37.270973,-79.9414313
Rochester NY,8,2019-11-25,43.157285,-77.615214
Sacramento,10,2019-11-25,38.5815719,-121.4943996
Salisbury MD,46,2019-11-25,38.3662114,-75.6008881
Salt Lake City UT,9,2019-11-25,40.7596198,-111.8867975
San Angelo TX,59,2019-11-25,31.4648357,-100.4398442
San Antonio TX,4,2019-11-25,29.4246002,-98.4951405
San Diego CA,5,2019-11-25,32.7174209,-117.1627714
San Francisco,9,2019-11-25,37.7790262,-122.4199061
Santa Barbara,13,2019-11-25,34.4221319,-119.7026673
Seattle,11,2019-11-25,47.6038321,-122.3300624
Sherman TX,75,2019-11-25,36.2452294,-101.8858689
Sioux Fall,15,2019-11-25,46.737158,-90.8801835
South Bend,12,2019-11-25,41.6833813,-86.2500066
Spokane WA,9,2019-11-25,47.6579425,-117.4212265
Springfield MO,8,2019-11-25,37.2166779,-93.2920373
Springfield,13,2019-11-25,39.7990175,-89.6439575
St. Louis MO,6,2019-11-25,38.6529545,-90.24111656024635
Syracuse NY,10,2019-11-25,43.0481221,-76.1474244
Tallahassee FL,15,2019-11-25,30.4380832,-84.2809332
Tampa,5,2019-11-25,27.9477595,-82.458444
Terre Haute IN,36,2019-11-25,39.4667025,-87.4139119
Toledo OH,9,2019-11-25,41.6786754,-83.5127283
Traverse City,20,2019-11-25,44.7606441,-85.6165301
Tri,14,2019-11-25,35.875259,-78.7751271
Tucson,16,2019-11-25,32.2228765,-110.9748477
Tulsa OK,12,2019-11-25,36.1556805,-95.9929113
Twin Falls ID,60,2019-11-25,42.5704219,-114.4603171
Waco,10,2019-11-25,31.549333,-97.1466695
Washington DC,10,2019-11-25,38.8948932,-77.0365529
Wausau,47,2019-11-25,44.9596017,-89.6298239
West Palm Beach,5,2019-11-25,26.7153425,-80.0533746
Wichita,9,2019-11-25,37.6922361,-97.3375448
Wilkes Barre,7,2019-11-25,41.2464824,-75.8817316
Yakima,22,2019-11-25,46.601557,-120.5108421
Abilene,14,2019-12-02,32.44645,-99.7475905
Albany GA,11,2019-12-02,51.7468576,-0.3383107
Albany,7,2019-12-02,42.6511674,-73.754968
Albuquerque,7,2019-12-02,35.0841034,-106.6509851
Amarillo TX,16,2019-12-02,35.2072185,-101.8338246
Anchorage AK,24,2019-12-02,61.2163129,-149.8948523
Atlanta GA,3,2019-12-02,33.7490987,-84.3901849
Austin TX,6,2019-12-02,30.2711286,-97.7436995
Bakersfield CA,7,2019-12-02,35.3738712,-119.0194639
Baltimore MD,3,2019-12-02,39.2908816,-76.610759
Bangor ME,10,2019-12-02,29.0659229,-110.97133
Baton Rouge LA,6,2019-12-02,30.4459596,-91.18738
Beaumont,9,2019-12-02,30.0860459,-94.1018461
Binghamton NY,21,2019-12-02,42.096968,-75.914341
Birmingham AL,2,2019-12-02,33.570499,-86.765783
Bluefield,15,2019-12-02,37.2698395,-81.2223195
Boise ID,6,2019-12-02,43.6166163,-116.200886
Boston MA,6,2019-12-02,42.3602534,-71.0582912
Bowling Green KY,16,2019-12-02,36.9903199,-86.4436018
Buffalo NY,3,2019-12-02,42.8867166,-78.8783922
Burlington VT,6,2019-12-02,44.4762975,-73.2135472
Butte,16,2019-12-02,39.6519275,-121.5858444
Casper,29,2019-12-02,42.866632,-106.313081
Cedar Rapids,4,2019-12-02,41.9758872,-91.6704053
Champaign,9,2019-12-02,40.1164205,-88.2433829
Charleston SC,3,2019-12-02,32.7876012,-79.9402728
Charleston,8,2019-12-02,32.7876012,-79.9402728
Charlotte NC,5,2019-12-02,35.2270869,-80.8431268
Charlottesville VA,11,2019-12-02,38.029306,-78.4766781
Chattanooga TN,4,2019-12-02,35.0457219,-85.3094883
Cheyenne WY,27,2019-12-02,45.2519491,-75.7306849
Chicago IL,5,2019-12-02,41.8755616,-87.6244212
Chico,7,2019-12-02,39.7284945,-121.8374777
Cincinnati OH,4,2019-12-02,39.1014537,-84.5124602
Cleveland,5,2019-12-02,41.5051613,-81.6934446
Colorado Springs,7,2019-12-02,38.8339578,-104.8253485
Columbia SC,7,2019-12-02,34.0007493,-81.0343313
Columbia,10,2019-12-02,2.8894434,-73.783892
Columbus GA,6,2019-12-02,43.1830762,-79.8147518
Columbus OH,5,2019-12-02,39.9622601,-83.0007065
Columbus,11,2019-12-02,39.9622601,-83.0007065
Corpus Christi TX,7,2019-12-02,27.7477253,-97.4014129
Dallas,3,2019-12-02,32.7762719,-96.7968559
Davenport IA,5,2019-12-02,41.5236436,-90.5776368
Denver CO,5,2019-12-02,39.7348381,-104.9653271
Des Moines,7,2019-12-02,41.5910641,-93.6037149
Detroit MI,5,2019-12-02,42.3315509,-83.0466403
El Paso TX,3,2019-12-02,31.7754152,-106.4646348
Elmira NY,17,2019-12-02,42.0897965,-76.8077338
Erie PA,16,2019-12-02,42.1294712,-80.0852695
Eugene OR,5,2019-12-02,44.0505054,-123.0950506
Evansville IN,5,2019-12-02,4.5777639,-7.6472486
Fairbanks AK,33,2019-12-02,64.837845,-147.716675
Fargo,8,2019-12-02,46.877229,-96.789821
Flint,3,2019-12-02,43.0161693,-83.6900211
