geoName,interest,date,lat,long
Toledo OH,20,2019-10-28,41.6786754,-83.5127283
Topeka KS,22,2019-10-28,39.049011,-95.677556
Traverse City,13,2019-10-28,44.7606441,-85.6165301
Tri,17,2019-10-28,35.875259,-78.7751271
Tucson,17,2019-10-28,32.2228765,-110.9748477
Tulsa OK,18,2019-10-28,36.1556805,-95.9929113
Tyler,16,2019-10-28,32.3512601,-95.3010624
Utica NY,20,2019-10-28,43.1009031,-75.2326641
Victoria TX,66,2019-10-28,28.8026443,-96.9766308
Waco,24,2019-10-28,31.549333,-97.1466695
Washington DC,15,2019-10-28,38.8948932,-77.0365529
Watertown NY,24,2019-10-28,43.9747838,-75.9107565
Wausau,18,2019-10-28,44.9596017,-89.6298239
West Palm Beach,11,2019-10-28,26.7153425,-80.0533746
Wheeling WV,61,2019-10-28,40.0639616,-80.7209149
Wichita Falls TX,14,2019-10-28,33.9137085,-98.4933873
Wichita,15,2019-10-28,37.6922361,-97.3375448
Wilkes Barre,15,2019-10-28,41.2464824,-75.8817316
Wilmington NC,10,2019-10-28,34.2257282,-77.9447107
Yakima,18,2019-10-28,46.601557,-120.5108421
Youngstown OH,14,2019-10-28,41.1035786,-80.6520161
Yuma AZ,16,2019-10-28,32.6926588,-114.6276157
Abilene,28,2019-11-04,32.44645,-99.7475905
Albany GA,23,2019-11-04,51.7468576,-0.3383107
Albany,32,2019-11-04,42.6511674,-73.754968
Albuquerque,20,2019-11-04,35.0841034,-106.6509851
Alexandria LA,90,2019-11-04,31.199004,29.894378
Anchorage AK,22,2019-11-04,61.2163129,-149.8948523
Atlanta GA,14,2019-11-04,33.7490987,-84.3901849
Augusta GA,16,2019-11-04,33.4709714,-81.9748429
Austin TX,22,2019-11-04,30.2711286,-97.7436995
Bakersfield CA,18,2019-11-04,35.3738712,-119.0194639
Baltimore MD,18,2019-11-04,39.2908816,-76.610759
Bangor ME,40,2019-11-04,29.0659229,-110.97133
Baton Rouge LA,16,2019-11-04,30.4459596,-91.18738
Beaumont,19,2019-11-04,30.0860459,-94.1018461
Bend OR,33,2019-11-04,44.0581728,-121.3153096
"Billings, MT",29,2019-11-04,45.7874957,-108.49607
Biloxi,20,2019-11-04,30.374673,-88.84594333482862
Binghamton NY,21,2019-11-04,42.096968,-75.914341
Birmingham AL,21,2019-11-04,33.570499,-86.765783
Bluefield,41,2019-11-04,37.2698395,-81.2223195
Boise ID,46,2019-11-04,43.6166163,-116.200886
Boston MA,35,2019-11-04,42.3602534,-71.0582912
Bowling Green KY,50,2019-11-04,36.9903199,-86.4436018
Buffalo NY,37,2019-11-04,42.8867166,-78.8783922
Burlington VT,32,2019-11-04,44.4762975,-73.2135472
Butte,34,2019-11-04,39.6519275,-121.5858444
Cedar Rapids,35,2019-11-04,41.9758872,-91.6704053
Champaign,15,2019-11-04,40.1164205,-88.2433829
Charleston SC,25,2019-11-04,32.7876012,-79.9402728
Charleston,19,2019-11-04,32.7876012,-79.9402728
Charlotte NC,23,2019-11-04,35.2270869,-80.8431268
Charlottesville VA,45,2019-11-04,38.029306,-78.4766781
Chattanooga TN,26,2019-11-04,35.0457219,-85.3094883
Chicago IL,23,2019-11-04,41.8755616,-87.6244212
Chico,21,2019-11-04,39.7284945,-121.8374777
Cincinnati OH,28,2019-11-04,39.1014537,-84.5124602
Clarksburg,54,2019-11-04,39.2806451,-80.3445341
Cleveland,25,2019-11-04,41.5051613,-81.6934446
Colorado Springs,22,2019-11-04,38.8339578,-104.8253485
Columbia SC,22,2019-11-04,34.0007493,-81.0343313
Columbia,32,2019-11-04,2.8894434,-73.783892
Columbus GA,28,2019-11-04,43.1830762,-79.8147518
Columbus OH,23,2019-11-04,39.9622601,-83.0007065
Columbus,17,2019-11-04,39.9622601,-83.0007065
Corpus Christi TX,13,2019-11-04,27.7477253,-97.4014129
Dallas,16,2019-11-04,32.7762719,-96.7968559
Davenport IA,34,2019-11-04,41.5236436,-90.5776368
Dayton OH,12,2019-11-04,39.7589478,-84.1916069
Denver CO,27,2019-11-04,39.7348381,-104.9653271
Des Moines,20,2019-11-04,41.5910641,-93.6037149
Detroit MI,19,2019-11-04,42.3315509,-83.0466403
Dothan AL,32,2019-11-04,31.2237434,-85.3933906
Duluth MN,31,2019-11-04,46.7729322,-92.1251218
El Paso TX,11,2019-11-04,31.7754152,-106.4646348
Elmira NY,68,2019-11-04,42.0897965,-76.8077338
Erie PA,28,2019-11-04,42.1294712,-80.0852695
Eugene OR,21,2019-11-04,44.0505054,-123.0950506
Evansville IN,11,2019-11-04,4.5777639,-7.6472486
Fairbanks AK,69,2019-11-04,64.837845,-147.716675
Fargo,46,2019-11-04,46.877229,-96.789821
Flint,20,2019-11-04,43.0161693,-83.6900211
Florence,17,2019-11-04,43.7698712,11.2555757
Fresno,24,2019-11-04,36.7295295,-119.70886126075588
Ft. Myers,16,2019-11-04,26.640628,-81.8723084
Ft. Smith,22,2019-11-04,35.3872218,-94.4248983
Ft. Wayne IN,39,2019-11-04,41.0799898,-85.1386015
Gainesville FL,15,2019-11-04,29.67357765,-82.32337460192167
Grand Junction,38,2019-11-04,39.063956,-108.5507317
Grand Rapids,32,2019-11-04,42.9632405,-85.6678639
Green Bay,29,2019-11-04,44.5126379,-88.0125794
Greensboro,13,2019-11-04,36.0726355,-79.7919754
Greenville,25,2019-11-04,34.851354,-82.3984882
Greenville,14,2019-11-04,34.851354,-82.3984882
Greenwood,66,2019-11-04,37.8709542,-96.2471338
Harlingen,12,2019-11-04,26.1908241,-97.6959794
Harrisburg,22,2019-11-04,40.2663107,-76.8861122
Harrisonburg VA,35,2019-11-04,38.4493315,-78.8688833
Hartford,28,2019-11-04,41.764582,-72.6908547
Hattiesburg,66,2019-11-04,31.3271189,-89.2903392
Helena MT,99,2019-11-04,46.5927425,-112.0362771
Honolulu HI,24,2019-11-04,21.304547,-157.8556764
Houston TX,17,2019-11-04,29.7589382,-95.3676974
Huntsville,22,2019-11-04,34.729847,-86.5859011
Idaho Falls,40,2019-11-04,43.4935245,-112.0400919
Indianapolis IN,16,2019-11-04,39.7683331,-86.1583502
Jackson MS,25,2019-11-04,28.530801699999998,-81.30324431076107
Jackson TN,54,2019-11-04,35.6144446,-88.8177418
Jacksonville FL,25,2019-11-04,30.3321838,-81.655651
Johnstown,22,2019-11-04,40.3267407,-78.9219698
Joplin MO,45,2019-11-04,37.08418,-94.51323
Kansas City MO,30,2019-11-04,39.100105,-94.5781416
Knoxville TN,21,2019-11-04,35.9603948,-83.9210261
La Crosse,26,2019-11-04,43.8014053,-91.2395429
Lafayette IN,55,2019-11-04,40.4167022,-86.8752869
Lafayette LA,28,2019-11-04,30.2240897,-92.0198427
Lake Charles LA,31,2019-11-04,30.2265949,-93.2173759
Lansing MI,32,2019-11-04,42.7338147,-84.5207088
Laredo TX,58,2019-11-04,27.5199841,-99.4953764
Las Vegas NV,23,2019-11-04,36.1672559,-115.1485163
Lexington KY,24,2019-11-04,38.0464066,-84.4970393
Lima OH,52,2019-11-04,40.7399785,-84.105006
Lincoln,23,2019-11-04,47.8299069,-118.414727
Little Rock,21,2019-11-04,34.7464809,-92.2895948
Los Angeles CA,25,2019-11-04,34.0536909,-118.2427666
Louisville KY,14,2019-11-04,38.2542376,-85.759407
Lubbock TX,26,2019-11-04,33.5635206,-101.879336
Macon GA,33,2019-11-04,32.8406946,-83.6324022
Madison WI,28,2019-11-04,43.074761,-89.3837613
Mankato MN,47,2019-11-04,44.1634663,-93.9993505
Marquette MI,37,2019-11-04,46.4481521,-87.6305899
Medford,46,2019-11-04,42.4184296,-71.1061639
Memphis TN,15,2019-11-04,35.1490215,-90.0516285
Miami,15,2019-11-04,25.7742658,-80.1936589
Milwaukee WI,21,2019-11-04,43.0349931,-87.922497
Minneapolis,26,2019-11-04,44.9772995,-93.2654692
Minot,25,2019-11-04,47.6698594,4.8786165
Missoula MT,37,2019-11-04,46.8701049,-113.9952672
Mobile AL,14,2019-11-04,39.092585,-84.853229
Monroe LA,23,2019-11-04,38.2722313,-90.1792484
Monterey,32,2019-11-04,36.2231079,-121.3877428
Montgomery,27,2019-11-04,32.3669656,-86.3006485
Nashville TN,20,2019-11-04,36.1622296,-86.7743531
New Orleans LA,21,2019-11-04,29.9499323,-90.0701156
New York NY,18,2019-11-04,40.7127281,-74.0060152
Norfolk,28,2019-11-04,52.666667,1.0
Odessa,38,2019-11-04,46.4873195,30.7392776
Oklahoma City OK,15,2019-11-04,35.4729886,-97.5170536
Omaha NE,20,2019-11-04,41.2587459,-95.9383758
Orlando,18,2019-11-04,28.5421109,-81.3790304
Ottumwa IA,71,2019-11-04,41.0200145,-92.4112963
Paducah KY,35,2019-11-04,37.0833893,-88.6000478
Palm Springs CA,41,2019-11-04,33.8246269,-116.540303
Panama City FL,42,2019-11-04,30.1600827,-85.6545729
Peoria,30,2019-11-04,40.6938609,-89.5891008
Philadelphia PA,23,2019-11-04,39.9527237,-75.1635262
Phoenix AZ,14,2019-11-04,33.4484367,-112.0741417
Pittsburgh PA,16,2019-11-04,40.4416941,-79.9900861
Portland OR,27,2019-11-04,45.5202471,-122.6741949
Portland,39,2019-11-04,45.5202471,-122.6741949
Providence RI,38,2019-11-04,51.4325409,-2.6642358
Quincy IL,35,2019-11-04,39.9368363,-120.9471764
Raleigh,16,2019-11-04,35.7803977,-78.6390989
Rapid City SD,32,2019-11-04,44.081176,-103.228006
Reno NV,25,2019-11-04,39.5261206,-119.8126581
Richmond,11,2019-11-04,37.5385087,-77.43428
Roanoke,19,2019-11-04,37.270973,-79.9414313
Rochester MN,27,2019-11-04,44.0234387,-92.4630182
Rochester NY,25,2019-11-04,43.157285,-77.615214
Rockford IL,48,2019-11-04,42.2713945,-89.093966
Sacramento,26,2019-11-04,38.5815719,-121.4943996
Salisbury MD,18,2019-11-04,38.3662114,-75.6008881
Salt Lake City UT,20,2019-11-04,40.7596198,-111.8867975
San Angelo TX,42,2019-11-04,31.4648357,-100.4398442
San Antonio TX,18,2019-11-04,29.4246002,-98.4951405
San Diego CA,21,2019-11-04,32.7174209,-117.1627714
San Francisco,24,2019-11-04,37.7790262,-122.4199061
Santa Barbara,29,2019-11-04,34.4221319,-119.7026673
Savannah GA,26,2019-11-04,43.4129206,-79.7028276
Seattle,27,2019-11-04,47.6038321,-122.3300624
Sherman TX,52,2019-11-04,36.2452294,-101.8858689
Shreveport LA,9,2019-11-04,32.5221828,-93.7651944
Sioux City IA,34,2019-11-04,42.4966815,-96.4058782
Sioux Fall,33,2019-11-04,46.737158,-90.8801835
South Bend,19,2019-11-04,41.6833813,-86.2500066
Spokane WA,32,2019-11-04,47.6579425,-117.4212265
Springfield MO,28,2019-11-04,37.2166779,-93.2920373
Springfield,46,2019-11-04,39.7990175,-89.6439575
St. Louis MO,16,2019-11-04,38.6529545,-90.24111656024635
Syracuse NY,19,2019-11-04,43.0481221,-76.1474244
Tallahassee FL,24,2019-11-04,30.4380832,-84.2809332
Tampa,21,2019-11-04,27.9477595,-82.458444
Terre Haute IN,25,2019-11-04,39.4667025,-87.4139119
Toledo OH,24,2019-11-04,41.6786754,-83.5127283
Topeka KS,47,2019-11-04,39.049011,-95.677556
Traverse City,23,2019-11-04,44.7606441,-85.6165301
Tri,38,2019-11-04,35.875259,-78.7751271
Tucson,23,2019-11-04,32.2228765,-110.9748477
Tulsa OK,25,2019-11-04,36.1556805,-95.9929113
Twin Falls ID,46,2019-11-04,42.5704219,-114.4603171
Tyler,33,2019-11-04,32.3512601,-95.3010624
Utica NY,70,2019-11-04,43.1009031,-75.2326641
Victoria TX,97,2019-11-04,28.8026443,-96.9766308
Waco,16,2019-11-04,31.549333,-97.1466695
Washington DC,19,2019-11-04,38.8948932,-77.0365529
Watertown NY,32,2019-11-04,43.9747838,-75.9107565
Wausau,46,2019-11-04,44.9596017,-89.6298239
West Palm Beach,23,2019-11-04,26.7153425,-80.0533746
Wheeling WV,42,2019-11-04,40.0639616,-80.7209149
Wichita Falls TX,20,2019-11-04,33.9137085,-98.4933873
Wichita,39,2019-11-04,37.6922361,-97.3375448
Wilkes Barre,21,2019-11-04,41.2464824,-75.8817316
Wilmington NC,13,2019-11-04,34.2257282,-77.9447107
Yakima,36,2019-11-04,46.601557,-120.5108421
Youngstown OH,44,2019-11-04,41.1035786,-80.6520161
Yuma AZ,22,2019-11-04,32.6926588,-114.6276157
Zanesville OH,100,2019-11-04,39.9403453,-82.0131924
Albany GA,16,2019-11-11,51.7468576,-0.3383107
Albany,22,2019-11-11,42.6511674,-73.754968
Albuquerque,15,2019-11-11,35.0841034,-106.6509851
Amarillo TX,11,2019-11-11,35.2072185,-101.8338246
Anchorage AK,23,2019-11-11,61.2163129,-149.8948523
Atlanta GA,16,2019-11-11,33.7490987,-84.3901849
Augusta GA,10,2019-11-11,33.4709714,-81.9748429
Austin TX,21,2019-11-11,30.2711286,-97.7436995
Bakersfield CA,10,2019-11-11,35.3738712,-119.0194639
Baltimore MD,16,2019-11-11,39.2908816,-76.610759
Bangor ME,15,2019-11-11,29.0659229,-110.97133
Baton Rouge LA,28,2019-11-11,30.4459596,-91.18738
Beaumont,13,2019-11-11,30.0860459,-94.1018461
Bend OR,46,2019-11-11,44.0581728,-121.3153096
"Billings, MT",31,2019-11-11,45.7874957,-108.49607
Biloxi,29,2019-11-11,30.374673,-88.84594333482862
Binghamton NY,44,2019-11-11,42.096968,-75.914341
Birmingham AL,12,2019-11-11,33.570499,-86.765783
Bluefield,32,2019-11-11,37.2698395,-81.2223195
Boise ID,17,2019-11-11,43.6166163,-116.200886
Boston MA,26,2019-11-11,42.3602534,-71.0582912
Bowling Green KY,31,2019-11-11,36.9903199,-86.4436018
Buffalo NY,24,2019-11-11,42.8867166,-78.8783922
Burlington VT,17,2019-11-11,44.4762975,-73.2135472
Butte,47,2019-11-11,39.6519275,-121.5858444
Cedar Rapids,35,2019-11-11,41.9758872,-91.6704053
Champaign,29,2019-11-11,40.1164205,-88.2433829
Charleston SC,11,2019-11-11,32.7876012,-79.9402728
Charleston,19,2019-11-11,32.7876012,-79.9402728
Charlotte NC,9,2019-11-11,35.2270869,-80.8431268
Charlottesville VA,16,2019-11-11,38.029306,-78.4766781
Chattanooga TN,19,2019-11-11,35.0457219,-85.3094883
Chicago IL,15,2019-11-11,41.8755616,-87.6244212
Chico,55,2019-11-11,39.7284945,-121.8374777
Cincinnati OH,14,2019-11-11,39.1014537,-84.5124602
Clarksburg,25,2019-11-11,39.2806451,-80.3445341
Cleveland,14,2019-11-11,41.5051613,-81.6934446
Colorado Springs,17,2019-11-11,38.8339578,-104.8253485
Columbia SC,18,2019-11-11,34.0007493,-81.0343313
Columbia,25,2019-11-11,2.8894434,-73.783892
Columbus GA,8,2019-11-11,43.1830762,-79.8147518
Columbus OH,17,2019-11-11,39.9622601,-83.0007065
Columbus,16,2019-11-11,39.9622601,-83.0007065
Corpus Christi TX,18,2019-11-11,27.7477253,-97.4014129
Dallas,11,2019-11-11,32.7762719,-96.7968559
Davenport IA,14,2019-11-11,41.5236436,-90.5776368
Dayton OH,12,2019-11-11,39.7589478,-84.1916069
Denver CO,17,2019-11-11,39.7348381,-104.9653271
Des Moines,24,2019-11-11,41.5910641,-93.6037149
Detroit MI,28,2019-11-11,42.3315509,-83.0466403
Duluth MN,26,2019-11-11,46.7729322,-92.1251218
El Paso TX,6,2019-11-11,31.7754152,-106.4646348
Elmira NY,60,2019-11-11,42.0897965,-76.8077338
Erie PA,18,2019-11-11,42.1294712,-80.0852695
Eugene OR,39,2019-11-11,44.0505054,-123.0950506
Eureka CA,64,2019-11-11,45.4985271,-62.6816736
Evansville IN,23,2019-11-11,4.5777639,-7.6472486
Fargo,21,2019-11-11,46.877229,-96.789821
Flint,22,2019-11-11,43.0161693,-83.6900211
Florence,20,2019-11-11,43.7698712,11.2555757
Fresno,11,2019-11-11,36.7295295,-119.70886126075588
Ft. Myers,16,2019-11-11,26.640628,-81.8723084
Ft. Smith,28,2019-11-11,35.3872218,-94.4248983
Ft. Wayne IN,17,2019-11-11,41.0799898,-85.1386015
Gainesville FL,16,2019-11-11,29.67357765,-82.32337460192167
Grand Junction,52,2019-11-11,39.063956,-108.5507317
Grand Rapids,23,2019-11-11,42.9632405,-85.6678639
Great Falls MT,79,2019-11-11,47.5048851,-111.2918908
Green Bay,28,2019-11-11,44.5126379,-88.0125794
Greensboro,19,2019-11-11,36.0726355,-79.7919754
Greenville,17,2019-11-11,34.851354,-82.3984882
Greenville,13,2019-11-11,34.851354,-82.3984882
Greenwood,47,2019-11-11,37.8709542,-96.2471338
Harlingen,13,2019-11-11,26.1908241,-97.6959794
Harrisburg,25,2019-11-11,40.2663107,-76.8861122
Harrisonburg VA,28,2019-11-11,38.4493315,-78.8688833
Hartford,21,2019-11-11,41.764582,-72.6908547
Hattiesburg,23,2019-11-11,31.3271189,-89.2903392
Helena MT,68,2019-11-11,46.5927425,-112.0362771
Honolulu HI,24,2019-11-11,21.304547,-157.8556764
Houston TX,15,2019-11-11,29.7589382,-95.3676974
Huntsville,15,2019-11-11,34.729847,-86.5859011
Idaho Falls,36,2019-11-11,43.4935245,-112.0400919
Indianapolis IN,18,2019-11-11,39.7683331,-86.1583502
Jackson MS,17,2019-11-11,28.530801699999998,-81.30324431076107
Jackson TN,38,2019-11-11,35.6144446,-88.8177418
Jacksonville FL,12,2019-11-11,30.3321838,-81.655651
Johnstown,8,2019-11-11,40.3267407,-78.9219698
Jonesboro AR,53,2019-11-11,35.8428646,-90.7034522
Joplin MO,16,2019-11-11,37.08418,-94.51323
Juneau AK,78,2019-11-11,58.3019496,-134.419734
Kansas City MO,19,2019-11-11,39.100105,-94.5781416
Knoxville TN,28,2019-11-11,35.9603948,-83.9210261
La Crosse,33,2019-11-11,43.8014053,-91.2395429
Lafayette IN,26,2019-11-11,40.4167022,-86.8752869
Lafayette LA,19,2019-11-11,30.2240897,-92.0198427
Lake Charles LA,44,2019-11-11,30.2265949,-93.2173759
Lansing MI,20,2019-11-11,42.7338147,-84.5207088
Laredo TX,20,2019-11-11,27.5199841,-99.4953764
Las Vegas NV,16,2019-11-11,36.1672559,-115.1485163
Lexington KY,21,2019-11-11,38.0464066,-84.4970393
Lincoln,29,2019-11-11,47.8299069,-118.414727
Little Rock,10,2019-11-11,34.7464809,-92.2895948
Los Angeles CA,17,2019-11-11,34.0536909,-118.2427666
Louisville KY,20,2019-11-11,38.2542376,-85.759407
Lubbock TX,32,2019-11-11,33.5635206,-101.879336
Macon GA,15,2019-11-11,32.8406946,-83.6324022
Madison WI,18,2019-11-11,43.074761,-89.3837613
Mankato MN,32,2019-11-11,44.1634663,-93.9993505
Marquette MI,26,2019-11-11,46.4481521,-87.6305899
Medford,27,2019-11-11,42.4184296,-71.1061639
Memphis TN,10,2019-11-11,35.1490215,-90.0516285
Meridian MS,46,2019-11-11,43.61732135,-116.40613112241579
Miami,14,2019-11-11,25.7742658,-80.1936589
Milwaukee WI,16,2019-11-11,43.0349931,-87.922497
Minneapolis,19,2019-11-11,44.9772995,-93.2654692
Minot,17,2019-11-11,47.6698594,4.8786165
Missoula MT,35,2019-11-11,46.8701049,-113.9952672
Mobile AL,17,2019-11-11,39.092585,-84.853229
Monroe LA,31,2019-11-11,38.2722313,-90.1792484
Monterey,17,2019-11-11,36.2231079,-121.3877428
Nashville TN,15,2019-11-11,36.1622296,-86.7743531
New Orleans LA,11,2019-11-11,29.9499323,-90.0701156
New York NY,15,2019-11-11,40.7127281,-74.0060152
Norfolk,15,2019-11-11,52.666667,1.0
Odessa,16,2019-11-11,46.4873195,30.7392776
Oklahoma City OK,23,2019-11-11,35.4729886,-97.5170536
Omaha NE,22,2019-11-11,41.2587459,-95.9383758
Orlando,13,2019-11-11,28.5421109,-81.3790304
Ottumwa IA,49,2019-11-11,41.0200145,-92.4112963
Paducah KY,16,2019-11-11,37.0833893,-88.6000478
Palm Springs CA,23,2019-11-11,33.8246269,-116.540303
Panama City FL,20,2019-11-11,30.1600827,-85.6545729
Peoria,31,2019-11-11,40.6938609,-89.5891008
Philadelphia PA,19,2019-11-11,39.9527237,-75.1635262
Phoenix AZ,16,2019-11-11,33.4484367,-112.0741417
Pittsburgh PA,19,2019-11-11,40.4416941,-79.9900861
Portland OR,14,2019-11-11,45.5202471,-122.6741949
Portland,20,2019-11-11,45.5202471,-122.6741949
Presque Isle ME,100,2019-11-11,46.681479,-68.016357
Providence RI,22,2019-11-11,51.4325409,-2.6642358
Quincy IL,36,2019-11-11,39.9368363,-120.9471764
Raleigh,17,2019-11-11,35.7803977,-78.6390989
Rapid City SD,37,2019-11-11,44.081176,-103.228006
Reno NV,27,2019-11-11,39.5261206,-119.8126581
Richmond,18,2019-11-11,37.5385087,-77.43428
Roanoke,19,2019-11-11,37.270973,-79.9414313
Rochester MN,25,2019-11-11,44.0234387,-92.4630182
Rochester NY,23,2019-11-11,43.157285,-77.615214
Rockford IL,16,2019-11-11,42.2713945,-89.093966
Sacramento,22,2019-11-11,38.5815719,-121.4943996
Salisbury MD,18,2019-11-11,38.3662114,-75.6008881
Salt Lake City UT,20,2019-11-11,40.7596198,-111.8867975
San Antonio TX,8,2019-11-11,29.4246002,-98.4951405
San Diego CA,17,2019-11-11,32.7174209,-117.1627714
San Francisco,17,2019-11-11,37.7790262,-122.4199061
Santa Barbara,22,2019-11-11,34.4221319,-119.7026673
Savannah GA,8,2019-11-11,43.4129206,-79.7028276
Seattle,20,2019-11-11,47.6038321,-122.3300624
Sherman TX,50,2019-11-11,36.2452294,-101.8858689
Shreveport LA,20,2019-11-11,32.5221828,-93.7651944
Sioux City IA,52,2019-11-11,42.4966815,-96.4058782
Sioux Fall,30,2019-11-11,46.737158,-90.8801835
South Bend,21,2019-11-11,41.6833813,-86.2500066
Spokane WA,19,2019-11-11,47.6579425,-117.4212265
Springfield MO,23,2019-11-11,37.2166779,-93.2920373
Springfield,28,2019-11-11,39.7990175,-89.6439575
St. Joseph MO,50,2019-11-11,39.7686055,-94.8466322
St. Louis MO,16,2019-11-11,38.6529545,-90.24111656024635
Syracuse NY,16,2019-11-11,43.0481221,-76.1474244
Tallahassee FL,9,2019-11-11,30.4380832,-84.2809332
Tampa,12,2019-11-11,27.9477595,-82.458444
Terre Haute IN,17,2019-11-11,39.4667025,-87.4139119
Toledo OH,28,2019-11-11,41.6786754,-83.5127283
Topeka KS,27,2019-11-11,39.049011,-95.677556
Traverse City,19,2019-11-11,44.7606441,-85.6165301
Tri,28,2019-11-11,35.875259,-78.7751271
Tucson,20,2019-11-11,32.2228765,-110.9748477
Tulsa OK,18,2019-11-11,36.1556805,-95.9929113
Twin Falls ID,61,2019-11-11,42.5704219,-114.4603171
Tyler,10,2019-11-11,32.3512601,-95.3010624
Utica NY,19,2019-11-11,43.1009031,-75.2326641
Waco,8,2019-11-11,31.549333,-97.1466695
Washington DC,17,2019-11-11,38.8948932,-77.0365529
Watertown NY,22,2019-11-11,43.9747838,-75.9107565
Wausau,31,2019-11-11,44.9596017,-89.6298239
West Palm Beach,15,2019-11-11,26.7153425,-80.0533746
Wheeling WV,32,2019-11-11,40.0639616,-80.7209149
Wichita Falls TX,20,2019-11-11,33.9137085,-98.4933873
Wichita,22,2019-11-11,37.6922361,-97.3375448
Wilkes Barre,18,2019-11-11,41.2464824,-75.8817316
Wilmington NC,18,2019-11-11,34.2257282,-77.9447107
Yakima,18,2019-11-11,46.601557,-120.5108421
Youngstown OH,16,2019-11-11,41.1035786,-80.6520161
Yuma AZ,31,2019-11-11,32.6926588,-114.6276157
Zanesville OH,70,2019-11-11,39.9403453,-82.0131924
Abilene,22,2019-11-18,32.44645,-99.7475905
Albany GA,25,2019-11-18,51.7468576,-0.3383107
Albany,20,2019-11-18,42.6511674,-73.754968
Albuquerque,12,2019-11-18,35.0841034,-106.6509851
Alexandria LA,24,2019-11-18,31.199004,29.894378
Amarillo TX,33,2019-11-18,35.2072185,-101.8338246
Anchorage AK,17,2019-11-18,61.2163129,-149.8948523
Atlanta GA,9,2019-11-18,33.7490987,-84.3901849
Augusta GA,8,2019-11-18,33.4709714,-81.9748429
Austin TX,7,2019-11-18,30.2711286,-97.7436995
Bakersfield CA,17,2019-11-18,35.3738712,-119.0194639
Baltimore MD,14,2019-11-18,39.2908816,-76.610759
Bangor ME,33,2019-11-18,29.0659229,-110.97133
Baton Rouge LA,17,2019-11-18,30.4459596,-91.18738
Beaumont,10,2019-11-18,30.0860459,-94.1018461
"Billings, MT",24,2019-11-18,45.7874957,-108.49607
Biloxi,22,2019-11-18,30.374673,-88.84594333482862
Binghamton NY,11,2019-11-18,42.096968,-75.914341
Birmingham AL,15,2019-11-18,33.570499,-86.765783
Bluefield,16,2019-11-18,37.2698395,-81.2223195
Boise ID,19,2019-11-18,43.6166163,-116.200886
Boston MA,19,2019-11-18,42.3602534,-71.0582912
Bowling Green KY,18,2019-11-18,36.9903199,-86.4436018
Buffalo NY,16,2019-11-18,42.8867166,-78.8783922
Burlington VT,10,2019-11-18,44.4762975,-73.2135472
Butte,29,2019-11-18,39.6519275,-121.5858444
Cedar Rapids,15,2019-11-18,41.9758872,-91.6704053
Champaign,13,2019-11-18,40.1164205,-88.2433829
Charleston SC,13,2019-11-18,32.7876012,-79.9402728
Charleston,9,2019-11-18,32.7876012,-79.9402728
Charlotte NC,8,2019-11-18,35.2270869,-80.8431268
Charlottesville VA,18,2019-11-18,38.029306,-78.4766781
Chattanooga TN,24,2019-11-18,35.0457219,-85.3094883
Chicago IL,12,2019-11-18,41.8755616,-87.6244212
Chico,28,2019-11-18,39.7284945,-121.8374777
Cincinnati OH,9,2019-11-18,39.1014537,-84.5124602
Clarksburg,19,2019-11-18,39.2806451,-80.3445341
Cleveland,13,2019-11-18,41.5051613,-81.6934446
Colorado Springs,9,2019-11-18,38.8339578,-104.8253485
Columbia SC,9,2019-11-18,34.0007493,-81.0343313
Columbia,17,2019-11-18,2.8894434,-73.783892
Columbus GA,7,2019-11-18,43.1830762,-79.8147518
Columbus OH,15,2019-11-18,39.9622601,-83.0007065
Columbus,8,2019-11-18,39.9622601,-83.0007065
Corpus Christi TX,7,2019-11-18,27.7477253,-97.4014129
Dallas,9,2019-11-18,32.7762719,-96.7968559
Davenport IA,9,2019-11-18,41.5236436,-90.5776368
Dayton OH,14,2019-11-18,39.7589478,-84.1916069
Denver CO,10,2019-11-18,39.7348381,-104.9653271
Des Moines,10,2019-11-18,41.5910641,-93.6037149
Detroit MI,18,2019-11-18,42.3315509,-83.0466403
Duluth MN,15,2019-11-18,46.7729322,-92.1251218
El Paso TX,14,2019-11-18,31.7754152,-106.4646348
Elmira NY,18,2019-11-18,42.0897965,-76.8077338
Erie PA,10,2019-11-18,42.1294712,-80.0852695
Eugene OR,11,2019-11-18,44.0505054,-123.0950506
Eureka CA,24,2019-11-18,45.4985271,-62.6816736
Evansville IN,12,2019-11-18,4.5777639,-7.6472486
Fairbanks AK,36,2019-11-18,64.837845,-147.716675
Fargo,9,2019-11-18,46.877229,-96.789821
Flint,11,2019-11-18,43.0161693,-83.6900211
Florence,8,2019-11-18,43.7698712,11.2555757
Fresno,13,2019-11-18,36.7295295,-119.70886126075588
Ft. Myers,5,2019-11-18,26.640628,-81.8723084
Ft. Smith,6,2019-11-18,35.3872218,-94.4248983
Ft. Wayne IN,9,2019-11-18,41.0799898,-85.1386015
Gainesville FL,8,2019-11-18,29.67357765,-82.32337460192167
Grand Rapids,10,2019-11-18,42.9632405,-85.6678639
Great Falls MT,29,2019-11-18,47.5048851,-111.2918908
Green Bay,8,2019-11-18,44.5126379,-88.0125794
Greensboro,6,2019-11-18,36.0726355,-79.7919754
Greenville,7,2019-11-18,34.851354,-82.3984882
Greenville,11,2019-11-18,34.851354,-82.3984882
